timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764609688.9661036,16,21,24,22,20,20,20,17,10816,-11110,-5125,-1325,1015,-1838,-257,40,9,-26
1764609688.981603,17,18,24,19,21,18,21,18,10821,-11105,-5126,-1324,1054,-1822,-254,43,6,-40
1764609689.0039713,18,20,25,21,21,20,21,18,10824,-11100,-5130,-1324,1066,-1798,-260,39,1,-43
1764609689.0262396,19,18,23,22,22,20,21,19,10826,-11096,-5134,-1323,1070,-1771,-253,31,-7,-35
1764609689.041338,19,20,22,21,20,20,20,19,10826,-11094,-5139,-1322,1079,-1764,-258,21,-15,-22
1764609689.064295,21,19,23,22,21,19,20,18,10824,-11095,-5143,-1321,1096,-1764,-258,4,-17,-13
1764609689.0866742,20,21,22,23,21,22,18,16,10822,-11094,-5147,-1321,1119,-1792,-253,2,-17,-16
1764609689.101498,19,18,19,20,21,21,19,18,10825,-11090,-5150,-1319,1094,-1800,-244,30,-11,-17
1764609689.1246572,21,20,21,20,21,23,16,20,10831,-11085,-5150,-1316,1090,-1774,-242,47,2,-6
1764609689.1462722,19,21,22,19,19,23,15,19,10834,-11083,-5148,-1313,1070,-1739,-226,21,5,15
1764609689.1617267,18,23,20,20,18,23,14,19,10832,-11088,-5142,-1311,1058,-1730,-218,-35,1,31
1764609689.1924422,19,23,23,19,18,21,16,20,10825,-11099,-5134,-1310,1062,-1719,-207,-81,2,53
1764609689.2066288,19,24,23,20,18,21,17,19,10812,-11118,-5121,-1307,1071,-1745,-230,-123,5,82
1764609689.221701,20,25,24,20,20,19,18,17,10796,-11140,-5106,-1306,1091,-1769,-246,-148,13,97
1764609689.2443485,21,24,24,23,19,18,19,19,10779,-11164,-5090,-1306,1135,-1834,-281,-152,20,102
1764609689.2662797,20,23,26,21,21,18,20,19,10767,-11183,-5074,-1306,1130,-1851,-281,-119,33,88
1764609689.2813466,21,23,24,22,21,19,20,17,10758,-11198,-5058,-1309,1132,-1860,-281,-98,48,73
1764609689.3040679,22,24,26,20,20,20,20,18,10753,-11210,-5043,-1314,1125,-1859,-287,-78,64,60
1764609689.3270173,19,22,26,19,19,21,19,18,10752,-11217,-5027,-1319,1092,-1866,-290,-38,77,39
1764609689.3412383,20,22,25,18,19,21,18,17,10758,-11217,-5013,-1324,1034,-1813,-285,15,90,11
1764609689.3641818,19,22,24,18,18,22,17,17,10762,-11219,-4998,-1327,974,-1806,-269,2,81,-3
1764609689.3865416,19,22,24,18,17,21,17,20,10760,-11226,-4986,-1331,982,-1810,-289,-37,64,-7
1764609689.401347,17,18,22,18,17,21,17,19,10757,-11233,-4977,-1333,974,-1824,-287,-36,51,-20
1764609689.4241884,17,19,19,20,19,19,18,19,10756,-11237,-4970,-1334,970,-1861,-289,-18,36,-40
1764609689.446767,15,18,19,19,19,19,18,20,10756,-11237,-4969,-1336,982,-1841,-292,10,27,-58
1764609689.4614289,17,17,17,20,20,18,18,19,10760,-11231,-4972,-1341,1054,-1797,-277,35,23,-49
1764609689.48436,16,20,16,19,20,22,18,19,10764,-11225,-4975,-1349,1121,-1757,-245,20,20,-21
1764609689.5069048,16,22,18,20,20,21,16,19,10765,-11222,-4979,-1361,1156,-1760,-230,-17,23,-21
1764609689.5213974,17,23,18,20,20,21,14,18,10765,-11220,-4978,-1375,1162,-1788,-214,-35,39,-18
1764609689.543906,17,24,18,18,20,22,15,18,10766,-11219,-4974,-1387,1138,-1809,-220,-34,48,-9
1764609689.566276,15,24,19,21,19,22,14,20,10767,-11221,-4966,-1394,1095,-1803,-234,-35,48,14
1764609689.5812597,16,22,21,25,21,20,14,19,10765,-11227,-4956,-1397,1070,-1758,-229,-51,35,37
1764609689.6040711,19,22,19,25,20,19,15,19,10757,-11239,-4946,-1396,1048,-1772,-218,-95,5,44
1764609689.6261973,20,20,20,24,18,20,15,20,10744,-11255,-4939,-1391,1035,-1813,-230,-123,-31,44
1764609689.6411235,19,19,21,24,19,20,14,29,10735,-11268,-4934,-1376,1045,-1850,-240,-77,-67,56
1764609689.6646004,22,21,20,26,22,20,15,30,10731,-11274,-4935,-1353,1055,-1838,-270,0,-99,74
1764609689.6866486,22,21,19,22,20,20,17,30,10730,-11276,-4940,-1324,1058,-1810,-286,44,-130,81
1764609689.7019482,20,19,19,22,19,21,17,33,10729,-11277,-4948,-1291,1063,-1781,-297,62,-152,98
1764609689.7241962,20,21,20,23,21,21,20,52,10730,-11278,-4954,-1253,1039,-1767,-291,77,-166,119
1764609689.7465932,21,21,19,23,23,37,26,49,10733,-11279,-4957,-1206,1005,-1777,-279,90,-183,152
1764609689.7616496,24,21,19,18,23,41,28,54,10725,-11293,-4956,-1152,986,-1766,-314,32,-210,211
1764609689.7842164,26,24,24,23,30,50,35,95,10689,-11331,-4956,-1106,1005,-1744,-286,-201,-254,222
1764609689.8063147,30,25,25,23,34,68,44,163,10624,-11399,-4949,-1068,1056,-1859,-309,-442,-265,266
1764609689.8212974,31,25,25,23,37,75,47,172,10547,-11479,-4936,-1028,1134,-1852,-327,-543,-280,358
1764609689.844072,33,25,26,23,37,76,46,177,10457,-11578,-4906,-986,1195,-1854,-318,-677,-281,500
1764609689.866304,32,26,26,24,37,77,47,189,10389,-11662,-4862,-923,1155,-2054,-402,-501,-256,553
1764609689.8817196,39,26,25,38,55,126,59,282,10367,-11704,-4824,-844,1023,-2029,-440,-123,-228,486
1764609689.9038746,69,34,27,44,73,130,68,396,10363,-11725,-4794,-763,1014,-1965,-477,53,-227,461
1764609689.926295,82,39,27,46,73,143,73,427,10351,-11758,-4755,-671,1020,-2023,-471,-17,-258,552
1764609689.9489322,82,40,29,54,87,143,74,435,10341,-11807,-4669,-547,948,-2249,-453,-59,-229,820
1764609689.964141,84,40,51,57,94,150,95,436,10346,-11852,-4560,-376,851,-2326,-493,98,-296,1044
1764609689.9864273,81,40,60,48,87,149,91,384,10352,-11901,-4430,-142,750,-2417,-473,172,-473,1338
1764609690.008886,59,33,62,47,84,242,107,267,10350,-11953,-4292,141,689,-2432,-474,220,-667,1622
1764609690.0272002,42,29,63,47,98,277,123,212,10332,-12015,-4134,476,609,-2550,-568,208,-829,1904
1764609690.046891,41,29,64,49,139,290,137,198,10292,-12097,-3925,875,441,-2666,-543,139,-939,2363
1764609690.069051,38,30,64,53,207,301,134,185,10228,-12191,-3667,1327,76,-2574,-419,67,-1017,2756
1764609690.0843391,42,41,86,154,231,331,151,172,10126,-12296,-3380,1817,-308,-2459,-386,-64,-1106,3014
1764609690.1067145,38,50,126,245,364,267,137,106,9989,-12395,-3095,2330,-679,-2521,-384,-171,-1243,3080
1764609690.1295338,38,55,202,407,576,240,128,90,9900,-12423,-2807,2869,-932,-2493,-309,296,-1353,3055
1764609690.1440558,49,65,235,540,739,254,117,74,9944,-12313,-2501,3420,-1066,-2440,-19,1335,-1346,2916
1764609690.166519,79,97,286,728,888,284,121,75,10101,-12090,-2181,3935,-1167,-2129,105,2183,-1182,2622
1764609690.189232,152,116,288,866,1030,275,107,74,10310,-11814,-1878,4363,-1202,-1822,290,2489,-914,2144
1764609690.204129,231,199,330,986,1097,280,106,82,10527,-11540,-1623,4672,-1090,-1835,251,2381,-609,1544
1764609690.2268937,237,240,307,1023,1028,275,101,80,10771,-11255,-1372,4883,-806,-1964,97,2502,-248,1179
1764609690.2495122,240,247,289,1026,985,260,100,80,11067,-10956,-1136,4963,-805,-1606,-103,2704,186,528
1764609690.264196,237,244,244,937,987,222,87,77,11334,-10701,-999,4946,-834,-1359,143,2194,248,-151
1764609690.286303,201,234,241,892,946,176,74,67,11499,-10563,-981,4865,-831,-1457,151,1189,137,-765
1764609690.308938,120,173,165,832,919,178,75,62,11593,-10510,-1090,4730,-590,-1521,-118,524,-70,-1176
1764609690.3244243,110,119,172,755,925,166,73,64,11672,-10481,-1284,4549,-252,-1762,-177,272,-190,-1444
1764609690.3465016,103,114,175,690,872,147,68,88,11778,-10420,-1502,4345,-49,-1916,-51,406,-202,-1596
1764609690.3693228,96,111,253,682,752,133,62,89,11929,-10301,-1685,4144,255,-1898,-133,703,-117,-1666
1764609690.3843558,91,120,278,656,691,154,81,95,12066,-10194,-1895,3915,536,-1687,-129,742,-81,-1529
1764609690.4064925,104,128,368,620,696,162,86,97,12201,-10081,-2073,3694,630,-1541,9,728,38,-1371
1764609690.4290123,104,120,354,630,668,163,83,95,12302,-9996,-2218,3499,632,-1464,106,501,107,-1119
1764609690.443939,102,107,351,612,647,166,82,81,12366,-9941,-2366,3329,688,-1412,289,160,27,-951
1764609690.4665198,98,95,303,591,619,163,83,91,12379,-9942,-2519,3162,699,-1654,418,-296,16,-860
1764609690.489172,97,83,285,572,526,125,65,118,12366,-9971,-2647,3014,594,-1784,407,-448,44,-724
1764609690.5039728,60,61,176,486,342,97,52,115,12366,-9986,-2729,2889,535,-1875,432,-281,145,-543
1764609690.5263047,53,60,182,459,376,108,54,116,12363,-10006,-2771,2793,415,-1959,333,-196,204,-355
1764609690.5489035,46,64,193,464,365,132,61,110,12369,-10008,-2800,2730,210,-1901,357,-62,114,-311
1764609690.564052,46,67,216,479,320,139,64,99,12358,-10026,-2837,2671,187,-1998,352,-183,56,-319
1764609690.5863018,43,67,208,405,314,148,63,50,12337,-10059,-2858,2625,136,-1996,414,-297,78,-211
1764609690.6091669,52,79,196,481,439,186,94,63,12313,-10097,-2867,2580,115,-2127,519,-366,119,-180
1764609690.624169,95,100,192,510,461,201,98,63,12282,-10144,-2873,2535,98,-2040,477,-418,130,-165
1764609690.6467857,145,115,185,533,535,229,104,66,12257,-10179,-2900,2485,181,-1978,511,-404,62,-234
1764609690.669399,202,125,182,515,552,247,110,74,12244,-10200,-2909,2449,200,-2130,447,-230,93,-133
1764609690.6844733,211,137,225,504,561,249,113,79,12230,-10225,-2859,2477,115,-2212,486,-154,106,299
1764609690.706628,220,144,226,426,474,228,89,67,12201,-10276,-2746,2539,-14,-2193,529,-256,250,658
1764609690.7295265,210,156,265,357,415,208,81,74,12140,-10367,-2590,2622,-167,-2386,609,-513,358,895
1764609690.7438376,223,163,273,322,318,156,68,82,12064,-10480,-2396,2705,-273,-2562,588,-622,515,1046
1764609690.7663002,230,185,292,358,325,117,52,79,11993,-10586,-2172,2796,-356,-2567,484,-491,619,1171
1764609690.7888062,308,199,287,355,322,101,50,100,11924,-10680,-1928,2909,-474,-2561,423,-375,608,1307
1764609690.8043706,327,217,295,346,288,79,50,116,11875,-10745,-1671,3029,-525,-2484,477,-207,630,1363
1764609690.826849,330,228,320,437,463,75,55,118,11829,-10804,-1407,3130,-568,-2346,418,-158,726,1316
1764609690.8494031,320,235,394,534,524,93,60,118,11790,-10855,-1151,3203,-604,-2329,275,-51,787,1178
1764609690.8712564,333,238,390,534,519,91,67,136,11768,-10882,-916,3269,-623,-2172,198,123,704,1057
1764609690.889387,342,226,399,618,559,94,66,132,11756,-10891,-699,3333,-576,-1986,36,283,613,1004
1764609690.9093022,335,211,427,713,682,113,70,123,11716,-10930,-499,3385,-558,-1842,100,-14,623,940
1764609690.931831,347,191,475,680,579,111,70,130,11657,-10989,-309,3421,-591,-1841,47,-152,656,877
1764609690.9464836,344,183,425,657,519,111,73,132,11589,-11053,-149,3455,-639,-1831,38,-249,552,758
1764609690.969165,301,170,419,640,515,107,65,111,11555,-11084,-24,3472,-569,-1847,74,-53,454,571
1764609690.991691,207,167,417,565,462,109,66,99,11554,-11088,90,3460,-543,-1842,51,170,480,397
1764609691.0063853,197,162,437,511,288,96,62,93,11560,-11086,202,3441,-590,-1719,16,234,491,320
1764609691.0297172,216,173,351,491,270,91,69,154,11521,-11130,289,3425,-605,-1528,-51,-126,418,253
1764609691.0518012,215,184,338,453,278,75,66,160,11467,-11187,337,3417,-636,-1678,47,-340,277,167
1764609691.066278,215,172,333,507,346,97,69,160,11457,-11203,381,3393,-658,-1942,70,-15,275,80
1764609691.0890348,220,215,365,613,441,125,88,161,11473,-11201,433,3339,-622,-1751,19,186,385,-55
1764609691.111296,268,285,411,574,426,145,93,170,11453,-11239,466,3277,-519,-1483,-61,-98,385,-111
1764609691.1266773,283,291,462,711,491,152,93,108,11404,-11298,482,3239,-519,-1715,-36,-331,265,-17
1764609691.1490386,277,294,521,795,504,165,104,95,11381,-11334,506,3194,-544,-1974,111,-209,315,-10
1764609691.171527,337,321,561,852,512,177,113,112,11390,-11340,545,3133,-600,-1940,106,48,396,-77
1764609691.18652,361,318,560,863,489,175,107,122,11397,-11349,574,3069,-577,-1810,135,3,379,-142
1764609691.2090585,336,254,501,867,542,165,108,119,11377,-11387,550,3006,-96,-2053,112,-258,215,-35
1764609691.2317228,305,277,501,767,487,164,101,114,11357,-11401,601,3018,-524,-1969,148,-133,184,319
1764609691.2464929,314,267,471,710,467,162,95,116,11313,-11430,665,3058,-672,-1831,134,-272,148,415
1764609691.2774112,252,248,467,653,434,140,88,103,11285,-11460,706,3042,-651,-2020,176,-248,280,135
1764609691.2913697,235,230,449,661,403,121,76,89,11275,-11480,749,2993,-545,-1848,138,-120,401,24
1764609691.3063831,225,238,472,749,371,120,71,80,11246,-11520,788,2938,-621,-1787,55,-235,420,-50
1764609691.3300774,258,221,427,765,402,118,75,82,11214,-11564,812,2880,-562,-1800,73,-295,386,-86
1764609691.3598518,324,231,474,774,414,107,69,114,11162,-11615,851,2866,-872,-1976,76,-413,285,28
1764609691.366715,421,223,422,725,367,99,72,143,11134,-11636,889,2875,-873,-1972,-219,-58,109,102
1764609691.389358,446,246,409,705,488,120,81,148,11181,-11589,884,2885,-902,-2119,21,337,-115,-107
1764609691.4113503,473,275,357,641,542,125,84,154,11252,-11521,929,2868,-799,-1688,-43,615,144,-53
1764609691.4268475,499,315,395,718,560,128,87,171,11265,-11509,967,2853,-789,-1561,-24,158,178,-47
1764609691.4492872,490,331,395,816,562,132,92,152,11221,-11553,972,2845,-750,-1809,-59,-306,98,-51
1764609691.4714005,423,331,391,834,568,130,84,126,11180,-11596,967,2837,-639,-1793,-115,-277,52,-35
1764609691.4866245,389,307,385,774,440,107,75,118,11163,-11614,966,2828,-596,-1780,-26,-134,50,-20
1764609691.5092947,400,291,390,824,415,92,71,111,11147,-11630,980,2819,-580,-1637,-12,-116,116,25
1764609691.5313144,390,234,369,826,387,91,67,80,11107,-11669,983,2818,-546,-1627,20,-332,75,37
1764609691.5465384,344,190,279,704,377,80,57,68,11065,-11710,964,2819,-414,-1635,18,-377,-12,35
1764609691.5693986,372,201,367,742,392,93,63,64,11034,-11743,941,2813,-256,-1424,0,-300,-21,22
1764609691.591954,381,208,385,728,407,97,62,66,10980,-11793,915,2824,-63,-1271,7,-464,-70,163
1764609691.607008,347,200,447,713,320,91,66,75,10918,-11845,876,2858,61,-1393,-54,-507,-227,292
1764609691.637053,287,178,420,616,274,85,69,81,10874,-11871,821,2929,-10,-1467,-21,-384,-455,333
1764609691.6512542,283,189,442,592,274,98,77,90,10892,-11833,746,3036,-33,-1534,20,57,-748,345
1764609691.6663861,212,158,373,509,225,102,83,90,10947,-11756,653,3159,125,-1612,-62,380,-955,399
1764609691.6920984,179,141,342,481,184,97,86,101,10997,-11676,559,3295,191,-1636,-136,414,-1022,491
1764609691.7118957,121,111,244,322,149,95,83,99,11010,-11618,481,3464,-94,-1725,-209,249,-1075,592
1764609691.729464,111,104,232,259,133,140,104,105,10980,-11594,385,3648,-299,-1781,-219,-65,-1154,540
1764609691.7494483,89,61,124,157,86,137,101,99,10905,-11624,244,3787,-311,-1735,-231,-495,-1074,221
1764609691.7715945,89,55,107,119,88,148,108,123,10829,-11670,70,3871,-417,-1917,-304,-563,-971,-135
1764609691.787108,74,43,92,116,82,155,126,123,10758,-11709,-127,3948,-796,-2119,-242,-589,-1016,-428
1764609691.8090754,78,39,77,105,78,168,131,177,10703,-11737,-361,4000,-936,-2185,-251,-538,-1066,-775
1764609691.8318486,70,36,61,123,63,139,115,190,10671,-11757,-620,3993,-823,-2211,-270,-457,-931,-1080
