timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764286360.032478,43,18,27,31,29,25,38,140,9428,-10261,7718,-3832,-549,-1978,-480,-14,15,-7
1764286360.048948,44,15,26,34,33,24,36,135,9428,-10261,7719,-3832,-554,-1978,-488,-10,12,-4
1764286360.06665,42,17,26,31,31,23,37,134,9428,-10260,7719,-3831,-557,-1985,-469,7,11,-3
1764286360.0839808,41,19,26,32,32,25,34,132,9429,-10260,7719,-3831,-555,-1975,-476,6,8,-5
1764286360.1036398,40,21,25,31,31,25,32,139,9429,-10260,7719,-3831,-552,-1979,-461,0,2,-7
1764286360.1261477,37,22,24,30,29,25,31,126,9430,-10259,7719,-3830,-552,-1999,-463,2,-5,-15
1764286360.1440258,32,22,24,26,24,24,31,113,9433,-10259,7715,-3831,-553,-2000,-462,8,-13,-23
1764286360.164407,32,22,23,25,27,24,28,114,9438,-10259,7709,-3831,-561,-2009,-440,2,-27,-30
1764286360.1863477,32,21,22,22,25,24,28,114,9442,-10263,7701,-3829,-566,-2009,-445,-14,-40,-46
1764286360.2044373,33,20,22,21,24,25,29,105,9445,-10269,7689,-3828,-552,-2022,-459,-9,-49,-59
1764286360.2241435,33,19,22,20,24,28,30,110,9451,-10272,7675,-3831,-534,-2025,-456,24,-51,-62
1764286360.2463276,32,19,21,21,27,28,31,116,9462,-10271,7661,-3836,-543,-2012,-472,68,-53,-58
1764286360.2645807,33,19,20,19,30,30,33,113,9475,-10268,7646,-3843,-542,-1981,-473,98,-58,-65
1764286360.2838707,36,19,24,20,29,29,35,121,9486,-10268,7630,-3847,-550,-1968,-481,85,-61,-75
1764286360.3092427,47,24,24,24,29,27,37,139,9495,-10269,7616,-3850,-559,-1982,-476,61,-62,-73
1764286360.323813,55,28,26,26,30,29,39,126,9504,-10270,7604,-3850,-556,-2015,-457,40,-56,-50
1764286360.344093,59,33,26,27,28,30,39,122,9516,-10265,7596,-3849,-570,-2016,-443,60,-48,-22
1764286360.366182,103,53,31,28,29,31,65,127,9531,-10256,7590,-3847,-575,-2009,-428,71,-42,-2
1764286360.3839598,188,101,47,31,34,35,69,129,9540,-10248,7590,-3843,-587,-2074,-457,43,-22,20
1764286360.4040325,208,112,47,29,35,35,67,108,9561,-10229,7593,-3837,-633,-2115,-407,85,-24,65
1764286360.42614,208,113,47,27,32,34,66,92,9590,-10201,7601,-3823,-699,-2047,-398,119,-38,108
1764286360.4441116,209,112,48,29,34,34,71,87,9613,-10185,7608,-3797,-687,-2033,-381,25,-84,111
1764286360.4717197,192,106,61,48,44,46,55,76,9635,-10175,7605,-3771,-621,-2077,-369,7,-129,101
1764286360.4861455,110,62,52,51,44,47,51,51,9669,-10159,7594,-3752,-624,-2123,-364,91,-152,95
1764286360.5043986,65,40,67,75,45,52,66,40,9716,-10132,7576,-3738,-657,-2095,-359,202,-179,78
1764286360.5263963,65,57,100,138,54,61,81,43,9767,-10104,7557,-3718,-688,-2093,-404,237,-223,94
1764286360.5467114,59,61,114,156,59,84,93,44,9825,-10076,7537,-3685,-734,-2094,-392,230,-278,122
1764286360.5643778,61,57,107,156,52,82,95,43,9894,-10040,7517,-3638,-859,-2043,-376,263,-343,135
1764286360.5864723,60,59,111,164,56,83,93,44,9977,-10004,7486,-3573,-957,-2072,-345,277,-461,145
1764286360.6060712,51,58,106,165,85,100,109,46,10067,-9969,7446,-3503,-906,-2062,-315,282,-539,168
1764286360.6239731,42,37,80,128,90,108,120,41,10160,-9932,7392,-3452,-798,-2054,-284,368,-536,127
1764286360.6464946,37,28,63,123,120,101,113,39,10260,-9888,7327,-3421,-811,-2061,-265,479,-521,45
1764286360.6662974,32,30,69,132,151,121,129,43,10373,-9838,7247,-3395,-914,-2071,-245,588,-574,-41
1764286360.683583,32,30,64,148,214,135,184,55,10498,-9782,7152,-3373,-912,-2025,-172,653,-641,-83
1764286360.7062693,38,32,64,168,218,215,282,76,10614,-9746,7025,-3382,-769,-1945,-89,653,-648,-307
1764286360.726331,40,32,66,184,273,219,300,83,10706,-9750,6849,-3440,-680,-1908,24,559,-643,-745
1764286360.7438738,50,50,81,211,338,233,306,88,10767,-9789,6641,-3545,-699,-1967,18,500,-582,-1164
1764286360.7675865,54,59,85,221,382,249,317,94,10827,-9818,6424,-3682,-776,-2213,-81,676,-515,-1336
1764286360.7865005,71,73,105,247,417,260,307,98,10922,-9799,6208,-3818,-877,-2379,-102,1013,-535,-1241
1764286360.8089392,68,75,106,255,454,192,215,84,11051,-9738,5999,-3936,-677,-2249,-52,1243,-598,-947
1764286360.8264992,67,76,108,264,449,184,179,76,11194,-9643,5786,-4081,-432,-2055,-29,1495,-500,-892
1764286360.8462586,69,72,117,267,401,166,168,76,11354,-9506,5555,-4276,-341,-2048,27,1781,-373,-1006
1764286360.8694797,69,68,116,274,369,129,134,66,11526,-9335,5313,-4496,-340,-1976,-24,2037,-309,-1072
1764286360.8871472,50,54,112,241,310,116,94,51,11706,-9146,5068,-4699,-318,-1912,5,2105,-364,-974
1764286360.906616,52,61,111,214,244,117,80,45,11860,-8987,4838,-4860,-200,-1729,192,1792,-430,-841
1764286360.9291131,79,70,119,198,193,113,76,49,11948,-8894,4634,-5011,-4,-1396,242,1298,-346,-882
1764286360.9463882,132,96,119,173,190,112,75,72,11962,-8881,4456,-5160,118,-1532,178,765,-253,-991
1764286360.9665473,143,98,126,154,190,115,69,75,11935,-8921,4305,-5280,181,-1777,208,354,-256,-932
1764286360.9892569,147,101,121,158,171,102,66,78,11925,-8939,4189,-5364,206,-1944,366,325,-200,-613
1764286361.0064502,158,109,131,162,187,103,84,123,11929,-8943,4110,-5409,287,-1946,352,318,-154,-267
1764286361.026116,156,111,126,172,185,105,92,165,11954,-8921,4034,-5448,272,-1909,453,420,-142,-176
1764286361.0488837,112,86,115,160,185,100,88,163,11978,-8907,3985,-5454,237,-1861,488,271,-157,13
1764286361.0664349,97,85,108,146,140,92,104,163,11999,-8909,3936,-5440,171,-1784,500,150,-250,23
1764286361.0862913,96,84,104,147,183,94,122,163,12021,-8910,3861,-5445,116,-1806,537,225,-308,-163
1764286361.1092634,75,65,91,147,199,108,119,138,12038,-8910,3761,-5477,132,-1749,550,283,-324,-360
1764286361.1272774,70,54,89,122,201,142,156,93,12043,-8918,3637,-5536,247,-1748,582,278,-322,-532
1764286361.146329,162,104,112,128,250,202,176,86,12030,-8940,3519,-5605,362,-1786,595,174,-257,-561
1764286361.1690536,199,116,135,206,348,256,182,97,12019,-8947,3422,-5676,415,-1973,712,185,-137,-483
1764286361.1868622,213,120,135,211,393,297,208,112,12022,-8939,3339,-5731,488,-1978,616,295,-107,-297
1764286361.2079268,218,126,142,250,422,331,225,114,12041,-8910,3253,-5787,470,-1836,826,314,-105,-275
1764286361.2286313,220,132,147,276,488,377,246,121,12018,-8915,3185,-5863,465,-1425,653,51,14,-413
1764286361.24673,187,132,188,350,646,391,259,130,11940,-8971,3102,-5980,359,-1691,562,-159,15,-881
1764286361.2660801,158,138,198,373,760,425,287,133,11875,-9025,3029,-6067,230,-2223,545,-62,-72,-821
1764286361.2890527,150,144,247,425,793,463,324,144,11889,-9026,2954,-6073,201,-2144,518,322,-309,-295
1764286361.3069534,161,147,279,505,881,459,312,143,11951,-8983,2864,-6060,350,-1996,720,542,-373,-41
1764286361.326216,199,234,398,639,1024,511,313,269,12025,-8895,2767,-6086,299,-1891,712,821,-210,-176
1764286361.3488102,200,280,501,761,1097,620,351,298,12101,-8806,2681,-6106,175,-1750,669,808,-201,-162
1764286361.3668385,231,332,610,799,1083,630,344,345,12156,-8753,2624,-6096,254,-1732,731,486,-216,5
1764286361.3861504,272,344,693,798,1091,696,376,429,12188,-8722,2583,-6095,178,-1758,701,328,-164,-90
1764286361.408718,288,363,700,775,1074,723,401,495,12190,-8720,2566,-6101,294,-1643,881,-35,-65,-70
