timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-24T16:19:14.923144,27,93,166,194,264,216,89,38,-11407,9746,-5803,3110,-810,-1998,139,-467,-94,-290
2025-11-24T16:19:14.944183,29,92,166,212,288,212,86,35,-11379,9795,-5775,3108,-991,-2056,225,-338,-101,-443
2025-11-24T16:19:14.966524,28,74,117,209,260,240,90,43,-11352,9851,-5728,3117,-1091,-2077,275,-350,-140,-619
2025-11-24T16:19:14.981376,30,70,114,214,288,237,95,45,-11316,9919,-5672,3136,-1100,-2221,254,-390,-136,-723
2025-11-24T16:19:15.005481,33,77,124,217,298,247,99,48,-11278,9980,-5629,3155,-1017,-2295,290,-410,-68,-620
2025-11-24T16:19:15.025618,37,74,128,172,325,236,93,52,-11273,9997,-5596,3181,-1080,-2383,298,-129,-23,-525
2025-11-24T16:19:15.042946,36,71,122,181,376,190,88,54,-11281,9998,-5572,3189,-1079,-2505,223,-25,-72,-371
2025-11-24T16:19:15.063393,36,70,122,197,406,143,81,47,-11320,9968,-5559,3169,-1053,-2531,196,160,-146,-106
2025-11-24T16:19:15.080330,33,59,106,197,413,138,71,44,-11379,9913,-5569,3111,-996,-2443,186,243,-210,216
2025-11-24T16:19:15.101453,31,42,79,186,418,116,69,42,-11453,9840,-5594,3022,-1016,-2311,240,269,-258,432
2025-11-24T16:19:15.125955,29,31,62,200,396,122,62,44,-11523,9769,-5627,2929,-986,-2278,212,256,-241,499
2025-11-24T16:19:15.152967,28,31,62,170,321,110,52,39,-11595,9689,-5658,2848,-932,-2227,229,322,-201,502
2025-11-24T16:19:15.163095,28,29,56,160,287,108,51,39,-11669,9602,-5685,2785,-888,-2193,217,415,-165,468
2025-11-24T16:19:15.193483,30,26,48,156,260,104,55,41,-11741,9512,-5705,2746,-822,-2092,178,502,-106,384
2025-11-24T16:19:15.208391,27,23,39,203,241,106,52,40,-11803,9431,-5719,2734,-751,-2024,172,503,-36,265
2025-11-24T16:19:15.223030,24,24,40,233,197,88,48,35,-11857,9364,-5717,2732,-703,-2083,206,452,-64,179
2025-11-24T16:19:15.245878,23,22,36,231,187,90,51,34,-11918,9301,-5688,2743,-626,-2025,172,537,-153,65
2025-11-24T16:19:15.268095,26,51,36,255,176,91,51,34,-11971,9247,-5646,2781,-538,-1855,115,568,-121,-91
2025-11-24T16:19:15.283478,94,139,65,366,242,83,44,35,-12005,9217,-5594,2842,-441,-1799,122,463,-69,-251
2025-11-24T16:19:15.310250,133,156,69,439,255,81,44,38,-12045,9184,-5524,2914,-432,-1926,163,535,-116,-325
2025-11-24T16:19:15.328399,142,189,88,525,324,81,45,40,-12099,9138,-5431,3009,-368,-1959,30,787,-167,-427
2025-11-24T16:19:15.343467,144,195,99,532,363,75,39,39,-12163,9091,-5328,3074,-257,-1833,116,733,-302,-295
2025-11-24T16:19:15.366178,150,194,121,535,379,74,39,39,-12210,9070,-5233,3115,-239,-1711,184,481,-331,-255
2025-11-24T16:19:15.388264,123,150,156,537,366,77,43,37,-12237,9073,-5149,3140,-206,-1743,250,257,-309,-197
2025-11-24T16:19:15.402987,82,136,171,473,358,79,39,35,-12256,9082,-5069,3170,-173,-1781,315,181,-260,-222
2025-11-24T16:19:15.430081,66,91,173,376,321,72,41,34,-12266,9095,-4994,3213,-112,-1701,337,143,-184,-259
2025-11-24T16:19:15.448253,62,77,179,389,294,71,46,35,-12256,9128,-4923,3267,-11,-1602,299,20,-111,-321
2025-11-24T16:19:15.463448,50,68,172,447,340,82,55,39,-12231,9175,-4859,3322,95,-1596,316,-109,-59,-296
2025-11-24T16:19:15.485741,42,86,160,428,329,100,57,39,-12204,9225,-4813,3353,79,-1717,307,-171,-64,-149
2025-11-24T16:19:15.510289,39,100,164,419,339,104,60,38,-12189,9260,-4779,3359,-7,-1803,356,-139,-101,-14
2025-11-24T16:19:15.522726,37,101,159,446,330,109,62,36,-12185,9279,-4757,3351,-101,-1860,407,-102,-98,79
2025-11-24T16:19:15.543183,37,107,148,441,322,133,60,38,-12178,9293,-4751,3346,-218,-1877,451,-128,-20,64
2025-11-24T16:19:15.578118,31,109,145,375,322,195,71,37,-12160,9314,-4752,3355,-289,-1944,452,-172,58,-34
2025-11-24T16:19:15.583377,30,86,119,324,374,194,77,39,-12125,9349,-4754,3376,-247,-1985,426,-257,112,-96
2025-11-24T16:19:15.603186,31,67,98,344,397,210,89,44,-12087,9394,-4753,3393,-330,-2015,345,-269,64,-156
2025-11-24T16:19:15.626202,33,61,101,297,404,222,87,47,-12057,9431,-4758,3392,-396,-2138,286,-211,15,-61
2025-11-24T16:19:15.641089,31,49,101,283,405,210,87,46,-12051,9450,-4755,3363,-447,-2170,285,-96,-129,56
2025-11-24T16:19:15.663626,31,43,101,260,374,153,74,46,-12057,9464,-4754,3302,-509,-2128,293,-97,-244,193
2025-11-24T16:19:15.687251,30,40,93,225,321,142,63,45,-12075,9473,-4753,3211,-593,-2111,260,-74,-360,290
2025-11-24T16:19:15.708057,27,31,82,172,295,113,45,41,-12097,9481,-4748,3109,-618,-2039,229,-64,-423,325
2025-11-24T16:19:15.725436,28,48,144,136,268,89,44,35,-12122,9486,-4743,3001,-643,-1965,238,-60,-450,341
2025-11-24T16:19:15.748326,29,53,173,113,271,92,48,34,-12148,9494,-4728,2893,-686,-1901,249,-68,-491,282
2025-11-24T16:19:15.763419,26,52,174,109,248,87,48,33,-12174,9509,-4689,2796,-662,-1829,261,-74,-562,157
2025-11-24T16:19:15.787090,27,56,184,190,337,97,51,32,-12197,9534,-4623,2722,-602,-1800,277,-67,-593,-15
2025-11-24T16:19:15.809503,29,59,194,277,341,103,51,32,-12217,9566,-4531,2673,-515,-1765,296,-62,-615,-185
2025-11-24T16:19:15.824631,26,43,149,287,350,105,48,32,-12225,9617,-4411,2651,-455,-1730,294,-106,-640,-413
2025-11-24T16:19:15.843133,25,44,133,310,348,111,48,33,-12227,9680,-4261,2663,-362,-1710,322,-119,-646,-646
2025-11-24T16:19:15.866108,26,45,138,326,411,122,49,32,-12223,9745,-4092,2707,-154,-1727,392,-114,-592,-756
2025-11-24T16:19:15.880925,25,45,145,306,357,131,52,35,-12209,9811,-3929,2773,1,-1820,419,-136,-463,-766
2025-11-24T16:19:15.905101,24,42,135,252,368,136,54,35,-12183,9871,-3795,2858,17,-1843,400,-147,-264,-768
2025-11-24T16:19:15.928130,28,41,135,285,355,134,55,42,-12148,9931,-3681,2949,25,-1981,453,-200,-152,-734
2025-11-24T16:19:15.943503,29,40,156,295,357,128,50,41,-12109,9989,-3588,3027,37,-2100,473,-257,-102,-619
2025-11-24T16:19:15.965931,29,48,190,293,272,117,46,40,-12069,10045,-3516,3085,-18,-2171,444,-278,-89,-503
2025-11-24T16:19:15.988351,31,51,211,267,249,104,49,41,-12025,10102,-3456,3136,-32,-2210,414,-301,-66,-459
2025-11-24T16:19:16.003309,32,50,219,248,225,95,50,42,-11994,10144,-3398,3185,-45,-2240,415,-206,-65,-431
2025-11-24T16:19:16.025949,29,55,219,210,232,89,50,36,-11976,10166,-3341,3239,-54,-2255,418,-72,-43,-429
2025-11-24T16:19:16.048417,30,63,278,159,223,83,50,35,-11970,10173,-3282,3302,-14,-2195,423,38,-14,-433
2025-11-24T16:19:16.063245,31,56,260,138,291,81,52,41,-11965,10174,-3222,3373,39,-2107,420,70,16,-445
2025-11-24T16:19:16.085874,30,51,233,149,278,82,61,42,-11959,10177,-3160,3444,129,-2098,442,53,10,-425
