timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-24T16:23:39.708191,18,23,42,39,62,37,22,19,-3479,11796,-10485,2693,-72,-1120,-1868,-52,22,21
2025-11-24T16:23:39.728423,19,21,43,41,64,37,21,20,-3468,11795,-10492,2687,-77,-1125,-1862,-72,21,30
2025-11-24T16:23:39.741384,19,22,40,40,60,34,23,21,-3462,11793,-10496,2684,-71,-1154,-1865,-55,14,23
2025-11-24T16:23:39.763949,19,23,44,41,54,34,24,25,-3462,11792,-10498,2682,-74,-1153,-1864,-27,-5,12
2025-11-24T16:23:39.788381,19,26,46,44,52,35,24,25,-3468,11792,-10496,2683,-88,-1165,-1890,20,-16,-4
2025-11-24T16:23:39.814127,20,26,54,51,60,37,25,27,-3470,11792,-10495,2682,-83,-1105,-1896,16,-14,-5
2025-11-24T16:23:39.824800,18,26,53,52,61,38,27,26,-3467,11793,-10496,2678,-78,-1123,-1872,-25,-3,6
2025-11-24T16:23:39.846601,20,27,59,54,64,38,24,26,-3463,11793,-10499,2673,-85,-1130,-1882,-42,0,11
2025-11-24T16:23:39.869309,19,27,54,53,67,37,23,22,-3459,11793,-10501,2669,-86,-1140,-1889,-35,1,7
2025-11-24T16:23:39.883547,19,26,55,52,68,36,22,21,-3459,11793,-10501,2669,-88,-1136,-1886,-6,-2,1
2025-11-24T16:23:39.906947,20,25,48,43,56,34,22,17,-3459,11793,-10501,2669,-77,-1112,-1874,9,-14,-1
2025-11-24T16:23:39.931495,22,24,50,40,56,36,22,18,-3458,11794,-10502,2664,-77,-1117,-1888,-20,-16,7
2025-11-24T16:23:39.945780,21,27,47,43,62,37,25,18,-3456,11794,-10503,2661,-72,-1123,-1878,-23,-10,9
2025-11-24T16:23:39.969272,21,26,45,45,56,37,25,20,-3453,11794,-10505,2656,-80,-1124,-1893,-29,-9,10
2025-11-24T16:23:39.991745,20,26,47,44,53,36,25,20,-3454,11794,-10505,2656,-93,-1146,-1884,-13,-11,5
2025-11-24T16:23:40.005641,21,26,47,43,58,39,28,22,-3447,11795,-10508,2650,-78,-1086,-1892,-33,0,10
2025-11-24T16:23:40.029289,19,27,47,44,60,37,27,22,-3439,11794,-10513,2644,-91,-1127,-1877,-63,15,18
2025-11-24T16:23:40.051664,19,22,44,39,54,36,26,20,-3435,11793,-10517,2640,-98,-1145,-1887,-49,13,16
2025-11-24T16:23:40.065237,18,23,44,33,54,35,26,20,-3435,11793,-10516,2640,-85,-1139,-1875,-16,0,4
2025-11-24T16:23:40.088791,19,25,48,35,58,36,26,20,-3439,11793,-10515,2641,-88,-1118,-1894,17,-11,-7
2025-11-24T16:23:40.111537,18,24,50,34,53,34,23,18,-3439,11793,-10515,2640,-86,-1115,-1896,5,-6,-1
2025-11-24T16:23:40.125289,17,23,50,33,50,33,23,17,-3439,11793,-10515,2640,-93,-1122,-1901,-8,3,1
2025-11-24T16:23:40.148520,16,22,50,33,49,35,22,18,-3436,11793,-10516,2639,-81,-1119,-1886,-21,7,5
2025-11-24T16:23:40.170825,17,21,48,34,50,36,21,17,-3432,11793,-10518,2638,-75,-1119,-1883,-22,5,8
2025-11-24T16:23:40.185135,17,19,42,32,44,34,19,16,-3432,11793,-10518,2638,-81,-1122,-1891,-10,-6,3
2025-11-24T16:23:40.208794,17,20,40,39,50,37,20,18,-3432,11793,-10518,2638,-80,-1109,-1894,-1,-10,4
2025-11-24T16:23:40.231302,19,20,38,39,50,36,20,18,-3432,11793,-10518,2638,-82,-1122,-1895,-1,-7,5
2025-11-24T16:23:40.245981,19,21,40,39,61,39,24,17,-3432,11793,-10518,2637,-90,-1098,-1891,-8,-1,6
2025-11-24T16:23:40.268759,20,21,44,43,62,40,23,17,-3426,11792,-10521,2634,-85,-1109,-1892,-34,12,12
