timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T11:39:31.289294,48,59,66,137,169,53,26,64,-4650,2569,7057,-13799,-46,-1630,1138,27,-4,-17
2025-11-19T11:39:31.312375,58,62,66,128,180,59,27,82,-4653,2568,7055,-13800,-44,-1624,1136,29,0,-18
2025-11-19T11:39:31.333860,58,62,66,172,250,60,26,82,-4653,2568,7055,-13800,-47,-1615,1130,15,1,-9
2025-11-19T11:39:31.349515,54,49,72,174,250,65,26,76,-4654,2568,7053,-13800,-47,-1636,1135,22,0,-6
2025-11-19T11:39:31.371470,60,57,61,171,242,62,25,72,-4654,2569,7051,-13801,-55,-1610,1131,17,3,-3
2025-11-19T11:39:31.395665,66,55,64,192,253,58,25,78,-4654,2570,7051,-13801,-68,-1625,1136,10,2,-1
2025-11-19T11:39:31.407002,61,52,66,201,269,57,23,61,-4654,2570,7052,-13801,-57,-1614,1123,8,3,-3
2025-11-19T11:39:31.428921,62,54,75,172,198,53,23,65,-4654,2572,7051,-13800,-58,-1631,1121,17,3,-6
2025-11-19T11:39:31.451815,62,50,84,181,209,50,24,76,-4654,2572,7051,-13800,-64,-1619,1139,-7,-1,-4
2025-11-19T11:39:31.467224,61,41,96,194,216,53,27,81,-4653,2573,7052,-13800,-55,-1623,1118,-7,-1,-3
2025-11-19T11:39:31.490894,50,43,99,183,211,57,25,72,-4653,2573,7052,-13800,-58,-1622,1122,2,2,1
2025-11-19T11:39:31.514153,46,48,99,178,186,51,24,70,-4653,2574,7052,-13800,-49,-1617,1129,14,-2,10
2025-11-19T11:39:31.529419,45,49,93,188,211,57,29,71,-4653,2574,7053,-13799,-42,-1624,1122,-7,-11,14
2025-11-19T11:39:31.551545,46,47,82,174,200,61,32,63,-4653,2574,7053,-13799,-60,-1626,1136,-2,-11,11
2025-11-19T11:39:31.577248,35,51,72,162,201,59,29,53,-4651,2571,7054,-13800,-39,-1631,1129,15,-23,-2
2025-11-19T11:39:31.588469,38,49,67,164,219,58,32,62,-4650,2567,7054,-13801,-47,-1626,1153,13,-26,-6
2025-11-19T11:39:31.610330,46,47,67,161,218,64,34,75,-4649,2564,7053,-13803,-43,-1616,1152,6,-19,-2
2025-11-19T11:39:31.631501,50,48,75,167,191,61,30,73,-4649,2563,7054,-13802,-31,-1631,1151,8,-14,3
2025-11-19T11:39:31.646692,47,53,75,179,204,55,25,68,-4649,2563,7054,-13802,-39,-1622,1151,12,-7,6
2025-11-19T11:39:31.669892,43,50,84,198,307,62,26,66,-4648,2561,7051,-13805,-28,-1615,1164,17,-6,9
2025-11-19T11:39:31.694396,46,48,81,189,302,65,27,69,-4648,2561,7051,-13805,-41,-1604,1144,-1,-1,15
