timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-05T09:42:22.593253,22,31,23,38,23,17,17,18,8278,-12871,-5576,-1779,1126,-1537,-1025,-7,2,19
2025-12-05T09:42:22.616803,21,32,25,38,21,20,19,19,8276,-12874,-5573,-1781,1142,-1558,-1034,-13,11,21
2025-12-05T09:42:22.634234,20,33,26,36,21,20,19,18,8273,-12877,-5569,-1786,1146,-1539,-1030,-21,21,29
2025-12-05T09:42:22.649383,19,30,26,43,22,18,18,18,8268,-12882,-5562,-1792,1134,-1525,-1006,-45,28,34
2025-12-05T09:42:22.671937,20,30,25,39,21,18,18,18,8259,-12891,-5552,-1800,1122,-1520,-998,-79,32,47
2025-12-05T09:42:22.694256,21,22,24,39,22,19,18,19,8247,-12903,-5540,-1807,1113,-1512,-997,-105,30,60
2025-12-05T09:42:22.709429,23,38,29,35,24,17,16,19,8231,-12917,-5527,-1814,1115,-1535,-1034,-121,29,63
2025-12-05T09:42:22.731504,25,39,30,39,24,17,15,20,8215,-12931,-5516,-1825,1150,-1588,-1088,-125,49,39
2025-12-05T09:42:22.754433,25,41,31,33,21,18,16,22,8200,-12941,-5507,-1845,1207,-1656,-1065,-145,64,-3
2025-12-05T09:42:22.777584,25,42,32,39,24,17,18,22,8180,-12953,-5505,-1860,1124,-1627,-996,-191,18,-42
2025-12-05T09:42:22.793102,24,43,32,39,24,19,19,22,8153,-12968,-5506,-1864,1011,-1589,-995,-196,-34,-60
2025-12-05T09:42:22.815454,20,29,27,42,26,20,20,23,8140,-12974,-5513,-1864,1027,-1588,-955,-118,-47,-77
2025-12-05T09:42:22.837751,20,27,25,38,26,20,22,22,8136,-12970,-5526,-1868,1097,-1592,-968,-47,-43,-103
2025-12-05T09:42:22.852987,20,28,22,36,28,20,22,21,8144,-12955,-5550,-1871,1117,-1552,-1003,65,-37,-143
2025-12-05T09:42:22.875622,22,31,22,30,26,24,20,20,8162,-12932,-5577,-1867,1072,-1489,-992,164,-45,-148
2025-12-05T09:42:22.897756,24,32,25,33,26,24,20,20,8177,-12913,-5603,-1857,1071,-1443,-1028,178,-59,-109
2025-12-05T09:42:22.913164,24,31,24,29,25,25,21,19,8186,-12899,-5623,-1851,1119,-1427,-1041,137,-53,-61
2025-12-05T09:42:22.935513,23,32,27,29,23,25,22,19,8194,-12890,-5633,-1847,1149,-1447,-1050,106,-24,-13
2025-12-05T09:42:22.958029,23,34,30,34,22,25,20,19,8203,-12887,-5631,-1841,1135,-1466,-1060,89,9,47
2025-12-05T09:42:22.973475,22,30,28,34,23,22,22,20,8211,-12888,-5617,-1834,1114,-1469,-1060,70,30,105
2025-12-05T09:42:22.995404,19,29,26,30,21,19,22,20,8210,-12900,-5595,-1825,1093,-1448,-1054,-1,31,161
2025-12-05T09:42:23.018065,22,39,28,28,20,19,23,20,8191,-12925,-5567,-1819,1069,-1460,-1050,-126,19,179
2025-12-05T09:42:23.037476,22,40,26,29,20,18,22,21,8155,-12960,-5538,-1820,1071,-1512,-1052,-264,7,165
2025-12-05T09:42:23.055618,21,37,22,25,19,19,24,20,8110,-13000,-5509,-1827,1115,-1603,-1053,-357,-1,144
2025-12-05T09:42:23.078137,21,36,23,27,20,20,21,19,8075,-13032,-5481,-1833,1149,-1711,-1064,-323,6,113
2025-12-05T09:42:23.093222,21,36,23,31,21,20,20,19,8066,-13046,-5461,-1835,1140,-1773,-1047,-163,21,59
2025-12-05T09:42:23.115647,19,28,19,37,21,19,18,20,8085,-13040,-5450,-1828,1073,-1738,-1014,39,30,5
2025-12-05T09:42:23.137748,20,23,20,37,20,19,17,20,8124,-13019,-5447,-1814,1012,-1661,-1024,212,48,-27
2025-12-05T09:42:23.152768,20,21,20,37,19,18,17,19,8168,-12991,-5450,-1805,1015,-1557,-1041,296,73,-50
2025-12-05T09:42:23.176070,20,30,24,35,18,18,18,19,8202,-12966,-5457,-1808,1067,-1479,-1046,246,86,-55
2025-12-05T09:42:23.197933,23,32,25,38,25,21,30,25,8209,-12957,-5464,-1821,1088,-1435,-1061,79,69,-49
2025-12-05T09:42:23.213200,22,38,27,38,28,29,46,30,8192,-12964,-5470,-1834,1072,-1472,-1090,-69,30,-59
2025-12-05T09:42:23.235764,23,40,29,52,44,33,52,34,8155,-12983,-5476,-1840,1074,-1524,-1120,-187,-42,-33
2025-12-05T09:42:23.257985,26,40,32,58,60,103,67,38,8089,-13027,-5471,-1837,1067,-1571,-1141,-391,-115,50
2025-12-05T09:42:23.272772,40,42,43,110,264,185,135,79,8003,-13091,-5453,-1815,1025,-1637,-1126,-540,-220,152
2025-12-05T09:42:23.295878,62,59,67,155,356,471,302,147,7910,-13165,-5430,-1753,963,-1637,-1208,-509,-382,280
2025-12-05T09:42:23.318098,83,68,87,165,384,510,389,199,7791,-13258,-5394,-1694,911,-1377,-1221,-628,-382,409
2025-12-05T09:42:23.333224,86,73,106,179,400,527,417,214,7591,-13414,-5320,-1614,847,-1378,-1510,-1055,-496,694
2025-12-05T09:42:23.355644,88,76,111,187,411,522,421,219,7350,-13617,-5184,-1460,683,-1900,-1755,-1369,-708,1061
2025-12-05T09:42:23.378007,83,76,115,169,342,529,410,209,7089,-13854,-4979,-1209,534,-2277,-1768,-1572,-1040,1581
2025-12-05T09:42:23.393194,69,75,148,157,265,339,325,173,6788,-14115,-4720,-920,484,-2353,-1680,-1725,-1329,2184
2025-12-05T09:42:23.415745,112,73,158,153,240,295,314,142,6470,-14376,-4422,-593,396,-2110,-1780,-1739,-1456,2472
2025-12-05T09:42:23.438094,194,81,149,135,215,264,285,128,6125,-14620,-4137,-255,316,-2046,-1845,-1814,-1578,2417
2025-12-05T09:42:23.452827,302,88,154,145,234,266,311,131,5756,-14847,-3855,96,235,-2109,-1844,-1903,-1692,2404
2025-12-05T09:42:23.475706,308,89,155,163,254,218,385,167,5402,-15044,-3565,478,166,-1939,-1953,-1713,-1820,2483
2025-12-05T09:42:23.497907,354,84,124,149,252,177,401,182,5105,-15192,-3284,896,109,-1756,-2027,-1273,-1976,2444
2025-12-05T09:42:23.521256,355,83,115,169,249,158,331,160,4850,-15296,-3028,1341,-42,-1850,-2054,-965,-2128,2310
2025-12-05T09:42:23.533326,336,86,124,178,261,163,325,154,4617,-15364,-2784,1821,-222,-1658,-2039,-753,-2322,2258
2025-12-05T09:42:23.565156,264,80,125,175,256,161,293,145,4412,-15400,-2542,2314,-256,-1362,-2057,-509,-2400,2221
2025-12-05T09:42:23.572592,272,82,122,163,211,233,189,102,4206,-15416,-2319,2780,-339,-1225,-2024,-518,-2314,2070
2025-12-05T09:42:23.595977,219,83,128,168,194,231,119,59,3968,-15420,-2127,3226,-471,-1242,-1922,-728,-2290,1903
2025-12-05T09:42:23.618457,259,82,116,147,216,227,107,59,3720,-15409,-1956,3654,-475,-1164,-1855,-796,-2258,1769
2025-12-05T09:42:23.632654,265,85,137,252,208,250,110,71,3492,-15385,-1799,4041,-421,-1099,-1872,-720,-2078,1623
2025-12-05T09:42:23.655381,284,87,141,292,226,262,113,75,3311,-15346,-1643,4390,-488,-1212,-1744,-497,-1871,1508
2025-12-05T09:42:23.678054,376,87,152,296,280,215,98,81,3196,-15293,-1474,4710,-609,-1249,-1600,-147,-1679,1444
2025-12-05T09:42:23.701334,458,88,165,298,284,207,95,86,3153,-15241,-1297,4953,-649,-1088,-1527,132,-1364,1401
2025-12-05T09:42:23.715619,449,85,164,302,284,207,97,83,3116,-15207,-1134,5116,-595,-878,-1390,145,-931,1206
2025-12-05T09:42:23.737969,436,72,140,229,293,180,82,70,3065,-15195,-1008,5210,-593,-869,-1385,-50,-590,986
2025-12-05T09:42:23.760968,431,71,136,172,258,148,72,64,2975,-15198,-908,5271,-565,-801,-1448,-291,-471,880
2025-12-05T09:42:23.775323,353,65,122,175,210,104,49,50,2841,-15210,-843,5320,-534,-710,-1490,-571,-472,758
2025-12-05T09:42:23.798022,249,60,92,187,210,101,45,44,2681,-15228,-817,5356,-576,-739,-1470,-813,-420,600
2025-12-05T09:42:23.821424,234,61,98,194,195,106,39,39,2539,-15245,-808,5380,-668,-792,-1450,-795,-328,473
2025-12-05T09:42:23.835585,231,57,105,190,229,102,38,38,2432,-15257,-797,5397,-760,-814,-1511,-617,-275,417
2025-12-05T09:42:23.857831,213,70,111,214,266,122,44,42,2365,-15262,-776,5416,-810,-812,-1497,-392,-255,383
2025-12-05T09:42:23.881678,198,73,115,224,308,152,60,49,2334,-15262,-752,5430,-828,-763,-1464,-188,-215,310
2025-12-05T09:42:23.895501,184,71,113,209,312,173,78,49,2323,-15262,-723,5440,-947,-697,-1486,-43,-144,262
2025-12-05T09:42:23.917736,151,84,115,196,304,166,83,57,2298,-15262,-696,5456,-1060,-602,-1507,-82,-138,232
2025-12-05T09:42:23.938933,157,92,118,193,282,184,87,62,2257,-15261,-682,5476,-1047,-566,-1513,-177,-189,188
2025-12-05T09:42:23.961537,147,90,105,161,257,184,88,60,2210,-15263,-677,5490,-1023,-600,-1511,-246,-175,171
2025-12-05T09:42:23.976000,177,89,113,159,233,163,80,56,2164,-15263,-676,5508,-1083,-662,-1503,-272,-173,165
2025-12-05T09:42:23.999463,196,99,117,151,237,146,65,57,2133,-15260,-677,5528,-1130,-687,-1507,-213,-169,135
2025-12-05T09:42:24.014956,197,130,129,153,244,156,66,59,2112,-15257,-679,5545,-1161,-691,-1504,-167,-144,100
2025-12-05T09:42:24.038560,196,148,140,167,257,173,67,57,2095,-15256,-681,5555,-1174,-657,-1499,-139,-98,81
2025-12-05T09:42:24.061382,184,157,147,170,274,179,62,55,2075,-15256,-683,5562,-1190,-649,-1519,-145,-74,84
2025-12-05T09:42:24.083331,156,167,148,149,256,186,69,57,2062,-15258,-690,5561,-1182,-672,-1542,-134,-48,45
2025-12-05T09:42:24.098115,109,164,154,155,247,195,69,51,2052,-15259,-703,5558,-1250,-657,-1562,-122,-24,-8
2025-12-05T09:42:24.121666,119,144,148,161,241,190,68,43,2042,-15261,-720,5555,-1250,-643,-1568,-119,-22,-35
