timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-01T18:23:33.674911,41,320,57,18,19,19,19,18,-9412,12262,5300,-1184,573,-1942,-703,-15,4,17
2025-12-01T18:23:33.690367,41,298,53,20,17,19,19,16,-9408,12266,5298,-1183,573,-1942,-705,-29,3,19
2025-12-01T18:23:33.709809,45,361,57,19,18,22,19,19,-9405,12269,5296,-1183,574,-1959,-712,-23,2,14
2025-12-01T18:23:33.732640,44,394,62,18,17,21,20,20,-9405,12269,5296,-1182,572,-1960,-719,-2,-3,13
2025-12-01T18:23:33.747126,43,378,61,18,18,23,21,21,-9405,12269,5297,-1182,571,-1936,-710,2,-5,14
2025-12-01T18:23:33.771434,44,366,59,17,19,21,19,22,-9405,12268,5297,-1182,567,-1946,-700,-10,-1,10
2025-12-01T18:23:33.792910,35,341,56,16,20,23,19,24,-9405,12268,5297,-1182,563,-1942,-708,-12,0,10
2025-12-01T18:23:33.809389,42,314,57,18,19,19,20,22,-9406,12268,5297,-1182,577,-1945,-701,-11,1,7
2025-12-01T18:23:33.830110,41,337,57,22,20,22,19,20,-9406,12268,5297,-1182,574,-1954,-688,2,-3,8
2025-12-01T18:23:33.852917,43,331,55,22,19,22,19,22,-9406,12268,5297,-1182,571,-1944,-705,7,-2,8
2025-12-01T18:23:33.869218,42,340,60,22,19,21,21,23,-9406,12268,5297,-1182,565,-1941,-701,-1,1,7
2025-12-01T18:23:33.891872,42,322,57,22,19,21,21,22,-9406,12268,5297,-1182,572,-1940,-711,-2,2,5
2025-12-01T18:23:33.915120,34,275,47,22,21,24,21,23,-9406,12268,5297,-1182,562,-1942,-711,-7,0,4
2025-12-01T18:23:33.928734,36,241,51,20,19,23,20,24,-9406,12268,5297,-1182,566,-1937,-711,-5,0,5
2025-12-01T18:23:33.950564,34,253,56,22,19,21,19,22,-9406,12268,5297,-1181,571,-1948,-718,0,-1,5
2025-12-01T18:23:33.973126,34,256,55,23,18,24,20,23,-9406,12268,5297,-1181,568,-1940,-696,5,-2,5
2025-12-01T18:23:33.988118,36,303,60,23,17,23,21,24,-9406,12268,5297,-1181,568,-1939,-716,2,3,5
2025-12-01T18:23:34.011448,45,306,59,22,17,22,20,25,-9406,12268,5297,-1181,561,-1939,-703,-2,1,5
2025-12-01T18:23:34.034162,44,265,54,20,17,22,21,23,-9406,12268,5297,-1181,567,-1946,-698,-6,3,6
2025-12-01T18:23:34.049338,43,294,59,21,16,23,21,22,-9406,12268,5297,-1181,572,-1943,-709,-11,2,9
2025-12-01T18:23:34.071548,45,346,65,21,19,22,20,19,-9407,12267,5297,-1181,575,-1938,-695,-10,2,7
2025-12-01T18:23:34.094375,42,319,63,19,19,22,17,18,-9407,12267,5297,-1181,569,-1949,-712,-7,3,6
2025-12-01T18:23:34.109311,37,325,66,21,20,22,18,18,-9407,12267,5297,-1181,560,-1949,-699,4,1,5
2025-12-01T18:23:34.131903,36,331,61,23,20,21,18,19,-9407,12267,5297,-1181,563,-1942,-714,3,-3,6
2025-12-01T18:23:34.154844,37,301,54,20,24,21,18,20,-9407,12267,5297,-1181,558,-1953,-703,0,-3,2
2025-12-01T18:23:34.169053,34,219,41,29,23,22,18,20,-9408,12267,5297,-1182,554,-1977,-686,-5,-9,-2
2025-12-01T18:23:34.191654,36,189,39,30,23,22,20,23,-9410,12264,5298,-1186,548,-1999,-686,5,-20,-14
2025-12-01T18:23:34.214318,27,133,32,56,22,22,34,25,-9412,12260,5303,-1190,565,-2000,-683,7,-36,-27
2025-12-01T18:23:34.229393,29,105,29,89,26,32,77,38,-9398,12266,5314,-1190,572,-1988,-666,-116,-65,-34
