timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1763474917.0256915,17,35,181,102,83,61,33,23,8347,-8023,6841,-9360,258,-2002,357,20,12,-16
1763474917.0485997,17,31,96,100,80,60,32,23,8347,-8020,6840,-9362,253,-2021,356,16,11,-14
1763474917.062876,18,33,174,106,76,61,32,23,8347,-8018,6841,-9364,237,-2037,344,13,10,-19
1763474917.0872989,19,36,171,83,83,65,30,21,8346,-8016,6840,-9367,246,-2018,334,24,13,-29
1763474917.116882,20,39,174,78,74,60,28,19,8345,-8015,6838,-9370,256,-2008,350,18,7,-25
1763474917.1235805,20,34,175,85,75,54,25,19,8345,-8013,6836,-9373,254,-2023,359,18,7,-19
1763474917.1471286,22,35,174,81,79,62,24,18,8346,-8011,6834,-9376,260,-2022,344,30,7,-20
1763474917.1696322,23,32,85,86,89,62,23,19,8346,-8008,6833,-9379,245,-2034,351,22,11,-25
1763474917.191571,23,28,70,94,120,89,26,18,8345,-8007,6831,-9382,242,-2009,363,15,6,-36
1763474917.2071495,21,25,54,93,122,95,30,19,8343,-8007,6829,-9386,251,-2010,356,13,4,-34
1763474917.22962,22,25,43,103,160,130,52,31,8344,-8006,6826,-9388,248,-2021,368,13,-3,-27
1763474917.2439396,21,24,44,117,165,132,58,34,8344,-8007,6823,-9389,249,-2009,374,4,-15,-30
1763474917.2670448,24,44,50,108,182,131,59,34,8341,-8020,6822,-9381,222,-1974,379,-77,-69,-46
1763474917.2896607,24,68,50,116,163,118,60,35,8331,-8046,6828,-9363,249,-2051,371,-170,-98,-50
1763474917.3118691,26,78,49,127,192,141,68,40,8323,-8075,6832,-9342,199,-2142,385,-178,-131,-76
1763474917.326881,42,121,98,151,189,128,66,41,8311,-8117,6828,-9320,194,-2062,344,-193,-185,-144
1763474917.3500202,47,132,99,161,190,131,63,41,8283,-8180,6827,-9291,251,-2030,283,-300,-222,-181
1763474917.3722985,49,132,102,176,181,148,68,43,8261,-8241,6835,-9250,263,-2175,278,-332,-235,-108
1763474917.3948805,48,133,103,171,188,150,70,45,8258,-8286,6837,-9210,240,-2202,315,-235,-252,-48
