timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764286663.8150322,38,50,30,21,17,23,32,115,8595,-8454,9040,-6432,-390,-2033,-309,7,-10,-32
1764286663.829852,37,53,29,21,21,22,30,113,8596,-8456,9035,-6434,-379,-2035,-277,6,-11,-33
1764286663.8518035,34,48,33,19,20,19,31,105,8596,-8459,9031,-6436,-376,-2046,-294,6,-11,-32
1764286663.873938,32,49,33,18,21,20,31,124,8596,-8461,9028,-6438,-378,-2037,-300,13,-11,-29
1764286663.8887756,32,48,34,20,23,19,31,115,8597,-8462,9024,-6441,-378,-2038,-294,17,-7,-31
1764286663.9112518,37,49,35,20,23,21,32,127,8598,-8462,9022,-6443,-389,-2038,-304,15,-5,-27
1764286663.9337733,37,47,33,21,21,21,34,127,8598,-8463,9020,-6444,-380,-2051,-304,10,-1,-23
1764286663.9559965,39,60,32,24,23,22,37,147,8599,-8463,9018,-6446,-380,-2035,-292,10,-4,-19
1764286663.9714398,39,51,32,25,25,20,35,126,8599,-8463,9017,-6447,-381,-2037,-293,4,0,-21
1764286663.9939852,39,52,34,25,23,21,35,128,8598,-8465,9015,-6448,-371,-2048,-289,0,-4,-22
1764286664.0160928,37,56,33,25,27,22,34,112,8598,-8466,9013,-6449,-379,-2050,-287,0,-4,-24
1764286664.0313387,43,64,37,26,27,20,32,116,8599,-8468,9010,-6450,-386,-2062,-283,5,-9,-31
1764286664.0537467,38,51,38,24,26,22,29,85,8598,-8471,9007,-6452,-405,-2015,-301,7,-6,-52
1764286664.0760562,39,57,39,33,28,23,30,85,8587,-8488,9006,-6446,-429,-2008,-290,-102,-19,-108
1764286664.091514,37,59,58,43,32,25,31,82,8561,-8529,9007,-6424,-439,-2047,-249,-297,-58,-163
1764286664.122289,88,83,110,90,57,45,39,79,8525,-8596,9010,-6379,-442,-2180,-183,-536,-138,-191
1764286664.1364145,100,84,120,104,58,47,40,66,8480,-8687,9010,-6314,-431,-2334,-238,-686,-234,-210
1764286664.15108,115,97,182,263,88,58,45,67,8466,-8763,8988,-6259,-466,-2461,-258,-481,-326,-206
1764286664.1736233,134,98,205,309,97,72,48,67,8518,-8804,8929,-6216,-541,-2518,-169,-117,-510,-135
1764286664.1964297,140,104,225,318,105,82,74,64,8639,-8801,8832,-6193,-645,-2530,-127,353,-669,-84
1764286664.2109702,118,88,212,313,98,86,84,60,8799,-8755,8712,-6202,-638,-2462,-118,774,-672,-27
1764286664.233546,106,85,218,319,106,108,95,61,8974,-8669,8597,-6234,-559,-2260,-90,1036,-562,98
1764286664.2560022,93,72,173,224,98,112,104,51,9144,-8557,8513,-6256,-622,-2205,-74,1024,-433,258
1764286664.271112,68,71,154,211,306,184,128,56,9303,-8424,8473,-6254,-792,-2151,-62,920,-285,421
1764286664.2937236,59,70,126,230,377,204,134,59,9457,-8269,8448,-6265,-838,-2080,-46,996,-147,459
1764286664.3162184,54,63,115,237,390,209,134,59,9584,-8141,8410,-6291,-648,-2030,-96,959,-147,348
1764286664.3314734,57,66,111,232,424,213,133,64,9677,-8066,8353,-6321,-437,-2059,-130,773,-225,174
1764286664.3540366,63,86,121,308,553,247,137,70,9779,-7985,8287,-6353,-545,-2074,-139,872,-269,132
1764286664.3761497,64,95,118,316,516,201,117,62,9914,-7880,8207,-6379,-694,-2114,30,993,-355,181
1764286664.3987772,81,112,125,344,489,190,108,69,10054,-7743,8103,-6459,-714,-1959,138,1287,-238,10
1764286664.4137306,90,161,136,354,493,180,100,74,10160,-7600,7984,-6610,-684,-1882,136,1477,-7,-327
1764286664.4361584,125,182,150,361,478,169,96,86,10208,-7471,7901,-6781,-548,-1961,154,1273,298,-403
1764286664.4516616,122,176,142,300,340,109,77,83,10225,-7334,7868,-6941,-388,-1900,187,1074,560,-210
1764286664.4739833,122,171,145,274,305,100,74,81,10222,-7200,7850,-7105,-360,-1726,116,1029,653,-248
1764286664.496146,112,161,152,253,278,73,54,74,10172,-7129,7838,-7260,-327,-1678,71,683,625,-485
1764286664.5116546,106,117,172,279,275,79,59,67,10081,-7112,7837,-7403,-199,-1873,112,330,627,-586
1764286664.533873,61,79,156,314,262,85,86,52,9994,-7091,7837,-7541,-118,-1938,136,338,620,-503
1764286664.5563288,63,88,192,329,243,87,88,50,9910,-7073,7830,-7674,-34,-1715,111,334,578,-494
1764286664.5714076,81,98,224,363,194,97,92,56,9803,-7094,7819,-7802,12,-1628,27,177,503,-652
1764286664.5938141,118,110,235,364,207,100,93,68,9680,-7159,7798,-7917,12,-1801,54,-16,367,-790
1764286664.6166642,123,112,258,364,180,107,99,69,9577,-7223,7770,-8010,-51,-2002,96,-15,235,-722
1764286664.6390328,121,110,266,351,173,105,87,63,9522,-7257,7724,-8090,-36,-2023,202,166,108,-509
1764286664.6538827,122,108,250,336,176,112,96,66,9483,-7271,7672,-8172,110,-1901,238,260,124,-377
1764286664.6772177,112,107,238,332,181,106,96,63,9434,-7282,7624,-8264,94,-1885,240,270,188,-443
1764286664.6914282,76,92,217,321,159,110,96,51,9377,-7308,7598,-8329,35,-1957,259,60,167,-402
1764286664.725424,76,93,190,301,284,146,91,50,9335,-7336,7603,-8346,-79,-1955,331,-165,93,-199
1764286664.7444274,82,100,184,289,333,149,88,50,9299,-7380,7617,-8336,-63,-1946,313,-290,-6,-108
1764286664.751428,82,105,185,284,351,151,80,48,9258,-7425,7602,-8355,9,-2018,343,-165,-14,-257
1764286664.782196,116,120,166,280,355,160,108,60,9227,-7451,7547,-8415,-35,-2042,360,136,-8,-445
1764286664.7968116,121,133,177,273,378,207,175,68,9201,-7470,7485,-8482,-53,-1983,308,241,-9,-479
1764286664.8111026,118,129,162,270,356,268,215,78,9159,-7497,7442,-8541,77,-2110,404,58,61,-408
1764286664.8423903,132,129,154,295,355,326,264,99,9111,-7500,7444,-8588,96,-2059,551,-127,256,-210
1764286664.8561473,135,122,150,346,449,518,404,124,9061,-7473,7479,-8635,-80,-1836,448,-102,430,-152
1764286664.8787978,107,108,184,335,554,650,417,125,8964,-7511,7547,-8644,-151,-1654,274,-552,358,-301
1764286664.8969786,102,101,189,355,578,675,407,128,8823,-7622,7614,-8633,15,-1589,153,-890,217,-480
1764286664.916364,103,102,185,353,603,692,398,127,8664,-7768,7688,-8598,159,-2138,69,-1074,126,-463
1764286664.938793,81,96,186,415,612,709,375,113,8585,-7849,7743,-8554,110,-2329,196,-714,20,-118
1764286664.9538126,87,107,219,451,626,624,313,112,8588,-7858,7760,-8527,14,-2140,211,-146,-56,119
1764286664.976344,97,109,206,477,587,606,361,128,8613,-7850,7745,-8523,41,-1994,176,129,-99,86
1764286664.999114,91,105,259,479,564,603,374,129,8640,-7837,7713,-8538,-13,-2134,217,241,-88,-27
1764286665.0138223,89,114,299,509,546,573,376,129,8683,-7796,7700,-8542,-48,-2192,254,270,-22,161
1764286665.0364785,93,117,301,454,519,576,436,149,8740,-7737,7726,-8514,-94,-2116,269,161,20,438
1764286665.059107,85,119,291,386,507,653,425,148,8786,-7697,7787,-8448,-176,-2053,286,-150,-4,527
1764286665.0737784,88,126,320,381,475,615,430,157,8812,-7684,7863,-8361,-209,-2220,281,-373,-42,501
1764286665.0968187,98,135,285,395,497,626,431,163,8844,-7663,7944,-8271,-235,-2384,247,-344,-22,572
1764286665.1190584,96,127,247,366,540,725,440,163,8906,-7604,8028,-8176,-362,-2485,307,-200,-1,738
1764286665.1338112,92,123,255,352,546,708,384,149,9007,-7505,8099,-8086,-517,-2407,297,78,-35,846
1764286665.1567373,87,108,245,350,472,634,352,135,9124,-7391,8151,-8007,-599,-2336,298,252,-63,841
1764286665.1787825,67,86,192,299,466,568,270,102,9248,-7266,8194,-7936,-628,-2334,312,351,-66,845
1764286665.1936502,49,59,182,312,486,546,231,81,9381,-7126,8237,-7862,-671,-2300,286,446,-55,930
1764286665.2167668,46,61,194,372,552,389,214,75,9524,-6975,8284,-7775,-725,-2212,275,463,-85,1037
1764286665.2388992,46,62,184,396,545,341,220,73,9673,-6829,8322,-7679,-724,-2201,341,443,-149,1080
1764286665.2542362,48,71,221,504,557,283,187,69,9821,-6685,8347,-7592,-722,-2109,348,495,-179,1028
1764286665.2763686,56,94,283,562,556,288,196,76,9962,-6552,8354,-7515,-759,-2128,360,529,-230,920
1764286665.298991,62,104,304,551,555,261,224,84,10111,-6410,8340,-7454,-795,-2172,391,680,-260,873
1764286665.3138888,61,107,319,551,415,242,209,86,10272,-6246,8303,-7413,-770,-2039,403,914,-276,868
1764286665.3366861,65,120,342,571,416,237,185,81,10424,-6090,8251,-7390,-781,-1890,350,983,-301,715
1764286665.3589811,74,123,322,492,380,231,181,78,10559,-5949,8189,-7382,-859,-1831,340,982,-316,523
1764286665.3737655,129,140,275,424,373,238,183,88,10681,-5808,8138,-7375,-769,-1745,336,944,-230,554
1764286665.396062,144,147,259,434,376,207,151,83,10779,-5670,8127,-7352,-734,-1644,433,687,-36,638
1764286665.4187815,169,152,240,392,357,207,144,96,10844,-5546,8162,-7312,-778,-1621,452,407,153,654
1764286665.4336581,168,150,229,361,353,218,158,96,10887,-5455,8194,-7281,-799,-1773,476,290,142,509
1764286665.45636,166,145,245,359,356,199,156,102,10938,-5382,8187,-7267,-662,-1745,437,404,-27,411
1764286665.4790494,137,123,247,375,329,172,143,90,10986,-5329,8169,-7253,-571,-1554,415,339,-100,335
1764286665.4936497,121,121,301,329,263,199,140,89,11017,-5288,8167,-7239,-688,-1575,491,195,-26,245
1764286665.516008,92,133,304,334,301,206,151,79,11036,-5247,8176,-7229,-764,-1572,571,121,59,182
1764286665.538627,94,130,310,307,298,204,148,91,11032,-5225,8192,-7232,-698,-1421,530,21,133,42
1764286665.553357,95,152,387,412,327,230,170,92,11000,-5238,8212,-7250,-617,-1654,585,-118,190,-90
1764286665.576569,84,157,425,447,348,260,184,99,10974,-5250,8215,-7276,-518,-1750,601,-34,145,-67
