timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764266174.7922103,23,21,20,14,21,20,19,20,11135,-9485,4319,-5987,130,-2020,401,6,0,-2
1764266174.8155854,24,20,23,15,22,21,18,21,11135,-9485,4318,-5987,141,-2011,404,6,0,-3
1764266174.8294182,24,20,22,15,22,21,18,21,11135,-9485,4318,-5987,130,-2008,399,5,0,-3
1764266174.8516524,24,20,23,14,23,20,18,20,11135,-9484,4318,-5987,131,-2019,408,6,-2,-4
1764266174.8745537,21,20,23,16,22,21,17,19,11135,-9484,4318,-5987,122,-2026,392,-2,-5,-13
1764266174.8900118,20,18,24,19,22,29,20,20,11133,-9487,4316,-5989,132,-2027,394,-8,-6,-28
1764266174.911774,20,18,21,21,35,38,23,33,11128,-9490,4311,-5995,148,-2056,387,-2,4,-47
1764266174.9419777,19,20,22,27,51,49,42,38,11122,-9494,4305,-6004,134,-2085,371,6,6,-78
1764266174.9491186,23,19,23,32,58,59,69,44,11108,-9508,4297,-6014,91,-2084,388,-58,-14,-147
1764266174.9722736,28,20,30,53,86,78,87,50,11064,-9566,4280,-6015,53,-2125,395,-331,-124,-293
1764266174.9946506,39,42,32,61,99,90,87,52,10951,-9712,4263,-6000,112,-2105,314,-888,-256,-485
1764266175.0091674,42,52,35,80,164,92,98,49,10800,-9905,4251,-5968,81,-2177,440,-1326,-346,-584
1764266175.031932,44,58,39,106,164,101,99,52,10624,-10126,4227,-5930,133,-2077,185,-1402,-417,-678
1764266175.0545022,53,59,39,114,208,116,92,51,10507,-10277,4210,-5892,-155,-2472,207,-971,-355,-623
1764266175.0690753,53,64,37,111,208,121,77,48,10447,-10397,4188,-5801,-198,-2385,257,-783,-581,-317
1764266175.094193,48,69,36,109,209,119,79,52,10513,-10532,4120,-5477,-491,-2413,-156,88,-934,182
1764266175.1134849,51,70,34,120,171,127,67,56,10611,-10573,4161,-5171,-557,-1973,-150,-172,-1172,984
1764266175.1443403,57,68,37,103,189,127,58,52,10679,-10617,4101,-4985,-128,-2412,-80,14,-1062,354
1764266175.1538491,52,68,39,107,159,114,47,48,10783,-10649,4070,-4713,-351,-2377,-209,95,-1301,757
1764266175.1741116,53,64,43,112,154,99,47,45,10870,-10702,4032,-4414,-269,-2355,-128,-127,-1434,853
1764266175.1966565,52,49,55,130,181,102,56,45,10974,-10732,3975,-4128,-205,-2403,-143,73,-1448,849
1764266175.2137084,46,35,59,131,209,95,57,35,11101,-10729,3903,-3853,-181,-2286,-185,344,-1451,869
1764266175.2336278,39,31,56,137,245,85,56,33,11238,-10709,3829,-3577,-132,-2178,-142,428,-1452,960
1764266175.2565,31,28,55,133,278,94,51,35,11368,-10684,3760,-3302,-71,-2110,-101,402,-1415,1019
1764266175.2737973,28,32,53,140,343,99,55,37,11485,-10659,3697,-3042,-25,-2055,-57,347,-1318,1013
1764266175.2938173,26,29,42,142,402,110,45,27,11582,-10641,3635,-2802,36,-2016,-25,260,-1221,964
1764266175.3162796,28,31,43,156,428,106,45,30,11659,-10635,3570,-2580,94,-1970,-15,166,-1153,888
1764266175.333829,28,33,48,173,418,109,47,29,11719,-10639,3500,-2380,160,-1944,19,78,-1072,805
1764266175.3541806,30,33,50,183,415,111,50,29,11770,-10645,3424,-2206,256,-1941,52,56,-995,727
1764266175.3761601,27,29,53,195,408,110,47,27,11813,-10654,3340,-2054,311,-1902,82,33,-926,633
1764266175.394043,26,29,56,190,350,105,50,26,11843,-10673,3248,-1927,384,-1852,91,-30,-857,521
1764266175.4240897,23,27,53,176,331,127,54,25,11862,-10699,3151,-1823,441,-1815,118,-83,-783,420
1764266175.436341,19,23,49,159,325,142,59,26,11864,-10740,3049,-1737,505,-1749,155,-207,-728,332
1764266175.453916,20,23,47,154,313,140,67,28,11834,-10814,2945,-1665,582,-1663,136,-439,-666,243
1764266175.473993,22,22,43,128,258,149,78,29,11796,-10894,2830,-1614,577,-1648,194,-509,-629,103
1764266175.4962928,26,21,47,116,238,139,82,30,11737,-10988,2720,-1591,573,-1633,196,-629,-493,-36
1764266175.513889,30,23,43,98,203,126,105,40,11686,-11067,2613,-1604,602,-1843,249,-537,-350,-131
1764266175.541219,37,25,49,87,174,121,119,46,11642,-11129,2524,-1635,492,-1935,237,-442,-213,-180
1764266175.556234,42,39,82,79,185,170,128,61,11639,-11145,2432,-1683,422,-2076,268,-93,-173,-245
1764266175.573774,57,44,87,83,214,177,131,79,11665,-11129,2332,-1754,660,-2013,287,159,-119,-210
1764266175.593921,69,46,218,125,271,202,143,84,11682,-11127,2232,-1781,392,-2088,120,138,-295,-205
1764266175.6187842,69,49,230,157,284,209,137,81,11730,-11089,2127,-1831,507,-2134,284,333,-222,-221
1764266175.6337736,69,52,243,171,307,221,135,84,11722,-11101,2067,-1881,449,-1813,164,-42,-39,-174
1764266175.6543934,67,49,246,171,308,204,124,76,11676,-11144,2041,-1935,395,-2106,203,-353,115,-134
1764266175.676206,69,52,348,263,296,202,119,58,11645,-11166,2050,-1990,291,-2273,207,-239,263,-47
1764266175.701422,87,76,320,361,245,181,109,59,11634,-11163,2077,-2036,246,-2219,154,-53,299,64
1764266175.7140877,89,82,364,360,222,171,97,59,11647,-11132,2114,-2095,286,-2120,176,142,389,108
1764266175.7365987,138,120,400,358,200,158,84,73,11670,-11085,2137,-2189,517,-1991,199,272,478,53
1764266175.7540152,140,128,423,378,182,133,82,72,11673,-11055,2162,-2303,508,-1841,103,197,568,-61
1764266175.7842264,142,132,409,455,183,112,76,71,11669,-11028,2186,-2427,442,-2082,50,206,597,-154
1764266175.7964237,131,129,447,386,205,106,60,67,11695,-10971,2203,-2540,382,-2152,142,399,532,-130
1764266175.8135722,131,129,450,407,289,102,54,65,11743,-10885,2214,-2674,323,-2054,110,643,601,-236
1764266175.8335645,100,124,483,421,301,79,45,42,11800,-10787,2209,-2821,284,-2029,140,756,583,-364
1764266175.856186,104,119,494,432,309,79,44,40,11843,-10696,2199,-2989,239,-2098,213,674,640,-526
1764266175.8736932,94,124,519,314,322,76,39,37,11892,-10586,2178,-3193,199,-2121,270,800,739,-731
1764266175.8942482,90,130,490,326,344,78,40,36,11945,-10453,2153,-3440,168,-2123,339,935,900,-934
1764266175.916028,88,131,529,328,303,81,41,38,11987,-10309,2139,-3729,145,-2084,411,944,1105,-1103
1764266175.9336386,62,112,513,331,401,93,42,52,11999,-10171,2139,-4056,100,-2079,491,802,1297,-1301
1764266175.9539452,64,130,513,379,504,105,44,60,11974,-10045,2157,-4416,34,-2178,551,629,1483,-1505
1764266175.9761004,62,164,441,422,565,117,51,94,11921,-9922,2165,-4816,-50,-2296,616,596,1615,-1655
1764266175.994302,62,186,429,442,576,124,55,109,11849,-9792,2181,-5234,-108,-2379,543,575,1729,-1745
1764266176.0136507,63,190,331,426,598,138,71,122,11766,-9646,2214,-5661,-143,-2349,500,593,1867,-1745
1764266176.036684,60,195,263,423,562,142,79,135,11662,-9503,2283,-6077,-163,-2433,493,443,1980,-1640
1764266176.0540855,51,184,227,408,634,143,89,145,11555,-9347,2374,-6475,-179,-2406,516,425,2038,-1490
1764266176.0737348,46,153,294,367,669,159,90,136,11448,-9185,2481,-6844,-180,-2427,454,411,2021,-1331
1764266176.0992591,42,110,293,324,656,158,89,130,11347,-9021,2595,-7182,-222,-2377,387,405,1948,-1175
1764266176.1138308,40,95,296,314,659,150,77,123,11260,-8845,2701,-7491,-224,-2253,374,492,1850,-1037
1764266176.1339486,40,73,291,295,645,139,69,105,11167,-8687,2802,-7774,-195,-2115,347,394,1707,-978
1764266176.1561332,33,67,278,224,512,126,52,90,11059,-8571,2955,-7996,-140,-2006,314,194,1576,-934
1764266176.173808,36,49,211,219,416,105,49,76,10929,-8487,3113,-8202,-31,-1916,294,-23,1507,-886
1764266176.194011,35,49,186,215,418,96,46,67,10794,-8418,3265,-8390,31,-1968,270,-72,1418,-839
1764266176.2164392,35,51,196,247,439,118,53,78,10669,-8349,3401,-8564,88,-1931,314,-42,1306,-772
1764266176.2340891,37,47,189,256,440,127,56,86,10551,-8287,3506,-8726,190,-1816,311,14,1159,-738
1764266176.2538762,39,46,184,266,497,133,65,95,10429,-8242,3588,-8881,312,-1658,335,-43,1033,-733
1764266176.2763953,38,52,173,244,505,133,70,126,10293,-8223,3667,-9024,444,-1671,399,-208,944,-712
1764266176.2941742,42,51,192,237,515,144,75,156,10157,-8221,3735,-9151,550,-1683,482,-296,811,-664
1764266176.3141744,41,49,176,196,469,122,72,179,10043,-8218,3772,-9264,616,-1643,582,-206,644,-604
1764266176.336335,45,50,200,184,490,115,70,196,9949,-8217,3769,-9367,698,-1555,637,-93,447,-574
1764266176.3537123,41,105,225,159,408,104,61,210,9863,-8227,3748,-9456,717,-1547,693,-91,296,-567
1764266176.381411,48,117,227,166,363,93,56,203,9797,-8240,3703,-9532,882,-1505,798,-40,155,-456
1764266176.3968515,47,119,225,165,411,75,47,195,9750,-8247,3677,-9583,1027,-1686,754,1,182,-215
1764266176.419165,50,120,253,173,417,76,50,193,9760,-8234,3695,-9578,794,-1762,943,-58,83,183
