timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764266028.1438148,22,20,20,17,18,17,20,18,12209,-9888,2240,-4072,180,-1985,471,2,2,-14
1764266028.1639981,21,20,20,17,19,18,20,20,12209,-9888,2240,-4071,173,-1987,488,0,0,-15
1764266028.177193,20,20,20,19,20,21,19,18,12209,-9888,2240,-4073,179,-1985,490,-3,-1,-18
1764266028.1996672,24,18,19,17,19,20,18,18,12209,-9887,2240,-4073,179,-1977,483,0,0,-16
1764266028.2229314,24,17,18,16,21,21,19,19,12210,-9887,2240,-4072,184,-1968,483,1,-1,-12
1764266028.2370265,23,20,17,18,22,23,18,21,12210,-9887,2241,-4072,176,-1983,491,-6,0,-11
1764266028.25982,25,20,17,19,20,22,18,21,12210,-9887,2241,-4072,172,-1995,466,-12,0,-14
1764266028.2830036,25,22,15,18,21,19,18,22,12210,-9887,2241,-4071,182,-1987,472,-6,1,-14
1764266028.2969182,21,21,17,19,22,18,18,21,12210,-9887,2242,-4071,177,-1986,481,10,2,-13
1764266028.3202963,23,21,19,20,21,19,17,22,12214,-9883,2242,-4071,175,-1978,500,19,1,3
1764266028.343183,21,18,19,19,20,17,17,21,12214,-9882,2243,-4071,187,-1970,484,13,1,1
1764266028.3572726,19,18,19,19,21,16,17,20,12214,-9882,2243,-4070,182,-1970,491,4,2,0
1764266028.3798795,22,16,19,18,19,18,20,19,12214,-9882,2243,-4070,178,-1983,494,1,1,2
1764266028.4034603,21,18,20,19,19,18,20,22,12214,-9882,2243,-4070,171,-1984,482,2,1,-1
1764266028.41727,20,18,17,19,19,15,19,20,12214,-9882,2244,-4070,173,-1988,487,7,0,1
1764266028.4401822,22,19,20,19,18,17,19,19,12215,-9881,2244,-4070,181,-1974,480,7,1,1
1764266028.4631195,22,19,20,20,21,20,19,20,12215,-9881,2244,-4069,176,-1989,481,3,2,-2
1764266028.4771082,21,22,22,22,26,24,16,20,12215,-9882,2245,-4069,177,-1993,473,2,1,-6
1764266028.5002866,23,20,22,31,43,29,16,18,12214,-9882,2245,-4069,178,-2003,470,6,2,-13
1764266028.5229218,22,22,32,66,52,36,18,19,12211,-9885,2244,-4071,189,-2016,449,1,2,-28
1764266028.53797,18,21,32,70,57,51,23,21,12207,-9888,2244,-4076,179,-1999,467,-15,12,-39
1764266028.559649,18,21,51,105,77,60,26,21,12189,-9908,2246,-4082,159,-2002,473,-141,11,-79
1764266028.5827217,16,19,55,116,88,71,29,26,12146,-9956,2251,-4088,163,-2033,456,-339,3,-131
1764266028.6054988,46,43,57,124,161,74,43,34,12076,-10035,2260,-4097,148,-2058,480,-590,0,-203
1764266028.6195943,100,83,59,124,174,89,52,37,11962,-10163,2279,-4107,152,-2024,458,-972,9,-271
1764266028.6424556,120,111,68,178,208,97,60,41,11810,-10327,2304,-4124,176,-2193,358,-1212,41,-369
1764266028.660183,151,114,64,173,210,97,76,44,11640,-10504,2378,-4116,-104,-2108,348,-1458,123,-278
1764266028.680081,161,115,72,190,233,99,79,43,11422,-10735,2453,-4087,-121,-2284,304,-1839,37,-163
1764266028.7032537,158,109,76,195,220,99,81,40,11240,-10929,2553,-4018,-115,-2441,95,-1594,9,5
1764266028.717337,132,91,74,197,294,90,78,39,11140,-11046,2649,-3912,-101,-2598,3,-995,-108,322
1764266028.739914,116,77,69,154,307,81,76,42,11126,-11081,2767,-3769,-253,-2279,-138,-361,-124,696
1764266028.7632298,73,85,69,162,307,78,60,42,11166,-11072,2951,-3530,-364,-2215,-135,-175,-231,1409
1764266028.7852066,50,88,60,149,325,74,56,47,11207,-11039,3048,-3422,-153,-2255,-79,127,-40,748
1764266028.799511,42,87,53,145,317,69,44,46,11239,-11027,3174,-3230,-348,-2053,-169,-66,-263,1068
1764266028.8309057,40,79,61,158,256,65,39,46,11228,-11064,3304,-3005,-324,-2121,-126,-493,-380,1156
1764266028.8458774,38,58,88,184,238,59,32,41,11213,-11103,3423,-2778,-255,-2282,-172,-498,-430,1190
1764266028.8594728,467,40,93,180,241,55,45,84,11241,-11095,3522,-2564,-315,-2268,-83,-175,-460,1166
1764266028.8831072,568,31,151,244,201,54,61,100,11352,-11030,3401,-2519,645,-2195,70,689,-709,341
1764266028.9054835,600,35,219,253,239,111,76,101,11424,-10951,3631,-2199,-1610,-1851,-242,153,-352,1511
1764266028.920169,611,46,257,274,238,140,77,104,11477,-10931,3513,-2208,587,-3383,-47,434,-477,144
1764266028.9429786,686,85,311,262,250,147,80,153,11732,-10705,3337,-2248,734,-2100,249,2000,-666,-221
1764266028.9660869,592,158,409,262,261,158,78,185,12011,-10426,3221,-2260,-130,-2048,261,2238,-524,72
1764266028.9802396,503,167,441,204,259,163,79,184,12292,-10135,3088,-2253,218,-1382,223,2291,-652,141
1764266029.002813,474,196,424,191,220,138,91,187,12467,-9927,3137,-2152,-1311,1009,-288,1382,-312,198
1764266029.0256321,475,241,432,139,218,149,105,187,12170,-10336,3187,-1827,1103,-3362,690,-3172,-830,1113
1764266029.0394995,360,251,432,125,188,162,117,155,11947,-10624,3103,-1788,993,-1686,119,-1971,-406,-427
1764266029.0632348,227,216,364,141,171,179,158,96,11736,-10881,3055,-1722,23,-2195,-77,-1834,-373,-267
1764266029.0854657,271,243,374,170,176,187,181,98,11618,-11026,2978,-1740,316,-2344,34,-940,-195,-256
1764266029.1000621,276,243,389,178,214,231,184,105,11654,-11001,2879,-1822,249,-2319,185,324,-88,-387
1764266029.122947,250,244,390,219,208,218,199,106,11779,-10872,2787,-1932,615,-2095,305,1051,35,-137
1764266029.1456609,251,239,383,242,235,220,204,116,11863,-10779,2759,-1974,485,-1775,243,689,53,216
1764266029.1598015,215,250,438,299,248,220,179,109,11872,-10786,2728,-1924,151,-2087,139,-11,-311,268
1764266029.183242,128,226,438,365,242,222,152,94,11877,-10819,2643,-1828,110,-2111,73,-101,-721,212
1764266029.206055,78,210,447,374,243,187,139,81,11914,-10828,2481,-1753,279,-2172,116,163,-952,-32
1764266029.2200181,72,158,425,368,254,189,105,78,12011,-10775,2281,-1694,115,-2408,271,619,-1071,-243
1764266029.2425494,105,136,400,388,225,175,76,44,12152,-10667,2060,-1650,111,-2320,263,1067,-1104,-334
1764266029.2659698,101,111,332,370,214,151,57,40,12303,-10540,1840,-1614,142,-1978,282,1178,-1060,-356
1764266029.27959,113,105,267,302,214,149,53,39,12417,-10443,1636,-1588,200,-1830,387,871,-947,-368
1764266029.303439,127,92,224,292,164,130,43,32,12487,-10391,1444,-1568,238,-1718,238,602,-873,-394
1764266029.3255773,124,87,214,308,171,110,40,31,12509,-10379,1247,-1640,556,-1754,504,178,-533,-696
1764266029.3399825,90,83,209,279,170,103,36,34,12550,-10326,1127,-1742,375,-1864,517,406,-113,-641
1764266029.3625946,87,81,181,231,192,95,37,35,12551,-10304,1056,-1901,373,-1846,587,86,297,-769
1764266029.385552,65,70,169,220,245,78,33,35,12533,-10287,1040,-2111,378,-1973,547,26,711,-828
1764266029.3996766,26,67,149,249,275,98,47,39,12516,-10246,1074,-2377,337,-1976,552,115,1133,-928
1764266029.4229178,28,58,171,213,271,107,51,39,12489,-10189,1156,-2699,287,-1937,538,146,1536,-1040
1764266029.4532866,28,55,169,265,278,117,56,39,12440,-10133,1270,-3065,226,-1937,516,96,1830,-1191
1764266029.4603975,31,48,167,287,315,124,56,39,12358,-10085,1404,-3472,178,-1984,544,-51,2058,-1339
1764266029.4836705,31,46,187,314,324,120,55,35,12250,-10034,1555,-3907,108,-2054,547,-136,2243,-1446
1764266029.5055134,32,30,215,304,336,104,53,41,12128,-9968,1721,-4362,53,-2169,549,-122,2393,-1507
1764266029.5279777,32,31,197,331,353,97,59,43,12006,-9867,1894,-4833,-24,-2220,494,26,2531,-1545
1764266029.543226,32,30,208,318,409,85,58,41,11879,-9734,2071,-5318,-62,-2191,420,161,2650,-1589
1764266029.5660493,42,27,217,304,441,78,60,45,11730,-9600,2256,-5796,-69,-2117,453,69,2675,-1570
1764266029.580058,46,31,203,307,425,93,63,48,11541,-9487,2444,-6266,-95,-2199,397,-141,2645,-1638
1764266029.603083,49,32,181,313,466,101,60,47,11331,-9392,2651,-6693,-17,-2331,298,-343,2564,-1463
1764266029.6253726,48,31,186,321,557,108,56,51,11141,-9274,2867,-7078,15,-2324,245,-240,2505,-1205
1764266029.6398683,48,32,163,290,561,111,56,74,10968,-9138,3073,-7429,75,-2235,242,-121,2389,-1038
1764266029.663559,38,32,201,290,536,108,55,73,10801,-9010,3253,-7747,87,-2143,242,-107,2161,-985
1764266029.685851,33,33,206,265,549,99,52,71,10635,-8911,3417,-8016,127,-2137,210,-216,1877,-875
1764266029.7080414,27,31,210,247,513,86,45,71,10491,-8824,3562,-8236,200,-2049,192,-193,1603,-701
1764266029.723008,26,32,261,215,471,82,39,66,10355,-8765,3719,-8400,238,-1960,165,-181,1408,-592
1764266029.7458708,28,35,259,225,479,92,37,42,10228,-8719,3867,-8535,271,-2017,189,-209,1240,-498
1764266029.7683048,27,37,227,245,516,93,36,42,10118,-8674,3996,-8652,290,-1944,248,-175,1089,-420
1764266029.7831519,25,34,232,228,510,94,35,43,10012,-8641,4103,-8757,359,-1846,262,-184,945,-392
1764266029.806126,26,33,242,246,517,100,34,43,9908,-8624,4196,-8849,420,-1833,297,-229,819,-383
1764266029.828261,28,34,193,240,489,102,45,56,9808,-8611,4276,-8934,482,-1825,363,-243,730,-356
1764266029.8421924,27,29,193,234,486,100,55,67,9712,-8606,4340,-9012,546,-1817,408,-247,632,-350
1764266029.8660207,31,28,220,216,448,117,58,74,9622,-8605,4390,-9086,627,-1729,505,-267,549,-312
1764266029.8882883,39,37,253,236,446,116,62,93,9534,-8617,4436,-9143,666,-1727,539,-341,443,-267
1764266029.9025733,40,91,237,213,491,112,64,95,9470,-8626,4461,-9190,718,-1708,580,-235,319,-192
1764266029.9262893,42,101,236,243,554,115,57,91,9418,-8640,4490,-9216,720,-1823,605,-264,228,-99
1764266029.948237,41,103,236,240,537,107,44,81,9394,-8641,4518,-9225,690,-1871,637,-169,162,41
1764266029.9624224,39,109,213,227,511,90,41,75,9383,-8643,4542,-9223,659,-1887,620,-130,95,80
1764266029.986227,34,124,149,241,555,87,34,66,9374,-8653,4566,-9211,596,-1934,602,-153,26,77
1764266030.007886,32,98,148,251,524,89,32,68,9362,-8667,4589,-9199,582,-1966,589,-160,15,45
1764266030.023281,29,121,125,278,485,76,31,64,9352,-8678,4608,-9189,549,-1999,554,-115,13,23
1764266030.0459177,27,122,133,292,491,76,31,64,9347,-8682,4625,-9182,509,-2023,527,-48,27,3
1764266030.0679338,31,120,133,339,587,93,37,68,9342,-8686,4640,-9175,499,-2014,505,-35,27,-2
1764266030.0836565,27,101,123,329,531,89,37,50,9339,-8687,4657,-9169,470,-1994,479,-13,37,-1
