timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764191501.1244621,33,42,85,29,90,30,23,33,6999,-13886,3603,-3695,391,-1789,-1175,10,-15,-30
1764191501.12832,32,41,81,28,90,29,22,38,7000,-13887,3599,-3693,396,-1804,-1182,9,-16,-29
1764191501.1436644,30,24,43,22,91,27,20,41,7002,-13888,3594,-3690,394,-1795,-1154,8,-21,-28
1764191501.161421,33,24,35,23,92,28,21,43,7005,-13888,3589,-3688,390,-1801,-1165,14,-18,-29
1764191501.1963236,35,22,31,23,107,26,22,43,7011,-13887,3582,-3689,406,-1803,-1161,40,-13,-35
1764191501.2028809,30,22,28,26,108,27,23,38,7018,-13885,3576,-3690,408,-1800,-1152,44,-8,-29
1764191501.2278767,35,21,26,30,117,29,22,40,7023,-13883,3570,-3692,411,-1786,-1173,45,-6,-27
1764191501.2406745,34,21,22,31,100,35,25,40,7025,-13883,3567,-3690,416,-1810,-1178,17,-13,-14
1764191501.262802,35,31,43,58,101,54,35,43,7026,-13885,3568,-3681,384,-1858,-1210,-9,-29,-4
1764191501.2859464,58,49,52,101,114,133,85,57,7022,-13892,3571,-3661,353,-1916,-1209,-74,-69,9
1764191501.3005202,61,55,77,309,146,271,175,80,7000,-13911,3582,-3616,327,-1987,-1208,-261,-156,55
1764191501.322952,60,58,81,342,148,298,189,81,6980,-13937,3604,-3531,248,-2052,-1217,-354,-313,159
1764191501.3481216,63,59,87,363,154,310,203,88,7016,-13949,3627,-3391,24,-2357,-1314,-174,-560,269
1764191501.360496,61,56,112,366,170,316,211,87,7124,-13939,3629,-3198,-195,-2441,-1339,174,-875,331
1764191501.3828075,41,44,118,370,158,297,202,82,7280,-13911,3628,-2962,-300,-2328,-1336,441,-1121,491
1764191501.405573,39,37,112,237,133,182,141,63,7450,-13871,3645,-2692,-422,-2251,-1273,492,-1229,681
1764191501.420088,36,33,143,198,128,140,124,55,7622,-13824,3675,-2396,-552,-2164,-1341,543,-1311,812
1764191501.4435496,30,34,159,194,130,137,114,43,7801,-13766,3708,-2079,-619,-2127,-1324,597,-1411,907
