timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-03T12:04:08.008543,27,23,37,61,36,24,20,28,9484,-11402,-6950,439,946,-1810,-740,-49,25,7
2025-12-03T12:04:08.030089,30,25,37,65,40,22,19,30,9472,-11416,-6944,434,967,-1817,-757,-94,26,32
2025-12-03T12:04:08.049132,31,26,38,71,58,23,19,32,9446,-11445,-6931,426,947,-1821,-753,-201,31,76
2025-12-03T12:04:08.063706,30,27,32,72,56,23,21,31,9416,-11483,-6909,419,935,-1853,-760,-252,42,123
2025-12-03T12:04:08.086522,24,27,24,92,59,18,22,25,9393,-11518,-6884,416,930,-1881,-797,-196,62,138
2025-12-03T12:04:08.112436,29,27,22,89,63,24,35,33,9367,-11557,-6853,417,914,-1914,-845,-203,75,171
2025-12-03T12:04:08.125791,29,24,23,90,73,41,48,35,9325,-11620,-6804,426,958,-2005,-874,-328,53,333
2025-12-03T12:04:08.153773,31,23,27,118,115,94,78,44,9260,-11720,-6717,479,889,-2203,-933,-450,-32,646
2025-12-03T12:04:08.169095,32,24,45,165,223,141,99,50,9177,-11855,-6581,615,751,-2538,-998,-477,-219,1092
2025-12-03T12:04:08.184394,33,25,64,316,240,179,121,53,9110,-11995,-6396,815,615,-2493,-900,-319,-302,1494
2025-12-03T12:04:08.208601,32,31,116,384,253,204,141,55,9029,-12144,-6197,1026,433,-2202,-837,-297,-368,1773
2025-12-03T12:04:08.231127,33,37,160,387,260,212,166,59,8897,-12326,-5981,1262,363,-2298,-872,-557,-513,2013
2025-12-03T12:04:08.246163,32,41,169,388,246,199,171,55,8741,-12511,-5753,1549,317,-2731,-974,-567,-746,2231
2025-12-03T12:04:08.268475,40,54,299,377,165,188,191,70,8644,-12639,-5500,1935,242,-3039,-1048,49,-1007,2495
2025-12-03T12:04:08.291180,75,64,421,270,175,219,224,80,8587,-12714,-5212,2427,15,-3097,-1139,614,-1319,2835
2025-12-03T12:04:08.306125,144,67,414,198,174,231,234,85,8521,-12774,-4868,2994,-186,-2817,-1010,813,-1509,3286
2025-12-03T12:04:08.328439,266,223,419,326,179,264,240,160,8392,-12838,-4499,3603,-398,-2488,-1010,638,-1720,3595
2025-12-03T12:04:08.351237,436,498,464,338,191,281,252,282,8193,-12889,-4153,4235,-566,-2436,-1028,384,-2019,3636
