timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-03T11:53:59.126892,39,105,48,19,22,21,18,19,5997,-12228,4625,-7847,1071,-1746,-607,5,1,-3
2025-12-03T11:53:59.139551,40,103,44,18,21,22,19,21,5996,-12228,4625,-7847,1070,-1750,-614,6,0,-6
2025-12-03T11:53:59.160147,32,103,51,18,18,21,18,22,5996,-12228,4626,-7846,1065,-1750,-616,13,1,-5
2025-12-03T11:53:59.183327,30,96,44,19,19,20,18,21,5996,-12228,4626,-7845,1058,-1740,-606,14,0,-5
2025-12-03T11:53:59.198288,34,100,41,18,20,21,18,19,5996,-12229,4626,-7845,1085,-1746,-614,14,2,-5
2025-12-03T11:53:59.221153,34,98,41,17,18,20,16,18,5996,-12229,4627,-7845,1068,-1756,-598,5,-1,-8
2025-12-03T11:53:59.244410,34,99,44,19,18,18,14,18,5996,-12229,4627,-7844,1069,-1773,-617,-2,-3,-9
2025-12-03T11:53:59.263549,32,92,43,18,18,19,15,17,5997,-12229,4628,-7843,1065,-1785,-599,2,-7,-12
2025-12-03T11:53:59.282704,32,90,43,18,17,18,16,18,6000,-12227,4626,-7844,1069,-1790,-580,16,-2,-17
2025-12-03T11:53:59.302733,18,45,41,17,16,17,17,18,6003,-12227,4624,-7844,1059,-1782,-600,16,4,-22
2025-12-03T11:53:59.318390,18,42,39,19,20,17,18,21,6003,-12227,4622,-7846,1065,-1767,-600,15,8,-28
2025-12-03T11:53:59.342334,18,35,35,19,19,19,19,20,6002,-12226,4618,-7849,1071,-1767,-596,16,14,-38
2025-12-03T11:53:59.364640,20,27,25,20,20,18,19,19,6000,-12226,4612,-7854,1087,-1775,-602,18,17,-47
2025-12-03T11:53:59.379636,19,24,22,19,21,18,18,21,5999,-12225,4605,-7862,1088,-1779,-604,38,28,-58
2025-12-03T11:53:59.402578,21,23,20,19,22,18,24,23,5999,-12221,4596,-7872,1096,-1757,-599,50,42,-55
2025-12-03T11:53:59.425322,20,22,19,28,31,19,30,25,5996,-12219,4596,-7878,1069,-1768,-603,13,45,-35
2025-12-03T11:53:59.440048,19,23,20,102,51,20,35,28,5989,-12221,4613,-7871,1046,-1838,-567,-115,11,16
2025-12-03T11:53:59.462196,24,24,32,228,109,81,82,40,5974,-12234,4659,-7834,998,-1893,-526,-324,-77,126
2025-12-03T11:53:59.484858,26,25,61,256,169,107,105,50,5957,-12256,4730,-7770,1000,-2026,-588,-461,-149,242
2025-12-03T11:53:59.499795,29,26,65,279,236,121,113,53,5961,-12263,4804,-7711,1083,-2032,-610,-338,-137,368
2025-12-03T11:53:59.522495,36,31,71,324,267,140,123,63,6009,-12263,4881,-7625,1037,-2094,-627,-201,-288,545
2025-12-03T11:53:59.545092,37,31,71,314,281,147,132,67,6122,-12255,4944,-7506,987,-2194,-722,93,-515,717
2025-12-03T11:53:59.560139,35,33,67,254,308,134,118,66,6292,-12235,4983,-7370,1078,-2119,-806,447,-706,906
2025-12-03T11:53:59.582580,37,37,46,239,333,133,107,61,6500,-12203,5023,-7214,1130,-2184,-826,609,-840,1119
2025-12-03T11:53:59.605008,35,39,43,219,329,125,100,59,6720,-12172,5096,-7010,920,-2134,-857,519,-960,1348
2025-12-03T11:53:59.620759,30,38,42,147,312,110,89,49,6943,-12143,5213,-6753,708,-2225,-898,336,-1065,1591
2025-12-03T11:53:59.642186,30,40,49,150,311,110,74,43,7178,-12102,5342,-6474,619,-2298,-868,288,-1164,1799
2025-12-03T11:53:59.665104,30,40,58,128,281,128,61,36,7428,-12054,5473,-6166,502,-2296,-821,305,-1296,1919
2025-12-03T11:53:59.680147,29,44,103,114,242,120,47,32,7678,-12000,5611,-5832,417,-2223,-775,259,-1379,2038
2025-12-03T11:53:59.702571,44,48,106,107,216,116,40,33,7911,-11943,5763,-5478,300,-2162,-803,130,-1379,2119
2025-12-03T11:53:59.725645,49,71,106,104,225,113,36,36,8127,-11895,5907,-5099,185,-2133,-792,8,-1494,2105
2025-12-03T11:53:59.740137,58,126,115,94,239,112,34,44,8326,-11865,6027,-4692,77,-2109,-770,-137,-1668,2026
2025-12-03T11:53:59.762262,98,157,120,102,240,81,33,48,8512,-11845,6122,-4267,5,-2100,-754,-209,-1803,1934
2025-12-03T11:53:59.785062,105,170,88,89,252,66,34,54,8685,-11827,6191,-3845,-43,-2064,-781,-223,-1848,1810
2025-12-03T11:53:59.800016,102,170,86,91,319,75,37,52,8859,-11805,6227,-3436,-89,-2038,-766,-137,-1891,1651
2025-12-03T11:53:59.822854,147,177,86,97,337,73,40,51,9033,-11782,6228,-3039,-201,-1928,-884,-50,-1956,1472
2025-12-03T11:53:59.845146,149,150,70,89,337,62,41,47,9218,-11756,6183,-2654,-242,-1973,-888,81,-2067,1278
2025-12-03T11:53:59.864365,159,135,59,79,339,59,42,55,9410,-11722,6109,-2273,-257,-1963,-848,166,-2150,1176
2025-12-03T11:53:59.882192,180,130,67,82,321,59,42,57,9596,-11686,6013,-1905,-299,-1832,-853,201,-2165,1050
2025-12-03T11:53:59.905184,185,130,67,84,266,52,41,62,9774,-11654,5892,-1541,-356,-1773,-821,184,-2211,920
2025-12-03T11:53:59.924388,156,116,67,83,298,55,41,64,9942,-11628,5743,-1183,-428,-1787,-844,155,-2271,767
2025-12-03T11:53:59.942679,156,109,70,83,285,62,40,61,10106,-11606,5561,-827,-463,-1809,-769,134,-2366,622
2025-12-03T11:53:59.964512,132,90,68,84,293,70,42,53,10265,-11582,5356,-483,-497,-1742,-754,161,-2395,495
2025-12-03T11:53:59.987710,103,105,54,86,334,85,43,48,10425,-11548,5135,-164,-491,-1670,-646,237,-2342,356
2025-12-03T11:54:00.002208,102,112,54,104,372,102,53,43,10572,-11512,4911,133,-499,-1651,-572,231,-2250,275
2025-12-03T11:54:00.024951,114,118,50,119,365,114,55,44,10698,-11479,4694,412,-475,-1658,-473,162,-2110,238
2025-12-03T11:54:00.047636,108,116,47,133,382,135,56,43,10813,-11439,4496,666,-443,-1701,-318,174,-1916,243
2025-12-03T11:54:00.062410,107,134,43,137,453,140,57,40,10925,-11386,4321,875,-449,-1653,-281,280,-1662,182
2025-12-03T11:54:00.085095,113,119,44,136,446,136,56,41,11021,-11347,4143,1028,-473,-1637,-209,262,-1437,60
2025-12-03T11:54:00.109559,119,135,44,120,422,138,49,49,11093,-11323,3981,1146,-435,-1629,-192,173,-1208,-11
2025-12-03T11:54:00.122290,114,143,45,130,412,147,53,49,11148,-11310,3836,1231,-424,-1725,-126,90,-971,-53
2025-12-03T11:54:00.144762,126,147,45,121,417,132,52,54,11186,-11306,3717,1291,-470,-1756,-134,44,-755,-74
2025-12-03T11:54:00.167549,126,131,47,129,357,125,54,63,11217,-11304,3617,1322,-462,-1761,-105,42,-554,-110
2025-12-03T11:54:00.186833,123,128,51,134,378,155,58,68,11231,-11316,3533,1328,-510,-1790,-126,-21,-372,-180
2025-12-03T11:54:00.205173,116,101,51,145,402,157,66,62,11228,-11340,3466,1321,-555,-1846,-140,-101,-230,-184
2025-12-03T11:54:00.227156,122,118,48,121,378,140,61,64,11220,-11366,3416,1296,-552,-1886,-156,-97,-97,-182
2025-12-03T11:54:00.242837,128,127,52,129,369,135,61,61,11209,-11393,3378,1262,-577,-1941,-154,-102,-2,-181
2025-12-03T11:54:00.264912,126,129,50,132,371,147,60,78,11195,-11418,3353,1222,-608,-1974,-186,-83,64,-165
2025-12-03T11:54:00.287677,125,127,45,142,365,143,62,79,11181,-11442,3336,1176,-610,-1970,-209,-56,116,-166
2025-12-03T11:54:00.302241,143,128,41,142,342,130,54,90,11162,-11469,3322,1130,-631,-1996,-235,-79,133,-164
2025-12-03T11:54:00.325155,137,90,41,147,362,131,55,97,11142,-11496,3310,1090,-645,-2014,-204,-111,126,-143
2025-12-03T11:54:00.347808,136,69,38,147,372,141,58,102,11128,-11515,3301,1049,-639,-2015,-227,-46,128,-134
2025-12-03T11:54:00.362716,136,60,38,133,348,134,58,96,11112,-11536,3294,1014,-677,-2007,-222,-74,115,-128
