timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-24T15:04:50.476823,34,83,369,98,87,121,37,19,8386,-11799,6354,-4304,-83,-1984,-775,5,-6,-34
2025-11-24T15:04:50.493500,34,84,376,100,93,120,39,22,8385,-11800,6354,-4302,-94,-1996,-765,10,0,-27
2025-11-24T15:04:50.513582,23,38,165,74,89,111,35,22,8386,-11801,6353,-4301,-104,-2006,-773,28,5,-32
2025-11-24T15:04:50.536192,25,37,164,77,98,124,38,23,8386,-11801,6354,-4299,-115,-1998,-751,11,6,-27
2025-11-24T15:04:50.550910,27,48,191,87,95,118,36,22,8384,-11803,6357,-4294,-105,-1986,-743,-16,3,-17
2025-11-24T15:04:50.577062,28,51,196,85,79,110,34,23,8379,-11806,6361,-4288,-104,-1999,-755,-28,2,-14
2025-11-24T15:04:50.599377,26,51,196,86,80,115,33,23,8376,-11809,6364,-4282,-93,-2029,-754,-32,-5,-4
2025-11-24T15:04:50.611189,26,49,195,91,78,114,32,23,8372,-11812,6368,-4276,-91,-2024,-760,-30,-3,-4
2025-11-24T15:04:50.633614,24,47,180,87,69,98,33,24,8369,-11814,6370,-4270,-85,-2008,-749,-28,-3,-4
2025-11-24T15:04:50.656561,21,38,173,83,69,95,35,26,8367,-11817,6373,-4263,-90,-2004,-739,-34,-15,-3
2025-11-24T15:04:50.671974,19,34,172,83,76,96,36,24,8363,-11821,6375,-4256,-84,-2014,-769,-30,-16,-1
2025-11-24T15:04:50.696145,20,33,158,77,66,82,36,24,8362,-11824,6376,-4249,-92,-2027,-771,-17,-17,-6
2025-11-24T15:04:50.718618,19,37,155,72,69,88,36,26,8364,-11824,6377,-4244,-84,-2008,-763,14,-18,1
2025-11-24T15:04:50.733163,22,35,141,77,71,101,37,27,8367,-11824,6378,-4237,-89,-1977,-742,-2,-27,9
2025-11-24T15:04:50.756029,23,36,135,64,63,98,35,25,8367,-11826,6381,-4227,-96,-1980,-745,-20,-27,14
2025-11-24T15:04:50.778652,21,33,128,62,56,96,32,26,8369,-11827,6383,-4215,-106,-1988,-733,-29,-40,19
2025-11-24T15:04:50.792880,22,33,129,60,61,99,30,25,8372,-11829,6384,-4204,-94,-1966,-711,-25,-45,14
