timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T14:13:27.392083,60,70,28,19,20,20,20,19,12392,-8407,-6326,2047,923,-1829,356,2,-3,-17
2025-11-19T14:13:27.411218,58,69,30,18,19,19,20,19,12392,-8406,-6326,2048,930,-1819,348,16,-1,-15
2025-11-19T14:13:27.433164,63,80,29,19,21,24,20,19,12392,-8406,-6326,2048,906,-1805,360,7,-1,-10
2025-11-19T14:13:27.450996,67,85,26,19,21,23,23,18,12392,-8406,-6326,2048,919,-1807,355,-7,6,-15
2025-11-19T14:13:27.474202,66,83,26,20,20,25,22,20,12390,-8409,-6326,2046,929,-1829,357,-19,0,-16
2025-11-19T14:13:27.496022,67,79,26,20,21,30,22,18,12390,-8409,-6326,2047,930,-1826,373,-13,-7,-13
2025-11-19T14:13:27.511000,67,77,23,23,21,34,25,23,12390,-8410,-6326,2047,933,-1838,364,6,1,3
2025-11-19T14:13:27.531442,70,65,24,23,19,33,27,22,12390,-8410,-6325,2047,930,-1812,368,-14,2,10
2025-11-19T14:13:27.554300,59,67,25,24,21,34,28,25,12387,-8415,-6322,2050,905,-1815,376,-31,-2,16
2025-11-19T14:13:27.569155,60,70,26,24,21,36,29,24,12387,-8416,-6321,2051,905,-1839,362,-3,-7,-7
2025-11-19T14:13:27.592976,59,72,27,26,21,33,31,26,12389,-8412,-6325,2049,921,-1821,355,20,-12,-43
2025-11-19T14:13:27.616677,71,81,28,24,23,32,29,23,12390,-8407,-6329,2048,932,-1842,355,22,-14,-38
2025-11-19T14:13:27.631821,64,78,29,26,23,31,27,23,12392,-8403,-6328,2052,935,-1842,376,32,-12,-7
2025-11-19T14:13:27.653928,63,69,28,25,22,32,25,22,12394,-8401,-6326,2057,934,-1825,392,14,-8,16
2025-11-19T14:13:27.684869,59,65,27,26,23,30,24,22,12393,-8406,-6321,2060,918,-1811,384,-24,1,23
2025-11-19T14:13:27.691517,56,61,25,25,23,29,22,21,12393,-8406,-6321,2060,925,-1815,373,-15,14,4
2025-11-19T14:13:27.714157,39,46,25,25,25,29,27,23,12392,-8408,-6320,2058,945,-1830,351,-7,16,-8
2025-11-19T14:13:27.737015,27,39,29,39,35,49,31,25,12389,-8413,-6319,2056,946,-1834,372,-38,4,3
2025-11-19T14:13:27.751391,22,30,34,88,62,62,30,23,12384,-8426,-6313,2054,933,-1838,400,-86,17,36
2025-11-19T14:13:27.773621,18,31,44,105,75,87,51,24,12375,-8450,-6301,2050,930,-1867,412,-151,46,55
2025-11-19T14:13:27.796522,19,31,51,237,131,139,104,26,12364,-8481,-6282,2043,947,-1887,407,-184,86,89
2025-11-19T14:13:27.811685,22,31,59,266,170,159,114,25,12345,-8522,-6266,2038,975,-1885,430,-265,52,139
2025-11-19T14:13:27.841532,23,31,59,272,187,165,117,24,12330,-8566,-6235,2037,987,-1875,427,-246,115,211
2025-11-19T14:13:27.856678,25,33,58,272,195,223,196,27,12323,-8606,-6189,2052,1024,-2010,424,-153,155,304
2025-11-19T14:13:27.879127,28,35,68,326,211,284,239,36,12302,-8668,-6133,2081,1160,-2107,356,-209,166,507
2025-11-19T14:13:27.894177,27,38,67,264,204,274,236,40,12294,-8738,-6024,2152,1075,-2282,498,-139,262,786
2025-11-19T14:13:27.916676,26,41,70,241,201,334,273,46,12297,-8808,-5870,2277,855,-2269,488,45,306,1067
2025-11-19T14:13:27.931287,27,43,70,240,192,339,285,52,12286,-8907,-5683,2422,802,-2188,456,-38,387,1353
2025-11-19T14:13:27.953824,27,38,69,237,193,304,239,51,12247,-9058,-5457,2572,634,-2275,610,-300,525,1619
2025-11-19T14:13:27.976613,24,36,55,232,185,255,194,46,12211,-9217,-5181,2741,430,-2242,650,-252,690,1859
2025-11-19T14:13:27.991685,25,34,54,251,194,250,175,42,12178,-9376,-4873,2912,273,-2201,649,-207,822,1960
2025-11-19T14:13:28.014031,23,32,41,361,177,153,100,34,12152,-9527,-4537,3069,161,-2138,704,-162,983,1973
2025-11-19T14:13:28.036684,22,29,42,367,184,137,52,24,12138,-9661,-4176,3212,92,-2194,730,-46,1140,1959
2025-11-19T14:13:28.051177,22,43,61,404,184,133,49,25,12150,-9759,-3793,3344,15,-2150,714,203,1265,1910
2025-11-19T14:13:28.081653,24,43,60,380,172,112,41,24,12179,-9829,-3401,3454,-78,-2105,716,350,1370,1793
2025-11-19T14:13:28.096659,27,42,61,447,140,100,40,23,12215,-9883,-3010,3534,-155,-2021,720,412,1457,1644
2025-11-19T14:13:28.111715,28,43,70,390,139,105,40,23,12268,-9911,-2607,3594,-247,-1928,708,460,1548,1475
2025-11-19T14:13:28.133963,30,44,73,401,119,96,37,24,12317,-9940,-2235,3597,-384,-1901,654,476,1617,1202
2025-11-19T14:13:28.160772,28,30,59,374,110,97,31,23,12377,-9954,-1888,3549,-496,-1853,619,511,1681,872
2025-11-19T14:13:28.172090,28,33,62,366,111,88,30,25,12442,-9963,-1578,3449,-518,-1839,507,487,1694,515
2025-11-19T14:13:28.198318,27,30,63,318,119,85,35,23,12482,-9999,-1314,3306,-454,-1836,465,212,1661,234
2025-11-19T14:13:28.216348,27,27,63,383,123,55,32,26,12481,-10080,-1091,3142,-326,-1885,341,-106,1584,65
2025-11-19T14:13:28.231664,25,28,57,375,131,61,46,30,12469,-10166,-897,2969,-217,-1902,302,-192,1510,7
2025-11-19T14:13:28.253952,30,29,57,392,127,62,49,29,12425,-10280,-727,2801,-241,-1857,233,-426,1399,-22
2025-11-19T14:13:28.276634,32,26,52,399,131,68,51,33,12345,-10431,-588,2623,-214,-1867,111,-704,1327,-115
2025-11-19T14:13:28.291668,34,28,49,438,132,66,50,36,12273,-10569,-469,2425,-147,-2039,60,-615,1308,-234
2025-11-19T14:13:28.314211,37,27,40,416,117,62,50,35,12241,-10655,-358,2219,-165,-2060,49,-271,1265,-356
2025-11-19T14:13:28.341382,38,27,43,428,126,56,42,32,12242,-10695,-259,2027,-154,-2026,72,14,1137,-366
2025-11-19T14:13:28.351698,40,28,41,406,136,58,42,31,12246,-10724,-174,1850,-166,-1878,85,39,1016,-386
