timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-26T11:11:20.119100,15,17,26,18,46,22,16,15,-9274,6283,8007,-8880,293,-1970,470,-2,-4,-3
2025-11-26T11:11:20.128750,16,20,26,17,52,22,16,15,-9274,6283,8007,-8880,292,-1983,463,2,-3,4
2025-11-26T11:11:20.146124,16,22,28,17,49,21,17,17,-9274,6283,8007,-8880,292,-1994,458,-4,0,4
2025-11-26T11:11:20.170150,16,21,29,18,47,23,17,18,-9274,6283,8007,-8880,280,-1987,470,14,0,-2
2025-11-26T11:11:20.185075,16,21,31,16,46,22,17,18,-9276,6281,8005,-8881,283,-1983,477,16,0,-6
2025-11-26T11:11:20.209614,17,22,31,16,45,23,20,21,-9276,6281,8005,-8881,275,-1981,475,9,-8,-6
2025-11-26T11:11:20.232055,18,20,31,17,35,22,20,21,-9276,6281,8005,-8881,281,-1982,478,5,-13,-6
2025-11-26T11:11:20.243922,19,17,32,16,40,24,20,19,-9276,6281,8005,-8881,284,-1974,468,1,-13,-7
2025-11-26T11:11:20.264944,20,17,31,15,45,24,21,19,-9276,6280,8005,-8881,292,-1978,463,0,-9,-9
2025-11-26T11:11:20.287819,19,17,30,15,47,25,21,18,-9276,6280,8005,-8881,292,-1985,465,4,-9,-14
2025-11-26T11:11:20.311390,18,16,31,15,47,26,18,17,-9276,6280,8006,-8881,285,-1975,459,13,-7,-14
2025-11-26T11:11:20.328124,18,15,32,14,46,28,18,16,-9276,6280,8006,-8881,281,-1968,462,10,-6,-11
2025-11-26T11:11:20.349556,17,16,31,16,43,25,17,18,-9276,6281,8006,-8881,279,-1969,459,1,-2,-9
2025-11-26T11:11:20.372964,18,15,31,16,45,25,16,19,-9276,6280,8006,-8880,288,-1966,467,-2,3,-1
2025-11-26T11:11:20.387392,19,16,30,17,42,25,16,18,-9276,6280,8006,-8880,293,-1967,457,-6,0,1
2025-11-26T11:11:20.409690,21,18,29,18,43,24,18,18,-9276,6280,8006,-8880,288,-1964,452,-10,1,4
2025-11-26T11:11:20.432734,20,17,27,21,44,21,17,19,-9276,6281,8007,-8880,280,-1975,457,-15,8,8
2025-11-26T11:11:20.452889,21,17,28,20,43,23,17,19,-9275,6281,8007,-8880,287,-1988,454,-10,8,7
2025-11-26T11:11:20.467318,21,18,29,23,34,24,17,18,-9275,6281,8007,-8880,288,-1983,468,2,8,7
2025-11-26T11:11:20.489936,20,19,29,21,35,22,17,18,-9276,6280,8007,-8880,301,-1973,477,-3,4,7
2025-11-26T11:11:20.505225,18,19,28,22,36,24,15,20,-9276,6280,8007,-8880,278,-1976,476,-9,0,7
2025-11-26T11:11:20.528638,18,20,28,21,50,26,14,20,-9276,6280,8007,-8880,288,-1974,475,-10,0,5
2025-11-26T11:11:20.552092,18,21,28,21,48,25,16,19,-9276,6280,8007,-8880,282,-1979,452,-8,1,4
2025-11-26T11:11:20.567987,18,22,28,20,50,23,16,18,-9276,6280,8007,-8879,280,-1980,457,-6,2,0
2025-11-26T11:11:20.590381,19,20,29,19,51,24,16,19,-9276,6280,8007,-8879,290,-1983,469,-2,3,2
2025-11-26T11:11:20.612429,20,19,30,19,60,23,17,19,-9276,6280,8007,-8879,275,-1984,469,3,4,3
2025-11-26T11:11:20.627929,20,21,33,17,52,19,19,18,-9275,6281,8007,-8879,280,-1983,457,3,4,2
2025-11-26T11:11:20.650129,18,21,34,20,52,20,19,18,-9276,6281,8007,-8879,281,-1980,474,0,6,-1
2025-11-26T11:11:20.672753,17,21,34,22,54,28,25,21,-9276,6280,8007,-8879,288,-1975,482,-8,3,-4
2025-11-26T11:11:20.687871,17,23,42,24,60,56,56,21,-9276,6280,8007,-8879,287,-1999,468,-6,0,-7
2025-11-26T11:11:20.710129,18,25,62,37,63,151,71,21,-9272,6280,8019,-8872,288,-2017,457,-53,-30,-38
2025-11-26T11:11:20.732251,26,35,112,91,84,291,104,33,-9258,6271,8081,-8838,267,-2063,546,-322,-202,-250
2025-11-26T11:11:20.752057,31,62,454,155,159,307,108,40,-9207,6290,8227,-8743,288,-2257,834,-1070,-381,-442
2025-11-26T11:11:20.770368,39,100,740,250,197,372,143,56,-9151,6361,8346,-8636,693,-2451,674,-1121,-81,-72
2025-11-26T11:11:20.792694,42,124,1028,317,291,542,180,75,-9159,6309,8331,-8681,557,-2396,453,356,-164,89
2025-11-26T11:11:20.808776,43,130,1102,338,343,567,190,81,-9198,6223,8284,-8745,687,-2013,631,562,-118,124
2025-11-26T11:11:20.830689,44,140,1160,373,398,529,187,85,-9149,6224,8254,-8825,534,-2271,685,100,-211,560
2025-11-26T11:11:20.853149,41,149,1111,397,395,524,192,84,-9077,6237,8150,-8985,445,-2778,809,466,-188,1006
2025-11-26T11:11:20.867910,55,159,954,457,428,491,173,77,-9029,6224,7940,-9227,161,-2534,859,1133,-71,1244
2025-11-26T11:11:20.890398,89,158,662,496,383,297,128,61,-8987,6224,7668,-9493,-116,-2081,912,1321,108,1386
2025-11-26T11:11:20.912880,182,199,591,574,356,218,110,60,-8917,6291,7392,-9732,-259,-2011,842,1058,313,1549
2025-11-26T11:11:20.927900,351,251,507,582,296,175,89,55,-8850,6386,7118,-9933,-334,-1999,906,951,534,1619
2025-11-26T11:11:20.950398,565,316,488,630,286,167,80,87,-8812,6466,6794,-10140,-320,-1943,772,1270,699,1631
2025-11-26T11:11:20.972916,673,384,513,710,236,134,82,101,-8786,6542,6441,-10343,-339,-1819,748,1405,805,1630
2025-11-26T11:11:20.987946,734,453,528,746,231,120,94,136,-8803,6595,6050,-10529,-456,-1748,814,1666,971,1464
2025-11-26T11:11:21.010941,789,474,519,720,217,88,114,160,-8854,6614,5637,-10701,-459,-1597,796,1896,1021,1280
2025-11-26T11:11:21.032840,838,479,505,730,225,71,132,179,-8922,6620,5221,-10852,-522,-1505,823,1949,1058,1132
2025-11-26T11:11:21.047637,745,464,486,698,212,63,169,209,-8981,6644,4868,-10952,-884,-1383,768,1562,898,681
2025-11-26T11:11:21.070442,688,416,478,638,202,60,165,204,-9045,6626,4668,-10997,-813,-1317,881,992,439,118
2025-11-26T11:11:21.093400,652,342,484,544,187,72,161,191,-9129,6569,4572,-11002,-509,-1522,924,751,170,-216
2025-11-26T11:11:21.107930,596,309,546,535,207,118,162,174,-9228,6477,4518,-10996,-365,-1697,790,849,-24,-369
2025-11-26T11:11:21.130343,478,315,634,514,192,366,162,153,-9329,6357,4484,-10995,-242,-1696,748,907,-173,-403
2025-11-26T11:11:21.152909,478,287,634,503,231,389,131,90,-9425,6222,4453,-11003,-126,-1617,777,921,-237,-353
2025-11-26T11:11:21.167910,479,277,627,397,221,390,132,86,-9508,6111,4447,-10997,-88,-1511,740,699,-210,-374
2025-11-26T11:11:21.190950,442,278,603,403,222,393,129,92,-9589,6006,4517,-10955,27,-1313,797,255,-331,-615
2025-11-26T11:11:21.212414,435,262,583,358,186,390,116,90,-9644,5922,4644,-10900,92,-1515,828,-60,-439,-612
2025-11-26T11:11:21.235212,389,192,472,324,185,183,99,90,-9673,5834,4768,-10868,-112,-1925,923,37,-596,-517
2025-11-26T11:11:21.250039,323,178,463,287,139,129,85,85,-9759,5657,4786,-10876,-40,-2077,985,944,-546,-505
2025-11-26T11:11:21.272399,233,154,471,270,157,128,77,83,-9885,5436,4679,-10922,61,-1509,1049,1511,-277,-362
2025-11-26T11:11:21.295192,213,130,476,256,196,112,73,79,-9972,5280,4584,-10960,16,-1216,1089,1066,-130,-201
2025-11-26T11:11:21.310029,115,112,458,245,225,92,53,75,-10019,5219,4544,-10962,-90,-1170,1156,379,2,-175
2025-11-26T11:11:21.341157,99,107,473,273,328,90,46,77,-10046,5241,4553,-10924,-92,-1404,1192,-123,182,-184
2025-11-26T11:11:21.355381,86,95,617,323,367,112,47,79,-10054,5320,4554,-10877,-212,-1632,1258,-297,376,-80
2025-11-26T11:11:21.370022,66,91,639,349,401,126,55,80,-10069,5420,4512,-10832,-304,-1526,1302,-260,585,-26
2025-11-26T11:11:21.397160,63,100,628,466,388,127,61,53,-10079,5521,4469,-10789,-306,-1467,1242,-261,588,7
2025-11-26T11:11:21.415484,52,106,609,542,474,135,62,50,-10088,5624,4442,-10739,-175,-1431,1235,-355,597,21
2025-11-26T11:11:21.430795,52,102,628,623,474,153,65,47,-10099,5721,4407,-10691,-343,-1449,1191,-285,550,-42
2025-11-26T11:11:21.453693,45,94,476,610,477,138,61,45,-10106,5829,4360,-10645,-414,-1561,1217,-262,606,8
2025-11-26T11:11:21.475623,43,104,429,623,461,150,63,60,-10102,5965,4300,-10599,-523,-1698,1202,-291,713,92
2025-11-26T11:11:21.490273,43,95,444,635,514,181,70,90,-10088,6111,4208,-10565,-539,-1666,1209,-237,832,248
2025-11-26T11:11:21.511833,45,90,402,639,449,180,76,96,-10060,6275,4111,-10535,-545,-1440,1161,-365,891,346
2025-11-26T11:11:21.534744,44,88,352,666,383,161,72,97,-9998,6486,4037,-10494,-590,-1552,1111,-656,955,454
2025-11-26T11:11:21.550041,46,88,438,779,376,160,75,98,-9916,6708,3974,-10456,-728,-1765,991,-677,886,510
2025-11-26T11:11:21.572905,45,76,446,857,388,174,74,91,-9844,6909,3873,-10431,-847,-1820,1067,-463,919,549
2025-11-26T11:11:21.595419,49,86,434,874,351,168,75,66,-9769,7101,3760,-10414,-833,-1634,955,-403,913,612
2025-11-26T11:11:21.610969,103,95,437,975,339,192,80,63,-9713,7236,3667,-10406,-783,-1519,991,-278,680,469
2025-11-26T11:11:21.632577,152,94,425,915,346,198,81,68,-9638,7369,3619,-10399,-789,-1648,860,-398,482,459
2025-11-26T11:11:21.655476,180,92,300,825,360,201,78,77,-9546,7484,3574,-10418,-802,-1707,835,-342,331,597
2025-11-26T11:11:21.670424,186,94,268,760,391,194,87,80,-9467,7583,3510,-10440,-634,-1616,899,-241,410,655
2025-11-26T11:11:21.693317,187,79,222,732,378,184,82,74,-9351,7708,3454,-10472,-625,-1503,874,-469,423,833
2025-11-26T11:11:21.715274,168,72,188,581,363,151,73,73,-9199,7862,3426,-10501,-863,-1456,765,-735,324,814
2025-11-26T11:11:21.730151,130,78,206,607,398,151,73,64,-9064,7989,3433,-10520,-900,-1675,714,-681,165,634
2025-11-26T11:11:21.752929,89,75,210,586,355,146,74,51,-8985,8041,3426,-10551,-685,-1861,756,-212,35,568
2025-11-26T11:11:21.775423,78,77,228,546,301,142,69,43,-8943,8037,3362,-10609,-689,-1664,832,227,-1,574
2025-11-26T11:11:21.790402,74,96,244,513,316,153,66,62,-8898,8018,3296,-10683,-715,-1443,823,246,-104,568
2025-11-26T11:11:21.813295,91,256,267,515,357,150,65,93,-8835,8006,3264,-10753,-689,-1541,860,61,-176,576
2025-11-26T11:11:21.835402,117,292,337,517,318,146,70,109,-8778,7986,3234,-10824,-689,-1653,886,120,-201,585
2025-11-26T11:11:21.850440,134,303,371,573,316,164,82,116,-8751,7933,3192,-10897,-539,-1683,948,332,-205,545
2025-11-26T11:11:21.872913,238,569,442,586,294,153,79,160,-8715,7862,3141,-10992,-779,-1676,930,445,-387,553
2025-11-26T11:11:21.895922,276,628,542,533,242,128,85,171,-8663,7781,3097,-11103,-864,-1369,961,344,-518,532
2025-11-26T11:11:21.909718,273,612,636,480,169,127,85,159,-8596,7703,3082,-11212,-811,-1416,987,197,-584,546
2025-11-26T11:11:21.932576,265,618,630,489,164,123,78,151,-8548,7609,3052,-11321,-768,-1567,1013,394,-573,556
2025-11-26T11:11:21.955551,257,630,678,445,178,112,77,147,-8517,7510,3018,-11419,-762,-1462,1120,398,-509,440
2025-11-26T11:11:21.970651,178,521,665,548,200,123,86,112,-8475,7425,2988,-11513,-787,-1177,1040,281,-499,405
2025-11-26T11:11:21.992900,127,493,687,544,200,122,80,93,-8429,7326,2994,-11609,-761,-1228,1014,201,-677,345
2025-11-26T11:11:22.015738,120,519,619,569,207,136,83,90,-8399,7212,3012,-11697,-714,-1324,1069,244,-709,247
2025-11-26T11:11:22.030813,113,516,596,545,217,147,89,94,-8377,7123,3024,-11764,-659,-1294,1104,187,-514,213
2025-11-26T11:11:22.060606,112,506,569,588,219,170,80,94,-8347,7069,3024,-11817,-772,-1132,1165,33,-334,186
2025-11-26T11:11:22.075444,96,422,564,478,187,173,67,81,-8314,7044,3054,-11849,-780,-1227,1105,-150,-276,115
2025-11-26T11:11:22.090118,96,383,495,521,198,187,66,76,-8289,7017,3093,-11872,-690,-1358,1122,-133,-250,98
2025-11-26T11:11:22.112871,99,321,562,501,200,196,70,73,-8276,6996,3105,-11890,-703,-1393,1144,-16,-125,107
2025-11-26T11:11:22.143621,98,294,602,467,227,238,70,66,-8263,6989,3088,-11908,-797,-1369,1165,51,-7,148
2025-11-26T11:11:22.158537,99,313,641,441,201,220,78,67,-8251,6986,3062,-11924,-832,-1277,1196,39,35,136
2025-11-26T11:11:22.172461,106,280,682,451,206,205,81,64,-8228,6997,3055,-11935,-855,-1285,1193,-108,36,133
2025-11-26T11:11:22.194975,99,325,724,414,196,190,79,57,-8211,7006,3051,-11943,-892,-1391,1188,-67,14,100
2025-11-26T11:11:22.225619,91,299,675,426,186,175,70,51,-8209,7002,3036,-11951,-904,-1418,1201,54,15,56
2025-11-26T11:11:22.232414,98,354,653,452,109,113,65,50,-8214,6988,3007,-11962,-908,-1335,1204,136,9,42
2025-11-26T11:11:22.254888,98,339,697,420,128,105,53,46,-8217,6977,2986,-11972,-936,-1292,1187,87,-13,9
2025-11-26T11:11:22.278428,90,349,660,435,120,107,47,55,-8217,6968,2983,-11978,-935,-1320,1201,-3,-47,-25
2025-11-26T11:11:22.292247,80,293,575,430,123,133,52,52,-8225,6950,2989,-11981,-907,-1340,1157,31,-97,-79
2025-11-26T11:11:22.315381,81,308,594,416,119,129,52,57,-8239,6930,2992,-11983,-886,-1347,1110,83,-100,-94
2025-11-26T11:11:22.337812,69,236,652,467,145,127,54,56,-8254,6910,2993,-11984,-863,-1316,1109,83,-78,-97
2025-11-26T11:11:22.352909,65,234,570,445,136,125,51,54,-8265,6893,2992,-11986,-874,-1282,1108,67,-76,-84
2025-11-26T11:11:22.375394,57,211,596,453,133,117,49,41,-8275,6875,2996,-11989,-853,-1294,1114,48,-95,-81
2025-11-26T11:11:22.397371,52,217,622,435,151,94,49,48,-8278,6867,3006,-11989,-852,-1327,1095,-3,-71,-60
2025-11-26T11:11:22.412647,50,193,623,394,149,114,55,44,-8282,6855,3011,-11992,-863,-1296,1114,13,-81,-53
2025-11-26T11:11:22.436726,53,214,621,327,140,96,55,46,-8284,6844,3017,-11995,-837,-1310,1136,1,-69,-38
2025-11-26T11:11:22.457365,61,217,583,334,129,97,57,50,-8282,6841,3024,-11997,-856,-1370,1118,-10,-55,-14
2025-11-26T11:11:22.472884,71,257,546,273,131,140,65,54,-8293,6826,3021,-11998,-837,-1354,1155,77,-42,-50
2025-11-26T11:11:22.495416,70,257,563,366,152,147,63,55,-8298,6818,3023,-11999,-829,-1308,1157,9,-36,-44
2025-11-26T11:11:22.517899,68,262,561,406,156,134,61,54,-8298,6810,3027,-12002,-855,-1301,1177,-19,-49,-36
2025-11-26T11:11:22.532372,68,263,578,413,151,143,63,53,-8305,6798,3039,-12001,-808,-1362,1169,-7,-70,-63
2025-11-26T11:11:22.555318,60,257,608,447,158,153,64,49,-8306,6787,3045,-12005,-824,-1387,1155,20,-66,-16
2025-11-26T11:11:22.577926,47,209,596,490,172,158,59,44,-8310,6778,3041,-12008,-864,-1360,1185,41,-41,-22
2025-11-26T11:11:22.592893,53,217,663,473,157,175,69,43,-8304,6782,3044,-12010,-842,-1312,1162,-53,-5,9
2025-11-26T11:11:22.615409,56,237,638,484,182,217,77,45,-8293,6790,3052,-12011,-858,-1366,1174,-86,-11,25
2025-11-26T11:11:22.637682,54,226,547,469,180,218,79,45,-8288,6798,3057,-12009,-818,-1348,1141,-56,17,11
2025-11-26T11:11:22.652767,51,212,537,450,182,213,77,46,-8284,6811,3050,-12005,-820,-1399,1156,-16,82,46
2025-11-26T11:11:22.675415,55,225,568,408,186,191,74,46,-8276,6828,3026,-12007,-847,-1384,1190,24,130,113
2025-11-26T11:11:22.698100,48,204,471,384,170,176,60,38,-8257,6846,2999,-12017,-905,-1357,1180,15,92,160
2025-11-26T11:11:22.712633,52,196,603,336,148,122,44,61,-8236,6864,2980,-12026,-889,-1357,1191,-26,83,162
2025-11-26T11:11:22.735530,55,197,604,376,154,124,43,63,-8215,6881,2965,-12034,-902,-1392,1161,-24,65,153
2025-11-26T11:11:22.757931,57,197,645,355,153,127,49,67,-8200,6886,2948,-12045,-913,-1384,1158,35,10,126
2025-11-26T11:11:22.773321,66,231,678,340,134,117,51,67,-8185,6883,2937,-12060,-906,-1329,1126,39,-50,105
2025-11-26T11:11:22.795415,68,240,669,316,131,103,48,66,-8176,6860,2926,-12082,-893,-1328,1149,103,-134,85
2025-11-26T11:11:22.817924,67,225,549,314,149,126,53,47,-8175,6831,2917,-12102,-878,-1306,1155,127,-150,41
2025-11-26T11:11:22.832542,70,225,664,264,148,135,56,46,-8171,6804,2918,-12119,-863,-1260,1141,64,-164,14
2025-11-26T11:11:22.855431,73,228,754,379,156,132,60,44,-8165,6786,2926,-12131,-860,-1282,1142,7,-136,8
2025-11-26T11:11:22.877962,62,175,696,387,159,134,59,44,-8163,6761,2928,-12146,-843,-1334,1133,84,-153,27
2025-11-26T11:11:22.892882,59,158,682,375,156,141,65,48,-8173,6725,2920,-12161,-832,-1227,1145,150,-155,-33
2025-11-26T11:11:22.915358,57,146,701,415,130,117,66,51,-8179,6699,2928,-12170,-809,-1234,1159,41,-138,-56
2025-11-26T11:11:22.938159,52,150,648,438,127,96,67,51,-8183,6684,2944,-12172,-814,-1289,1192,-28,-99,-61
2025-11-26T11:11:22.968369,53,156,442,368,111,98,67,55,-8178,6681,2961,-12172,-848,-1371,1157,-51,-78,-17
2025-11-26T11:11:22.975475,58,156,473,364,103,97,70,84,-8179,6657,2964,-12184,-833,-1287,1202,51,-127,-14
2025-11-26T11:11:22.997877,65,161,516,364,129,85,66,85,-8187,6631,2964,-12193,-830,-1222,1220,52,-117,-57
2025-11-26T11:11:23.013224,62,162,472,358,134,85,67,87,-8183,6614,2979,-12201,-877,-1311,1243,-36,-143,-38
2025-11-26T11:11:23.035376,94,127,399,314,167,76,60,99,-8194,6600,2997,-12197,-842,-1432,1275,-10,-76,-95
2025-11-26T11:11:23.058385,299,131,444,358,287,81,74,206,-8199,6591,2990,-12200,-818,-1388,1297,47,2,10
2025-11-26T11:11:23.072803,351,155,405,414,333,88,101,298,-8179,6576,2963,-12228,-964,-1336,1337,98,-88,157
2025-11-26T11:11:23.095560,416,158,342,462,438,97,122,326,-8162,6535,2926,-12271,-885,-1511,1357,289,-167,257
2025-11-26T11:11:23.117887,581,193,323,443,481,111,187,545,-8186,6468,2809,-12317,-961,-1549,1486,778,-21,236
2025-11-26T11:11:23.140959,763,278,449,429,495,112,221,711,-8229,6411,2644,-12355,-1044,-1292,1540,902,168,175
2025-11-26T11:11:23.155370,807,276,417,365,437,100,229,761,-8261,6385,2476,-12382,-1116,-1294,1675,764,336,212
2025-11-26T11:11:23.177878,799,287,414,309,409,88,220,732,-8282,6385,2331,-12396,-1254,-1433,1727,609,367,199
2025-11-26T11:11:23.201340,778,303,408,221,290,77,213,726,-8318,6368,2199,-12405,-1248,-1506,1544,734,242,106
2025-11-26T11:11:23.212830,668,293,446,237,217,53,161,581,-8365,6316,2059,-12424,-1192,-1438,1568,882,127,100
2025-11-26T11:11:23.236089,447,239,321,225,145,47,109,357,-8409,6238,1907,-12458,-1257,-1111,1552,918,-18,72
2025-11-26T11:11:23.260968,263,268,342,266,133,52,187,209,-8466,6124,1793,-12492,-1264,-827,1436,839,-317,-156
2025-11-26T11:11:23.275943,398,402,341,280,124,68,327,375,-8541,6018,1800,-12491,-1043,-1224,1274,520,-517,-420
2025-11-26T11:11:23.297958,523,444,360,364,160,88,424,393,-8657,5873,1756,-12487,-743,-1492,1336,1035,-389,-373
2025-11-26T11:11:23.320805,602,464,414,511,246,103,450,406,-8830,5651,1495,-12503,-581,-1504,1211,2195,-94,-253
2025-11-26T11:11:23.335460,609,475,441,705,407,107,457,424,-9055,5296,1067,-12541,-584,-626,1299,3340,-171,-198
2025-11-26T11:11:23.357901,617,738,539,789,435,114,445,415,-9146,5071,915,-12580,-720,-271,1241,1352,-562,-189
2025-11-26T11:11:23.381070,526,733,578,796,436,108,357,267,-9096,5023,935,-12633,-678,-515,1234,-70,-400,286
2025-11-26T11:11:23.395410,385,708,596,777,448,95,234,224,-9081,4999,928,-12655,-600,-997,1442,187,-67,222
2025-11-26T11:11:23.418292,243,697,533,718,429,82,183,217,-9119,4962,857,-12647,-585,-1007,1481,596,155,11
2025-11-26T11:11:23.441143,277,760,523,573,378,88,184,287,-9188,4896,723,-12631,-639,-656,1426,873,218,-131
2025-11-26T11:11:23.455399,240,502,412,466,437,87,125,269,-9194,4860,661,-12644,-662,-530,1398,327,35,83
2025-11-26T11:11:23.477932,405,422,413,440,441,92,161,400,-9118,4869,704,-12693,-804,-598,1501,-386,-220,375
2025-11-26T11:11:23.500700,412,474,409,417,426,91,157,415,-9070,4850,710,-12735,-752,-754,1433,-10,-197,328
2025-11-26T11:11:23.515080,418,482,549,376,406,87,161,419,-9106,4773,676,-12740,-720,-1032,1499,599,-220,-24
2025-11-26T11:11:23.538373,516,476,578,311,329,78,167,358,-9203,4600,511,-12741,-810,-681,1478,1428,-265,-207
2025-11-26T11:11:23.561651,534,507,574,262,201,67,226,413,-9311,4391,390,-12741,-639,-345,1464,1243,-494,-361
2025-11-26T11:11:23.575767,548,523,570,418,238,71,376,367,-9383,4200,337,-12754,-595,-507,1438,929,-662,-219
2025-11-26T11:11:23.597861,568,472,566,653,329,84,411,369,-9446,4014,257,-12769,-608,-681,1455,1120,-575,-101
2025-11-26T11:11:23.621167,591,462,470,809,475,107,419,363,-9536,3769,91,-12779,-558,-668,1572,1659,-532,-140
2025-11-26T11:11:23.633200,502,339,420,839,508,108,416,362,-9666,3493,-157,-12759,-393,-240,1603,2125,-340,-326
2025-11-26T11:11:23.655760,512,302,443,918,554,134,395,300,-9710,3302,-304,-12774,-426,333,1564,976,-292,-67
2025-11-26T11:11:23.679868,377,258,398,901,564,137,248,206,-9650,3306,-200,-12820,-543,224,1511,-833,-374,188
2025-11-26T11:11:23.695487,366,488,420,837,530,131,184,169,-9581,3424,21,-12843,-555,-396,1513,-1442,-242,117
2025-11-26T11:11:23.726164,317,544,392,693,409,115,160,147,-9583,3500,98,-12820,-573,-664,1630,-486,118,-139
2025-11-26T11:11:23.741042,287,542,373,655,392,113,158,159,-9654,3528,80,-12760,-459,-443,1710,44,335,-471
2025-11-26T11:11:23.755013,277,538,326,546,379,94,151,248,-9679,3576,60,-12727,-560,-227,1687,-175,345,-229
2025-11-26T11:11:23.777609,272,552,394,479,361,87,124,254,-9634,3694,132,-12727,-660,-391,1750,-832,281,78
2025-11-26T11:11:23.801128,266,385,354,317,393,89,129,271,-9552,3840,248,-12744,-711,-590,1747,-1088,208,274
2025-11-26T11:11:23.815601,441,429,375,266,408,109,196,478,-9476,3959,368,-12761,-723,-738,1724,-951,81,255
2025-11-26T11:11:23.837355,449,524,427,279,379,109,190,489,-9454,4035,382,-12754,-837,-905,1734,-201,228,92
2025-11-26T11:11:23.861194,489,610,457,304,326,101,188,452,-9491,3973,306,-12748,-844,-767,1674,662,-91,-79
2025-11-26T11:11:23.891094,545,616,548,358,304,106,218,468,-9554,3842,237,-12742,-545,-418,1751,732,-262,-221
2025-11-26T11:11:23.897729,586,629,548,508,241,120,236,472,-9577,3753,186,-12752,-651,-638,1624,599,-252,11
2025-11-26T11:11:23.921066,506,562,544,633,316,110,221,292,-9599,3642,76,-12769,-647,-721,1782,967,-130,132
2025-11-26T11:11:23.935131,520,483,561,783,362,149,227,270,-9647,3489,-99,-12775,-649,-429,1871,1290,-69,15
2025-11-26T11:11:23.957917,474,347,551,881,391,160,227,259,-9679,3353,-243,-12786,-553,-125,1789,959,-84,32
2025-11-26T11:11:23.981016,430,316,416,920,432,162,200,210,-9674,3303,-255,-12802,-554,38,1767,-12,-153,22
2025-11-26T11:11:23.995389,376,454,423,854,428,148,176,180,-9606,3372,-129,-12837,-710,-274,1720,-940,-193,222
