timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1762810825.5290148,20,20,28,22,16,16,17,17,11427,-11029,-683,-3970,776,-1920,178,3,3,-16
1762810825.5440397,19,21,30,24,17,14,17,18,11426,-11030,-683,-3969,766,-1932,166,-3,0,-15
1762810825.5670238,17,20,23,20,18,14,18,18,11426,-11031,-683,-3969,775,-1925,166,5,-2,-17
1762810825.5891776,18,17,26,20,18,14,17,17,11426,-11031,-684,-3969,777,-1925,177,6,2,-18
1762810825.6033928,17,17,27,20,18,16,17,17,11425,-11031,-684,-3970,785,-1925,175,2,1,-17
1762810825.626955,18,20,28,20,18,15,18,20,11425,-11030,-685,-3971,790,-1928,186,4,4,-17
1762810825.6492414,17,19,24,16,17,16,17,19,11425,-11030,-685,-3973,783,-1926,184,4,6,-17
1762810825.6645408,18,19,25,17,17,18,15,19,11425,-11030,-684,-3972,774,-1922,179,2,6,-15
1762810825.686433,19,20,21,17,19,17,16,19,11425,-11030,-684,-3972,786,-1924,187,2,3,-16
1762810825.709364,21,20,24,17,18,17,17,21,11426,-11029,-684,-3973,778,-1922,184,5,2,-17
1762810825.724222,20,20,25,16,18,18,17,18,11426,-11029,-684,-3972,778,-1915,179,6,3,-16
1762810825.7460003,21,19,26,48,18,18,20,20,11425,-11030,-683,-3972,774,-1916,171,2,1,-14
1762810825.769036,21,21,28,107,27,52,22,21,11425,-11030,-683,-3971,782,-1936,178,-6,0,-14
1762810825.7833934,22,21,33,125,57,239,230,37,11423,-11032,-683,-3972,784,-1942,179,-10,-3,-18
1762810825.8059776,30,27,96,261,220,442,442,74,11407,-11050,-689,-3968,812,-1936,125,-92,-52,-25
1762810825.8290594,34,39,302,379,431,626,495,82,11359,-11108,-729,-3936,857,-1963,368,-455,-410,-65
1762810825.8438404,37,44,347,428,512,688,594,89,11209,-11261,-768,-3924,1069,-1711,412,-1263,-495,-95
1762810825.8659968,39,44,358,430,566,735,789,96,11040,-11444,-774,-3872,1256,-1987,131,-1376,-525,201
1762810825.8888636,42,47,360,433,613,792,833,100,10984,-11547,-716,-3735,1200,-2949,143,-720,-496,691
1762810825.9114015,37,53,353,374,623,809,766,83,11059,-11547,-641,-3521,908,-2928,21,252,-549,1091
1762810825.9256516,36,48,217,281,530,693,740,80,11218,-11482,-516,-3240,546,-2792,175,764,-530,1675
1762810825.949596,32,50,209,258,474,658,675,75,11363,-11434,-300,-2911,256,-2550,358,534,-398,2201
1762810825.9718277,32,51,240,267,434,618,460,68,11470,-11417,-10,-2555,-80,-2732,502,174,-252,2527
1762810825.985844,28,67,260,283,364,498,306,55,11606,-11352,321,-2184,-159,-2708,561,438,-109,2787
1762810826.0090563,29,78,265,332,280,297,247,43,11798,-11196,681,-1852,-202,-2427,629,994,224,2813
1762810826.031706,38,82,310,334,222,263,229,35,12006,-10984,1060,-1586,-253,-2094,681,1285,590,2659
1762810826.0457852,49,134,372,405,207,199,197,30,12195,-10758,1439,-1388,-263,-1902,655,1302,859,2388
1762810826.0695782,149,176,424,473,151,148,119,28,12351,-10537,1804,-1266,-315,-1842,600,1215,1099,2006
1762810826.091848,229,241,465,487,147,122,95,30,12492,-10311,2144,-1216,-382,-1812,581,1249,1265,1612
1762810826.1064596,281,313,549,528,139,95,75,41,12660,-10032,2457,-1222,-406,-1953,555,1582,1345,1284
1762810826.1294255,290,326,605,537,141,150,68,44,12831,-9729,2728,-1303,-346,-1878,403,1855,1431,906
1762810826.1519084,313,372,575,474,87,219,60,46,12978,-9438,2960,-1468,-415,-1615,367,1832,1552,370
1762810826.1656115,296,380,563,526,113,221,57,48,13048,-9247,3131,-1693,-481,-1507,291,1302,1463,-316
1762810826.1892364,277,349,648,550,121,230,58,47,13040,-9178,3211,-1958,-420,-1629,326,610,1203,-919
1762810826.211614,264,304,603,511,124,232,72,71,12978,-9199,3248,-2201,-185,-1909,217,148,972,-955
1762810826.22614,272,304,617,537,125,249,85,80,12954,-9168,3267,-2426,-104,-1835,203,491,838,-826
1762810826.2489085,256,329,642,611,135,202,89,80,12917,-9157,3259,-2669,38,-1787,91,451,780,-973
1762810826.271949,263,337,679,536,110,197,86,79,12844,-9215,3220,-2863,154,-1910,51,47,488,-912
1762810826.2856457,241,371,569,510,108,188,87,82,12829,-9218,3146,-2994,215,-2066,112,428,140,-604
1762810826.309351,262,399,652,527,110,187,78,75,12894,-9135,3047,-3075,133,-1820,60,1033,-144,-360
1762810826.3319807,267,467,659,530,115,112,60,65,12947,-9083,2958,-3090,-67,-1608,50,758,-354,-202
1762810826.3460233,263,408,726,449,101,65,50,67,12966,-9089,2868,-3080,-163,-1747,174,336,-480,-236
1762810826.369072,256,429,734,422,103,66,52,68,12994,-9079,2759,-3089,-33,-1935,335,432,-468,-297
1762810826.3919353,249,428,798,416,95,59,52,68,13051,-9024,2642,-3110,101,-1791,532,624,-417,-239
1762810826.4060795,191,398,816,400,85,53,45,52,13142,-8914,2534,-3139,141,-1854,675,932,-317,-159
1762810826.4290588,165,312,772,333,64,43,46,60,13235,-8792,2435,-3169,186,-1657,790,909,-254,-104
