timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1762810878.4641104,207,41,39,27,25,28,23,34,10467,-8801,5544,-7120,-68,-2133,358,-103,49,-52
1762810878.4867241,208,41,38,31,27,27,25,34,10461,-8799,5554,-7123,-97,-2078,372,-11,40,-85
1762810878.5077288,191,38,37,29,23,27,26,31,10460,-8796,5553,-7128,-98,-2051,394,27,5,-112
1762810878.5221531,100,35,38,27,21,27,25,30,10464,-8790,5541,-7138,-49,-2018,398,84,-19,-115
1762810878.545466,83,33,36,24,20,27,23,31,10472,-8780,5526,-7152,-10,-1976,408,122,-12,-102
1762810878.5689633,60,31,34,25,22,26,22,24,10480,-8768,5515,-7163,-9,-1918,414,99,-1,-74
1762810878.583501,170,36,30,23,20,25,18,24,10483,-8763,5511,-7167,13,-1898,410,31,-4,-42
1762810878.6054943,173,39,34,25,19,22,16,25,10483,-8763,5515,-7164,16,-1915,409,-21,-4,-9
1762810878.6290205,178,42,30,24,21,23,17,30,10487,-8759,5524,-7157,-10,-1958,408,-13,5,30
1762810878.6432998,181,42,32,25,23,24,17,62,10491,-8755,5540,-7144,-35,-1959,394,-37,12,54
1762810878.6654541,182,43,36,25,23,26,18,90,10487,-8760,5561,-7128,-38,-1996,375,-98,12,51
1762810878.6892297,86,39,49,24,25,27,20,97,10475,-8772,5586,-7111,-29,-2047,370,-154,20,31
1762810878.703023,140,38,49,22,25,28,21,99,10461,-8782,5611,-7099,-58,-2092,373,-138,45,4
1762810878.7260306,132,34,48,23,23,25,20,99,10449,-8788,5630,-7095,-49,-2107,383,-104,54,-25
1762810878.749206,135,36,47,23,23,24,22,84,10445,-8785,5647,-7091,-101,-2135,387,-37,46,-24
1762810878.762944,135,34,45,22,23,23,21,54,10443,-8779,5661,-7089,-76,-2031,359,-9,47,-10
1762810878.7853951,132,34,31,21,22,22,19,38,10435,-8784,5671,-7087,-36,-2016,373,-70,29,-38
1762810878.8086743,65,33,29,23,23,21,20,34,10426,-8793,5677,-7084,20,-2032,369,-72,5,-24
1762810878.823526,65,34,30,23,22,22,21,28,10427,-8791,5676,-7086,24,-2036,375,22,2,-20
1762810878.8458548,53,35,31,24,24,22,20,22,10437,-8779,5673,-7089,-12,-2049,396,80,2,-2
1762810878.8686967,167,46,31,26,22,21,22,28,10447,-8766,5674,-7089,-56,-2036,372,80,3,-5
1762810878.8830614,174,48,30,25,23,20,22,27,10454,-8758,5673,-7090,-42,-2016,390,54,-6,-16
1762810878.9057164,179,47,27,24,21,19,21,27,10462,-8751,5674,-7086,-69,-2033,377,46,-14,-10
1762810878.9290347,182,48,29,24,25,20,23,27,10467,-8747,5675,-7082,-36,-2016,366,32,-21,-4
1762810878.951367,184,45,29,24,24,21,21,27,10471,-8746,5671,-7081,-9,-2009,394,16,-25,-22
1762810878.9658604,93,32,29,22,24,21,21,32,10475,-8743,5668,-7081,-7,-2018,360,53,-17,-19
1762810878.989363,78,27,30,24,26,22,21,32,10483,-8735,5666,-7082,-23,-2008,367,70,-7,-8
1762810879.0114348,64,28,30,24,25,23,21,33,10486,-8731,5665,-7082,-25,-1988,371,37,-8,-18
1762810879.0259206,53,25,26,23,24,22,20,33,10486,-8731,5666,-7081,-9,-2004,369,0,-11,-14
1762810879.0486927,47,28,31,23,24,21,21,33,10487,-8731,5667,-7080,2,-2020,380,4,-8,-12
1762810879.071503,43,27,30,24,23,20,19,22,10488,-8729,5669,-7078,-12,-2020,365,16,-2,-6
1762810879.085664,42,33,33,26,20,22,20,21,10488,-8729,5670,-7077,-19,-1993,372,5,4,-5
1762810879.1091008,42,39,208,66,27,24,23,20,10488,-8729,5671,-7076,-23,-1998,370,-12,-3,-4
1762810879.131673,54,42,234,73,35,26,24,22,10484,-8736,5683,-7065,-26,-2075,357,-67,-6,23
1762810879.145781,50,57,334,274,47,81,26,22,10489,-8738,5688,-7051,-19,-2036,388,-29,-45,43
1762810879.1687005,48,80,349,337,107,182,59,25,10487,-8753,5703,-7023,-64,-2104,333,-112,-73,65
