timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-05T09:10:50.975279,28,39,28,68,70,35,31,43,7212,-13726,-659,-5253,1232,-1534,-885,-38,3,4
2025-12-05T09:10:50.997963,30,37,28,65,62,28,30,37,7207,-13729,-657,-5253,1240,-1543,-868,-38,-4,1
2025-12-05T09:10:51.017052,30,39,29,68,61,28,26,30,7204,-13731,-656,-5252,1229,-1531,-871,-29,-8,1
2025-12-05T09:10:51.031671,28,38,29,75,92,40,28,32,7201,-13733,-656,-5251,1224,-1532,-881,-19,-9,-3
2025-12-05T09:10:51.054091,29,41,31,84,96,41,27,30,7201,-13733,-656,-5251,1222,-1527,-891,1,-10,-7
2025-12-05T09:10:51.077660,30,37,28,74,94,39,28,32,7200,-13733,-656,-5251,1224,-1523,-892,15,-12,-10
2025-12-05T09:10:51.092534,28,34,28,78,105,45,28,32,7203,-13732,-659,-5249,1214,-1517,-876,21,-9,-11
2025-12-05T09:10:51.113800,28,32,28,76,106,48,28,33,7202,-13733,-659,-5249,1219,-1504,-876,15,-5,-1
2025-12-05T09:10:51.136555,27,33,28,70,76,38,23,32,7202,-13733,-659,-5249,1233,-1508,-890,-9,-3,4
2025-12-05T09:10:51.151425,28,29,29,67,73,39,24,32,7198,-13735,-659,-5249,1224,-1498,-884,-17,-5,3
2025-12-05T09:10:51.174791,26,25,27,67,75,39,23,32,7194,-13738,-658,-5248,1235,-1502,-874,-25,-10,8
2025-12-05T09:10:51.197331,26,33,29,63,67,33,22,30,7189,-13740,-657,-5248,1230,-1496,-873,-29,-5,9
2025-12-05T09:10:51.212679,23,31,31,83,74,33,26,31,7185,-13742,-654,-5250,1246,-1511,-871,-28,3,12
2025-12-05T09:10:51.235062,27,30,31,83,81,36,34,37,7181,-13743,-651,-5251,1243,-1521,-879,-27,4,12
2025-12-05T09:10:51.256838,32,38,33,80,82,34,33,38,7177,-13746,-649,-5252,1237,-1503,-875,-30,2,11
2025-12-05T09:10:51.271960,36,41,34,79,92,35,34,41,7174,-13747,-645,-5253,1232,-1506,-866,-29,5,17
2025-12-05T09:10:51.293959,37,35,33,87,89,33,34,43,7169,-13749,-639,-5253,1225,-1499,-886,-29,8,25
2025-12-05T09:10:51.316508,41,43,33,65,88,35,34,43,7162,-13753,-632,-5253,1226,-1499,-902,-43,19,29
2025-12-05T09:10:51.331303,40,44,34,64,84,31,29,42,7155,-13757,-621,-5256,1227,-1508,-875,-68,23,36
2025-12-05T09:10:51.353409,34,36,30,63,86,34,29,39,7146,-13761,-610,-5257,1216,-1522,-871,-78,19,32
2025-12-05T09:10:51.375789,32,36,33,64,72,32,30,36,7139,-13766,-601,-5256,1215,-1531,-882,-69,12,23
2025-12-05T09:10:51.390607,31,37,33,59,78,33,31,33,7135,-13768,-594,-5255,1209,-1541,-886,-40,8,18
2025-12-05T09:10:51.413016,28,29,30,61,70,29,29,30,7136,-13768,-593,-5255,1221,-1544,-875,-10,6,11
2025-12-05T09:10:51.435441,30,40,33,62,84,32,30,28,7136,-13768,-593,-5255,1208,-1533,-882,4,3,9
2025-12-05T09:10:51.449641,36,41,33,62,87,32,29,31,7136,-13768,-593,-5255,1216,-1530,-898,-4,3,8
2025-12-05T09:10:51.472670,35,39,30,65,94,36,27,31,7136,-13768,-593,-5255,1228,-1515,-880,-12,6,6
2025-12-05T09:10:51.491861,34,39,32,81,93,37,25,33,7136,-13768,-593,-5255,1221,-1521,-911,-13,10,9
2025-12-05T09:10:51.506855,33,37,31,87,124,51,34,37,7134,-13769,-590,-5255,1227,-1495,-914,-4,12,18
2025-12-05T09:10:51.529200,32,23,28,91,130,80,99,55,7123,-13778,-581,-5247,1223,-1499,-941,-62,-22,52
2025-12-05T09:10:51.552528,30,24,32,110,155,110,126,57,7083,-13806,-559,-5230,1200,-1527,-882,-307,-85,66
2025-12-05T09:10:51.568587,28,25,37,136,250,120,127,57,7002,-13856,-521,-5212,1190,-1550,-865,-602,-114,69
2025-12-05T09:10:51.588676,39,36,52,160,307,154,142,63,6923,-13910,-461,-5177,1136,-1741,-921,-672,-128,136
2025-12-05T09:10:51.610805,61,52,77,188,388,328,236,109,6877,-13958,-400,-5116,1017,-1923,-900,-562,-215,167
2025-12-05T09:10:51.635174,63,53,83,198,404,346,233,112,6820,-14019,-348,-5027,928,-1801,-989,-577,-361,181
2025-12-05T09:10:51.649865,66,58,85,189,397,345,227,113,6768,-14089,-253,-4907,850,-1929,-1131,-634,-379,420
2025-12-05T09:10:51.670925,70,63,87,178,372,344,228,117,6748,-14148,-106,-4767,787,-2133,-1160,-593,-326,708
2025-12-05T09:10:51.693133,65,57,84,165,358,338,221,113,6769,-14190,82,-4610,801,-2246,-1129,-467,-316,1028
2025-12-05T09:10:51.707669,48,45,70,138,262,175,120,71,6865,-14195,266,-4446,881,-2271,-1139,-9,-341,1201
2025-12-05T09:10:51.731847,49,44,63,123,230,122,88,62,7050,-14153,414,-4275,853,-2252,-1212,644,-382,1228
2025-12-05T09:10:51.752871,45,36,61,126,232,108,77,62,7257,-14103,572,-4069,730,-2196,-1227,801,-497,1403
2025-12-05T09:10:51.768714,40,33,65,135,199,107,75,57,7411,-14078,750,-3846,681,-1998,-1196,513,-615,1604
2025-12-05T09:10:51.789520,41,33,61,120,145,86,74,65,7522,-14067,938,-3620,691,-1886,-1104,257,-623,1616
2025-12-05T09:10:51.812215,40,33,56,112,153,86,73,66,7624,-14051,1126,-3408,651,-2000,-1079,192,-546,1553
2025-12-05T09:10:51.826720,43,42,59,115,184,96,75,66,7730,-14025,1322,-3201,598,-2046,-1139,256,-490,1599
2025-12-05T09:10:51.851201,45,43,60,115,183,125,92,66,7838,-13990,1529,-2992,592,-1954,-1212,304,-467,1684
2025-12-05T09:10:51.871376,49,47,68,115,178,135,99,72,7937,-13950,1741,-2794,678,-1853,-1238,284,-400,1698
2025-12-05T09:10:51.886044,56,58,71,116,175,137,105,78,8019,-13909,1959,-2615,678,-1813,-1192,211,-288,1668
2025-12-05T09:10:51.908192,59,62,71,113,175,136,99,78,8081,-13870,2185,-2446,583,-1850,-1160,108,-209,1658
2025-12-05T09:10:51.932238,55,59,73,117,186,136,96,71,8111,-13843,2421,-2271,490,-1856,-1177,-93,-196,1680
2025-12-05T09:10:51.948198,55,66,83,141,205,108,72,70,8104,-13832,2658,-2093,449,-1756,-1205,-302,-189,1658
2025-12-05T09:10:51.970620,56,62,77,146,209,101,74,77,8038,-13849,2880,-1934,407,-1742,-1230,-545,-181,1597
2025-12-05T09:10:51.991403,54,59,81,164,213,100,66,68,7936,-13884,3095,-1766,301,-1720,-1271,-763,-207,1516
2025-12-05T09:10:52.006012,52,61,118,218,216,95,71,73,7783,-13944,3306,-1585,239,-1652,-1270,-1093,-245,1476
2025-12-05T09:10:52.033163,67,84,135,230,208,103,118,120,7572,-14028,3517,-1396,280,-1600,-1277,-1462,-267,1473
2025-12-05T09:10:52.053038,67,85,135,219,196,111,131,127,7344,-14108,3746,-1198,324,-1578,-1241,-1639,-162,1458
2025-12-05T09:10:52.068001,65,87,136,219,189,103,129,123,7065,-14199,3988,-1007,247,-1505,-1230,-1910,-29,1460
2025-12-05T09:10:52.087888,62,90,132,208,240,120,139,138,6730,-14304,4228,-823,170,-1423,-1252,-2217,70,1397
2025-12-05T09:10:52.111055,74,106,109,175,240,124,139,155,6381,-14407,4439,-668,141,-1373,-1272,-2231,166,1176
2025-12-05T09:10:52.125554,69,100,91,156,216,112,106,127,6062,-14494,4614,-566,126,-1545,-1313,-1987,307,924
2025-12-05T09:10:52.151411,70,102,82,163,221,102,89,122,5786,-14559,4769,-504,17,-1559,-1409,-1663,404,769
2025-12-05T09:10:52.178759,72,103,78,158,265,105,82,120,5575,-14598,4900,-495,-52,-1514,-1488,-1287,449,682
2025-12-05T09:10:52.188365,72,99,80,154,220,84,58,101,5404,-14625,5007,-522,-63,-1454,-1541,-988,525,501
2025-12-05T09:10:52.215987,57,78,76,136,210,85,52,66,5257,-14647,5092,-594,-109,-1377,-1581,-743,691,298
2025-12-05T09:10:52.233759,51,64,73,145,228,85,45,65,5109,-14665,5175,-691,-161,-1312,-1643,-673,852,217
2025-12-05T09:10:52.248470,56,63,87,155,219,85,46,70,4951,-14683,5263,-794,-142,-1256,-1691,-688,908,219
2025-12-05T09:10:52.267840,65,84,104,163,174,84,55,71,4778,-14704,5351,-883,-39,-1156,-1708,-770,826,255
2025-12-05T09:10:52.293316,65,85,103,168,163,77,53,70,4598,-14726,5434,-958,104,-1147,-1724,-834,713,286
2025-12-05T09:10:52.303564,64,89,103,185,178,74,52,69,4436,-14742,5511,-1029,135,-1156,-1731,-767,644,277
2025-12-05T09:10:52.326345,59,91,102,181,174,71,51,58,4301,-14749,5587,-1087,48,-1107,-1729,-638,579,284
2025-12-05T09:10:52.348449,51,94,101,184,184,72,51,50,4182,-14752,5662,-1131,4,-1048,-1780,-544,505,295
2025-12-05T09:10:52.367635,47,106,109,172,181,67,39,45,4069,-14754,5730,-1167,25,-1024,-1787,-531,438,274
2025-12-05T09:10:52.385789,49,123,145,184,220,73,42,48,3952,-14761,5788,-1200,48,-983,-1754,-557,413,218
2025-12-05T09:10:52.407626,68,145,164,188,290,82,49,59,3831,-14769,5841,-1229,72,-957,-1725,-599,385,203
2025-12-05T09:10:52.422980,76,162,183,209,364,120,72,70,3726,-14776,5886,-1254,76,-964,-1731,-532,333,169
2025-12-05T09:10:52.452645,78,159,183,205,372,124,74,66,3627,-14789,5915,-1261,27,-943,-1767,-536,229,85
2025-12-05T09:10:52.467363,82,154,176,221,372,125,76,66,3541,-14802,5937,-1247,5,-962,-1790,-524,104,75
2025-12-05T09:10:52.482358,85,149,157,244,389,142,82,69,3475,-14811,5956,-1241,49,-1007,-1763,-432,82,78
2025-12-05T09:10:52.504692,76,133,136,243,346,135,79,62,3421,-14817,5971,-1242,38,-1015,-1747,-377,93,59
2025-12-05T09:10:52.527007,69,114,122,247,258,105,64,53,3383,-14823,5977,-1244,14,-1017,-1777,-281,71,13
2025-12-05T09:10:52.549178,67,110,115,234,238,101,66,65,3350,-14830,5979,-1244,18,-998,-1834,-246,48,-10
2025-12-05T09:10:52.564088,54,89,103,228,270,118,69,68,3324,-14835,5981,-1249,24,-986,-1836,-189,52,-7
2025-12-05T09:10:52.586300,51,73,91,208,314,112,67,72,3310,-14837,5981,-1254,19,-977,-1845,-123,36,-8
2025-12-05T09:10:52.608622,52,80,119,230,315,124,69,70,3309,-14840,5974,-1256,2,-1000,-1827,-80,-6,-38
2025-12-05T09:10:52.623584,59,80,132,230,323,123,67,74,3308,-14842,5972,-1252,3,-948,-1824,-64,-36,-6
2025-12-05T09:10:52.647990,60,86,137,240,327,124,62,65,3303,-14843,5972,-1244,50,-912,-1877,-64,-63,23
2025-12-05T09:10:52.667944,58,86,136,232,316,115,59,60,3298,-14847,5967,-1236,55,-984,-1888,-98,-75,-9
2025-12-05T09:10:52.683601,59,88,143,234,245,113,56,51,3302,-14848,5964,-1230,-13,-998,-1905,-50,-49,-7
2025-12-05T09:10:52.704964,57,88,127,205,236,99,48,49,3307,-14847,5964,-1225,-52,-943,-1908,-12,-22,4
2025-12-05T09:10:52.727763,53,86,105,190,241,104,47,42,3305,-14848,5964,-1223,-7,-929,-1915,-37,-18,5
2025-12-05T09:10:52.750669,54,89,99,174,230,103,53,48,3297,-14849,5966,-1224,28,-958,-1918,-75,-3,13
2025-12-05T09:10:52.764792,54,99,104,175,227,94,51,49,3294,-14849,5967,-1229,-23,-972,-1900,-56,31,-2
2025-12-05T09:10:52.786766,49,97,94,155,210,80,49,48,3288,-14850,5966,-1232,-41,-925,-1899,-49,34,-13
2025-12-05T09:10:52.801977,63,101,88,144,209,80,50,48,3275,-14852,5967,-1231,-16,-913,-1929,-84,20,-5
2025-12-05T09:10:52.824281,66,122,83,128,220,76,49,48,3269,-14853,5970,-1230,-11,-971,-1916,-83,4,11
2025-12-05T09:10:52.846526,64,117,82,134,224,71,42,38,3275,-14851,5970,-1233,-53,-1006,-1930,-24,20,-5
2025-12-05T09:10:52.868572,70,115,76,133,202,71,41,45,3284,-14849,5970,-1233,-121,-1024,-1963,-9,33,-13
2025-12-05T09:10:52.891876,70,122,81,146,268,78,45,45,3296,-14845,5975,-1232,-107,-984,-1964,19,20,23
2025-12-05T09:10:52.906023,60,112,75,148,272,84,47,46,3298,-14840,5986,-1229,5,-926,-1948,-5,-22,75
2025-12-05T09:10:52.920209,59,103,77,143,248,79,47,47,3295,-14836,5997,-1228,75,-915,-1947,-29,-31,88
2025-12-05T09:10:52.943682,60,112,84,148,245,76,47,48,3298,-14832,6002,-1239,69,-977,-1956,4,7,44
2025-12-05T09:10:52.965496,52,110,92,152,256,89,49,44,3307,-14829,6002,-1252,-9,-951,-1986,62,39,-3
2025-12-05T09:10:52.980248,52,108,94,136,177,77,44,43,3313,-14826,6005,-1260,-40,-908,-1996,58,43,10
2025-12-05T09:10:53.003339,58,112,94,129,163,72,43,43,3308,-14824,6012,-1264,1,-876,-1988,6,31,34
2025-12-05T09:10:53.025317,52,102,92,135,177,73,41,42,3297,-14825,6016,-1267,19,-897,-1956,-43,20,24
2025-12-05T09:10:53.039645,50,94,93,144,180,73,39,42,3288,-14825,6020,-1264,-6,-937,-1949,-75,3,20
2025-12-05T09:10:53.061669,56,103,95,147,169,63,42,44,3287,-14825,6023,-1258,-34,-950,-1969,-37,-18,19
2025-12-05T09:10:53.084268,63,109,99,152,164,63,45,49,3296,-14823,6023,-1256,-14,-951,-1969,27,-32,8
2025-12-05T09:10:53.098887,56,102,100,156,193,71,45,49,3306,-14822,6021,-1253,-25,-906,-1958,49,-34,1
2025-12-05T09:10:53.121745,58,100,102,154,180,70,46,49,3312,-14821,6021,-1244,-35,-899,-1957,17,-56,9
2025-12-05T09:10:53.144374,59,103,98,150,186,73,49,50,3320,-14820,6021,-1234,-12,-932,-1953,7,-74,23
2025-12-05T09:10:53.159032,54,91,90,139,187,73,44,44,3327,-14821,6018,-1224,-13,-923,-1946,10,-76,0
2025-12-05T09:10:53.181019,57,113,89,132,189,72,42,40,3335,-14822,6014,-1213,-23,-927,-1932,6,-86,-4
2025-12-05T09:10:53.200544,57,116,90,133,154,63,46,43,3344,-14822,6009,-1205,7,-947,-1942,11,-86,-3
2025-12-05T09:10:53.215538,59,126,87,129,198,67,45,45,3358,-14822,6002,-1205,-12,-968,-1922,40,-52,-22
2025-12-05T09:10:53.239056,58,123,87,131,187,66,44,45,3379,-14820,5996,-1206,-43,-960,-1915,84,-38,-20
2025-12-05T09:10:53.263108,58,123,86,142,194,66,45,49,3400,-14816,5992,-1208,-28,-973,-1911,87,-47,-1
2025-12-05T09:10:53.278158,51,91,82,141,188,64,44,49,3423,-14813,5988,-1210,-25,-968,-1906,96,-49,-6
2025-12-05T09:10:53.299888,47,83,77,140,184,63,37,44,3446,-14809,5982,-1212,-26,-963,-1900,104,-48,-9
2025-12-05T09:10:53.322162,41,60,82,147,133,58,38,43,3458,-14807,5982,-1209,-30,-947,-1942,53,-45,15
2025-12-05T09:10:53.337317,40,57,77,131,131,58,42,43,3456,-14806,5987,-1204,-33,-950,-1967,-21,-24,37
2025-12-05T09:10:53.359613,41,59,84,133,135,58,40,40,3445,-14806,5994,-1200,-46,-943,-1941,-72,10,33
2025-12-05T09:10:53.381514,41,69,76,135,134,58,39,38,3430,-14807,6000,-1202,-38,-952,-1950,-82,42,20
2025-12-05T09:10:53.396425,43,71,78,134,141,58,38,39,3419,-14807,6006,-1201,-48,-982,-1955,-86,24,30
2025-12-05T09:10:53.419139,44,74,69,124,141,62,40,37,3419,-14805,6010,-1198,-60,-969,-1929,-30,-4,25
2025-12-05T09:10:53.441474,45,76,70,130,148,60,34,37,3421,-14804,6013,-1188,-51,-930,-1933,-15,-48,27
2025-12-05T09:10:53.456000,43,69,61,120,147,57,35,46,3427,-14803,6017,-1169,-61,-957,-1935,-24,-102,47
2025-12-05T09:10:53.478997,46,57,56,106,151,55,34,47,3444,-14801,6018,-1146,-61,-975,-1921,13,-150,41
2025-12-05T09:10:53.500666,54,54,50,96,152,53,55,71,3477,-14796,6014,-1120,-55,-972,-1908,92,-206,35
2025-12-05T09:10:53.522794,56,51,50,99,170,57,55,75,3520,-14791,6006,-1094,-40,-955,-1911,162,-249,28
2025-12-05T09:10:53.538065,65,46,41,90,170,80,94,87,3590,-14781,5992,-1076,-53,-984,-1862,303,-264,9
2025-12-05T09:10:53.559996,72,55,46,88,165,116,128,96,3699,-14764,5969,-1072,-57,-1039,-1806,512,-286,-24
2025-12-05T09:10:53.583354,76,55,56,107,268,151,141,106,3844,-14739,5937,-1083,-26,-1062,-1766,742,-310,-49
2025-12-05T09:10:53.598007,86,72,80,172,361,182,142,102,4024,-14705,5898,-1115,-8,-1112,-1726,960,-293,-75
