timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-05T09:19:17.273293,20,24,22,80,37,16,17,19,7357,-13970,-812,-4300,1040,-1613,-991,-66,16,11
2025-12-05T09:19:17.288817,20,25,20,57,31,17,18,18,7351,-13974,-804,-4300,1028,-1613,-1007,-51,22,11
2025-12-05T09:19:17.312081,22,24,20,58,34,18,22,21,7346,-13976,-797,-4302,1030,-1608,-986,-43,26,9
2025-12-05T09:19:17.333527,22,23,22,54,33,19,22,21,7343,-13979,-790,-4301,1019,-1612,-990,-39,21,7
2025-12-05T09:19:17.348662,20,21,23,56,35,18,22,23,7340,-13981,-784,-4299,1013,-1619,-996,-30,12,5
2025-12-05T09:19:17.371837,21,21,23,52,34,18,23,24,7339,-13982,-781,-4298,1032,-1614,-1002,-19,10,1
2025-12-05T09:19:17.394964,19,20,24,51,32,17,23,25,7339,-13982,-781,-4298,1035,-1607,-995,-2,14,-4
2025-12-05T09:19:17.407654,17,21,30,66,29,19,20,22,7339,-13982,-780,-4299,1042,-1615,-1006,-2,16,-10
2025-12-05T09:19:17.429066,18,20,28,70,28,18,21,24,7339,-13982,-779,-4299,1046,-1604,-999,-6,10,-15
2025-12-05T09:19:17.451702,19,20,28,76,28,18,22,22,7339,-13982,-779,-4299,1036,-1586,-991,-8,3,-16
2025-12-05T09:19:17.467057,18,20,27,76,28,19,23,24,7338,-13982,-781,-4300,1038,-1591,-991,-4,5,-20
2025-12-05T09:19:17.491470,20,18,26,75,26,19,21,22,7337,-13982,-784,-4302,1057,-1592,-998,5,5,-22
2025-12-05T09:19:17.515364,20,18,19,57,24,17,21,22,7338,-13980,-787,-4306,1061,-1577,-985,12,10,-20
2025-12-05T09:19:17.529203,20,17,22,66,26,18,21,21,7337,-13980,-789,-4309,1057,-1575,-993,0,9,-17
2025-12-05T09:19:17.552006,19,18,23,62,26,18,21,22,7336,-13980,-790,-4310,1063,-1572,-1002,-9,7,-16
2025-12-05T09:19:17.574453,21,18,26,62,28,18,21,21,7332,-13981,-791,-4312,1065,-1583,-996,-23,5,-13
2025-12-05T09:19:17.589021,21,20,25,62,28,19,26,26,7332,-13981,-791,-4312,1061,-1594,-987,-5,4,-12
2025-12-05T09:19:17.611386,22,21,27,68,31,21,29,26,7332,-13981,-791,-4312,1058,-1576,-978,14,4,-10
2025-12-05T09:19:17.636569,23,21,26,65,34,20,28,27,7331,-13981,-791,-4312,1063,-1570,-1012,14,6,-8
2025-12-05T09:19:17.648128,24,24,33,70,39,29,29,27,7331,-13981,-791,-4312,1054,-1584,-997,8,2,-4
2025-12-05T09:19:17.670205,26,25,32,78,44,51,33,31,7331,-13982,-791,-4312,1054,-1590,-1008,-1,-1,-8
2025-12-05T09:19:17.691761,29,25,35,82,45,67,62,34,7330,-13982,-791,-4312,1039,-1584,-1012,-6,-2,-13
2025-12-05T09:19:17.714947,34,24,35,107,50,71,68,38,7331,-13981,-794,-4315,1037,-1583,-987,8,16,-35
2025-12-05T09:19:17.729303,36,25,39,111,49,72,69,40,7329,-13978,-799,-4324,1037,-1566,-987,6,37,-51
2025-12-05T09:19:17.752225,38,24,36,113,51,70,71,41,7324,-13979,-797,-4331,1026,-1610,-1004,-31,48,-37
2025-12-05T09:19:17.774465,37,23,36,117,50,59,69,41,7325,-13978,-793,-4334,1017,-1620,-980,-14,36,-16
2025-12-05T09:19:17.789478,35,22,35,126,55,65,62,43,7325,-13978,-792,-4333,1013,-1625,-1023,1,5,13
2025-12-05T09:19:17.813672,31,25,37,111,54,67,60,50,7309,-13991,-783,-4319,1014,-1629,-1000,-126,-57,26
2025-12-05T09:19:17.834992,30,28,38,127,64,69,69,51,7259,-14025,-764,-4296,1001,-1730,-983,-397,-120,23
2025-12-05T09:19:17.851135,32,28,36,135,66,70,72,54,7199,-14069,-734,-4260,991,-1898,-1003,-529,-172,43
2025-12-05T09:19:17.872676,39,74,62,131,66,71,81,56,7150,-14113,-694,-4203,923,-1952,-1067,-487,-219,130
2025-12-05T09:19:17.897301,47,105,73,122,62,52,86,58,7117,-14158,-612,-4118,887,-2042,-1131,-465,-237,396
2025-12-05T09:19:17.910348,55,122,83,116,61,47,84,51,7109,-14207,-467,-3982,747,-2237,-1236,-455,-281,781
2025-12-05T09:19:17.936379,55,125,84,85,55,46,77,49,7136,-14248,-276,-3799,617,-2366,-1300,-335,-350,1124
2025-12-05T09:19:17.955498,57,128,84,59,72,86,105,60,7179,-14283,-29,-3593,666,-2369,-1287,-313,-367,1539
2025-12-05T09:19:17.970619,58,113,73,82,77,97,110,64,7185,-14325,294,-3395,722,-2154,-1200,-495,-220,2042
2025-12-05T09:19:17.995093,52,93,63,98,84,97,99,58,7158,-14372,649,-3197,560,-1974,-1306,-687,-138,2164
2025-12-05T09:19:18.016236,48,69,49,106,85,98,102,63,7093,-14432,980,-2984,502,-2050,-1372,-885,-275,2040
2025-12-05T09:19:18.031353,48,64,44,110,87,101,107,70,7037,-14481,1293,-2747,549,-2182,-1390,-818,-443,2038
2025-12-05T09:19:18.053232,44,57,47,111,91,79,78,58,7039,-14495,1613,-2490,439,-2231,-1450,-460,-512,2185
2025-12-05T09:19:18.075725,38,46,37,95,137,89,68,50,7113,-14467,1914,-2211,214,-2252,-1574,15,-667,2220
2025-12-05T09:19:18.089806,38,33,37,77,149,155,110,57,7236,-14412,2184,-1902,154,-2150,-1567,338,-903,2206
2025-12-05T09:19:18.115464,52,33,36,63,163,247,128,62,7384,-14334,2434,-1586,216,-1933,-1519,539,-1008,2180
2025-12-05T09:19:18.134811,84,41,42,68,187,331,195,102,7523,-14247,2687,-1285,214,-1721,-1468,543,-923,2171
2025-12-05T09:19:18.150692,118,55,52,78,238,401,254,136,7591,-14181,2953,-995,163,-1450,-1387,167,-784,2162
2025-12-05T09:19:18.174795,124,58,55,88,254,476,294,149,7562,-14152,3233,-715,181,-1387,-1294,-410,-625,2141
2025-12-05T09:19:18.195723,131,62,58,106,333,516,323,169,7469,-14153,3482,-458,80,-1494,-1235,-780,-528,1885
2025-12-05T09:19:18.209849,154,69,60,111,349,483,321,206,7335,-14178,3682,-234,-143,-1464,-1362,-906,-500,1569
2025-12-05T09:19:18.233338,143,65,59,107,343,438,287,193,7202,-14206,3843,-5,-289,-1710,-1450,-986,-604,1379
2025-12-05T09:19:18.255852,124,55,52,103,313,389,244,173,7127,-14207,3971,215,-196,-1915,-1352,-753,-763,1329
2025-12-05T09:19:18.269952,120,64,52,93,289,293,199,164,7142,-14158,4102,395,-60,-1791,-1312,-114,-751,1372
