timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-05T09:17:18.459495,22,21,32,44,24,20,30,26,6891,-14062,683,-4772,984,-1677,-1017,-36,48,-57
2025-12-05T09:17:18.483804,18,22,26,35,25,20,27,26,6893,-14057,680,-4782,980,-1655,-1004,4,48,-57
2025-12-05T09:17:18.505753,21,24,25,32,25,18,28,26,6892,-14055,676,-4792,987,-1626,-1009,0,43,-55
2025-12-05T09:17:18.520069,22,25,21,34,24,17,29,28,6888,-14053,672,-4802,1004,-1598,-1023,-2,43,-49
2025-12-05T09:17:18.542783,24,25,18,36,27,18,25,29,6883,-14052,667,-4813,1018,-1588,-1030,-5,43,-53
2025-12-05T09:17:18.569454,25,25,17,39,26,16,23,26,6878,-14051,659,-4824,1039,-1584,-1048,8,40,-57
2025-12-05T09:17:18.577866,25,25,19,39,25,20,22,25,6874,-14049,650,-4836,1056,-1571,-1051,23,33,-52
2025-12-05T09:17:18.599828,27,23,18,38,25,22,21,27,6873,-14047,642,-4845,1055,-1569,-1041,30,28,-44
2025-12-05T09:17:18.623871,27,21,19,34,23,24,21,27,6871,-14046,636,-4853,1044,-1566,-1037,26,23,-33
2025-12-05T09:17:18.637612,27,20,18,29,20,23,21,27,6866,-14046,632,-4859,1054,-1560,-1028,-6,15,-17
2025-12-05T09:17:18.662778,26,20,18,23,21,27,22,29,6861,-14047,631,-4865,1053,-1563,-1010,-19,16,-9
2025-12-05T09:17:18.693328,25,19,16,20,20,25,20,27,6856,-14047,632,-4870,1038,-1582,-1006,-26,23,-8
2025-12-05T09:17:18.700337,24,18,16,19,20,24,22,28,6851,-14048,635,-4875,1031,-1592,-1028,-24,30,-9
2025-12-05T09:17:18.722545,27,20,16,18,20,24,20,29,6849,-14046,637,-4882,1026,-1595,-1020,-10,39,-10
2025-12-05T09:17:18.745880,37,21,18,18,21,25,21,37,6847,-14045,640,-4888,1027,-1599,-1026,-8,43,-6
2025-12-05T09:17:18.759645,43,22,21,21,22,21,20,38,6844,-14044,646,-4894,1030,-1594,-1019,-24,46,6
2025-12-05T09:17:18.782191,43,23,21,20,22,20,19,38,6837,-14045,658,-4900,1031,-1580,-1024,-50,58,36
2025-12-05T09:17:18.805752,43,23,21,21,20,20,17,36,6829,-14046,677,-4906,1022,-1554,-1028,-59,81,70
2025-12-05T09:17:18.820015,41,24,21,21,20,19,19,35,6810,-14052,704,-4912,1009,-1553,-1042,-128,91,85
2025-12-05T09:17:18.842239,32,23,20,20,20,19,15,25,6783,-14062,734,-4916,1005,-1557,-1057,-181,95,85
2025-12-05T09:17:18.866081,25,21,16,21,16,19,16,24,6758,-14071,763,-4919,989,-1587,-1070,-178,89,73
2025-12-05T09:17:18.880195,25,22,18,22,16,20,16,26,6738,-14079,788,-4921,1000,-1610,-1045,-157,68,57
2025-12-05T09:17:18.902471,23,21,18,21,19,19,18,25,6724,-14084,805,-4922,1014,-1619,-1050,-113,47,45
2025-12-05T09:17:18.933015,21,18,19,22,18,19,16,24,6720,-14085,818,-4922,1013,-1616,-1045,-53,32,39
2025-12-05T09:17:18.939880,24,18,19,22,17,19,18,27,6719,-14085,827,-4924,1022,-1605,-1039,-24,28,32
2025-12-05T09:17:18.970718,25,20,20,18,18,19,21,27,6716,-14085,834,-4925,1019,-1596,-1041,-32,22,23
2025-12-05T09:17:18.985457,25,18,19,18,19,19,22,27,6712,-14087,841,-4925,1010,-1601,-1037,-40,16,12
2025-12-05T09:17:19.000009,27,21,21,19,17,19,21,28,6709,-14088,845,-4926,1007,-1602,-1025,-37,11,4
2025-12-05T09:17:19.022474,29,22,20,18,17,20,22,36,6706,-14089,848,-4926,1014,-1606,-1047,-26,8,-3
2025-12-05T09:17:19.045773,29,21,20,19,18,18,23,40,6706,-14089,848,-4926,1032,-1614,-1033,-3,9,-4
2025-12-05T09:17:19.059995,27,20,19,21,18,19,19,39,6706,-14088,848,-4926,1022,-1598,-1031,14,10,-13
2025-12-05T09:17:19.085003,27,19,19,20,16,18,19,39,6708,-14087,845,-4928,1014,-1591,-1041,14,7,-19
2025-12-05T09:17:19.102816,25,17,20,23,18,19,19,41,6709,-14086,841,-4929,1014,-1588,-1054,17,4,-24
2025-12-05T09:17:19.117265,24,17,22,39,25,20,26,37,6712,-14087,836,-4924,998,-1607,-1078,25,-22,-25
2025-12-05T09:17:19.140314,24,18,23,56,37,35,40,34,6698,-14104,829,-4895,993,-1646,-1125,-90,-157,-25
2025-12-05T09:17:19.165903,26,21,33,102,45,69,65,40,6636,-14155,840,-4831,959,-1658,-1217,-416,-303,43
2025-12-05T09:17:19.180030,29,24,39,121,68,91,92,63,6549,-14228,895,-4724,837,-1761,-1317,-683,-392,234
2025-12-05T09:17:19.202546,33,29,46,139,111,98,108,71,6458,-14310,994,-4581,685,-1776,-1312,-824,-465,470
2025-12-05T09:17:19.226126,40,32,50,147,159,112,112,76,6360,-14397,1142,-4407,529,-1760,-1336,-970,-479,721
2025-12-05T09:17:19.240036,40,33,51,151,183,115,109,76,6260,-14481,1324,-4219,425,-1902,-1290,-1114,-478,879
2025-12-05T09:17:19.262379,45,34,47,132,201,107,101,77,6200,-14543,1500,-4030,378,-2115,-1259,-964,-491,877
2025-12-05T09:17:19.285450,47,36,46,117,202,94,80,61,6234,-14561,1651,-3852,373,-2294,-1247,-428,-503,878
2025-12-05T09:17:19.300151,49,38,42,95,183,88,60,55,6349,-14536,1799,-3688,402,-2357,-1224,54,-455,1004
2025-12-05T09:17:19.322432,45,37,38,78,144,71,53,50,6493,-14488,1953,-3546,389,-2290,-1265,316,-327,1078
2025-12-05T09:17:19.345560,44,38,38,58,111,60,52,49,6650,-14427,2108,-3414,336,-2230,-1291,461,-263,1111
2025-12-05T09:17:19.360083,52,41,38,44,76,72,66,62,6782,-14369,2284,-3279,363,-2207,-1318,344,-239,1237
2025-12-05T09:17:19.382759,58,43,39,44,77,132,108,79,6864,-14326,2501,-3136,441,-2215,-1307,18,-210,1457
2025-12-05T09:17:19.405658,56,41,38,50,116,142,115,80,6899,-14297,2737,-2992,426,-2033,-1377,-185,-155,1543
2025-12-05T09:17:19.427822,55,40,38,55,146,147,113,77,6919,-14272,2955,-2857,434,-2049,-1532,-175,-148,1448
2025-12-05T09:17:19.442157,58,40,36,56,150,148,115,82,6968,-14236,3128,-2730,428,-2243,-1543,-11,-253,1256
2025-12-05T09:17:19.466186,46,35,33,53,154,141,106,75,7058,-14179,3293,-2595,347,-2244,-1589,269,-331,1303
2025-12-05T09:17:19.487606,41,37,31,53,158,100,72,64,7184,-14100,3473,-2440,313,-2171,-1593,500,-429,1501
2025-12-05T09:17:19.502539,41,38,31,50,147,88,64,62,7316,-14016,3647,-2276,361,-2076,-1553,566,-528,1572
2025-12-05T09:17:19.525604,41,39,30,45,126,86,64,61,7442,-13931,3806,-2120,446,-1962,-1472,575,-568,1550
2025-12-05T09:17:19.547623,37,37,34,55,152,112,71,56,7555,-13852,3949,-1974,452,-1871,-1455,559,-574,1462
2025-12-05T09:17:19.562381,39,40,38,66,180,122,77,50,7638,-13786,4088,-1829,406,-1777,-1451,412,-552,1410
2025-12-05T09:17:19.585867,34,35,37,66,173,115,69,44,7678,-13741,4227,-1678,350,-1658,-1431,177,-534,1363
2025-12-05T09:17:19.608173,49,47,51,84,205,179,132,71,7676,-13719,4355,-1529,310,-1563,-1441,-42,-510,1242
2025-12-05T09:17:19.622406,55,56,56,91,232,213,141,75,7645,-13716,4464,-1395,200,-1650,-1463,-227,-443,1043
2025-12-05T09:17:19.644334,57,57,57,90,228,212,140,78,7587,-13736,4538,-1262,98,-1602,-1311,-465,-474,795
2025-12-05T09:17:19.668970,57,70,65,101,245,210,138,80,7545,-13754,4577,-1176,72,-1555,-1253,-321,-362,509
2025-12-05T09:17:19.682415,57,71,65,102,259,211,143,84,7550,-13744,4602,-1168,123,-1639,-1155,38,-105,336
2025-12-05T09:17:19.704822,50,88,57,97,243,170,93,65,7613,-13694,4635,-1214,191,-1660,-1060,452,81,350
2025-12-05T09:17:19.728098,56,90,60,99,230,131,86,65,7712,-13614,4689,-1276,249,-1525,-1050,768,150,486
2025-12-05T09:17:19.742360,59,99,59,94,219,112,82,61,7782,-13550,4744,-1324,315,-1274,-987,624,116,507
2025-12-05T09:17:19.764830,61,95,52,84,216,109,78,63,7800,-13524,4777,-1372,340,-1060,-877,306,124,309
2025-12-05T09:17:19.787740,65,95,56,95,212,114,74,60,7778,-13521,4803,-1432,267,-1159,-841,39,241,160
2025-12-05T09:17:19.802296,66,84,63,89,200,97,66,55,7754,-13518,4831,-1492,153,-1375,-822,-45,292,132
2025-12-05T09:17:19.824395,65,80,57,85,220,87,62,60,7746,-13508,4857,-1540,51,-1434,-818,7,234,128
2025-12-05T09:17:19.847979,65,82,59,95,272,95,63,62,7738,-13502,4877,-1572,11,-1382,-843,3,155,110
2025-12-05T09:17:19.862228,65,86,75,93,282,103,66,65,7727,-13498,4893,-1606,-12,-1449,-877,-16,163,74
2025-12-05T09:17:19.885941,82,155,95,97,341,112,66,68,7728,-13491,4903,-1636,-125,-1554,-888,22,147,23
2025-12-05T09:17:19.908024,81,161,114,110,408,128,69,83,7749,-13473,4910,-1658,-222,-1657,-918,114,102,22
2025-12-05T09:17:19.922269,97,191,131,128,413,138,67,89,7781,-13449,4921,-1669,-268,-1732,-1046,202,46,65
2025-12-05T09:17:19.945450,127,208,143,128,397,134,70,101,7802,-13432,4939,-1661,-281,-1683,-1033,111,2,129
2025-12-05T09:17:19.968003,156,214,140,127,380,122,70,155,7805,-13420,4971,-1646,-259,-1645,-1032,1,20,196
2025-12-05T09:17:19.982257,203,197,142,163,401,135,73,181,7780,-13421,5017,-1620,-253,-1684,-990,-218,49,269
2025-12-05T09:17:20.004819,225,225,137,158,339,128,82,204,7741,-13422,5085,-1584,-305,-1756,-1060,-316,95,375
2025-12-05T09:17:20.027639,238,221,126,143,315,116,86,222,7688,-13429,5166,-1523,-348,-1917,-1032,-512,43,485
2025-12-05T09:17:20.042330,231,208,117,138,294,113,83,219,7602,-13448,5264,-1446,-308,-1885,-1047,-736,49,596
2025-12-05T09:17:20.065099,224,205,111,135,282,114,103,202,7492,-13474,5371,-1375,-310,-1664,-1112,-776,135,583
2025-12-05T09:17:20.087982,195,185,92,68,139,70,105,203,7337,-13522,5480,-1316,-359,-1506,-1263,-930,266,475
2025-12-05T09:17:20.102005,254,162,84,75,108,60,121,281,7154,-13583,5585,-1250,-399,-1438,-1363,-1068,279,414
2025-12-05T09:17:20.124826,273,161,100,91,87,60,120,352,6979,-13640,5684,-1169,-367,-1534,-1416,-1089,163,468
2025-12-05T09:17:20.147756,303,178,137,104,73,61,131,448,6857,-13675,5764,-1093,-362,-1657,-1406,-839,43,457
2025-12-05T09:17:20.162124,342,200,141,112,59,57,126,462,6814,-13684,5803,-1037,-432,-1670,-1408,-370,-82,280
2025-12-05T09:17:20.185131,370,217,162,122,54,60,138,488,6839,-13670,5813,-1005,-501,-1595,-1393,83,-143,122
2025-12-05T09:17:20.208106,366,230,185,127,55,54,119,455,6890,-13648,5807,-991,-460,-1528,-1400,301,-161,45
2025-12-05T09:17:20.222204,356,219,178,117,56,55,120,413,6944,-13628,5791,-982,-438,-1555,-1348,301,-176,-7
2025-12-05T09:17:20.244685,339,208,159,110,52,53,111,336,6995,-13612,5768,-974,-473,-1538,-1313,279,-174,-63
2025-12-05T09:17:20.268441,299,181,159,106,50,50,99,333,7027,-13605,5748,-961,-507,-1595,-1312,140,-143,-71
2025-12-05T09:17:20.291110,269,156,139,96,46,44,71,335,7037,-13607,5733,-943,-535,-1630,-1326,1,-105,-64
2025-12-05T09:17:20.304731,204,117,97,74,59,101,102,321,7017,-13621,5728,-919,-525,-1632,-1332,-185,-58,-30
2025-12-05T09:17:20.328034,181,105,93,68,71,190,133,317,6982,-13641,5728,-901,-490,-1684,-1300,-295,-2,-17
2025-12-05T09:17:20.341748,163,127,93,66,108,305,220,300,6954,-13657,5722,-899,-475,-1745,-1305,-247,45,-61
2025-12-05T09:17:20.365243,154,124,87,70,176,428,283,277,6942,-13665,5718,-905,-468,-1741,-1343,-120,53,-51
2025-12-05T09:17:20.388417,115,124,87,77,215,483,301,213,6947,-13662,5716,-922,-420,-1687,-1331,25,65,-27
2025-12-05T09:17:20.410184,108,111,84,100,291,506,299,196,6959,-13660,5704,-937,-411,-1552,-1330,102,11,-84
2025-12-05T09:17:20.424346,93,112,85,114,366,543,304,158,6971,-13663,5682,-940,-401,-1558,-1378,85,-73,-103
2025-12-05T09:17:20.447987,77,63,65,135,429,510,252,121,6982,-13664,5666,-934,-442,-1556,-1355,63,-86,-72
2025-12-05T09:17:20.470754,79,63,66,168,485,526,251,143,7004,-13663,5643,-933,-496,-1522,-1383,155,-82,-136
2025-12-05T09:17:20.484692,72,60,64,177,495,548,251,135,7026,-13670,5599,-922,-549,-1552,-1426,137,-170,-244
2025-12-05T09:17:20.507964,69,59,64,169,466,550,253,126,7061,-13677,5543,-902,-588,-1663,-1484,177,-259,-278
2025-12-05T09:17:20.530684,79,64,70,200,542,527,242,132,7095,-13680,5492,-890,-515,-1716,-1379,137,-221,-230
2025-12-05T09:17:20.544641,92,74,74,195,530,514,251,151,7149,-13669,5446,-913,-466,-1699,-1267,298,-82,-247
2025-12-05T09:17:20.567771,80,71,74,173,475,400,179,109,7206,-13653,5400,-972,-453,-1699,-1178,358,87,-322
2025-12-05T09:17:20.589836,81,73,74,168,459,308,150,105,7227,-13651,5365,-1030,-386,-1703,-1140,145,156,-292
2025-12-05T09:17:20.604291,88,87,79,172,468,260,136,110,7225,-13653,5348,-1108,-250,-1698,-1121,54,304,-217
2025-12-05T09:17:20.627278,79,96,76,134,383,187,118,102,7224,-13651,5337,-1191,-271,-1754,-1163,73,345,-208
2025-12-05T09:17:20.649515,63,89,69,123,334,164,83,73,7217,-13657,5321,-1235,-331,-1811,-1220,-32,179,-180
2025-12-05T09:17:20.664700,63,94,72,111,322,168,85,74,7197,-13670,5313,-1247,-269,-1706,-1234,-135,42,-67
2025-12-05T09:17:20.688239,62,94,72,108,340,150,78,70,7197,-13668,5310,-1274,-199,-1610,-1222,48,84,-28
2025-12-05T09:17:20.710418,54,80,64,94,326,134,67,68,7211,-13660,5304,-1316,-306,-1634,-1258,169,152,-106
2025-12-05T09:17:20.725325,46,62,52,77,234,101,55,62,7240,-13646,5293,-1343,-397,-1690,-1276,223,80,-109
2025-12-05T09:17:20.747898,50,71,51,95,312,133,68,71,7267,-13635,5282,-1346,-354,-1643,-1303,196,-50,-52
2025-12-05T09:17:20.770316,49,63,41,89,311,124,63,73,7285,-13630,5270,-1350,-269,-1600,-1266,141,-57,-30
2025-12-05T09:17:20.784165,49,62,37,84,291,123,68,74,7308,-13622,5257,-1357,-318,-1632,-1186,137,-36,-60
2025-12-05T09:17:20.807356,47,62,37,80,275,125,76,72,7336,-13613,5243,-1355,-360,-1650,-1210,152,-70,-55
2025-12-05T09:17:20.830389,49,56,43,112,334,136,78,74,7368,-13604,5223,-1342,-311,-1656,-1174,141,-162,-29
2025-12-05T09:17:20.844617,45,39,42,95,254,104,88,72,7410,-13592,5196,-1334,-241,-1650,-1143,203,-198,-31
2025-12-05T09:17:20.867964,43,38,41,96,251,103,100,67,7469,-13574,5163,-1325,-225,-1552,-1076,309,-239,-45
2025-12-05T09:17:20.890512,47,42,45,102,244,102,103,76,7531,-13555,5124,-1305,-182,-1527,-1052,314,-329,-16
2025-12-05T09:17:20.904639,57,59,49,116,257,99,113,95,7601,-13537,5079,-1274,-122,-1547,-1071,341,-433,12
2025-12-05T09:17:20.927467,65,64,44,91,168,93,116,105,7677,-13519,5021,-1235,-109,-1533,-1059,369,-519,-12
2025-12-05T09:17:20.950394,77,67,44,100,166,98,110,118,7759,-13504,4947,-1181,-129,-1558,-1083,380,-636,-59
2025-12-05T09:17:20.964619,79,69,49,158,188,98,97,118,7862,-13483,4853,-1133,-151,-1542,-1125,548,-701,-151
2025-12-05T09:17:20.988260,78,68,49,158,185,88,95,117,7979,-13459,4736,-1092,-131,-1531,-1062,636,-750,-264
2025-12-05T09:17:21.010352,73,52,46,155,177,89,78,104,8112,-13430,4600,-1055,-106,-1576,-943,687,-808,-327
2025-12-05T09:17:21.024683,67,47,46,169,261,111,97,101,8272,-13385,4447,-1045,-20,-1654,-972,916,-792,-397
2025-12-05T09:17:21.047775,53,39,46,175,266,106,93,84,8453,-13322,4285,-1073,-15,-1691,-959,1139,-666,-521
2025-12-05T09:17:21.071072,48,37,42,128,246,104,97,95,8622,-13262,4119,-1119,-56,-1603,-889,1118,-561,-628
2025-12-05T09:17:21.084583,46,32,36,123,238,100,94,90,8756,-13222,3948,-1171,-49,-1530,-854,927,-499,-725
2025-12-05T09:17:21.107345,52,34,35,122,234,106,119,115,8864,-13199,3758,-1240,-1,-1582,-891,817,-454,-879
2025-12-05T09:17:21.130315,57,34,33,101,135,69,101,113,8949,-13191,3548,-1333,41,-1721,-896,698,-387,-1065
2025-12-05T09:17:21.144618,58,36,36,79,125,118,119,113,8999,-13199,3341,-1446,69,-1766,-926,527,-248,-1148
2025-12-05T09:17:21.167430,56,37,35,74,141,138,128,109,9008,-13220,3170,-1576,-23,-1816,-918,302,13,-1147
2025-12-05T09:17:21.190668,56,37,34,70,138,148,145,120,8966,-13265,3026,-1714,-256,-1960,-889,-61,239,-1240
