timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-05T09:12:26.991782,22,29,26,79,74,37,24,23,6523,-14143,1691,-4797,912,-1603,-1115,-15,1,-11
2025-12-05T09:12:27.007616,21,26,27,79,72,36,27,22,6523,-14143,1691,-4796,911,-1605,-1117,-7,-1,-8
2025-12-05T09:12:27.026332,23,26,26,80,69,35,25,22,6523,-14143,1690,-4796,919,-1606,-1116,-3,-1,-3
2025-12-05T09:12:27.048395,24,25,21,44,44,27,26,23,6523,-14144,1690,-4796,902,-1602,-1107,-7,2,-5
2025-12-05T09:12:27.063551,23,24,23,64,43,24,25,23,6523,-14143,1690,-4796,919,-1622,-1102,-12,3,-6
2025-12-05T09:12:27.086546,23,21,23,67,46,24,25,22,6523,-14143,1690,-4797,914,-1625,-1095,-5,3,-10
2025-12-05T09:12:27.109207,23,22,22,70,49,24,23,24,6523,-14143,1691,-4797,903,-1614,-1086,1,5,-12
2025-12-05T09:12:27.123553,22,20,22,73,49,25,25,27,6523,-14143,1691,-4797,909,-1600,-1092,-2,2,-16
2025-12-05T09:12:27.146581,22,20,24,73,46,24,24,26,6523,-14143,1691,-4797,905,-1597,-1108,-9,-2,-6
2025-12-05T09:12:27.170955,22,17,22,56,40,22,23,26,6523,-14143,1690,-4797,911,-1594,-1106,-14,-5,-8
2025-12-05T09:12:27.185367,20,18,22,57,36,24,23,24,6522,-14144,1690,-4797,917,-1590,-1116,-16,-5,-6
2025-12-05T09:12:27.208188,21,18,21,55,35,27,23,25,6521,-14144,1690,-4797,918,-1588,-1122,-8,-6,1
2025-12-05T09:12:27.230383,18,20,24,62,40,27,24,22,6521,-14144,1690,-4796,909,-1596,-1123,-5,-9,2
2025-12-05T09:12:27.245547,19,19,25,64,39,28,24,23,6521,-14144,1690,-4796,922,-1591,-1108,5,-11,-3
2025-12-05T09:12:27.268001,19,22,25,62,40,28,25,25,6520,-14145,1690,-4797,920,-1591,-1107,6,-10,-7
2025-12-05T09:12:27.290243,20,22,25,59,38,26,26,26,6520,-14145,1690,-4797,913,-1598,-1108,13,-9,-5
2025-12-05T09:12:27.305835,19,23,25,67,38,23,24,23,6520,-14145,1689,-4797,918,-1596,-1095,14,-6,-4
2025-12-05T09:12:27.327962,19,21,24,64,35,24,22,23,6520,-14145,1689,-4797,920,-1601,-1099,3,-5,1
2025-12-05T09:12:27.350414,20,22,23,61,36,23,22,23,6520,-14145,1689,-4797,921,-1618,-1107,-1,-2,0
2025-12-05T09:12:27.365427,20,20,25,74,38,39,27,25,6519,-14145,1689,-4797,918,-1624,-1128,-4,-2,-5
