timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-01T14:55:19.074652,243,93,209,203,197,106,36,80,12178,-9025,-4358,4437,185,-1973,477,-21,-32,15
2025-12-01T14:55:19.095147,238,92,205,181,216,103,35,76,12173,-9029,-4362,4440,192,-1965,505,-30,-31,8
2025-12-01T14:55:19.116815,210,77,189,247,260,137,43,68,12168,-9032,-4365,4444,163,-1967,497,-17,-31,5
2025-12-01T14:55:19.132732,232,96,213,254,267,148,50,98,12157,-9042,-4371,4447,173,-1940,484,-77,-36,11
2025-12-01T14:55:19.157004,274,101,206,305,279,159,56,109,12146,-9052,-4378,4449,178,-2005,503,-74,-39,11
2025-12-01T14:55:19.181758,244,96,211,332,268,166,55,98,12140,-9057,-4381,4455,169,-2013,486,-25,-35,14
2025-12-01T14:55:19.193207,252,100,211,332,251,167,57,106,12137,-9056,-4385,4459,191,-1974,509,-5,-35,3
2025-12-01T14:55:19.214634,273,112,254,308,195,128,49,109,12133,-9058,-4388,4463,176,-1999,503,-19,-35,7
2025-12-01T14:55:19.237580,249,99,238,316,217,135,46,83,12127,-9063,-4393,4466,184,-2000,484,-33,-29,4
2025-12-01T14:55:19.254451,257,93,240,291,201,122,39,72,12124,-9065,-4394,4468,173,-2008,504,-12,-17,-1
2025-12-01T14:55:19.276908,258,102,243,313,207,115,40,74,12120,-9068,-4395,4470,161,-1983,487,-19,-18,0
2025-12-01T14:55:19.299095,262,99,257,318,224,123,44,75,12115,-9073,-4397,4473,180,-1980,503,-37,-16,10
2025-12-01T14:55:19.314549,283,95,225,303,223,123,46,82,12108,-9080,-4399,4474,185,-1988,484,-46,-14,15
2025-12-01T14:55:19.337077,296,117,217,292,200,103,45,86,12104,-9085,-4399,4477,181,-2003,491,-25,-10,21
2025-12-01T14:55:19.359433,260,116,216,269,231,106,50,86,12100,-9088,-4398,4482,180,-1986,508,-23,-12,28
2025-12-01T14:55:19.374670,285,115,196,204,220,97,51,96,12095,-9093,-4399,4486,183,-1994,493,-31,-24,27
2025-12-01T14:55:19.396975,265,111,176,201,201,94,48,84,12091,-9095,-4399,4492,181,-2016,463,7,-21,29
2025-12-01T14:55:19.419627,305,186,237,219,261,159,75,108,12093,-9088,-4397,4502,187,-1998,498,53,-28,29
2025-12-01T14:55:19.442441,300,179,251,217,263,162,73,106,12091,-9089,-4397,4505,182,-1958,471,4,-12,21
2025-12-01T14:55:19.457070,289,178,245,205,225,159,71,102,12087,-9092,-4396,4510,171,-2023,471,-2,-12,24
2025-12-01T14:55:19.479099,344,204,260,196,232,180,77,120,12086,-9093,-4393,4515,161,-1999,476,13,-10,20
2025-12-01T14:55:19.501793,437,252,307,206,250,187,83,154,12081,-9099,-4391,4519,162,-1961,468,-21,-5,27
2025-12-01T14:55:19.517017,395,207,246,152,180,134,59,139,12077,-9105,-4388,4521,160,-2017,494,-28,6,22
2025-12-01T14:55:19.539630,392,206,240,195,181,130,60,139,12075,-9105,-4386,4527,164,-2000,484,13,-12,23
2025-12-01T14:55:19.561978,511,259,261,211,256,135,63,168,12075,-9105,-4386,4527,154,-1936,465,-8,-13,11
2025-12-01T14:55:19.577199,466,243,254,213,261,109,59,154,12070,-9111,-4386,4528,166,-2018,487,-36,-4,15
2025-12-01T14:55:19.599623,392,194,208,266,250,101,50,122,12068,-9111,-4383,4535,148,-1995,472,18,-18,24
2025-12-01T14:55:19.622164,387,187,234,284,299,111,53,125,12066,-9112,-4383,4540,162,-1959,461,9,-16,21
2025-12-01T14:55:19.637116,391,188,222,267,309,112,57,125,12065,-9113,-4382,4540,159,-2015,465,-16,3,15
2025-12-01T14:55:19.659619,267,124,212,278,264,113,55,95,12064,-9113,-4382,4545,157,-1984,462,16,-15,13
2025-12-01T14:55:19.681910,250,114,201,284,255,120,51,87,12064,-9113,-4382,4545,162,-1957,475,4,-14,10
2025-12-01T14:55:19.696814,265,135,215,226,265,123,52,90,12058,-9120,-4384,4545,169,-1971,458,-36,-11,11
2025-12-01T14:55:19.719541,254,134,195,213,238,121,48,74,12053,-9123,-4387,4546,166,-1970,474,-28,-15,2
2025-12-01T14:55:19.742092,282,130,197,196,244,127,45,84,12052,-9124,-4390,4547,172,-1974,481,-11,-18,-3
2025-12-01T14:55:19.756821,258,116,186,158,256,125,43,74,12048,-9125,-4398,4546,187,-1959,442,-13,-28,-13
2025-12-01T14:55:19.779810,322,137,194,158,255,115,44,94,12046,-9125,-4406,4546,174,-1959,440,-1,-38,-25
