timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764005260.8215613,25,65,24,18,17,19,18,17,10793,-12034,-1701,-2060,689,-1990,-185,-14,9,7
1764005260.8377032,29,68,23,19,18,20,17,17,10793,-12034,-1701,-2060,687,-1984,-192,-14,7,9
1764005260.8592584,30,66,23,21,20,20,19,20,10793,-12034,-1701,-2060,690,-1974,-191,-13,9,10
1764005260.8816638,29,61,22,20,21,19,20,21,10792,-12035,-1699,-2062,686,-1978,-199,-19,11,9
1764005260.896853,31,65,21,20,21,18,21,21,10789,-12037,-1696,-2063,683,-1994,-209,-24,8,10
1764005260.9194322,30,71,21,19,21,18,21,20,10790,-12037,-1696,-2063,683,-1990,-201,-15,10,7
1764005260.941358,29,69,20,20,21,17,20,21,10790,-12037,-1696,-2063,676,-1996,-206,-11,10,9
1764005260.956448,28,70,22,19,19,19,19,17,10790,-12037,-1696,-2063,677,-1982,-199,-13,8,9
1764005260.9793837,26,68,23,19,18,20,18,17,10789,-12038,-1693,-2063,676,-1994,-199,-21,6,9
1764005261.0017092,27,74,23,18,18,20,18,17,10787,-12040,-1691,-2063,681,-1995,-209,-20,3,5
1764005261.0168,31,82,23,19,18,19,18,17,10787,-12040,-1691,-2064,683,-1979,-199,-11,1,6
1764005261.0394504,28,70,23,18,18,19,20,16,10787,-12040,-1692,-2064,682,-1976,-200,-10,2,7
1764005261.0614958,28,70,24,18,18,16,19,17,10785,-12041,-1691,-2065,689,-1973,-207,-17,1,8
1764005261.0766222,27,70,23,19,20,17,17,17,10785,-12041,-1691,-2065,682,-1982,-218,-14,-1,10
1764005261.09935,25,64,24,17,19,18,17,19,10785,-12041,-1691,-2065,692,-1978,-214,-6,4,13
1764005261.121905,23,54,24,16,20,18,16,19,10785,-12041,-1691,-2065,683,-1980,-214,-6,7,15
1764005261.1359038,23,54,24,18,20,19,16,18,10784,-12043,-1688,-2065,679,-1978,-201,-22,7,17
1764005261.1589715,25,55,25,19,20,18,17,19,10780,-12047,-1684,-2065,678,-1985,-222,-31,7,15
1764005261.1818361,24,56,25,18,19,16,19,18,10777,-12050,-1681,-2066,684,-2005,-207,-30,13,8
1764005261.1961858,23,48,23,19,19,17,19,18,10776,-12051,-1678,-2069,683,-2004,-211,-15,16,5
1764005261.219138,23,40,22,19,17,20,19,19,10777,-12050,-1678,-2069,675,-1993,-194,-11,13,6
1764005261.2415721,24,44,21,17,20,23,18,21,10775,-12051,-1676,-2071,687,-1988,-192,-26,8,6
1764005261.2558513,25,57,19,18,28,28,22,22,10765,-12060,-1677,-2073,716,-1977,-254,-59,-1,7
1764005261.2792878,26,57,23,34,39,43,28,25,10744,-12079,-1678,-2072,779,-2017,-147,-200,-60,42
1764005261.3014421,28,59,54,181,211,92,57,34,10713,-12116,-1661,-2029,855,-2280,-53,-366,-203,274
1764005261.3157656,28,56,58,231,264,185,91,42,10718,-12132,-1643,-1917,821,-2350,-94,-88,-443,529
1764005261.3396616,28,56,64,256,303,202,96,43,10730,-12149,-1623,-1751,796,-2358,-141,-17,-648,753
1764005261.3616302,27,62,90,263,317,209,98,44,10658,-12241,-1625,-1535,769,-1775,-333,-476,-1008,929
1764005261.3761866,26,72,120,269,326,208,97,43,10576,-12349,-1585,-1257,742,-2497,-372,-621,-1132,1258
1764005261.3994312,23,75,119,214,272,208,96,39,10535,-12426,-1480,-933,522,-2895,-307,-422,-1059,1588
1764005261.4218228,23,87,130,253,264,143,69,34,10554,-12447,-1335,-585,269,-2833,-121,86,-957,1861
1764005261.4357588,23,104,135,247,225,125,64,31,10624,-12419,-1142,-215,-55,-2635,-74,481,-840,2111
1764005261.4589696,23,99,127,255,209,114,61,28,10703,-12368,-936,184,-309,-2414,61,605,-906,2245
1764005261.4820666,23,96,106,253,198,112,61,28,10792,-12294,-717,561,-404,-2330,133,720,-763,2215
1764005261.495785,22,93,108,246,182,79,38,23,10907,-12184,-477,894,-420,-2315,200,959,-503,2144
1764005261.5192528,22,84,98,209,149,56,30,21,11059,-12030,-209,1164,-413,-2212,257,1273,-136,2022
1764005261.5416915,43,71,88,193,147,44,31,38,11250,-11834,87,1355,-406,-2078,287,1605,274,1830
1764005261.556084,119,86,92,211,153,46,36,59,11458,-11612,403,1464,-502,-1919,282,1799,669,1579
1764005261.579194,131,98,91,246,169,56,79,206,11670,-11379,711,1504,-597,-1797,241,1875,908,1272
1764005261.6016462,138,100,93,340,221,76,91,223,11872,-11153,972,1471,-637,-1743,173,1820,1001,800
1764005261.6156301,140,134,101,389,285,97,101,247,12025,-10980,1181,1370,-489,-1688,100,1450,1080,306
