timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1763562635.5367663,26,37,110,137,74,28,21,19,14439,-3937,733,-6627,298,-903,1590,-275,413,-74
1763562635.5601544,26,37,118,148,82,26,21,20,14423,-3942,794,-6651,264,-898,1586,-147,356,-64
1763562635.5824547,26,44,130,144,81,26,21,19,14411,-3935,835,-6676,250,-857,1606,-66,282,-76
1763562635.5971005,24,43,130,146,79,25,19,20,14399,-3935,878,-6697,233,-862,1608,-101,265,-62
1763562635.6193373,22,41,124,150,72,23,21,21,14387,-3938,920,-6715,205,-883,1617,-116,241,-54
1763562635.6427991,20,41,105,115,67,22,20,20,14376,-3941,961,-6731,190,-912,1633,-98,228,-51
1763562635.6566057,19,42,98,101,51,20,19,22,14367,-3940,998,-6745,170,-913,1632,-70,203,-40
1763562635.6789086,20,37,80,114,47,21,18,22,14359,-3934,1031,-6761,157,-907,1643,-49,196,-54
1763562635.7023845,22,36,79,119,48,19,19,20,14351,-3932,1070,-6774,130,-909,1633,-71,206,-39
1763562635.7167904,23,49,88,129,47,19,17,20,14341,-3933,1110,-6787,100,-943,1655,-87,188,-47
1763562635.7390456,24,47,91,193,44,20,20,21,14333,-3932,1149,-6799,78,-956,1671,-70,178,-46
1763562635.7626085,24,47,98,212,46,22,23,19,14327,-3925,1182,-6809,45,-962,1711,-37,149,-41
1763562635.7768881,24,46,102,267,53,21,22,18,14322,-3917,1218,-6819,21,-972,1690,-28,153,-42
1763562635.7990856,25,47,117,275,53,23,22,19,14316,-3903,1252,-6833,8,-940,1714,-11,163,-63
1763562635.822639,25,46,132,278,55,25,23,19,14310,-3887,1290,-6848,-15,-989,1756,-5,179,-68
1763562635.8368711,29,48,139,283,53,25,22,18,14303,-3875,1331,-6861,-48,-1030,1766,-10,174,-69
1763562635.8589766,46,50,140,281,46,29,19,27,14294,-3863,1370,-6879,-44,-1031,1758,-4,172,-89
1763562635.88257,47,51,140,254,40,30,24,29,14283,-3845,1406,-6905,-6,-1013,1743,23,213,-126
1763562635.8964834,61,54,163,257,37,29,23,28,14269,-3830,1455,-6930,-13,-988,1711,-30,263,-113
1763562635.9190247,63,53,143,246,46,30,25,28,14251,-3826,1513,-6957,-4,-973,1705,-115,301,-114
1763562635.9424388,63,52,131,202,54,32,24,28,14228,-3836,1583,-6983,3,-1005,1694,-204,337,-113
1763562635.9564118,60,50,124,186,55,31,27,21,14204,-3858,1662,-7003,-2,-1031,1672,-284,341,-79
1763562635.9789596,61,51,124,144,73,30,24,18,14176,-3878,1738,-7028,13,-1019,1638,-265,359,-108
1763562636.002738,48,72,86,112,78,33,26,24,14148,-3902,1813,-7054,47,-994,1621,-299,370,-104
1763562636.0171168,44,66,77,128,77,31,26,22,14115,-3936,1889,-7080,58,-1003,1586,-353,357,-112
1763562636.038933,42,67,83,126,94,32,27,23,14080,-3980,1965,-7104,50,-1071,1584,-380,335,-115
1763562636.062673,30,66,84,136,120,33,25,22,14047,-4018,2033,-7130,68,-1070,1527,-319,325,-118
1763562636.0766213,28,66,79,132,117,33,26,23,14020,-4038,2085,-7157,59,-951,1523,-245,283,-122
1763562636.0992966,24,37,60,133,115,32,29,22,13993,-4066,2130,-7180,63,-962,1501,-264,232,-111
1763562636.1225948,26,35,56,114,131,38,30,22,13961,-4117,2189,-7196,55,-1012,1508,-407,235,-90
1763562636.1364527,25,31,36,93,122,41,70,28,13932,-4161,2242,-7209,60,-1058,1578,-368,218,-69
1763562636.1590683,24,29,29,73,96,39,75,30,13910,-4194,2288,-7219,8,-1088,1518,-261,181,-49
1763562636.1828527,25,29,31,71,89,38,76,31,13893,-4210,2322,-7231,32,-1070,1591,-181,179,-46
1763562636.2048693,25,28,32,179,169,43,76,29,13875,-4222,2351,-7250,20,-1076,1533,-128,171,-91
1763562636.2191877,24,25,36,187,162,40,77,31,13864,-4232,2371,-7259,-13,-1000,1510,-123,98,-44
1763562636.2421596,31,26,35,191,161,42,56,45,13856,-4244,2385,-7263,-19,-957,1375,-96,53,-27
1763562636.2650623,39,33,50,233,243,66,59,161,13845,-4250,2400,-7274,31,-979,1418,-75,112,-40
1763562636.2788925,43,39,95,289,264,69,64,199,13847,-4235,2395,-7282,99,-776,1620,-59,84,8
1763562636.3022978,44,44,111,283,241,67,67,208,13836,-4294,2427,-7258,47,-1027,1511,-411,14,109
1763562636.3247097,46,49,146,306,267,72,69,227,13811,-4394,2495,-7221,-25,-1093,1556,-722,44,133
1763562636.3391023,46,61,152,319,315,80,64,237,13780,-4494,2553,-7199,-125,-1298,1383,-565,-17,7
