timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764247058.9282937,18,20,26,145,89,34,60,44,-10892,11493,2525,3367,1036,-1812,-80,-20,-6,-5
1764247058.9480298,20,19,24,127,64,35,66,35,-10891,11494,2524,3366,1031,-1836,-59,-18,-4,1
1764247058.9699488,20,21,26,157,66,36,66,33,-10891,11494,2524,3366,1017,-1834,-62,5,-3,1
1764247058.9879353,22,22,25,134,62,35,63,30,-10891,11494,2524,3366,1023,-1816,-61,15,-1,-3
1764247059.0106668,20,22,26,129,62,35,65,36,-10891,11494,2524,3366,1032,-1803,-63,-6,-5,-4
1764247059.0308187,20,23,26,132,60,37,59,39,-10887,11497,2525,3367,1031,-1813,-66,-27,-7,-6
1764247059.0477095,20,22,27,155,59,38,47,40,-10886,11499,2524,3366,1028,-1825,-50,-23,-10,2
1764247059.0707948,20,20,26,127,70,38,47,45,-10886,11499,2524,3366,1033,-1833,-68,-16,-13,3
1764247059.0900362,17,19,25,130,123,51,47,47,-10883,11502,2526,3365,1049,-1809,-60,-24,-20,4
1764247059.1081522,19,20,33,180,135,61,45,41,-10873,11512,2526,3361,1042,-1827,-70,-74,-37,12
1764247059.1308308,22,20,87,249,156,74,48,39,-10860,11527,2521,3355,1042,-1875,-30,-135,-47,32
1764247059.1502936,22,22,157,274,201,98,57,37,-10850,11541,2512,3348,1080,-1898,-36,-121,-36,67
1764247059.168132,23,25,164,287,206,109,62,31,-10850,11550,2499,3329,1100,-1886,-12,-68,-57,153
1764247059.1909225,25,26,167,321,190,116,68,29,-10859,11553,2488,3295,1099,-1937,16,-8,-120,193
1764247059.2100668,26,31,166,313,210,118,65,29,-10874,11554,2474,3249,1075,-1963,53,8,-156,243
1764247059.2325468,25,30,177,276,216,127,71,26,-10894,11557,2447,3191,1065,-2014,26,28,-146,335
1764247059.250622,30,44,145,240,204,179,91,36,-10920,11561,2410,3116,1082,-2066,-23,75,-159,454
1764247059.2707906,34,72,147,242,334,213,93,39,-10945,11575,2350,3024,1111,-2131,-20,22,-156,634
1764247059.2925506,37,76,178,221,342,218,95,42,-10981,11598,2244,2879,900,-2242,-22,26,-186,929
1764247059.310457,35,76,184,207,340,222,95,41,-11032,11626,2104,2671,716,-2396,-41,87,-294,1232
1764247059.3304753,35,77,165,214,343,222,94,46,-11105,11639,1942,2422,600,-2477,-30,237,-345,1454
1764247059.3527458,31,70,149,234,345,180,75,41,-11191,11640,1757,2152,389,-2451,44,344,-318,1773
1764247059.37043,28,66,148,375,277,176,86,41,-11276,11639,1538,1862,212,-2384,60,339,-269,1973
1764247059.3901293,22,62,137,382,269,165,79,41,-11357,11633,1295,1558,78,-2387,107,329,-229,2118
1764247059.4129405,23,68,173,401,262,158,78,40,-11452,11605,1033,1235,-36,-2416,158,465,-218,2263
1764247059.4305146,25,75,219,420,262,151,71,32,-11561,11549,761,903,-173,-2310,155,633,-192,2334
1764247059.4504557,26,93,383,457,240,139,66,34,-11673,11470,494,594,-226,-2195,201,728,-115,2229
1764247059.4731984,30,85,418,492,186,82,61,37,-11781,11379,234,324,-209,-2140,184,765,9,2062
1764247059.491037,47,95,424,596,186,76,64,39,-11886,11276,-19,99,-175,-2092,160,804,164,1863
1764247059.5101106,103,94,534,670,190,73,83,52,-11998,11154,-255,-81,-177,-2003,187,915,267,1634
1764247059.5328035,127,110,544,685,176,74,129,88,-12123,11009,-484,-216,-204,-1972,232,1039,406,1386
1764247059.5506563,132,104,478,685,179,75,144,113,-12258,10845,-696,-285,-148,-1936,242,1182,586,1112
1764247059.5703819,135,106,457,623,160,64,139,112,-12383,10689,-879,-276,-129,-1886,163,1200,755,701
1764247059.5955274,135,100,523,632,168,69,150,133,-12494,10548,-1015,-194,-101,-1819,190,1098,828,234
1764247059.6107948,124,103,443,587,144,67,178,147,-12573,10448,-1086,-87,29,-1712,278,771,668,-54
1764247059.630285,129,81,424,579,130,74,162,148,-12620,10390,-1105,15,86,-1888,418,426,460,-195
1764247059.6600807,173,93,391,592,135,83,175,145,-12639,10367,-1091,163,283,-1609,273,247,498,-450
1764247059.6709125,184,97,490,633,142,84,230,165,-12655,10348,-1043,349,353,-1843,222,283,493,-702
1764247059.6900294,184,104,471,570,153,86,253,177,-12685,10311,-968,535,498,-2068,213,457,383,-728
1764247059.7126703,177,101,433,561,164,100,231,169,-12750,10229,-885,679,559,-1842,215,754,207,-542
1764247059.7309277,163,105,440,532,167,86,257,175,-12795,10171,-835,765,470,-1750,183,560,142,-253
1764247059.7501311,111,129,500,499,178,86,249,170,-12797,10166,-799,823,379,-1852,263,146,91,-157
1764247059.772426,85,127,430,461,190,93,204,151,-12814,10142,-769,891,336,-1908,288,276,151,-206
1764247059.7903736,79,121,376,423,168,85,183,121,-12864,10076,-722,948,332,-1811,353,542,39,-202
1764247059.8102844,62,119,387,376,167,84,184,128,-12907,10021,-673,982,223,-1823,319,492,-63,-183
1764247059.8330617,45,118,436,418,168,83,139,104,-12946,9972,-619,1008,189,-1879,385,432,-122,-192
1764247059.8505392,42,96,373,403,233,96,120,93,-12994,9908,-580,1045,332,-1925,470,496,9,-114
1764247059.8705342,43,91,352,457,244,111,189,138,-13001,9900,-565,1045,143,-1880,430,115,-48,11
1764247059.8924537,45,91,335,431,254,137,243,194,-13010,9889,-571,1027,-16,-1922,486,101,-41,74
1764247059.9105675,43,103,406,512,355,167,241,189,-13000,9904,-572,1012,-35,-2060,459,-45,-61,18
1764247059.9303539,38,112,342,487,379,168,240,192,-13012,9890,-568,998,-138,-1958,554,97,-88,-34
1764247059.9530535,37,108,351,601,394,173,245,194,-13016,9885,-556,1003,67,-2080,527,66,-34,-50
1764247059.970954,40,137,345,590,446,172,196,169,-13020,9882,-541,983,-84,-1679,676,-76,-152,-20
1764247059.9906254,41,146,357,634,553,224,119,102,-13008,9901,-514,969,-96,-1898,533,-124,-192,-110
1764247060.0127091,57,216,350,659,541,218,123,97,-12988,9930,-474,958,-75,-2038,449,-129,-239,-167
1764247060.0309708,64,229,353,656,538,225,116,91,-13025,9882,-416,980,40,-2072,611,347,-182,-290
1764247060.0503507,68,236,359,565,574,230,107,87,-13068,9827,-393,975,-67,-1865,544,396,-122,-104
1764247060.0726223,75,226,355,601,563,227,100,80,-13072,9823,-416,947,-269,-1847,551,13,-46,32
1764247060.0902944,87,243,375,622,515,162,73,68,-13045,9859,-428,937,-275,-1995,605,-279,-35,-102
1764247060.1105127,96,335,326,552,483,144,78,68,-13014,9900,-451,926,-295,-2083,578,-292,3,-75
1764247060.1327775,119,453,375,571,502,140,88,61,-12977,9947,-472,932,-93,-2075,641,-383,79,-51
1764247060.1506026,253,482,405,589,438,109,111,68,-12890,10059,-529,911,-49,-2235,441,-749,146,193
1764247060.1705558,286,631,551,502,392,109,125,89,-12822,10148,-609,829,-384,-2379,427,-598,7,389
1764247060.1928644,293,647,553,515,330,141,132,90,-12806,10167,-710,748,-212,-2149,528,-197,133,593
1764247060.2111897,289,604,539,587,359,150,145,93,-12715,10278,-818,669,-353,-2077,354,-802,157,513
1764247060.2378333,289,542,544,666,394,162,203,143,-12660,10341,-934,586,-502,-2321,475,-521,169,517
1764247060.2527719,191,529,534,777,388,169,226,171,-12649,10351,-1023,509,-299,-2216,423,-120,96,552
1764247060.2707522,134,390,378,836,427,210,228,166,-12627,10371,-1121,435,-300,-2100,412,-211,148,577
1764247060.290446,110,351,357,814,442,212,225,166,-12562,10441,-1223,352,-397,-1985,315,-556,137,561
1764247060.3125336,105,316,362,849,413,206,212,162,-12475,10534,-1326,264,-353,-1980,267,-729,136,616
1764247060.33051,76,276,342,882,359,205,156,120,-12377,10640,-1415,178,-332,-2179,176,-779,86,589
1764247060.3500366,52,260,310,809,402,225,131,76,-12316,10700,-1501,91,-389,-2209,272,-509,70,595
1764247060.3730104,60,167,319,772,378,187,148,106,-12285,10725,-1580,21,-400,-2092,280,-269,83,520
1764247060.3912675,67,178,347,798,353,164,156,112,-12254,10748,-1661,-21,-424,-2153,261,-236,200,411
1764247060.410499,71,190,372,718,421,175,159,111,-12219,10776,-1737,-48,-395,-2013,322,-310,237,342
1764247060.4327695,83,242,366,635,436,162,160,113,-12160,10831,-1804,-73,-428,-1912,265,-493,224,266
1764247060.4552028,82,223,401,600,392,139,146,109,-12088,10903,-1849,-97,-327,-2032,234,-610,155,243
1764247060.4701986,74,223,448,685,420,139,158,92,-12024,10972,-1864,-107,-264,-2139,256,-576,78,115
1764247060.4926627,71,215,438,793,445,138,178,109,-11978,11022,-1863,-102,-208,-2035,219,-414,59,35
1764247060.5152183,69,220,505,816,378,112,182,115,-11939,11062,-1874,-81,-131,-1918,186,-335,161,37
1764247060.5301514,62,181,519,813,359,121,194,114,-11904,11099,-1887,-51,-138,-1917,189,-307,202,13
1764247060.5530455,62,181,500,817,359,132,193,114,-11865,11139,-1898,-24,-156,-1903,201,-350,192,-3
1764247060.5754185,60,205,538,737,326,133,174,108,-11826,11180,-1897,19,-117,-1915,183,-341,196,-94
1764247060.590557,64,214,571,646,303,136,182,109,-11785,11224,-1885,77,-26,-1967,159,-345,217,-150
1764247060.6126034,63,207,552,608,303,157,179,109,-11752,11260,-1872,139,-40,-1903,160,-288,217,-186
1764247060.6355176,57,180,592,575,311,151,241,153,-11710,11306,-1859,192,-54,-1760,84,-337,183,-180
1764247060.6505592,58,191,642,606,288,130,243,159,-11651,11367,-1845,250,-16,-1834,99,-476,209,-201
1764247060.6725495,59,269,582,633,265,135,234,156,-11607,11414,-1830,321,-32,-1959,147,-389,247,-247
1764247060.695166,57,262,592,668,251,125,231,173,-11581,11441,-1808,388,-93,-1943,128,-237,197,-293
1764247060.7102146,58,266,556,734,231,94,240,178,-11553,11471,-1779,448,-43,-1858,80,-233,136,-279
1764247060.732717,60,288,644,778,206,97,175,166,-11524,11503,-1750,500,-42,-1911,69,-253,112,-254
1764247060.7557812,62,287,639,792,218,98,174,184,-11498,11530,-1734,543,-51,-1947,69,-229,120,-170
1764247060.7732606,59,202,654,768,273,101,223,211,-11475,11552,-1724,583,-136,-1972,32,-186,129,-185
1764247060.7926998,54,240,623,676,309,123,205,205,-11457,11570,-1708,620,-146,-2028,-3,-136,90,-195
1764247060.8153343,60,233,665,603,338,144,203,222,-11447,11581,-1692,658,-107,-1979,-17,-74,93,-187
1764247060.830272,62,256,546,667,326,148,201,209,-11429,11597,-1685,688,-148,-1999,1,-143,100,-147
1764247060.8526711,62,252,500,804,406,172,208,197,-11401,11624,-1684,713,-198,-2089,-36,-215,105,-138
1764247060.875035,63,245,480,824,384,180,205,257,-11376,11648,-1680,738,-221,-2076,-40,-190,93,-168
1764247060.8902214,65,237,509,885,353,169,225,258,-11349,11671,-1676,772,-178,-2053,-59,-185,131,-179
1764247060.9125643,57,229,511,955,376,166,220,249,-11342,11674,-1685,819,-82,-2063,97,-108,226,-115
1764247060.9351737,73,305,534,886,447,190,218,252,-11325,11687,-1705,826,-397,-2400,-44,-150,121,-82
1764247060.9506135,83,331,546,732,401,177,238,268,-11350,11664,-1700,827,-226,-2277,35,125,-19,-39
1764247060.9731336,85,334,611,727,400,162,197,187,-11385,11630,-1696,826,-47,-1796,-83,285,-32,63
1764247060.995349,83,313,568,673,426,160,168,165,-11356,11659,-1681,838,27,-2074,-162,-163,-10,-35
1764247061.0105836,80,311,502,604,412,151,185,159,-11394,11622,-1684,839,-171,-2086,80,216,10,25
1764247061.03292,61,178,514,644,336,106,181,154,-11400,11617,-1679,838,-177,-2012,-140,90,-28,-33
1764247061.0578897,43,109,483,665,300,88,162,111,-11410,11607,-1678,834,-180,-2127,-70,88,-23,5
1764247061.070513,38,93,383,632,297,98,158,101,-11422,11595,-1683,837,-186,-2047,-61,101,30,-5
1764247061.0926054,36,83,387,634,272,113,165,123,-11416,11600,-1686,840,-157,-2082,-71,-36,21,-10
1764247061.1155226,42,81,389,708,267,128,161,115,-11406,11609,-1688,841,-189,-2043,-59,-69,13,-27
1764247061.130497,39,67,282,693,260,128,155,110,-11400,11616,-1684,844,-182,-2126,-60,-44,2,-53
1764247061.1529737,38,64,291,673,258,132,125,109,-11411,11606,-1678,851,-107,-2123,-35,77,-3,-21
1764247061.1754282,39,63,285,688,245,122,123,108,-11427,11590,-1679,851,-116,-2085,-10,107,0,30
1764247061.1900065,38,59,263,651,222,107,104,74,-11436,11579,-1688,847,-189,-2085,-5,51,19,43
1764247061.2128315,30,53,232,578,175,84,62,62,-11444,11570,-1696,847,-135,-2065,13,34,32,44
1764247061.2351322,31,57,219,553,188,85,56,51,-11452,11561,-1702,854,-104,-2047,-11,55,48,25
1764247061.2501252,30,47,185,586,182,89,54,47,-11475,11538,-1701,869,-41,-2045,58,142,49,18
1764247061.272511,32,54,226,667,208,103,67,51,-11499,11513,-1698,885,-15,-2013,30,178,45,15
1764247061.3032134,34,54,227,688,210,102,66,47,-11529,11482,-1693,901,17,-1893,47,220,36,23
1764247061.310326,38,59,250,713,209,108,63,45,-11557,11453,-1685,923,124,-1841,62,202,52,42
1764247061.333362,37,56,314,742,194,106,66,47,-11581,11428,-1687,932,93,-1927,50,175,39,114
1764247061.35525,37,60,344,691,195,103,67,47,-11618,11390,-1686,938,109,-1881,104,253,11,136
1764247061.373142,33,56,332,654,158,85,52,36,-11663,11344,-1687,941,196,-1896,75,340,7,209
1764247061.396018,34,63,359,736,174,103,69,39,-11717,11286,-1699,934,173,-1883,77,421,16,292
1764247061.415111,30,60,352,659,201,102,70,37,-11776,11224,-1716,914,64,-1943,108,437,-20,316
1764247061.437737,29,55,274,611,206,100,69,38,-11834,11165,-1722,884,116,-1897,138,418,-96,338
1764247061.4523654,27,51,232,604,201,103,78,40,-11890,11107,-1733,833,123,-1883,157,390,-157,452
1764247061.4752057,28,46,207,505,201,105,79,41,-11925,11072,-1754,758,9,-1962,116,227,-206,520
1764247061.4975185,24,32,144,297,242,93,69,38,-11945,11051,-1773,685,-53,-1983,130,113,-198,472
1764247061.5127308,23,27,98,351,252,98,73,36,-11951,11049,-1775,623,30,-2056,77,25,-224,400
1764247061.5350974,24,31,76,337,250,105,74,32,-11974,11029,-1762,557,15,-2010,102,151,-305,369
1764247061.5577917,24,31,74,320,258,104,60,23,-12028,10980,-1725,475,-39,-1961,48,424,-485,340
1764247061.5730271,24,32,72,320,259,103,58,25,-12088,10928,-1665,378,-71,-1978,23,472,-640,303
1764247061.5954072,26,34,67,316,244,165,71,30,-12136,10886,-1601,272,-161,-2020,40,386,-687,279
1764247061.6176646,28,33,54,346,231,184,73,33,-12160,10871,-1540,171,-190,-1938,23,199,-651,231
1764247061.632924,26,29,54,324,253,181,68,32,-12150,10890,-1483,86,-190,-1885,-30,-39,-560,163
1764247061.655085,26,28,43,344,262,180,70,33,-12145,10907,-1404,4,-233,-1941,7,-28,-645,45
1764247061.677801,26,26,42,350,268,191,71,32,-12152,10914,-1281,-78,-271,-1980,11,57,-833,-134
