timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T10:59:29.126025,16,15,16,15,43,26,17,19,-4719,8413,-8321,10303,751,-1959,-94,1,1,-3
2025-11-27T10:59:29.152738,18,17,18,14,47,25,17,17,-4719,8413,-8321,10303,743,-1960,-94,4,1,-3
2025-11-27T10:59:29.162968,19,17,18,16,45,26,18,17,-4719,8413,-8321,10303,740,-1960,-106,10,4,-5
2025-11-27T10:59:29.184004,19,19,19,15,44,25,18,18,-4719,8413,-8321,10303,746,-1958,-94,6,6,-3
2025-11-27T10:59:29.198380,18,19,19,15,49,24,17,16,-4719,8413,-8321,10302,736,-1952,-92,-5,2,-1
2025-11-27T10:59:29.221146,18,19,19,15,50,27,17,16,-4719,8413,-8321,10302,739,-1965,-98,-4,-1,-4
2025-11-27T10:59:29.243454,19,18,20,16,49,29,17,17,-4719,8413,-8321,10302,742,-1960,-98,1,0,-2
2025-11-27T10:59:29.258926,19,18,19,17,48,27,16,17,-4719,8414,-8321,10302,739,-1955,-92,10,1,1
2025-11-27T10:59:29.281566,17,17,20,16,46,27,17,17,-4719,8414,-8321,10302,737,-1958,-97,-10,1,5
2025-11-27T10:59:29.305796,17,19,20,15,44,26,19,16,-4719,8414,-8321,10302,745,-1978,-100,-16,4,0
2025-11-27T10:59:29.321428,19,19,18,17,45,24,19,18,-4719,8414,-8321,10302,752,-1978,-87,6,5,-2
2025-11-27T10:59:29.343600,17,18,17,17,38,22,19,18,-4719,8414,-8321,10302,737,-1958,-103,13,7,-4
2025-11-27T10:59:29.366208,17,17,17,18,36,21,20,19,-4718,8414,-8321,10302,747,-1956,-90,9,0,-1
2025-11-27T10:59:29.385566,18,17,16,19,37,23,20,19,-4718,8414,-8321,10302,736,-1957,-93,11,0,0
2025-11-27T10:59:29.403771,18,15,15,20,41,23,18,20,-4719,8414,-8322,10302,735,-1963,-100,2,-1,1
2025-11-27T10:59:29.426171,17,16,16,18,39,23,17,21,-4718,8414,-8321,10302,750,-1961,-96,2,1,2
2025-11-27T10:59:29.441000,19,15,17,19,39,23,18,19,-4718,8414,-8321,10302,747,-1957,-90,7,3,1
2025-11-27T10:59:29.463578,18,15,16,17,44,25,18,18,-4718,8414,-8321,10302,741,-1960,-91,0,1,3
2025-11-27T10:59:29.485846,18,18,16,17,49,23,18,18,-4718,8414,-8321,10302,741,-1970,-100,-6,0,2
2025-11-27T10:59:29.508442,19,18,17,39,47,28,20,18,-4718,8414,-8321,10302,745,-1977,-87,-16,-4,-6
2025-11-27T10:59:29.523329,19,18,16,73,51,28,20,18,-4718,8414,-8322,10302,742,-1977,-100,-5,-5,-8
2025-11-27T10:59:29.545985,18,21,36,180,130,70,27,21,-4714,8421,-8323,10297,754,-1967,-117,-31,-21,-19
2025-11-27T10:59:29.561180,23,30,159,307,176,94,38,23,-4700,8445,-8332,10277,781,-2009,-93,-171,-90,-48
2025-11-27T10:59:29.591138,22,28,169,332,231,98,40,25,-4687,8472,-8337,10256,785,-1949,8,-218,-133,-57
2025-11-27T10:59:29.606086,23,31,179,396,244,112,49,28,-4661,8514,-8359,10215,805,-2037,-3,-407,-187,-67
2025-11-27T10:59:29.625457,26,35,197,433,278,128,70,33,-4645,8543,-8389,10173,897,-2071,-45,-372,-153,69
2025-11-27T10:59:29.643432,25,35,206,405,279,164,77,37,-4637,8547,-8418,10150,1037,-2069,-13,-275,-51,207
2025-11-27T10:59:29.666108,32,42,252,334,315,177,85,41,-4626,8537,-8460,10128,1121,-1918,-32,-289,26,354
2025-11-27T10:59:29.685312,34,46,276,365,283,180,88,40,-4622,8514,-8571,10056,1010,-1961,-143,-589,38,640
2025-11-27T10:59:29.703468,35,48,283,321,323,203,92,39,-4634,8480,-8717,9952,993,-2484,-96,-807,-31,791
2025-11-27T10:59:29.726210,34,68,282,287,355,204,81,35,-4715,8375,-8858,9879,940,-2736,40,-480,60,1147
2025-11-27T10:59:29.748458,35,76,279,318,364,172,79,31,-4870,8191,-8998,9831,674,-2612,23,-39,198,1515
2025-11-27T10:59:29.763653,26,70,194,326,324,187,78,25,-5053,7969,-9178,9755,357,-2445,82,2,258,1899
2025-11-27T10:59:29.786188,26,77,220,280,336,196,78,24,-5257,7712,-9370,9671,66,-2552,163,36,312,2093
2025-11-27T10:59:29.808698,25,90,214,268,290,166,67,23,-5493,7414,-9535,9611,-141,-2459,179,368,364,2211
2025-11-27T10:59:29.823674,24,84,217,264,225,155,64,20,-5739,7075,-9684,9574,-327,-2297,204,600,497,2288
2025-11-27T10:59:29.846246,22,92,229,239,187,149,55,20,-5969,6705,-9821,9560,-418,-2200,233,735,688,2264
2025-11-27T10:59:29.868633,22,95,227,298,183,102,38,20,-6173,6319,-9926,9586,-461,-2115,199,964,850,2091
2025-11-27T10:59:29.883655,25,100,193,466,168,72,31,22,-6340,5931,-9993,9654,-461,-2032,151,1170,994,1813
2025-11-27T10:59:29.906177,29,92,222,500,172,66,29,23,-6482,5530,-10028,9760,-438,-1941,121,1356,1127,1526
2025-11-27T10:59:29.928687,47,100,227,504,156,61,30,24,-6585,5138,-10028,9905,-452,-1877,83,1565,1220,1236
2025-11-27T10:59:29.943744,119,89,229,507,136,62,35,29,-6649,4777,-9984,10086,-491,-1793,68,1705,1218,936
2025-11-27T10:59:29.966169,129,87,266,574,128,52,48,42,-6657,4469,-9922,10281,-504,-1770,45,1610,1206,500
2025-11-27T10:59:29.988653,139,73,263,483,100,50,53,44,-6614,4233,-9877,10450,-405,-1808,46,1317,1105,133
2025-11-27T10:59:30.003834,141,73,280,450,99,50,55,45,-6553,4057,-9828,10604,-263,-1956,109,1112,930,-13
2025-11-27T10:59:30.025945,138,60,277,516,107,54,57,47,-6495,3914,-9773,10743,-243,-1898,183,994,774,-82
2025-11-27T10:59:30.048509,136,68,293,519,117,68,65,64,-6409,3810,-9721,10879,-254,-1591,76,881,715,-340
2025-11-27T10:59:30.067743,164,76,269,430,104,68,63,86,-6283,3802,-9671,10999,-203,-1867,86,591,477,-737
2025-11-27T10:59:30.086195,168,136,315,397,105,70,69,95,-6164,3851,-9587,11122,109,-2304,191,617,212,-771
2025-11-27T10:59:30.108270,169,146,284,443,93,69,71,97,-6117,3852,-9451,11263,183,-2302,218,1085,82,-421
2025-11-27T10:59:30.121680,173,143,282,404,119,93,72,97,-6146,3817,-9296,11388,22,-2066,216,1277,-106,-111
2025-11-27T10:59:30.144940,138,142,254,491,150,100,69,88,-6180,3818,-9197,11449,-56,-1631,221,736,-236,-72
2025-11-27T10:59:30.168553,97,141,247,472,153,99,64,62,-6187,3884,-9142,11467,-9,-1739,229,270,-367,-207
2025-11-27T10:59:30.183713,96,96,218,469,154,99,59,47,-6208,3969,-9073,11482,84,-2084,326,302,-498,-175
2025-11-27T10:59:30.205712,94,79,206,420,155,101,66,51,-6275,4013,-8958,11520,-12,-2146,387,699,-557,-25
2025-11-27T10:59:30.227827,85,80,230,374,129,79,69,57,-6367,4026,-8822,11570,-105,-2044,404,907,-559,52
2025-11-27T10:59:30.243280,85,79,240,343,137,77,65,57,-6460,4023,-8679,11628,35,-1900,520,938,-473,146
2025-11-27T10:59:30.265341,79,74,234,354,163,101,69,60,-6543,4001,-8584,11659,-12,-1857,570,671,-309,262
2025-11-27T10:59:30.288124,49,97,181,359,259,149,77,75,-6631,3978,-8546,11645,-179,-1781,626,288,-275,381
2025-11-27T10:59:30.303438,60,102,344,417,314,174,76,76,-6696,3976,-8534,11617,-177,-1761,624,68,-254,297
2025-11-27T10:59:30.326179,56,101,347,477,332,176,72,70,-6754,4001,-8526,11581,-188,-1858,545,16,-344,220
2025-11-27T10:59:30.348617,58,102,350,432,362,254,87,79,-6817,4067,-8475,11559,-239,-2068,618,139,-613,5
2025-11-27T10:59:30.363316,63,112,381,589,450,301,96,78,-6890,4108,-8362,11583,115,-2044,739,537,-550,104
2025-11-27T10:59:30.390380,71,111,393,676,463,297,97,69,-6963,4135,-8283,11586,73,-1524,552,381,-460,186
2025-11-27T10:59:30.408515,60,129,285,672,444,289,95,65,-7028,4161,-8224,11580,-73,-1733,680,251,-424,149
2025-11-27T10:59:30.423657,64,130,403,698,456,329,102,72,-7112,4176,-8126,11592,-113,-1836,759,499,-511,131
2025-11-27T10:59:30.446154,63,134,420,708,473,277,91,61,-7182,4204,-8016,11615,-122,-1571,700,511,-538,-17
2025-11-27T10:59:30.468698,62,131,401,602,414,231,79,58,-7211,4269,-7922,11638,-87,-1646,737,308,-530,-246
2025-11-27T10:59:30.483685,56,122,404,632,382,252,79,49,-7226,4330,-7844,11659,-44,-1747,797,221,-436,-255
2025-11-27T10:59:30.506246,58,179,453,652,380,247,76,49,-7245,4365,-7773,11682,-16,-1730,812,270,-317,-149
2025-11-27T10:59:30.528693,55,188,348,581,370,202,66,40,-7266,4382,-7714,11702,-103,-1726,856,237,-246,-113
2025-11-27T10:59:30.543712,56,210,328,559,336,211,68,38,-7273,4396,-7691,11708,-155,-1751,846,63,-143,-106
2025-11-27T10:59:30.573694,59,236,443,597,376,273,78,45,-7263,4405,-7693,11708,-204,-1830,941,-101,-37,-130
2025-11-27T10:59:30.588665,53,248,447,469,433,300,81,45,-7250,4390,-7719,11706,-283,-1800,952,-160,110,-79
2025-11-27T10:59:30.603851,62,219,449,536,451,330,93,53,-7229,4373,-7759,11698,-316,-1714,1001,-286,157,-82
2025-11-27T10:59:30.626156,66,222,436,563,533,347,97,55,-7190,4383,-7828,11673,-261,-1705,957,-538,159,-114
2025-11-27T10:59:30.648334,66,297,465,554,527,343,98,56,-7135,4376,-7902,11659,-256,-1735,960,-507,298,-146
2025-11-27T10:59:30.671254,89,487,434,486,510,369,113,62,-7057,4362,-7978,11660,-231,-2041,967,-442,427,-235
2025-11-27T10:59:30.686049,118,492,432,568,477,347,105,61,-6999,4302,-8047,11670,-203,-2145,985,-245,562,-38
2025-11-27T10:59:30.708526,152,525,385,447,454,325,133,85,-6987,4202,-8085,11687,-449,-2037,846,115,479,75
2025-11-27T10:59:30.730875,301,581,474,438,401,321,138,128,-7004,4140,-8122,11673,-550,-1826,794,-35,179,114
2025-11-27T10:59:30.746431,442,587,516,444,406,320,150,338,-7032,4125,-8181,11621,-379,-1868,674,-263,-3,240
2025-11-27T10:59:30.768653,480,472,473,487,385,233,158,360,-7093,4107,-8195,11580,-392,-2116,668,56,-176,303
2025-11-27T10:59:30.791246,485,461,457,402,353,196,185,364,-7208,4067,-8141,11562,-491,-2113,751,487,-386,386
2025-11-27T10:59:30.806669,483,470,480,430,461,222,173,368,-7327,4028,-8050,11564,-518,-1988,835,636,-468,287
2025-11-27T10:59:30.828201,454,408,436,432,437,214,175,373,-7450,4007,-7959,11556,-411,-1733,786,560,-548,324
2025-11-27T10:59:30.851143,332,358,349,525,457,231,176,233,-7580,3987,-7849,11553,-393,-1639,785,646,-603,319
2025-11-27T10:59:30.866198,275,304,320,500,509,237,164,203,-7698,4010,-7761,11527,-340,-1668,884,338,-700,279
2025-11-27T10:59:30.896890,267,307,332,480,558,263,287,231,-7800,4052,-7702,11483,-254,-1823,898,137,-666,300
2025-11-27T10:59:30.911183,259,218,276,445,485,270,291,223,-7901,4062,-7623,11462,-129,-1907,1026,333,-519,360
2025-11-27T10:59:30.925930,172,189,202,418,459,254,290,203,-7980,4097,-7591,11417,-287,-1840,835,70,-513,257
2025-11-27T10:59:30.948748,144,150,183,280,437,233,296,170,-8068,4130,-7536,11379,-206,-1855,842,192,-561,290
2025-11-27T10:59:30.971157,129,140,212,233,383,222,308,163,-8173,4143,-7453,11355,-122,-1794,826,423,-573,363
2025-11-27T10:59:30.985850,107,121,220,228,379,196,199,120,-8278,4149,-7355,11340,-106,-1800,845,529,-562,351
2025-11-27T10:59:31.008321,88,103,222,279,389,138,202,123,-8373,4161,-7243,11338,-68,-1681,851,563,-578,243
2025-11-27T10:59:31.031167,66,101,220,279,397,138,204,110,-8459,4171,-7124,11346,11,-1686,916,595,-528,211
2025-11-27T10:59:31.046165,61,72,247,314,393,155,191,112,-8536,4171,-7008,11360,61,-1613,950,590,-438,205
2025-11-27T10:59:31.068692,58,72,266,357,414,144,167,106,-8602,4174,-6914,11367,15,-1581,1001,440,-384,178
2025-11-27T10:59:31.091220,55,68,415,436,332,137,185,108,-8656,4204,-6835,11363,52,-1626,1016,279,-415,135
2025-11-27T10:59:31.110384,49,64,419,450,298,145,176,85,-8704,4246,-6749,11362,113,-1698,960,315,-461,98
2025-11-27T10:59:31.128670,41,61,425,462,306,138,209,100,-8765,4270,-6643,11369,115,-1733,1008,489,-465,124
2025-11-27T10:59:31.150771,42,62,412,460,306,129,221,99,-8825,4259,-6531,11391,126,-1578,1027,611,-323,149
2025-11-27T10:59:31.166187,44,60,392,428,253,141,264,113,-8859,4266,-6468,11398,82,-1529,1017,284,-222,97
2025-11-27T10:59:31.188545,38,57,226,391,266,139,306,120,-8863,4299,-6441,11397,144,-1605,1027,25,-144,22
2025-11-27T10:59:31.211244,34,55,213,378,285,139,321,125,-8878,4319,-6409,11397,177,-1789,1107,125,-117,104
2025-11-27T10:59:31.224308,35,80,211,365,306,177,306,117,-8918,4310,-6359,11397,43,-1697,1040,332,-158,173
