timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764247101.2176807,20,19,28,28,105,34,19,18,-10417,11935,2613,3263,1043,-1807,-238,-12,-3,-2
1764247101.2403417,21,19,28,29,104,34,20,18,-10417,11935,2613,3263,1044,-1803,-241,-9,-6,-2
1764247101.262926,20,20,25,29,96,35,20,17,-10416,11935,2613,3263,1043,-1815,-240,-5,-9,1
1764247101.2778912,19,19,25,28,100,34,20,18,-10417,11935,2613,3264,1049,-1816,-232,1,-9,-1
1764247101.3005908,17,18,25,27,100,31,17,17,-10416,11935,2613,3264,1040,-1796,-234,10,-8,-2
1764247101.3232563,17,19,22,26,112,30,19,16,-10416,11935,2614,3264,1041,-1800,-235,-5,-10,-2
1764247101.3378632,16,18,22,23,115,30,19,15,-10416,11935,2614,3264,1045,-1813,-238,-13,-11,-4
1764247101.3609648,17,18,22,22,118,32,20,17,-10416,11935,2614,3264,1035,-1809,-245,-10,-7,-2
1764247101.3828428,19,18,23,23,115,32,22,17,-10416,11935,2614,3264,1034,-1815,-240,-10,-6,-3
1764247101.3981693,18,18,23,24,98,33,25,18,-10416,11935,2614,3264,1039,-1808,-239,-4,-8,-3
1764247101.4208238,18,20,24,24,87,37,21,17,-10416,11935,2614,3264,1038,-1806,-239,2,-6,-4
1764247101.442895,20,22,24,26,108,37,21,18,-10416,11935,2614,3264,1036,-1797,-238,-4,-8,-5
1764247101.4577627,21,22,27,26,92,36,24,17,-10416,11935,2614,3265,1045,-1792,-233,-8,-7,-6
1764247101.4805396,19,22,28,27,107,36,23,17,-10416,11935,2615,3265,1039,-1806,-238,-5,-7,-6
1764247101.5033753,19,22,27,24,109,34,20,16,-10416,11935,2615,3265,1045,-1805,-236,-4,-7,-2
1764247101.5184505,19,22,26,24,117,37,22,15,-10416,11935,2615,3265,1045,-1811,-237,0,-9,-1
1764247101.540545,19,21,26,26,97,38,24,14,-10415,11935,2615,3265,1044,-1807,-241,-2,-7,1
