timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764006648.328737,17,20,20,17,22,16,19,17,10489,-12415,-311,-2052,425,-2050,-310,15,-1,-26
1764006648.3507583,16,20,20,19,23,18,20,18,10491,-12413,-313,-2052,420,-2033,-317,18,-3,-25
1764006648.365261,16,21,18,20,21,18,19,18,10492,-12411,-315,-2053,429,-2033,-306,9,-4,-25
1764006648.3882363,17,22,19,18,20,18,19,19,10491,-12412,-318,-2054,434,-2051,-326,-1,-3,-27
1764006648.418239,18,23,18,20,21,18,19,19,10492,-12411,-320,-2055,436,-2045,-323,13,-2,-27
1764006648.4277215,18,21,20,19,19,19,18,19,10493,-12410,-322,-2055,426,-2043,-325,16,-4,-21
1764006648.4475977,17,20,20,19,17,18,18,18,10494,-12409,-324,-2054,434,-2049,-314,11,-6,-20
1764006648.4712858,18,21,21,19,18,20,20,17,10497,-12407,-326,-2055,431,-2040,-310,17,-2,-23
1764006648.4854124,16,20,23,19,20,21,21,16,10496,-12407,-328,-2057,439,-2041,-329,8,3,-23
1764006648.5080159,17,19,22,24,24,21,20,18,10496,-12407,-329,-2057,429,-2048,-310,-4,2,-22
1764006648.531022,20,20,21,29,38,22,22,21,10495,-12408,-329,-2058,437,-2057,-335,2,4,-18
1764006648.5450678,20,22,21,28,41,23,22,21,10494,-12409,-330,-2058,424,-2037,-327,-1,1,-19
1764006648.5677068,21,21,21,28,43,22,22,22,10490,-12412,-331,-2058,437,-2036,-319,-24,-3,-19
1764006648.5912158,23,20,17,29,42,22,21,22,10486,-12415,-331,-2058,429,-2047,-309,-31,-1,-20
1764006648.6052358,22,20,17,26,40,23,21,23,10485,-12416,-331,-2059,427,-2051,-325,-3,3,-19
1764006648.627757,20,21,17,23,32,22,19,21,10486,-12415,-331,-2060,432,-2030,-330,17,12,-17
1764006648.6511476,21,21,18,22,31,21,19,21,10486,-12415,-331,-2060,438,-2032,-343,-2,15,-16
1764006648.6652515,23,21,18,26,42,33,26,24,10479,-12421,-328,-2060,426,-2027,-348,-32,14,-7
1764006648.6961393,26,22,18,35,55,39,35,28,10468,-12430,-326,-2061,449,-2037,-373,-58,11,-7
1764006648.7112615,27,22,20,52,74,63,50,31,10453,-12443,-328,-2060,474,-2048,-331,-107,-24,-6
1764006648.733307,28,22,23,72,138,83,60,32,10408,-12485,-327,-2033,470,-2140,-212,-415,-167,70
1764006648.7480302,30,20,36,116,202,91,61,36,10336,-12554,-330,-1974,561,-2171,-222,-640,-344,198
1764006648.7709773,31,28,57,155,230,104,74,44,10304,-12589,-337,-1915,581,-2368,-286,-335,-330,203
1764006648.7850263,28,27,60,164,236,121,74,43,10312,-12598,-370,-1807,602,-2540,-403,-7,-603,286
1764006648.8080616,32,32,64,194,271,128,78,47,10376,-12568,-410,-1629,609,-2640,-407,387,-903,551
1764006648.8311422,34,31,66,198,264,146,82,49,10453,-12536,-412,-1364,521,-2678,-378,429,-1130,1009
1764006648.845887,33,33,62,181,229,166,92,47,10510,-12522,-358,-1019,206,-2784,-277,207,-1276,1406
1764006648.8677907,31,33,68,167,246,164,82,41,10563,-12506,-284,-616,-64,-3062,-133,253,-1446,1739
1764006648.890922,31,33,68,185,295,154,80,39,10647,-12451,-167,-152,-369,-3253,-11,514,-1532,2126
1764006648.9133892,26,31,66,169,282,144,71,34,10775,-12338,-2,351,-533,-3013,186,897,-1518,2468
1764006648.9276824,23,62,68,195,417,116,62,33,10943,-12163,206,831,-679,-2789,400,1284,-1266,2566
1764006648.9509084,39,85,90,257,438,82,44,35,11141,-11938,464,1259,-732,-2602,450,1626,-878,2589
1764006648.9732597,45,108,89,298,527,87,48,35,11369,-11662,772,1611,-706,-2478,464,1990,-409,2518
1764006648.9877405,52,187,101,394,592,120,63,40,11638,-11322,1123,1881,-720,-2279,479,2459,41,2374
1764006649.0113142,56,225,130,421,611,123,62,38,11934,-10931,1504,2061,-755,-2078,534,2838,467,2139
1764006649.0340226,63,259,157,516,570,135,67,39,12223,-10519,1915,2166,-792,-1880,410,2980,849,1958
1764006649.0480752,57,259,151,581,701,137,70,42,12486,-10115,2332,2185,-806,-1608,300,2933,1196,1632
1764006649.0711384,55,251,151,636,807,145,93,61,12718,-9744,2714,2093,-843,-1338,268,2753,1473,1021
1764006649.093735,56,202,175,761,881,169,96,68,12905,-9444,3039,1867,-893,-1220,99,2403,1750,209
1764006649.1077838,74,173,221,833,1018,238,126,97,13031,-9245,3285,1538,-927,-1150,5,1824,1851,-572
1764006649.130948,82,137,236,859,1040,266,145,112,13092,-9158,3434,1170,-829,-1274,165,1097,1693,-1128
1764006649.1537757,99,141,285,928,987,285,163,113,13088,-9169,3523,802,-615,-1683,97,620,1479,-1309
1764006649.1682441,103,144,309,1026,882,282,156,113,13118,-9133,3575,378,-346,-1802,66,1034,1470,-1501
1764006649.1908863,102,145,310,905,833,261,155,110,13209,-8994,3613,-95,-287,-1693,61,1549,1502,-1797
1764006649.213807,92,129,280,867,690,199,136,97,13276,-8878,3618,-512,-258,-1512,25,1305,1214,-1687
1764006649.2279477,81,91,261,787,667,157,120,85,13256,-8900,3580,-829,-142,-1299,56,433,789,-1448
1764006649.2588148,59,67,257,797,656,123,93,84,13185,-8998,3529,-1081,-66,-1594,113,-131,600,-1228
1764006649.2734973,50,53,243,714,612,118,91,78,13141,-9046,3491,-1319,-162,-1753,22,230,569,-1106
1764006649.2876408,47,53,267,806,526,142,97,80,13152,-9013,3441,-1542,-272,-1668,175,660,438,-1038
1764006649.3107696,41,53,284,847,542,159,91,69,13178,-8957,3390,-1742,-223,-1606,324,708,382,-900
1764006649.33347,42,60,329,868,528,166,93,67,13182,-8929,3359,-1912,-240,-1454,419,396,395,-785
1764006649.3477347,43,64,313,795,505,170,104,71,13145,-8963,3341,-2039,-240,-1483,508,-106,341,-655
1764006649.3716567,39,65,316,777,636,189,110,65,13082,-9030,3337,-2147,-170,-1610,644,-423,370,-546
1764006649.3938344,44,62,286,741,627,222,110,66,13017,-9094,3363,-2232,-127,-1896,763,-489,460,-304
1764006649.4077718,41,64,266,704,615,216,110,65,12950,-9150,3425,-2298,-256,-1923,701,-490,541,-166
1764006649.430819,39,82,231,733,587,278,113,60,12871,-9218,3497,-2358,-372,-1884,658,-589,551,-193
1764006649.45389,36,77,205,669,563,300,110,65,12788,-9294,3564,-2414,-335,-1958,626,-629,522,-184
1764006649.46774,41,95,204,601,472,305,108,71,12712,-9356,3633,-2470,-312,-1946,585,-542,527,-142
1764006649.4909623,37,125,274,595,496,284,102,72,12646,-9414,3692,-2503,-318,-2012,657,-553,417,-60
1764006649.5135427,43,130,300,579,555,302,111,79,12582,-9476,3746,-2509,-329,-1983,597,-582,298,34
1764006649.5359201,50,131,287,570,596,245,104,90,12553,-9502,3767,-2526,-343,-1882,537,-252,169,-68
1764006649.5500536,58,145,336,651,671,237,108,95,12557,-9490,3753,-2569,-250,-1918,594,54,109,-159
1764006649.5735528,58,151,340,670,756,231,99,95,12583,-9443,3748,-2624,-347,-1970,532,327,168,-173
1764006649.5879529,55,127,284,611,777,226,94,91,12614,-9387,3749,-2671,-437,-1896,420,428,145,-159
1764006649.6112187,52,131,264,607,800,230,93,82,12644,-9343,3747,-2690,-511,-1967,334,403,17,-95
1764006649.6338224,48,150,318,650,778,239,93,77,12672,-9306,3750,-2683,-511,-1857,298,335,-54,20
1764006649.6478355,45,141,309,599,747,233,88,63,12690,-9282,3763,-2661,-526,-1863,346,195,-54,80
1764006649.6711078,54,149,317,589,805,243,96,64,12708,-9257,3778,-2640,-545,-1825,419,165,-40,83
1764006649.6934383,60,216,356,613,864,277,112,71,12714,-9244,3795,-2631,-523,-1838,414,88,16,18
1764006649.70775,61,236,376,613,822,280,108,74,12723,-9228,3806,-2628,-524,-1916,510,89,17,-5
1764006649.7313757,66,231,381,607,905,276,107,76,12748,-9195,3799,-2635,-492,-1885,525,232,-29,-58
1764006649.7535267,67,242,389,670,1024,281,106,82,12773,-9159,3794,-2647,-476,-1882,515,263,-5,-63
1764006649.7681892,63,229,407,673,966,277,121,80,12794,-9123,3798,-2662,-509,-1923,523,255,48,-59
1764006649.7907712,67,240,446,675,936,251,112,81,12817,-9089,3795,-2673,-515,-1941,492,281,-10,-64
1764006649.814056,68,234,445,693,944,227,110,83,12841,-9058,3786,-2676,-439,-1910,522,243,-50,-20
1764006649.8373363,65,230,411,756,938,224,108,84,12856,-9039,3786,-2670,-441,-1849,536,136,-34,24
1764006649.8507996,66,229,393,679,962,208,109,83,12856,-9034,3802,-2661,-477,-1921,555,6,28,40
1764006649.8737323,66,254,424,650,911,211,103,84,12863,-9021,3811,-2659,-493,-1966,549,92,15,9
1764006649.896055,61,216,394,671,865,204,101,81,12881,-8995,3811,-2659,-490,-1882,565,176,-19,-11
1764006649.9110398,63,248,501,649,823,221,111,81,12894,-8977,3810,-2659,-442,-1859,546,140,-19,0
1764006649.9339833,61,268,501,527,771,210,113,75,12903,-8963,3815,-2654,-471,-1907,596,77,-9,20
1764006649.956071,62,260,490,548,646,215,107,77,12915,-8945,3823,-2648,-506,-1920,597,99,-4,24
1764006649.9713366,77,295,487,611,684,205,105,89,12932,-8921,3823,-2644,-497,-1909,619,151,-28,12
1764006649.9934676,81,282,459,598,740,249,114,91,12947,-8897,3827,-2645,-497,-1870,590,153,8,-3
1764006650.0160592,77,245,324,644,755,230,103,86,12959,-8880,3829,-2642,-517,-1849,584,117,-27,-13
1764006650.0312104,82,236,354,717,826,263,105,94,12973,-8863,3824,-2639,-484,-1895,588,135,-53,-13
1764006650.0538678,82,239,359,755,871,275,115,87,12990,-8840,3819,-2638,-461,-1859,614,155,-37,-1
1764006650.0762033,70,208,319,786,881,286,105,74,13000,-8825,3824,-2632,-512,-1845,575,109,-22,5
1764006650.0913768,68,250,415,818,867,251,92,77,13006,-8816,3827,-2628,-503,-1869,571,75,-23,-5
1764006650.11345,74,258,459,790,895,294,105,88,13012,-8806,3833,-2625,-470,-1817,607,59,3,7
1764006650.13621,73,249,435,743,853,282,104,80,13011,-8805,3844,-2614,-496,-1822,577,-8,-2,30
1764006650.151105,71,272,453,698,752,281,100,87,13012,-8804,3852,-2603,-491,-1847,621,-16,-16,30
1764006650.174094,66,249,475,608,784,293,97,85,13013,-8801,3857,-2599,-485,-1869,614,18,1,0
1764006650.1959743,69,231,432,612,851,293,102,86,13017,-8794,3863,-2595,-515,-1884,610,42,-5,-3
1764006650.211118,71,247,430,613,818,315,109,85,13022,-8787,3867,-2588,-503,-1867,590,53,-24,13
1764006650.2336807,65,239,438,577,859,313,109,88,13026,-8782,3871,-2580,-477,-1866,632,21,-19,29
