timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764004350.2260768,32,18,17,19,19,19,18,19,8721,-9559,-9433,3467,782,-1861,-761,-21,-9,4
1764004350.248066,33,14,17,17,18,20,18,20,8718,-9562,-9434,3465,784,-1873,-759,-19,-2,2
1764004350.2622726,23,15,17,15,19,21,18,19,8718,-9562,-9434,3465,781,-1864,-734,-10,-2,2
1764004350.2857203,24,17,19,17,22,25,18,19,8718,-9562,-9434,3466,784,-1862,-746,-15,-1,-4
1764004350.308611,73,17,16,18,22,29,20,21,8718,-9562,-9434,3465,784,-1840,-732,-14,-5,-2
1764004350.3224018,77,35,19,17,25,35,24,27,8713,-9564,-9438,3461,781,-1817,-751,-26,-7,-9
1764004350.3456447,89,56,20,18,27,40,26,45,8703,-9568,-9447,3452,811,-1844,-733,-86,-31,-19
1764004350.368228,111,58,20,21,27,45,36,49,8693,-9573,-9454,3444,849,-1931,-716,-119,-42,-5
1764004350.382651,117,60,22,21,26,48,43,52,8687,-9578,-9452,3450,844,-2006,-723,-54,-48,44
1764004350.4056787,284,64,25,21,47,75,68,114,8676,-9581,-9446,3484,789,-1993,-726,36,-131,126
1764004350.4286735,372,124,28,25,55,91,82,163,8639,-9600,-9451,3512,805,-1997,-774,-111,-204,159
1764004350.4429328,382,123,29,30,62,112,109,241,8590,-9614,-9458,3573,938,-2079,-686,-92,-421,308
1764004350.4657264,397,125,33,29,66,134,132,258,8496,-9689,-9419,3698,905,-2473,-686,-239,-562,838
1764004350.4885263,400,125,31,28,68,147,145,267,8380,-9777,-9339,3924,782,-2592,-685,0,-824,1303
1764004350.511048,302,125,31,30,60,154,141,251,8237,-9893,-9224,4200,518,-2680,-549,162,-900,1708
1764004350.5259268,184,60,26,61,62,154,135,225,8070,-10024,-9079,4518,50,-2945,-548,201,-996,1959
1764004350.54796,162,43,26,70,77,164,117,139,7903,-10129,-8903,4911,-274,-3047,-629,558,-1193,2172
1764004350.571368,102,40,24,94,147,155,92,106,7746,-10187,-8697,5387,-655,-3005,-655,1040,-1433,2315
1764004350.5857582,82,64,28,116,195,147,71,78,7601,-10186,-8478,5920,-803,-2786,-595,1451,-1673,2322
1764004350.608577,97,117,33,122,228,129,59,66,7465,-10140,-8243,6477,-809,-2544,-500,1703,-1788,2311
1764004350.6310284,108,141,42,139,253,120,60,58,7338,-10097,-7991,6984,-751,-2350,-408,1637,-1546,2258
1764004350.6457815,105,170,44,158,292,87,57,49,7236,-10062,-7703,7451,-814,-2382,-391,1685,-1238,2249
1764004350.6682277,111,173,49,172,298,80,49,51,7188,-10010,-7363,7898,-796,-2319,-348,2003,-946,2215
1764004350.6905835,139,170,49,164,320,75,49,54,7192,-9954,-6971,8308,-729,-2214,-297,2250,-580,2175
1764004350.7057247,144,149,51,172,345,76,50,57,7235,-9902,-6575,8650,-741,-1942,-254,2231,-240,1919
1764004350.7281148,143,168,47,169,359,74,46,57,7322,-9842,-6222,8901,-753,-1865,-295,2087,31,1403
1764004350.7510853,149,146,48,199,350,83,47,50,7469,-9764,-5923,9068,-759,-1823,-323,2000,244,790
1764004350.7648766,149,152,44,221,342,73,43,51,7649,-9679,-5712,9144,-752,-1787,-279,1674,366,158
1764004350.788178,162,168,44,236,350,76,38,48,7842,-9618,-5600,9114,-641,-1886,-366,1356,483,-429
1764004350.810742,251,170,38,260,331,83,35,60,8086,-9543,-5543,9014,-616,-1903,-429,1311,608,-985
1764004350.82486,261,170,76,281,388,104,38,60,8373,-9431,-5538,8872,-520,-1831,-314,1260,588,-1469
1764004350.84907,263,184,86,274,397,112,40,62,8704,-9268,-5570,8704,-240,-1867,-394,1204,566,-1870
1764004350.8709905,265,193,179,369,424,113,43,61,9060,-9090,-5603,8505,69,-1750,-412,1265,665,-2039
1764004350.884899,251,242,228,405,452,110,46,66,9417,-8903,-5638,8289,146,-1605,-451,1272,696,-2123
1764004350.9083395,158,246,256,420,486,103,46,51,9722,-8714,-5697,8095,279,-1366,-224,1057,453,-1969
1764004350.930709,177,275,286,471,429,86,46,58,9968,-8530,-5775,7934,520,-1469,-171,879,201,-1722
