timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764004322.0142546,19,19,21,23,28,22,18,18,8952,-10517,-8388,2710,748,-1864,-766,-41,-21,19
1764004322.0388942,21,70,19,25,27,25,20,16,8944,-10523,-8389,2711,737,-1847,-742,-41,-25,23
1764004322.0503407,23,89,19,26,29,24,18,17,8931,-10532,-8392,2710,739,-1869,-757,-80,-39,20
1764004322.0730646,21,91,21,27,27,23,20,17,8915,-10541,-8398,2707,753,-1889,-757,-104,-44,13
1764004322.0955248,23,92,19,24,22,24,21,16,8901,-10549,-8403,2705,743,-1952,-733,-113,-49,-4
1764004322.1179855,22,93,20,23,22,23,20,16,8893,-10551,-8408,2708,739,-1973,-764,-57,-44,-15
1764004322.132941,22,66,21,31,21,21,19,18,8897,-10545,-8409,2714,725,-1958,-725,12,-29,-30
1764004322.1557772,21,38,23,42,21,23,21,18,8902,-10535,-8416,2718,757,-1937,-773,43,-30,-53
1764004322.1785674,22,50,22,43,25,32,22,23,8910,-10521,-8425,2720,782,-1937,-778,65,-32,-72
1764004322.1937234,22,62,25,48,29,44,26,27,8921,-10503,-8434,2724,797,-1922,-758,89,-33,-65
1764004322.2162318,24,64,25,51,33,54,33,29,8925,-10490,-8443,2733,788,-1927,-796,81,-61,-40
1764004322.2381935,28,62,24,56,36,63,39,32,8923,-10479,-8452,2755,770,-1917,-814,98,-118,7
1764004322.2529402,30,68,27,127,53,71,42,34,8914,-10468,-8465,2784,820,-1929,-816,96,-184,49
1764004322.2760127,34,69,34,161,129,78,51,35,8883,-10473,-8477,2823,881,-2001,-870,3,-269,167
1764004322.2981596,34,66,52,201,162,94,55,34,8822,-10495,-8487,2905,835,-2184,-898,-55,-482,337
1764004322.3159845,36,70,105,312,186,99,58,34,8744,-10513,-8495,3047,797,-2274,-846,23,-750,520
1764004322.335653,32,75,112,368,226,109,57,32,8625,-10551,-8501,3233,647,-2217,-853,-38,-987,725
1764004322.3584962,43,118,152,488,308,118,66,40,8494,-10585,-8493,3483,624,-2403,-828,72,-1232,961
1764004322.3733027,44,123,188,514,321,127,71,42,8374,-10606,-8455,3786,615,-2474,-855,352,-1328,1217
1764004322.3958561,45,127,232,547,333,127,72,47,8266,-10629,-8375,4122,562,-2322,-823,561,-1300,1499
1764004322.4182887,45,129,228,532,350,123,69,47,8113,-10698,-8266,4453,394,-2210,-826,346,-1237,1747
1764004322.4329152,49,132,234,507,344,117,70,47,7924,-10800,-8143,4765,144,-2278,-832,88,-1175,1878
1764004322.4553924,42,117,215,495,285,107,62,42,7739,-10905,-7993,5074,-123,-2407,-745,111,-1068,1949
1764004322.4779236,41,123,209,501,271,91,48,35,7586,-10991,-7815,5388,-385,-2413,-689,341,-946,1943
1764004322.4930816,42,146,174,538,266,81,42,31,7479,-11051,-7614,5692,-491,-2313,-656,597,-782,1854
1764004322.5155008,59,246,228,666,259,86,49,37,7423,-11097,-7387,5970,-580,-2219,-709,827,-508,1744
1764004322.53835,101,311,234,782,259,86,49,38,7399,-11140,-7125,6231,-739,-2093,-721,1004,-280,1752
1764004322.5532784,160,326,248,786,272,91,53,38,7404,-11200,-6813,6463,-703,-1998,-745,1112,60,1864
1764004322.5757263,202,353,265,837,263,94,59,55,7429,-11294,-6449,6642,-715,-1734,-667,1102,505,1968
1764004322.5979183,234,484,311,863,259,95,66,69,7473,-11411,-6073,6745,-759,-1632,-551,969,930,1821
1764004322.6132672,276,483,321,873,279,99,64,68,7553,-11533,-5711,6765,-772,-1732,-454,882,1328,1386
1764004322.6357636,277,520,345,879,278,95,63,74,7739,-11608,-5424,6662,-815,-1692,-401,1001,1692,536
1764004322.6581466,270,522,376,924,288,90,61,77,7948,-11672,-5229,6458,-652,-1559,-375,728,1865,-154
1764004322.6728852,284,557,454,905,346,100,68,93,8122,-11750,-5087,6208,-589,-1692,-348,343,1874,-382
1764004322.6956239,275,445,468,1000,372,99,67,86,8298,-11814,-4991,5925,-423,-1702,-522,254,1840,-666
1764004322.7181072,251,447,466,1005,360,91,65,85,8465,-11853,-4977,5614,-242,-1694,-682,98,1645,-1087
1764004322.7332988,276,395,467,1006,388,99,75,84,8614,-11876,-5029,5282,51,-1807,-749,26,1423,-1249
1764004322.755307,267,475,476,1036,433,108,83,83,8770,-11867,-5077,4993,168,-1851,-628,167,1221,-1145
1764004322.7780704,227,441,507,1105,431,109,84,70,8876,-11866,-5118,4760,280,-1723,-645,72,936,-825
1764004322.7928765,260,451,520,1081,513,153,100,85,8937,-11882,-5178,4534,604,-1597,-571,-210,764,-626
1764004322.8156312,381,624,604,1057,573,204,135,104,8933,-11941,-5212,4347,298,-1716,-610,-510,683,-405
1764004322.8386836,370,687,679,1039,645,240,156,132,8897,-12007,-5251,4187,4,-1955,-576,-685,558,-443
1764004322.8534982,426,690,703,1060,685,250,158,144,8912,-12025,-5312,4025,140,-2030,-538,-408,508,-650
1764004322.8783011,434,689,638,1038,719,246,155,140,8980,-12009,-5365,3847,256,-1911,-423,-147,633,-762
1764004322.8981533,441,739,634,978,695,230,151,136,9035,-12005,-5415,3657,249,-1818,-377,-271,690,-778
1764004322.9130359,349,621,570,1046,666,192,125,134,9025,-12037,-5489,3460,317,-1767,-407,-677,562,-726
1764004322.935753,351,603,519,1138,666,146,96,119,9008,-12066,-5541,3315,467,-2259,-406,-673,375,-435
1764004322.958102,280,549,471,1079,624,123,86,105,9030,-12076,-5527,3242,412,-2221,-356,-263,343,-56
1764004322.973372,272,527,471,1047,624,125,87,108,9031,-12103,-5492,3198,228,-2020,-393,-270,293,88
1764004322.995503,227,450,484,1057,662,135,86,111,9011,-12149,-5455,3143,227,-1934,-346,-449,334,123
1764004323.018036,197,408,481,948,679,205,90,105,8975,-12204,-5433,3072,261,-1865,-417,-551,321,62
1764004323.0409145,165,286,439,921,671,211,95,92,8935,-12258,-5426,2984,364,-1735,-554,-526,334,7
1764004323.055509,151,254,442,899,732,218,95,97,8936,-12271,-5433,2915,360,-1802,-500,-250,239,-126
1764004323.0777938,136,256,429,889,708,287,98,90,8987,-12243,-5441,2861,411,-1594,-432,118,220,-182
1764004323.1002917,103,244,364,832,641,305,92,78,9025,-12226,-5436,2822,372,-1529,-466,100,188,-65
1764004323.1154199,91,183,333,852,739,315,89,70,9017,-12245,-5416,2804,349,-1644,-527,-138,105,152
1764004323.1468098,81,199,354,723,724,312,84,70,8977,-12285,-5391,2806,311,-1799,-569,-309,12,280
1764004323.1625607,69,180,344,708,670,344,87,59,8927,-12330,-5356,2832,271,-2060,-591,-354,-72,388
1764004323.175641,64,169,334,703,712,323,84,60,8917,-12346,-5307,2887,215,-2211,-560,-79,-103,419
1764004323.197933,69,170,381,698,811,308,97,69,8915,-12358,-5246,2953,96,-2032,-561,40,-80,443
1764004323.220728,60,175,379,616,697,301,99,71,8873,-12397,-5194,3008,1,-2023,-742,-144,-82,427
1764004323.235735,53,140,329,552,710,334,98,64,8841,-12417,-5162,3075,22,-2198,-850,-29,-205,348
1764004323.257918,61,156,321,483,677,379,108,66,8827,-12416,-5140,3153,-23,-2166,-937,176,-258,278
1764004323.2804434,65,186,330,404,600,378,118,69,8818,-12411,-5096,3270,-263,-2241,-1034,345,-321,365
1764004323.2954264,54,172,274,350,445,402,111,59,8793,-12417,-5023,3420,-288,-1972,-1004,373,-388,635
1764004323.3178442,62,161,251,341,436,404,127,72,8706,-12464,-4956,3568,-330,-1896,-1015,-8,-464,752
1764004323.3402467,63,169,258,331,386,396,126,74,8618,-12500,-4904,3725,-432,-2315,-816,-169,-554,671
1764004323.3554196,57,163,243,322,453,334,120,75,8590,-12478,-4851,3929,-534,-2549,-805,301,-714,622
1764004323.378327,50,123,241,355,445,327,117,73,8609,-12409,-4794,4166,-564,-2431,-880,785,-839,608
1764004323.4004853,55,144,256,401,462,302,112,78,8635,-12321,-4747,4419,-581,-2148,-894,967,-965,582
1764004323.4153388,78,153,245,497,453,268,91,80,8634,-12241,-4716,4671,-661,-2039,-884,835,-1052,539
1764004323.4376476,77,150,245,563,401,269,89,82,8626,-12156,-4688,4929,-729,-2199,-758,755,-1094,544
1764004323.4601877,80,141,260,543,368,272,100,84,8640,-12052,-4660,5179,-766,-2241,-704,887,-1068,463
1764004323.4756048,89,170,346,521,494,284,103,101,8654,-11953,-4629,5409,-638,-1997,-608,846,-989,491
1764004323.4979875,88,168,356,532,485,280,99,97,8643,-11876,-4594,5621,-659,-1960,-432,588,-891,541
1764004323.5207229,63,176,367,549,490,272,98,88,8622,-11799,-4567,5833,-786,-2375,-431,501,-928,527
1764004323.5352082,87,195,391,483,514,291,105,90,8643,-11695,-4527,6039,-775,-2385,-503,832,-881,462
1764004323.557698,87,194,376,504,477,273,91,100,8671,-11585,-4483,6239,-652,-2045,-465,913,-859,477
1764004323.580276,81,170,290,495,357,288,83,82,8668,-11496,-4439,6436,-696,-2109,-317,662,-842,568
1764004323.5955274,88,167,260,504,331,294,91,95,8668,-11419,-4403,6598,-610,-2065,-222,537,-695,500
1764004323.618507,87,149,305,409,333,304,103,93,8671,-11337,-4363,6759,-764,-2303,-259,595,-687,464
1764004323.6402996,63,118,283,483,321,278,121,99,8700,-11243,-4304,6915,-764,-2147,-230,783,-610,441
1764004323.6587253,59,112,280,472,312,279,120,92,8717,-11164,-4252,7053,-643,-1983,-258,690,-561,456
1764004323.6776788,56,136,284,478,298,220,113,91,8742,-11077,-4212,7182,-753,-2208,-174,673,-557,345
1764004323.7002623,42,141,338,459,296,209,109,77,8797,-10977,-4167,7293,-482,-2047,-117,807,-463,334
1764004323.7153416,51,144,311,459,353,199,95,81,8836,-10912,-4101,7380,-529,-1924,-80,657,-249,395
1764004323.7380426,49,138,342,436,358,163,64,68,8863,-10857,-4044,7459,-695,-2043,-114,578,-244,325
1764004323.7606394,48,160,367,425,394,169,61,58,8907,-10786,-4002,7532,-611,-1927,-181,694,-302,208
1764004323.7757857,52,152,368,417,418,311,92,64,8972,-10722,-3970,7564,-419,-1747,-127,652,-128,69
1764004323.7977939,50,141,332,365,445,308,92,63,9025,-10683,-3929,7577,-524,-1696,-6,471,37,48
1764004323.8202422,43,148,331,388,426,346,104,57,9065,-10690,-3917,7526,-426,-1552,-41,133,281,-144
1764004323.8352075,46,151,292,300,391,353,105,57,9099,-10695,-3932,7469,-502,-1855,20,20,214,-236
1764004323.8581872,51,165,277,314,421,353,111,60,9172,-10672,-3954,7402,-428,-1946,10,223,205,-391
1764004323.8803668,47,152,303,318,422,274,92,56,9263,-10636,-3953,7341,-301,-1663,69,366,259,-341
1764004323.8950918,48,153,368,363,419,325,90,58,9330,-10623,-3962,7269,-437,-1644,10,197,286,-405
1764004323.9177902,55,196,445,323,380,376,85,58,9375,-10630,-3988,7186,-442,-1789,30,-15,290,-405
1764004323.9406543,59,218,465,345,460,386,84,62,9400,-10648,-4012,7114,-544,-1876,-63,-54,242,-354
1764004323.9636207,79,201,476,389,445,387,76,60,9433,-10647,-4029,7061,-484,-1939,6,45,173,-274
1764004323.9782636,81,216,500,430,465,376,79,56,9474,-10641,-4029,7015,-428,-1914,36,120,205,-194
1764004324.0002103,99,311,561,448,494,359,80,56,9507,-10646,-4018,6970,-493,-1965,74,67,256,-153
1764004324.0227735,155,287,573,533,557,284,67,62,9531,-10649,-4017,6932,-531,-2059,41,45,182,-152
1764004324.0378075,161,280,563,571,576,264,62,55,9568,-10631,-4030,6901,-438,-2008,32,142,68,-206
1764004324.0603192,157,371,586,672,557,258,61,59,9616,-10598,-4035,6882,-313,-2033,105,234,50,-125
