timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764006730.8876758,19,23,19,19,17,20,18,18,9878,-12732,1268,-2673,276,-2071,-460,-7,57,36
1764006730.902681,20,20,18,18,18,17,17,19,9880,-12729,1282,-2672,278,-2070,-472,3,49,30
1764006730.9248655,18,20,18,17,18,17,20,20,9880,-12728,1293,-2672,296,-2053,-475,-2,44,28
1764006730.9471736,19,21,18,17,18,16,19,20,9877,-12729,1302,-2675,335,-2036,-481,-13,42,26
1764006730.9622781,21,21,19,16,16,16,20,19,9874,-12730,1310,-2678,346,-2034,-470,-26,42,26
1764006730.9848976,19,21,18,17,17,16,21,20,9871,-12731,1318,-2679,316,-2048,-462,-25,34,20
1764006731.0074859,18,21,19,17,17,18,21,18,9872,-12730,1323,-2679,307,-2087,-426,-24,15,8
1764006731.022363,18,23,18,16,16,19,18,17,9873,-12729,1324,-2678,291,-2112,-436,-7,0,-14
1764006731.0452995,19,22,18,18,17,20,17,17,9883,-12723,1319,-2676,271,-2138,-403,24,-23,-41
1764006731.0673409,18,22,16,18,19,20,17,18,9893,-12716,1307,-2675,274,-2109,-417,44,-44,-76
1764006731.0827985,20,21,18,17,19,23,19,18,9900,-12712,1286,-2677,301,-2078,-437,47,-58,-108
1764006731.105036,25,23,17,20,23,36,39,40,9905,-12710,1263,-2679,300,-2049,-444,42,-67,-123
1764006731.1274867,26,20,19,21,24,42,45,45,9908,-12711,1238,-2677,285,-2051,-473,40,-86,-134
1764006731.1423357,27,21,20,23,29,44,48,46,9908,-12715,1209,-2670,272,-2013,-501,36,-121,-141
1764006731.1648703,31,22,21,23,36,58,60,57,9895,-12732,1180,-2654,316,-1986,-505,-64,-169,-107
1764006731.1873562,32,23,22,26,79,66,66,63,9874,-12754,1149,-2638,381,-2065,-525,-119,-185,-93
1764006731.202786,31,22,25,72,130,118,102,68,9830,-12798,1113,-2602,347,-2208,-414,-385,-310,-111
1764006731.225076,33,25,25,114,149,131,111,68,9741,-12881,1093,-2539,419,-2249,-407,-762,-402,29
1764006731.247988,36,28,54,242,292,182,128,77,9687,-12937,1081,-2463,515,-2298,-571,-468,-425,203
1764006731.2698069,36,29,77,273,347,203,140,74,9721,-12937,1081,-2328,391,-2578,-619,66,-614,471
1764006731.2845972,38,33,81,298,379,213,150,74,9783,-12932,1095,-2075,23,-2704,-625,135,-1050,784
1764006731.3075333,36,33,82,292,402,209,129,64,9865,-12916,1137,-1732,-140,-2887,-604,181,-1350,1187
1764006731.3298206,33,36,108,285,417,210,122,61,9951,-12890,1220,-1331,-388,-3026,-501,225,-1494,1710
1764006731.3450625,30,50,196,204,387,174,105,48,10066,-12824,1370,-877,-627,-2891,-259,411,-1485,2210
1764006731.3675027,27,50,199,195,416,153,82,43,10217,-12706,1563,-420,-830,-2779,-81,723,-1355,2433
1764006731.3898723,30,116,200,256,429,143,60,34,10406,-12529,1785,22,-856,-2626,76,1094,-1197,2569
1764006731.4049795,48,138,202,329,435,114,50,29,10621,-12302,2027,427,-868,-2444,151,1406,-988,2563
1764006731.4273193,52,162,195,390,453,97,43,29,10852,-12035,2283,777,-842,-2281,163,1678,-721,2463
1764006731.4582465,60,185,114,401,460,102,46,30,11087,-11741,2560,1052,-762,-2121,195,1869,-352,2320
1764006731.4648306,74,190,105,413,496,103,57,36,11335,-11411,2860,1246,-850,-2051,106,2159,33,2123
1764006731.4875429,72,162,126,405,550,100,53,39,11593,-11058,3152,1353,-911,-1856,147,2378,317,1772
1764006731.510021,65,153,131,405,705,128,66,43,11811,-10737,3429,1373,-833,-1644,126,2197,638,1357
1764006731.5248256,65,131,142,446,726,135,76,48,11971,-10479,3690,1300,-807,-1486,-16,1856,999,880
1764006731.547476,61,91,136,459,789,137,76,53,12053,-10314,3932,1150,-859,-1383,-103,1383,1285,338
1764006731.5702608,53,87,170,674,786,153,87,56,12073,-10232,4132,952,-908,-1494,-77,866,1394,-92
1764006731.585254,53,84,216,730,843,173,101,56,12032,-10228,4304,734,-838,-1549,-178,391,1449,-316
1764006731.6074805,62,87,280,830,808,220,122,72,11958,-10260,4464,488,-723,-1674,-316,226,1532,-443
1764006731.6304953,76,98,303,963,871,247,135,97,11911,-10257,4617,180,-606,-1717,-394,406,1745,-690
1764006731.6448085,83,108,323,1011,837,263,142,114,11848,-10273,4742,-165,-490,-1538,-367,323,1793,-962
1764006731.6676152,81,108,324,931,846,270,142,120,11759,-10328,4818,-512,-214,-1436,-378,77,1647,-1187
1764006731.6899545,81,106,296,948,807,261,141,121,11612,-10451,4858,-876,81,-1677,-355,-223,1594,-1190
1764006731.7125063,75,96,245,889,735,222,128,118,11488,-10547,4883,-1172,-49,-1859,-338,-171,1272,-976
1764006731.7273257,61,85,236,730,653,201,121,99,11379,-10639,4892,-1358,-41,-1631,-360,-279,786,-645
1764006731.7497134,54,79,252,766,671,192,120,80,11246,-10762,4902,-1454,-126,-1524,-266,-703,515,-426
1764006731.764906,52,77,234,735,688,200,118,69,11101,-10896,4917,-1514,-220,-1680,-214,-897,431,-322
1764006731.7878928,52,90,253,662,680,206,113,74,10994,-10990,4926,-1588,-264,-1860,-176,-630,425,-324
1764006731.8098974,47,87,253,681,747,215,115,68,10922,-11047,4932,-1672,-359,-1927,-102,-384,433,-337
1764006731.8252974,45,89,242,654,759,235,107,69,10847,-11104,4945,-1743,-423,-1862,-91,-439,421,-317
1764006731.847296,44,90,226,660,807,233,110,89,10725,-11201,4978,-1780,-389,-1794,-97,-843,420,-205
1764006731.8699446,46,93,229,693,776,208,103,92,10562,-11327,5033,-1804,-349,-1824,-122,-1163,506,-130
1764006731.8846369,47,96,225,700,770,258,101,91,10405,-11441,5101,-1804,-326,-2326,-34,-1256,476,108
1764006731.9074404,50,127,255,726,724,274,94,87,10299,-11502,5183,-1790,-476,-2359,-168,-859,408,267
1764006731.929983,69,132,256,738,756,269,109,88,10199,-11561,5258,-1767,-552,-2121,-300,-772,332,210
1764006731.9524267,70,158,245,724,722,307,110,71,10106,-11619,5318,-1738,-539,-2169,-364,-724,243,196
1764006731.967684,69,198,315,724,714,322,116,68,10029,-11669,5360,-1719,-547,-2071,-477,-553,179,100
1764006731.9903033,71,198,314,708,766,329,120,66,9980,-11708,5366,-1724,-383,-1936,-491,-321,90,-27
1764006732.0052211,73,190,287,633,805,325,115,85,9945,-11736,5362,-1750,-319,-1753,-474,-173,116,-107
1764006732.0276327,59,188,278,672,812,328,103,89,9904,-11768,5358,-1774,-442,-1761,-435,-240,142,-177
1764006732.0503829,63,187,312,563,858,357,107,90,9882,-11789,5347,-1791,-490,-2060,-425,-183,68,-137
1764006732.0678601,111,203,268,499,989,381,121,101,9874,-11795,5347,-1794,-606,-2016,-445,-93,50,-80
1764006732.087201,122,205,289,569,956,358,124,103,9859,-11803,5359,-1792,-631,-1960,-450,-136,82,-43
1764006732.110321,122,210,317,574,956,367,131,90,9824,-11824,5378,-1786,-601,-2053,-487,-279,113,-3
1764006732.1252267,124,228,351,555,937,367,132,85,9792,-11844,5398,-1776,-638,-2077,-612,-212,83,-2
1764006732.147706,120,210,359,564,857,300,120,80,9786,-11845,5408,-1765,-581,-1976,-606,-26,3,32
1764006732.170843,82,156,354,542,768,257,101,67,9774,-11851,5422,-1747,-613,-1886,-606,-75,2,33
1764006732.1922388,64,172,394,466,736,241,114,68,9760,-11859,5436,-1726,-644,-1975,-550,-143,6,37
1764006732.2072594,58,158,415,471,727,290,130,75,9752,-11863,5447,-1710,-651,-1949,-526,-99,11,15
1764006732.2306328,56,145,416,440,731,293,143,77,9754,-11862,5448,-1709,-621,-1976,-527,15,-5,-14
1764006732.2522657,63,156,426,479,759,319,148,81,9767,-11851,5447,-1705,-632,-2036,-560,70,-21,-15
1764006732.2674992,55,162,417,520,755,342,154,81,9787,-11837,5445,-1701,-631,-1923,-611,155,-45,-20
1764006732.2902906,58,140,376,515,773,363,142,83,9798,-11829,5443,-1695,-589,-1894,-584,86,-44,-9
1764006732.3123696,61,147,337,507,796,314,128,83,9800,-11827,5447,-1686,-610,-1857,-577,21,-14,-6
1764006732.3272455,60,135,329,486,815,305,114,83,9794,-11830,5454,-1682,-619,-1848,-594,-12,24,-32
1764006732.350298,51,123,264,434,871,287,112,83,9785,-11834,5461,-1681,-636,-1934,-597,-28,43,-39
1764006732.3728957,99,140,277,395,895,286,121,91,9785,-11833,5463,-1678,-657,-1898,-610,4,-6,-16
1764006732.390645,104,177,274,579,887,289,124,89,9788,-11828,5472,-1665,-655,-1943,-587,18,-11,25
1764006732.410361,106,184,275,582,836,277,119,82,9789,-11827,5474,-1663,-648,-1966,-561,0,4,12
