timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-18T15:10:08.174097,110,141,242,280,516,294,89,56,-11766,6370,-6191,7149,-391,-1786,808,135,37,-102
2025-11-18T15:10:08.189523,143,137,220,267,481,291,92,62,-11764,6357,-6179,7172,-386,-1749,803,133,36,-95
2025-11-18T15:10:08.210806,165,136,222,242,446,301,91,73,-11761,6349,-6170,7193,-389,-1754,812,97,37,-89
2025-11-18T15:10:08.236568,166,132,222,160,552,265,80,78,-11759,6345,-6161,7207,-375,-1790,844,62,16,-61
2025-11-18T15:10:08.250141,160,143,236,161,532,238,90,85,-11758,6341,-6153,7219,-369,-1761,822,64,6,-48
2025-11-18T15:10:08.269996,155,139,292,183,509,234,96,94,-11756,6338,-6152,7226,-380,-1773,814,36,25,-19
2025-11-18T15:10:08.292463,122,171,344,203,600,362,103,95,-11753,6336,-6163,7224,-435,-1837,825,-11,38,18
2025-11-18T15:10:08.307305,122,183,357,274,721,343,106,88,-11759,6324,-6170,7218,-465,-1833,838,41,20,50
2025-11-18T15:10:08.330523,120,208,371,314,639,366,111,84,-11769,6307,-6179,7209,-522,-1784,838,54,9,65
2025-11-18T15:10:08.353068,116,201,375,361,625,378,104,76,-11777,6298,-6191,7194,-557,-1818,834,1,-11,59
2025-11-18T15:10:08.368650,195,200,336,355,637,388,96,77,-11787,6293,-6197,7177,-553,-1878,845,13,-56,59
2025-11-18T15:10:08.392858,198,186,280,379,555,284,91,84,-11805,6277,-6196,7160,-569,-1895,854,94,-69,87
2025-11-18T15:10:08.414839,181,178,269,340,379,265,85,92,-11832,6249,-6193,7145,-596,-1845,874,149,-69,107
2025-11-18T15:10:08.430395,189,159,245,303,328,264,75,90,-11857,6219,-6189,7133,-584,-1817,877,163,-58,99
2025-11-18T15:10:08.454354,205,172,240,263,327,282,83,97,-11879,6194,-6180,7126,-555,-1838,905,154,-56,68
2025-11-18T15:10:08.475353,146,184,292,299,304,271,82,88,-11902,6165,-6162,7128,-510,-1851,933,206,-60,50
2025-11-18T15:10:08.490256,162,172,303,270,302,261,82,85,-11928,6126,-6144,7133,-520,-1807,905,268,-37,59
2025-11-18T15:10:08.512830,196,159,319,270,508,311,90,74,-11954,6083,-6128,7139,-526,-1776,942,267,-16,58
2025-11-18T15:10:08.535324,191,159,301,316,588,311,92,81,-11972,6049,-6116,7149,-511,-1746,935,210,5,20
2025-11-18T15:10:08.550374,179,173,338,316,578,268,82,77,-11984,6022,-6097,7168,-450,-1749,927,218,5,-33
2025-11-18T15:10:08.572942,174,165,334,277,600,265,87,86,-11996,5996,-6069,7195,-399,-1742,906,265,-12,-60
