timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1763476575.921545,27,87,175,106,30,29,19,21,10570,-7861,6580,-7184,-221,-1995,432,11,-7,-3
1763476575.937445,27,84,172,128,31,28,19,21,10570,-7861,6580,-7184,-205,-1991,428,12,-6,-8
1763476575.9601498,31,75,157,120,31,26,19,21,10570,-7862,6581,-7184,-210,-1979,417,12,-3,-8
1763476575.9745688,28,68,152,107,30,26,24,20,10570,-7861,6580,-7184,-200,-1978,448,6,-7,-4
1763476575.9980361,29,60,132,107,29,24,24,19,10570,-7861,6581,-7184,-214,-1984,444,8,-9,0
1763476576.0203812,29,61,141,113,27,24,24,19,10570,-7861,6581,-7183,-227,-2001,438,10,-10,-5
1763476576.034631,31,64,161,83,26,26,25,18,10570,-7861,6581,-7183,-215,-1993,455,10,-7,-10
1763476576.0574033,28,62,159,114,29,28,26,18,10572,-7860,6579,-7184,-211,-1987,436,19,-7,-10
1763476576.080893,27,69,174,122,28,27,22,18,10572,-7860,6579,-7184,-207,-1984,439,15,-8,-6
1763476576.094629,25,63,171,125,27,27,20,19,10572,-7860,6579,-7184,-202,-1985,437,12,-12,-6
1763476576.1181335,24,62,166,133,26,27,21,20,10572,-7859,6580,-7184,-217,-1990,445,14,-12,-4
1763476576.1404653,23,72,189,138,30,27,21,20,10575,-7857,6577,-7184,-216,-2001,450,23,-15,-3
1763476576.1544874,24,72,196,124,29,26,19,19,10579,-7855,6572,-7185,-212,-1987,448,29,-17,-11
1763476576.1779947,24,60,193,132,30,26,21,19,10581,-7855,6569,-7186,-214,-1991,437,21,-16,-12
1763476576.2006133,24,57,212,129,31,25,22,18,10583,-7854,6563,-7188,-189,-1986,445,31,-15,-13
1763476576.2148979,24,53,202,122,30,25,21,18,10586,-7853,6559,-7189,-205,-1979,449,23,-18,-10
1763476576.2376347,22,36,159,125,27,25,22,19,10589,-7852,6554,-7190,-210,-2003,462,23,-22,-11
1763476576.260447,19,33,155,114,28,28,22,20,10593,-7849,6549,-7191,-219,-2008,460,35,-23,-14
1763476576.2748678,23,31,147,91,34,36,27,24,10597,-7849,6543,-7190,-234,-1998,464,18,-35,-21
1763476576.2978024,22,32,141,91,37,42,32,25,10598,-7858,6535,-7188,-224,-1995,491,-34,-59,-46
1763476576.3200607,25,32,139,82,45,50,33,30,10593,-7878,6529,-7179,-231,-2010,525,-130,-87,-62
1763476576.334789,60,33,159,85,46,56,37,31,10581,-7911,6528,-7161,-251,-2029,497,-214,-113,-72
1763476576.3570082,141,48,267,91,63,72,45,49,10568,-7957,6524,-7133,-243,-2024,532,-303,-175,-74
1763476576.3801365,340,73,313,102,64,73,50,72,10544,-8019,6531,-7092,-178,-2028,492,-437,-182,-23
1763476576.3943872,375,83,315,102,67,77,53,80,10518,-8068,6554,-7054,-138,-2135,456,-406,-71,63
1763476576.4170666,383,91,420,114,70,81,57,82,10504,-8082,6592,-7023,-119,-2145,423,-255,56,194
1763476576.4402304,401,104,471,106,73,81,55,89,10501,-8057,6644,-7007,-119,-2295,459,-86,226,312
1763476576.4549887,499,118,449,155,79,81,53,100,10526,-7982,6704,-6999,-299,-2322,475,161,307,402
1763476576.4771464,469,123,491,159,79,77,45,86,10583,-7875,6755,-6984,-524,-2164,421,395,244,438
1763476576.500461,514,134,524,180,85,78,59,168,10659,-7766,6790,-6957,-550,-2108,424,463,105,491
1763476576.5145082,525,137,488,202,82,74,86,173,10737,-7667,6813,-6925,-536,-2175,413,480,26,489
1763476576.5368242,527,132,444,202,80,72,89,171,10833,-7548,6822,-6897,-537,-2224,463,636,-10,539
1763476576.560543,497,119,415,166,62,57,90,169,10941,-7405,6815,-6888,-566,-2191,506,833,9,515
1763476576.5747206,472,109,346,165,58,55,93,176,11052,-7259,6802,-6879,-672,-2075,544,855,-24,472
1763476576.5967155,402,89,295,145,44,42,85,104,11154,-7130,6790,-6862,-682,-1985,550,744,-64,439
1763476576.620074,390,81,221,109,36,35,54,96,11247,-7025,6783,-6824,-708,-1981,532,598,-141,453
1763476576.6429026,389,80,203,106,34,26,52,101,11335,-6943,6773,-6773,-742,-2016,514,497,-230,434
1763476576.6566782,333,92,193,103,35,25,52,97,11430,-6860,6743,-6728,-765,-2045,549,584,-311,386
1763476576.6805115,323,114,150,101,37,25,48,88,11539,-6758,6689,-6699,-786,-2037,576,790,-361,341
1763476576.7029448,317,123,156,104,37,27,43,83,11658,-6642,6609,-6689,-797,-1967,629,953,-410,259
1763476576.7171087,327,142,209,114,42,29,41,80,11772,-6534,6508,-6695,-790,-1869,645,990,-472,110
1763476576.7403555,349,141,216,153,50,31,36,72,11862,-6466,6392,-6712,-750,-1818,640,850,-547,-95
1763476576.7627907,387,149,219,162,49,34,31,92,11931,-6436,6253,-6750,-615,-1810,619,769,-615,-307
1763476576.7772872,416,142,224,164,50,37,54,107,11987,-6416,6086,-6822,-444,-1765,645,836,-625,-494
1763476576.799968,433,141,206,208,52,37,81,112,12041,-6388,5893,-6922,-298,-1667,710,947,-611,-606
1763476576.830594,464,123,182,228,61,37,84,124,12077,-6378,5697,-7032,-205,-1620,745,854,-595,-715
1763476576.8456805,495,155,209,219,59,42,85,121,12094,-6390,5499,-7148,-135,-1605,746,749,-599,-820
1763476576.8606331,467,183,345,225,59,38,85,105,12101,-6405,5290,-7279,18,-1601,772,768,-567,-887
1763476576.8824804,423,182,353,238,65,42,75,117,12101,-6412,5080,-7421,129,-1499,778,792,-497,-914
1763476576.89731,465,287,424,202,68,44,45,122,12087,-6425,4886,-7563,258,-1365,792,669,-396,-888
1763476576.9200902,541,345,468,168,57,42,40,122,12062,-6442,4726,-7688,338,-1387,889,481,-267,-763
1763476576.9427738,506,364,455,143,54,38,39,125,12038,-6459,4597,-7790,264,-1425,939,361,-216,-640
