timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1763476599.0399578,25,76,76,179,185,51,22,20,11249,-7029,4677,-8403,85,-1771,928,38,-14,-17
1763476599.055122,27,82,86,223,182,55,25,24,11250,-7033,4675,-8400,64,-1784,937,-4,-31,-16
1763476599.0701792,27,75,91,236,204,66,32,25,11251,-7038,4670,-8398,79,-1769,936,-4,-49,-19
1763476599.0923502,28,74,93,274,212,80,44,29,11251,-7048,4669,-8389,78,-1775,919,-42,-57,4
1763476599.1155531,28,89,92,264,236,96,48,30,11248,-7067,4668,-8377,74,-1736,933,-106,-91,-1
1763476599.1290197,41,100,90,258,251,103,54,35,11241,-7108,4670,-8350,41,-1724,989,-266,-182,-10
1763476599.1522942,44,98,83,227,248,101,61,39,11227,-7171,4679,-8312,44,-1832,1001,-396,-233,-5
1763476599.1750996,43,95,70,217,241,101,60,40,11211,-7234,4681,-8277,69,-1866,901,-325,-241,-28
1763476599.1894867,45,95,70,182,218,90,53,39,11204,-7283,4674,-8247,86,-1871,888,-221,-237,-15
1763476599.2123954,45,80,71,184,172,70,50,38,11202,-7320,4670,-8220,71,-1987,898,-142,-195,-1
1763476599.2419994,32,48,65,173,129,62,44,32,11213,-7332,4667,-8196,7,-2035,895,-2,-151,34
1763476599.249045,26,47,63,169,121,64,32,25,11236,-7323,4662,-8175,-40,-1967,889,107,-119,66
1763476599.2725234,68,70,72,170,107,55,29,22,11265,-7305,4662,-8151,-58,-1978,887,144,-93,114
1763476599.2945366,116,70,69,151,102,58,29,22,11300,-7281,4671,-8119,-67,-2030,874,171,-79,197
1763476599.3096447,139,73,64,154,96,60,50,38,11348,-7243,4678,-8081,-87,-2059,881,257,-80,268
1763476599.3321702,167,72,65,137,83,52,73,45,11409,-7193,4679,-8040,-85,-1974,861,344,-89,330
1763476599.3557067,181,69,60,153,68,47,131,59,11471,-7151,4696,-7979,-158,-1911,849,233,-122,415
1763476599.3847375,185,55,59,153,53,48,141,66,11526,-7128,4738,-7894,-127,-2001,865,46,-105,550
1763476599.3924499,200,58,62,177,47,44,150,75,11593,-7092,4770,-7810,-82,-2037,885,165,-107,601
1763476599.4145415,275,71,108,213,40,40,151,118,11678,-7021,4779,-7741,-139,-1993,914,412,-115,585
1763476599.4371483,302,115,210,248,62,54,144,127,11783,-6931,4753,-7679,-105,-1872,924,616,-200,579
1763476599.4520702,475,329,430,319,88,66,281,170,11885,-6844,4726,-7617,-113,-1786,937,584,-208,569
1763476599.4746978,515,353,467,338,92,66,311,197,11980,-6779,4695,-7544,-134,-1808,966,479,-298,546
1763476599.497411,584,370,478,327,92,67,331,227,12079,-6741,4652,-7447,-92,-1792,913,401,-464,619
1763476599.5125573,595,379,489,312,94,69,340,213,12193,-6655,4567,-7390,-15,-1789,976,787,-422,509
1763476599.5350332,609,385,462,284,84,61,351,233,12306,-6553,4479,-7349,-60,-1583,992,837,-370,429
1763476599.5571322,504,243,289,203,55,48,244,204,12403,-6470,4391,-7312,-83,-1510,1015,715,-389,333
1763476599.5715485,518,210,339,177,44,44,208,186,12480,-6427,4296,-7274,6,-1442,1021,505,-465,255
1763476599.5950038,476,268,333,179,47,43,170,154,12540,-6410,4205,-7239,63,-1466,997,377,-465,188
1763476599.6170182,442,278,319,153,46,43,166,153,12586,-6408,4123,-7209,84,-1522,1003,289,-426,138
1763476599.6313186,427,306,333,147,43,45,161,128,12629,-6392,4039,-7196,84,-1517,1059,354,-363,71
1763476599.654768,412,324,401,122,49,45,146,126,12662,-6378,3961,-7192,87,-1472,1088,300,-310,11
1763476599.6770003,355,349,333,113,51,46,135,115,12687,-6372,3885,-7196,108,-1465,1118,243,-291,-44
1763476599.6915507,331,295,334,131,51,45,141,111,12705,-6373,3811,-7202,145,-1465,1120,204,-276,-65
1763476599.715014,301,281,327,141,48,44,121,100,12713,-6393,3739,-7208,150,-1438,1103,91,-303,-112
1763476599.7374232,267,287,306,147,51,41,90,74,12723,-6410,3656,-7217,161,-1445,1121,138,-341,-146
1763476599.7514155,257,297,189,171,59,49,81,71,12731,-6431,3562,-7233,174,-1432,1103,163,-386,-213
1763476599.7745364,236,272,150,191,165,138,89,68,12739,-6450,3458,-7251,239,-1419,1114,193,-399,-220
1763476599.797381,163,290,144,262,257,179,80,63,12752,-6465,3345,-7269,304,-1423,1259,184,-430,-208
1763476599.8113608,154,291,161,362,301,200,78,65,12762,-6462,3214,-7312,393,-1122,1192,273,-376,-309
1763476599.835079,126,248,249,432,484,312,103,79,12740,-6483,3150,-7360,581,-1298,1324,-68,-49,-214
1763476599.857083,126,252,387,579,576,331,107,86,12685,-6568,3153,-7379,411,-1393,1286,-578,-7,-177
1763476599.8717144,115,280,443,708,621,358,116,90,12633,-6649,3148,-7398,372,-1525,1247,-482,-49,-208
1763476599.8949409,110,259,589,808,701,453,174,130,12578,-6729,3182,-7404,348,-1671,1086,-495,87,-87
1763476599.9173694,143,316,733,802,698,468,178,149,12566,-6747,3195,-7403,176,-1515,1042,-112,33,0
1763476599.931535,205,351,763,818,604,413,175,284,12562,-6770,3198,-7387,247,-1566,1079,-114,-40,86
1763476599.954532,234,324,725,845,655,457,187,311,12582,-6768,3185,-7361,271,-1506,1069,67,-89,200
1763476599.9776251,237,297,729,789,634,422,181,312,12609,-6766,3178,-7320,320,-1555,1057,72,-87,307
1763476599.9912784,239,292,635,685,522,307,123,301,12637,-6775,3209,-7247,257,-1579,1133,-133,-49,506
1763476600.0146632,223,217,496,829,582,342,123,294,12666,-6788,3272,-7157,174,-1664,1210,-258,19,622
1763476600.0371017,169,133,470,829,600,354,111,165,12698,-6798,3363,-7048,77,-1789,1304,-340,76,748
1763476600.051359,125,151,534,797,498,289,88,102,12734,-6793,3470,-6935,19,-1732,1305,-334,163,819
1763476600.0750163,117,155,598,853,482,290,78,94,12773,-6779,3590,-6815,-64,-1817,1297,-305,208,876
1763476600.0970228,109,160,582,885,528,307,79,73,12819,-6750,3714,-6690,-85,-1788,1273,-245,248,955
1763476600.1112247,102,160,619,759,525,248,71,63,12869,-6703,3845,-6566,-201,-1742,1271,-185,299,966
1763476600.134878,100,151,589,745,544,242,68,48,12909,-6660,3979,-6451,-330,-1739,1247,-211,311,865
1763476600.1572964,78,119,539,703,550,247,69,42,12938,-6617,4107,-6356,-355,-1747,1209,-185,353,748
1763476600.1713958,75,105,422,678,529,274,77,43,12958,-6572,4234,-6278,-405,-1774,1152,-137,393,652
1763476600.194197,82,112,483,716,506,258,74,40,12976,-6522,4349,-6212,-430,-1704,1166,-109,392,576
1763476600.217206,95,139,465,784,487,262,82,63,12989,-6472,4453,-6163,-456,-1635,1155,-85,386,461
1763476600.2313504,98,149,462,768,437,239,81,69,12990,-6435,4555,-6127,-487,-1679,1152,-132,398,356
1763476600.2543993,105,145,457,784,400,233,78,74,12959,-6366,4716,-6142,-430,-2058,1520,-169,952,322
1763476600.2771516,110,149,466,749,420,219,76,75,12950,-6335,4821,-6113,-760,-1801,996,-81,355,216
1763476600.2997804,105,161,412,697,510,246,97,79,12996,-6255,4794,-6117,-590,-1566,945,550,-98,35
1763476600.314573,120,232,335,603,510,260,113,80,13043,-6190,4758,-6112,-372,-1396,954,446,-132,121
1763476600.337219,115,241,309,642,534,288,324,133,13045,-6153,4751,-6149,-282,-1367,1014,201,138,-107
1763476600.359631,129,242,259,663,529,284,346,337,13020,-6120,4763,-6225,-258,-1346,1081,113,351,-297
1763476600.374545,165,263,222,606,576,281,357,474,12978,-6123,4790,-6291,-18,-1413,1043,-89,415,-202
1763476600.3968835,164,259,249,713,541,269,358,482,12929,-6147,4838,-6330,-16,-1628,1105,-260,422,-69
1763476600.419325,148,187,387,788,605,272,360,487,12897,-6141,4887,-6366,-115,-1613,1133,-119,436,-7
1763476600.4344387,149,175,469,894,655,293,212,479,12845,-6169,4981,-6370,-295,-1659,910,-361,455,55
1763476600.4571283,146,211,599,969,664,299,171,369,12803,-6193,5071,-6359,-416,-1814,932,-315,368,101
1763476600.479664,98,199,648,1039,614,284,145,160,12795,-6169,5129,-6353,-517,-1792,968,25,265,134
1763476600.4944665,108,234,683,1029,556,264,129,138,12812,-6109,5159,-6352,-632,-1747,1012,269,161,116
