timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-12-01T16:31:10.096901,55,89,37,89,62,21,18,43,10331,-12407,-689,-2701,644,-1993,-336,-2,-5,9
2025-12-01T16:31:10.107582,56,89,38,84,58,19,19,39,10331,-12407,-689,-2701,640,-1991,-317,-1,-1,6
2025-12-01T16:31:10.130866,48,85,46,105,61,20,19,38,10331,-12407,-689,-2701,639,-1996,-318,-2,-3,4
2025-12-01T16:31:10.154331,78,107,45,103,64,21,20,35,10331,-12407,-689,-2701,635,-1999,-319,0,-4,4
2025-12-01T16:31:10.169299,74,108,46,108,55,20,20,35,10331,-12407,-689,-2701,647,-1997,-318,-1,-5,6
2025-12-01T16:31:10.196527,78,110,48,109,57,22,19,31,10331,-12407,-689,-2701,632,-2003,-329,7,-1,6
2025-12-01T16:31:10.215761,78,112,42,109,62,23,20,32,10331,-12407,-689,-2701,643,-1994,-320,1,-1,5
2025-12-01T16:31:10.230235,77,110,36,98,61,23,20,32,10329,-12409,-688,-2700,636,-2000,-315,-18,-2,3
2025-12-01T16:31:10.251171,57,124,43,96,74,24,20,33,10329,-12409,-688,-2700,636,-1998,-337,-9,-2,3
2025-12-01T16:31:10.274205,53,109,41,92,81,24,21,29,10329,-12409,-688,-2700,637,-2000,-318,3,-6,-1
2025-12-01T16:31:10.288958,45,109,46,133,131,25,22,29,10329,-12409,-688,-2700,637,-1995,-327,5,-8,3
2025-12-01T16:31:10.313159,44,106,59,187,237,31,27,28,10329,-12409,-687,-2699,615,-2022,-309,-2,-11,-2
2025-12-01T16:31:10.336519,45,105,64,283,432,58,43,31,10328,-12412,-688,-2690,571,-2074,-282,-44,-45,-22
2025-12-01T16:31:10.350663,28,56,68,299,497,112,51,30,10318,-12423,-698,-2676,543,-2060,-220,-125,-115,-60
2025-12-01T16:31:10.374419,29,51,96,329,597,128,63,35,10295,-12447,-709,-2650,504,-2109,-140,-280,-199,-58
2025-12-01T16:31:10.396839,27,45,99,379,665,136,66,36,10277,-12469,-717,-2616,501,-2273,-126,-275,-223,-38
2025-12-01T16:31:10.410063,25,39,95,394,735,148,67,36,10287,-12468,-725,-2579,445,-2309,-219,-30,-187,-43
2025-12-01T16:31:10.433778,23,36,93,340,702,155,65,33,10326,-12442,-709,-2549,300,-2231,-275,201,-21,2
2025-12-01T16:31:10.456300,23,31,89,345,674,144,71,32,10332,-12445,-639,-2529,190,-2157,-340,-54,197,136
2025-12-01T16:31:10.470314,24,34,60,320,688,144,69,30,10282,-12497,-510,-2505,238,-2194,-449,-470,343,394
2025-12-01T16:31:10.493294,27,33,53,243,630,164,69,29,10186,-12591,-331,-2457,325,-2281,-594,-803,376,716
2025-12-01T16:31:10.516171,40,38,53,186,529,159,70,31,10070,-12706,-102,-2359,383,-2409,-627,-1021,299,1131
2025-12-01T16:31:10.538729,41,39,53,188,490,158,67,31,9954,-12824,171,-2208,328,-2429,-672,-1070,215,1523
2025-12-01T16:31:10.553633,62,48,53,169,525,149,57,33,9834,-12939,475,-2024,241,-2366,-674,-1152,158,1841
2025-12-01T16:31:10.576464,74,49,51,177,428,141,55,32,9683,-13069,799,-1800,179,-2223,-741,-1357,39,2044
2025-12-01T16:31:10.598574,79,48,49,184,437,113,61,36,9487,-13221,1124,-1539,154,-2172,-771,-1638,-129,2151
2025-12-01T16:31:10.613652,91,62,52,182,424,106,59,40,9259,-13381,1442,-1252,168,-2135,-808,-1827,-270,2197
2025-12-01T16:31:10.636193,99,67,46,183,389,89,57,54,9018,-13534,1739,-966,232,-2045,-907,-1849,-327,2119
2025-12-01T16:31:10.658607,89,60,46,184,355,76,58,54,8781,-13670,2002,-683,222,-2032,-919,-1775,-422,1973
2025-12-01T16:31:10.672923,80,59,48,173,310,69,53,54,8577,-13774,2230,-407,227,-2014,-942,-1514,-517,1829
2025-12-01T16:31:10.694429,83,65,51,183,289,68,49,53,8425,-13839,2429,-145,235,-1917,-992,-1139,-575,1697
2025-12-01T16:31:10.725967,121,63,47,184,344,72,56,53,8309,-13882,2588,56,203,-1803,-997,-858,-543,1550
2025-12-01T16:31:10.732869,121,59,46,163,329,70,60,43,8221,-13907,2720,249,103,-1653,-981,-651,-596,1378
2025-12-01T16:31:10.756572,127,63,50,164,365,77,61,43,8138,-13931,2817,442,42,-1618,-1038,-604,-699,1198
2025-12-01T16:31:10.778861,131,69,50,169,403,84,59,43,8056,-13956,2891,630,-16,-1563,-1020,-610,-730,1064
2025-12-01T16:31:10.792360,129,93,73,203,429,83,55,46,8004,-13968,2940,801,-96,-1622,-1055,-430,-752,892
2025-12-01T16:31:10.816285,86,138,135,202,419,80,55,53,8007,-13953,2961,936,-168,-1721,-1103,-72,-711,666
2025-12-01T16:31:10.838628,91,166,208,225,510,125,56,58,8070,-13907,2968,1056,-251,-1656,-1031,308,-728,537
2025-12-01T16:31:10.853017,204,240,305,268,575,145,63,81,8158,-13847,2967,1157,-298,-1602,-1019,502,-680,436
2025-12-01T16:31:10.876332,275,335,632,305,580,169,83,102,8244,-13786,2971,1263,-433,-1618,-980,478,-656,420
2025-12-01T16:31:10.898848,333,389,733,291,575,219,90,140,8334,-13729,2942,1361,-536,-1625,-902,463,-678,204
2025-12-01T16:31:10.916527,518,455,781,345,581,313,110,200,8377,-13703,2895,1447,-577,-1554,-820,146,-597,46
2025-12-01T16:31:10.934671,574,467,786,338,506,321,115,221,8373,-13711,2838,1510,-554,-1505,-721,-187,-440,-66
2025-12-01T16:31:10.956057,605,458,763,308,393,375,118,234,8309,-13768,2756,1491,-204,-1804,-594,-685,-107,-233
2025-12-01T16:31:10.970701,655,433,540,326,461,394,114,236,8120,-13890,2741,1436,-421,-1890,-628,-1422,462,-104
2025-12-01T16:31:10.993824,766,421,420,310,492,409,120,242,7880,-14020,2765,1466,-989,-1356,-1120,-1421,298,-6
2025-12-01T16:31:11.016727,777,382,437,251,466,372,111,221,7737,-14114,2691,1455,-696,-2019,-1020,-1120,69,-358
2025-12-01T16:31:11.040888,795,406,480,288,556,398,142,284,7752,-14131,2615,1345,-595,-2283,-1126,-100,320,-571
2025-12-01T16:31:11.056236,774,405,510,338,599,379,138,281,7807,-14109,2615,1265,-665,-1813,-1211,395,333,-228
2025-12-01T16:31:11.078778,728,380,545,299,553,380,139,302,7826,-14105,2598,1220,-747,-1500,-1263,249,174,-303
2025-12-01T16:31:11.092574,633,385,596,323,582,347,136,310,7800,-14125,2578,1198,-604,-1688,-1193,-144,82,-172
2025-12-01T16:31:11.116316,522,343,535,384,657,368,131,295,7804,-14126,2568,1177,-698,-1936,-1181,-22,97,-121
2025-12-01T16:31:11.138823,456,306,493,365,619,341,92,227,7834,-14111,2565,1164,-697,-1864,-1144,156,60,-76
