timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T16:32:37.176085,116,213,127,427,187,57,42,164,-6362,-4421,10561,-9843,1705,-1222,46,336,16,9
2025-11-27T16:32:37.188716,205,216,157,397,191,61,60,340,-6334,-4441,10524,-9892,1717,-1300,66,385,-16,18
2025-11-27T16:32:37.210670,216,218,178,412,217,80,66,380,-6301,-4466,10473,-9956,1761,-1310,106,499,-11,36
2025-11-27T16:32:37.233126,219,215,177,441,263,111,72,381,-6278,-4485,10433,-10004,1713,-1178,124,369,-5,57
2025-11-27T16:32:37.248179,221,206,192,403,373,266,107,370,-6264,-4501,10416,-10022,1701,-1077,82,174,-40,48
2025-11-27T16:32:37.273246,211,133,178,387,393,285,107,364,-6258,-4504,10443,-9997,1701,-1137,10,-146,-104,15
2025-11-27T16:32:37.294645,135,102,170,403,388,288,100,216,-6240,-4533,10450,-9988,1699,-1113,11,51,-168,-25
2025-11-27T16:32:37.308197,137,102,161,391,386,290,99,131,-6217,-4575,10431,-10002,1802,-1145,49,244,-147,-29
2025-11-27T16:32:37.337275,187,131,207,364,366,287,99,126,-6206,-4613,10402,-10022,1786,-1070,65,268,-71,-31
2025-11-27T16:32:37.352390,242,242,234,321,234,160,63,118,-6196,-4637,10393,-10027,1699,-1087,37,121,-79,-24
2025-11-27T16:32:37.368061,248,281,315,291,180,121,56,107,-6172,-4654,10397,-10029,1706,-1184,66,70,-147,25
2025-11-27T16:32:37.390978,250,281,364,226,158,109,54,60,-6139,-4674,10406,-10031,1738,-1188,49,76,-195,61
2025-11-27T16:32:37.413144,240,282,422,214,140,91,56,76,-6094,-4694,10413,-10042,1690,-1238,57,130,-227,79
2025-11-27T16:32:37.428510,208,282,419,201,110,64,54,101,-6048,-4717,10404,-10068,1762,-1229,115,228,-207,111
2025-11-27T16:32:37.450552,141,229,419,239,109,42,59,110,-6018,-4736,10389,-10093,1793,-1167,146,199,-139,94
2025-11-27T16:32:37.473930,146,248,372,254,138,44,71,130,-6003,-4741,10377,-10112,1747,-1183,56,146,-13,70
2025-11-27T16:32:37.496068,186,259,347,462,264,70,88,174,-5982,-4754,10345,-10151,1689,-1235,81,306,2,27
2025-11-27T16:32:37.511153,199,319,273,558,318,73,85,166,-5947,-4785,10285,-10217,1734,-1315,60,572,11,0
2025-11-27T16:32:37.533574,197,321,295,579,335,79,82,151,-5906,-4835,10208,-10296,1747,-1203,84,720,-21,10
2025-11-27T16:32:37.555816,193,307,270,573,343,80,77,144,-5858,-4892,10140,-10362,1654,-1166,48,686,-94,-16
2025-11-27T16:32:37.570357,177,270,316,605,372,82,68,127,-5821,-4934,10094,-10408,1678,-1078,109,464,-102,36
2025-11-27T16:32:37.593276,117,258,306,471,356,170,66,57,-5804,-4961,10070,-10428,1741,-1028,75,249,-50,49
2025-11-27T16:32:37.616606,87,169,304,350,313,179,65,52,-5817,-4969,10074,-10413,1740,-1009,140,-85,-25,-13
2025-11-27T16:32:37.630935,59,142,291,391,310,178,63,52,-5845,-4967,10094,-10379,1721,-1097,126,-245,6,-90
2025-11-27T16:32:37.653697,81,134,353,380,298,178,63,50,-5861,-4962,10114,-10353,1707,-1234,96,-190,-6,-85
2025-11-27T16:32:37.676928,94,114,316,294,250,178,63,57,-5858,-4966,10126,-10340,1679,-1229,101,-69,-68,-50
2025-11-27T16:32:37.690975,99,112,298,285,158,82,39,61,-5853,-4979,10140,-10324,1734,-1120,96,-72,-117,-5
2025-11-27T16:32:37.713103,100,115,294,342,134,58,38,60,-5849,-4986,10156,-10307,1753,-1158,138,-106,-118,-5
2025-11-27T16:32:37.736663,110,129,293,258,119,62,40,59,-5857,-4972,10184,-10281,1751,-1161,205,-268,-75,35
2025-11-27T16:32:37.751647,91,131,220,316,131,70,43,54,-5873,-4947,10241,-10228,1717,-1140,102,-471,-72,35
2025-11-27T16:32:37.773305,78,142,224,340,166,114,58,46,-5890,-4908,10327,-10150,1697,-1151,23,-671,-99,74
2025-11-27T16:32:37.804277,92,169,250,344,176,120,60,60,-5893,-4874,10413,-10076,1749,-1200,-33,-612,-140,108
2025-11-27T16:32:37.811120,88,175,260,290,209,146,67,68,-5889,-4853,10465,-10035,1748,-1252,-87,-329,-65,74
2025-11-27T16:32:37.833483,78,166,233,288,211,151,66,68,-5882,-4859,10471,-10029,1748,-1280,-47,2,-43,-31
2025-11-27T16:32:37.856939,73,165,221,203,207,149,66,69,-5880,-4893,10432,-10055,1711,-1207,-26,311,19,-141
2025-11-27T16:32:37.870025,71,148,211,156,200,137,56,66,-5884,-4929,10376,-10093,1692,-1185,47,390,65,-169
2025-11-27T16:32:37.893125,39,112,183,200,237,171,65,47,-5899,-4955,10321,-10128,1734,-1095,113,319,102,-131
2025-11-27T16:32:37.924125,40,97,174,210,228,169,70,36,-5934,-4962,10282,-10143,1731,-1044,87,133,188,-127
2025-11-27T16:32:37.930950,43,110,156,210,233,187,72,36,-5968,-4955,10283,-10126,1699,-1128,53,-136,115,-122
2025-11-27T16:32:37.953496,48,100,181,234,315,216,79,35,-5992,-4947,10292,-10107,1736,-1200,38,-147,72,-99
2025-11-27T16:32:37.976253,48,97,170,250,342,229,83,36,-6004,-4952,10282,-10107,1771,-1176,53,30,52,-79
2025-11-27T16:32:37.991010,47,105,181,215,323,209,75,33,-6006,-4962,10268,-10115,1763,-1174,44,98,23,-51
2025-11-27T16:32:38.013364,46,106,200,257,314,197,65,32,-6004,-4969,10259,-10122,1728,-1184,58,76,1,-39
2025-11-27T16:32:38.036702,40,99,204,256,303,177,63,31,-5991,-4982,10251,-10132,1722,-1200,38,121,-45,-22
2025-11-27T16:32:38.050971,46,137,199,237,233,148,53,33,-5973,-4998,10240,-10146,1713,-1153,59,149,-70,10
2025-11-27T16:32:38.073895,49,146,207,237,249,134,48,34,-5961,-5006,10240,-10149,1741,-1119,73,46,-65,34
2025-11-27T16:32:38.097160,49,141,184,241,249,134,49,34,-5953,-4999,10258,-10139,1754,-1150,63,-97,-59,70
2025-11-27T16:32:38.110932,49,140,183,213,259,134,49,33,-5942,-4986,10281,-10128,1733,-1188,41,-122,-52,88
2025-11-27T16:32:38.133389,47,139,185,204,283,146,56,35,-5928,-4978,10300,-10121,1721,-1179,34,-75,-65,80
2025-11-27T16:32:38.156200,45,107,179,206,274,143,57,32,-5914,-4976,10311,-10119,1742,-1197,31,-20,-58,62
2025-11-27T16:32:38.167948,43,91,167,210,207,126,53,27,-5904,-4974,10312,-10124,1727,-1167,64,19,-30,53
2025-11-27T16:32:38.191433,42,86,181,227,194,123,51,29,-5897,-4968,10315,-10129,1718,-1180,63,0,-7,51
2025-11-27T16:32:38.215629,39,82,173,196,223,139,55,31,-5890,-4960,10322,-10129,1719,-1185,37,-25,-9,59
2025-11-27T16:32:38.230726,40,68,169,214,210,131,49,29,-5885,-4954,10327,-10130,1719,-1174,52,-19,-7,45
2025-11-27T16:32:38.253519,42,58,155,241,204,127,51,36,-5884,-4951,10330,-10130,1732,-1155,47,-15,-1,29
2025-11-27T16:32:38.276357,44,77,149,218,200,122,48,37,-5885,-4951,10329,-10130,1735,-1148,46,-1,13,10
2025-11-27T16:32:38.290983,44,96,155,218,198,114,46,36,-5886,-4949,10328,-10131,1731,-1155,58,-3,13,17
2025-11-27T16:32:38.313747,46,108,140,243,165,98,42,35,-5885,-4945,10329,-10133,1729,-1154,58,-3,6,31
2025-11-27T16:32:38.336749,46,123,164,241,153,100,43,35,-5884,-4942,10329,-10135,1734,-1162,52,0,8,29
2025-11-27T16:32:38.352321,57,125,175,223,150,98,37,33,-5881,-4941,10328,-10138,1728,-1165,53,11,-4,25
2025-11-27T16:32:38.373513,55,112,174,234,147,96,38,32,-5877,-4943,10325,-10143,1742,-1165,68,33,-14,22
2025-11-27T16:32:38.396781,57,95,152,209,167,100,37,34,-5871,-4946,10323,-10146,1731,-1145,46,34,-24,29
2025-11-27T16:32:38.419198,56,80,146,179,149,95,36,33,-5866,-4947,10326,-10146,1736,-1148,42,5,-20,40
2025-11-27T16:32:38.434017,57,52,142,166,146,89,34,31,-5861,-4944,10329,-10147,1721,-1165,56,-8,-17,41
2025-11-27T16:32:38.456740,51,36,125,164,141,92,38,33,-5858,-4943,10333,-10146,1728,-1161,30,-13,-11,31
2025-11-27T16:32:38.479773,51,40,128,160,145,92,38,32,-5859,-4942,10337,-10141,1736,-1159,34,-29,-3,10
2025-11-27T16:32:38.492886,51,56,197,183,127,83,36,30,-5862,-4940,10340,-10138,1731,-1171,36,-29,8,2
2025-11-27T16:32:38.516696,51,63,197,211,154,88,38,31,-5863,-4937,10343,-10135,1726,-1181,32,-28,9,6
2025-11-27T16:32:38.539194,48,64,180,220,172,112,41,30,-5863,-4937,10343,-10135,1735,-1176,36,-7,12,0
2025-11-27T16:32:38.553493,37,64,186,212,192,113,39,28,-5863,-4937,10343,-10135,1716,-1165,41,9,4,-15
2025-11-27T16:32:38.576891,37,64,187,217,197,115,39,28,-5868,-4942,10338,-10134,1729,-1163,47,17,7,-33
2025-11-27T16:32:38.599251,35,50,104,214,197,116,40,31,-5872,-4947,10333,-10135,1723,-1163,48,23,9,-29
2025-11-27T16:32:38.613984,38,60,113,218,197,129,44,31,-5872,-4947,10333,-10135,1723,-1157,39,-2,6,-11
2025-11-27T16:32:38.636762,43,62,125,227,191,115,39,34,-5874,-4943,10338,-10131,1727,-1178,50,-44,1,6
2025-11-27T16:32:38.659276,44,69,119,227,173,113,40,30,-5875,-4941,10342,-10127,1731,-1192,33,-33,-2,1
2025-11-27T16:32:38.673514,45,76,114,220,171,111,39,29,-5874,-4941,10343,-10127,1729,-1208,43,-5,-4,0
2025-11-27T16:32:38.696551,48,77,122,196,176,111,39,31,-5874,-4941,10343,-10127,1721,-1194,43,9,3,-4
2025-11-27T16:32:38.726684,46,64,117,192,163,95,32,34,-5874,-4940,10343,-10127,1717,-1189,40,-11,9,2
