timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764190460.4730513,37,28,32,64,213,106,107,51,7292,-10204,-10039,3220,637,-1723,-1143,-139,2,-11
1764190460.4962277,41,27,29,81,227,134,133,57,7270,-10217,-10046,3206,654,-1757,-1128,-183,-32,2
1764190460.5173063,43,27,33,134,277,173,164,65,7237,-10238,-10055,3185,688,-1718,-1166,-246,-50,41
1764190460.532618,50,25,36,143,326,231,180,86,7194,-10263,-10064,3174,755,-1742,-1182,-267,-138,119
1764190460.5562365,51,26,38,174,340,264,196,97,7145,-10288,-10069,3187,854,-1723,-1219,-182,-256,249
1764190460.5783646,49,27,44,379,351,278,210,102,7106,-10293,-10070,3252,892,-1831,-1276,79,-430,314
1764190460.5935621,48,29,50,395,352,290,234,116,7057,-10281,-10085,3352,874,-1709,-1356,261,-629,325
1764190460.616217,58,42,87,411,322,359,292,130,6961,-10281,-10107,3486,623,-1740,-1408,192,-843,387
1764190460.638617,65,46,107,427,316,393,360,137,6810,-10309,-10129,3632,426,-1826,-1438,-46,-997,502
1764190460.6542225,66,47,113,422,308,390,390,144,6618,-10362,-10136,3815,149,-2030,-1511,-143,-1135,655
1764190460.675822,67,48,111,305,413,390,399,147,6392,-10431,-10120,4045,-179,-2185,-1476,-172,-1278,824
1764190460.6987536,67,48,109,283,471,380,382,136,6161,-10500,-10073,4330,-428,-2312,-1421,-28,-1383,996
1764190460.7138903,57,38,86,243,505,303,328,119,5933,-10571,-9993,4650,-604,-2349,-1379,127,-1411,1171
1764190460.7361622,40,31,58,219,542,215,239,92,5728,-10639,-9869,5004,-620,-2403,-1250,337,-1406,1407
1764190460.7574759,38,65,50,214,541,196,170,68,5539,-10712,-9711,5360,-618,-2211,-1105,466,-1327,1585
1764190460.7724538,42,185,216,139,491,155,89,42,5367,-10782,-9544,5683,-551,-2039,-1020,473,-1187,1597
1764190460.796021,60,408,328,138,467,143,66,70,5211,-10853,-9386,5950,-504,-1984,-983,341,-978,1502
1764190460.8186178,78,459,402,127,437,129,59,88,5084,-10919,-9237,6169,-416,-1984,-981,295,-790,1384
1764190460.833656,82,465,421,111,417,128,57,97,4967,-10992,-9097,6339,-352,-1827,-1005,211,-604,1314
1764190460.8563251,83,489,436,108,428,102,46,97,4903,-11058,-8963,6465,-238,-1725,-960,285,-348,1144
1764190460.8785675,87,486,430,100,407,96,43,97,4882,-11117,-8837,6552,-267,-1635,-907,331,-86,928
1764190460.893833,81,398,415,104,385,86,38,87,4896,-11164,-8732,6602,-239,-1709,-961,340,69,696
1764190460.916216,64,349,366,130,379,85,38,71,4934,-11201,-8648,6622,-181,-1634,-1023,359,180,509
1764190460.9387531,67,390,351,217,364,72,37,61,4996,-11220,-8580,6631,-173,-1575,-1064,455,215,311
1764190460.9538426,67,400,345,239,370,69,36,62,5040,-11232,-8547,6620,-228,-1541,-1120,304,170,136
1764190460.9762032,56,369,288,244,395,66,33,64,5058,-11242,-8555,6579,-219,-1545,-1116,14,138,-23
1764190460.9983315,51,289,190,248,372,70,34,48,5067,-11255,-8585,6512,-127,-1530,-1159,-128,154,-86
1764190461.0138226,55,278,141,238,396,85,43,47,5118,-11253,-8606,6447,-38,-1765,-1088,-14,243,-121
1764190461.035873,50,204,124,222,377,85,50,45,5203,-11238,-8597,6415,-119,-1869,-1068,273,264,-102
1764190461.0589013,46,96,118,369,349,95,62,43,5305,-11201,-8576,6426,-179,-1850,-1184,599,132,-112
1764190461.0809972,46,80,116,401,288,93,61,40,5404,-11151,-8554,6460,-249,-1649,-1177,748,32,-164
1764190461.0964205,43,122,113,407,296,89,61,41,5480,-11106,-8555,6471,-211,-1523,-1205,584,6,-230
1764190461.118622,48,123,114,415,268,310,203,73,5503,-11096,-8595,6417,-113,-1517,-1121,6,91,-236
1764190461.1335564,50,127,112,397,223,333,219,79,5505,-11111,-8644,6323,-92,-1595,-944,-377,239,-220
1764190461.1562507,52,126,71,259,197,356,248,90,5529,-11129,-8687,6209,-29,-1734,-916,-400,390,-237
1764190461.1789181,52,127,54,220,197,383,262,92,5562,-11140,-8728,6102,-38,-1928,-969,-363,384,-264
1764190461.193694,51,72,45,273,188,387,268,93,5602,-11143,-8759,6014,-22,-1817,-979,-217,339,-237
1764190461.2165253,44,64,46,268,166,258,194,74,5624,-11145,-8797,5934,-53,-1921,-1222,-192,232,-229
1764190461.2473197,40,57,62,301,205,264,192,71,5627,-11136,-8829,5902,-170,-2029,-1155,-153,18,-159
1764190461.2615066,38,47,68,296,192,234,154,58,5608,-11125,-8845,5915,-311,-2127,-1140,-99,-145,-37
1764190461.276498,36,45,97,311,191,195,134,53,5605,-11098,-8852,5960,-359,-2168,-1130,95,-230,-41
1764190461.2986166,32,40,148,280,192,188,122,51,5639,-11057,-8815,6057,-558,-2221,-1091,496,-207,26
1764190461.3214433,36,58,296,303,209,170,108,45,5654,-11027,-8748,6193,-736,-2398,-1189,602,-298,226
1764190461.3359964,36,59,305,283,319,154,104,44,5610,-11029,-8681,6322,-750,-2342,-1103,283,-383,439
1764190461.3589003,39,67,347,295,357,162,107,47,5576,-11021,-8606,6467,-754,-2287,-1046,402,-432,467
1764190461.3814638,52,93,436,429,430,158,103,49,5569,-10998,-8524,6620,-764,-2361,-1039,575,-411,423
1764190461.3962688,55,104,439,474,508,161,103,57,5593,-10952,-8425,6799,-777,-2484,-985,826,-448,422
1764190461.4188514,65,166,508,502,568,160,104,80,5645,-10890,-8309,6996,-704,-2321,-983,1122,-474,444
1764190461.4410856,67,172,547,550,525,122,70,85,5697,-10830,-8193,7182,-695,-2175,-1008,1165,-448,433
