timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-26T13:29:33.679316,17,17,20,19,18,20,18,18,11109,-7801,1385,-9070,811,-1485,1062,-2,2,-6
2025-11-26T13:29:33.700659,18,17,19,17,17,17,20,19,11109,-7801,1386,-9069,817,-1486,1061,-7,3,-8
2025-11-26T13:29:33.731250,17,17,17,18,17,19,19,19,11109,-7801,1385,-9070,826,-1478,1068,-16,3,-8
2025-11-26T13:29:33.737429,17,19,17,19,19,20,18,20,11106,-7804,1388,-9070,825,-1492,1053,-17,2,-8
2025-11-26T13:29:33.760513,17,18,16,21,19,19,19,22,11106,-7804,1388,-9070,818,-1479,1068,-15,2,-7
2025-11-26T13:29:33.784250,16,20,16,20,18,19,18,19,11107,-7804,1388,-9070,812,-1478,1066,-11,5,-4
2025-11-26T13:29:33.799258,15,21,17,20,17,19,18,21,11107,-7804,1388,-9070,818,-1483,1052,-8,4,-1
2025-11-26T13:29:33.821843,17,22,18,21,19,19,18,20,11106,-7804,1388,-9069,824,-1505,1063,-9,3,-5
2025-11-26T13:29:33.842468,17,21,18,22,19,19,18,19,11106,-7804,1389,-9069,824,-1502,1065,3,3,-9
2025-11-26T13:29:33.857923,17,22,21,23,19,19,17,19,11106,-7804,1389,-9069,826,-1487,1065,1,3,-12
2025-11-26T13:29:33.882116,18,23,24,27,21,20,19,21,11104,-7807,1390,-9070,817,-1474,1058,-19,-1,-8
2025-11-26T13:29:33.901324,19,21,26,31,23,21,17,18,11101,-7809,1391,-9071,822,-1477,1058,-21,-1,-15
2025-11-26T13:29:33.919268,19,22,27,31,22,19,18,18,11098,-7813,1394,-9071,815,-1481,1061,-29,-1,-10
2025-11-26T13:29:33.942357,18,23,31,30,21,19,19,20,11094,-7816,1396,-9072,829,-1474,1064,-36,1,-8
2025-11-26T13:29:33.961378,18,24,62,39,28,69,22,18,11090,-7823,1400,-9072,833,-1501,1036,-35,2,-7
2025-11-26T13:29:33.979766,22,31,85,113,66,92,28,21,11076,-7848,1409,-9066,855,-1485,1027,-154,-42,4
2025-11-26T13:29:34.002181,22,47,145,161,116,113,35,22,11050,-7909,1440,-9040,852,-1381,1100,-471,-132,107
2025-11-26T13:29:34.021213,24,57,226,261,151,173,53,26,10984,-8038,1517,-8994,802,-1466,1232,-1034,-257,114
2025-11-26T13:29:34.039010,26,65,341,307,199,221,58,27,10883,-8216,1619,-8937,835,-1504,1262,-1432,-340,104
2025-11-26T13:29:34.062223,35,88,502,325,236,234,69,33,10786,-8389,1736,-8872,898,-1717,1045,-1334,-239,174
2025-11-26T13:29:34.088918,36,117,674,334,302,359,82,36,10735,-8523,1843,-8784,753,-1868,796,-922,-235,310
2025-11-26T13:29:34.103352,52,180,820,332,367,479,131,44,10724,-8650,1920,-8655,865,-1889,647,-667,-413,552
2025-11-26T13:29:34.122412,56,200,937,265,368,483,134,51,10776,-8710,1996,-8514,833,-2113,636,-203,-298,779
2025-11-26T13:29:34.141341,57,205,930,222,352,468,133,52,10871,-8690,2103,-8386,827,-2059,815,40,24,1037
2025-11-26T13:29:34.163864,53,199,916,234,331,470,139,50,10971,-8625,2280,-8276,615,-1938,958,-59,400,1182
2025-11-26T13:29:34.182173,52,184,815,272,285,393,134,47,11069,-8576,2509,-8128,361,-2018,1007,-318,390,1369
2025-11-26T13:29:34.201385,39,158,756,331,223,233,93,41,11181,-8535,2741,-7941,309,-2000,986,-352,260,1579
2025-11-26T13:29:34.223918,35,131,662,338,237,195,83,35,11290,-8511,2974,-7726,292,-2136,982,-427,210,1784
2025-11-26T13:29:34.242323,32,121,684,363,240,197,82,33,11396,-8489,3238,-7485,219,-2160,966,-557,258,1965
2025-11-26T13:29:34.264633,35,119,622,381,247,169,65,31,11519,-8426,3494,-7248,102,-2089,1035,-335,315,2016
2025-11-26T13:29:34.291553,35,120,609,354,256,148,61,36,11628,-8368,3768,-6999,4,-1947,940,-452,357,2081
2025-11-26T13:29:34.301675,31,62,502,331,240,139,48,33,11706,-8336,4064,-6738,-32,-1933,940,-719,400,2092
2025-11-26T13:29:34.324118,32,64,410,467,207,124,41,29,11771,-8306,4355,-6475,-96,-1994,881,-746,384,2055
2025-11-26T13:29:34.339665,33,58,312,462,191,108,41,28,11833,-8260,4625,-6228,-135,-1923,829,-625,390,1950
2025-11-26T13:29:34.361791,31,57,261,470,180,100,37,27,11894,-8196,4875,-6002,-157,-1915,755,-469,411,1847
2025-11-26T13:29:34.384531,99,57,263,529,139,72,32,25,11945,-8129,5101,-5799,-227,-1882,695,-398,405,1672
2025-11-26T13:29:34.404042,304,91,244,529,79,54,31,88,11983,-8062,5302,-5634,-142,-1960,701,-342,454,1495
2025-11-26T13:29:34.422198,351,95,209,443,72,90,39,126,12046,-7943,5458,-5518,-104,-1881,705,105,481,1355
2025-11-26T13:29:34.444714,405,117,187,432,71,89,45,139,12098,-7821,5611,-5425,-128,-1806,676,143,557,1247
2025-11-26T13:29:34.463503,534,146,182,393,68,91,54,179,12118,-7738,5763,-5339,-178,-1674,669,-113,561,1063
2025-11-26T13:29:34.486393,560,156,140,292,53,91,62,188,12117,-7674,5900,-5284,-202,-1648,735,-195,598,819
2025-11-26T13:29:34.504647,558,154,96,235,53,94,126,194,12083,-7652,6030,-5246,-213,-1500,582,-364,591,575
2025-11-26T13:29:34.524062,583,164,96,160,48,61,129,198,12010,-7695,6158,-5203,-261,-1553,539,-724,523,375
2025-11-26T13:29:34.542296,600,164,92,136,47,54,145,222,11913,-7777,6261,-5179,-281,-1756,403,-785,436,128
2025-11-26T13:29:34.569002,522,159,97,108,44,51,210,229,11828,-7854,6342,-5159,-313,-1955,285,-609,322,94
2025-11-26T13:29:34.584373,555,157,113,87,48,58,260,241,11773,-7892,6390,-5169,-265,-2009,202,-218,266,54
2025-11-26T13:29:34.602847,612,180,208,86,50,56,291,291,11750,-7868,6417,-5224,-298,-1811,235,218,344,-36
2025-11-26T13:29:34.624752,614,185,220,81,52,56,328,294,11724,-7853,6448,-5266,-353,-1751,254,120,312,-34
2025-11-26T13:29:34.643945,622,180,224,92,60,72,376,299,11693,-7871,6480,-5270,-338,-1855,255,-109,166,58
2025-11-26T13:29:34.661716,637,189,231,102,67,82,380,291,11678,-7874,6514,-5256,-272,-1990,244,-29,130,254
2025-11-26T13:29:34.685284,632,190,232,95,62,81,392,285,11697,-7823,6542,-5255,-313,-2003,340,277,168,360
2025-11-26T13:29:34.704053,621,197,161,99,71,93,394,293,11738,-7739,6557,-5268,-408,-1900,419,474,161,318
2025-11-26T13:29:34.722319,606,203,187,98,76,104,550,407,11800,-7644,6545,-5284,-405,-1733,438,611,36,283
2025-11-26T13:29:34.745816,564,205,271,94,70,103,639,409,11857,-7576,6518,-5287,-376,-1577,503,444,-82,223
2025-11-26T13:29:34.764866,528,189,273,86,68,99,642,400,11890,-7551,6490,-5284,-374,-1564,541,181,-123,101
2025-11-26T13:29:34.782426,466,181,282,85,70,98,634,396,11903,-7543,6476,-5284,-417,-1627,606,17,-34,41
2025-11-26T13:29:34.804769,297,136,281,81,133,129,613,346,11891,-7553,6489,-5280,-577,-1679,678,-206,67,-29
2025-11-26T13:29:34.823972,211,101,256,99,238,161,461,171,11855,-7605,6506,-5265,-616,-1730,647,-460,30,-127
2025-11-26T13:29:34.841730,157,81,155,122,333,185,273,111,11810,-7664,6518,-5267,-536,-1840,646,-454,69,-187
2025-11-26T13:29:34.865308,116,58,134,150,390,191,210,99,11779,-7706,6514,-5279,-529,-1878,576,-265,24,-202
2025-11-26T13:29:34.884001,87,53,124,246,410,197,149,80,11755,-7746,6505,-5286,-570,-1887,500,-206,-37,-203
2025-11-26T13:29:34.901995,64,44,152,344,467,184,136,65,11730,-7802,6482,-5285,-557,-1932,395,-205,-155,-237
2025-11-26T13:29:34.924795,57,47,202,548,473,168,107,57,11713,-7865,6452,-5270,-522,-2021,303,-178,-262,-177
2025-11-26T13:29:34.943806,51,44,238,599,432,162,86,45,11733,-7893,6406,-5236,-561,-2063,274,67,-404,-16
2025-11-26T13:29:34.961999,42,43,261,647,472,177,80,44,11787,-7891,6359,-5176,-689,-2092,276,240,-513,150
2025-11-26T13:29:34.985189,42,46,264,652,479,183,70,42,11875,-7848,6295,-5119,-712,-1871,335,475,-575,206
2025-11-26T13:29:35.004061,41,61,269,675,438,175,68,43,11985,-7777,6205,-5078,-733,-1853,489,671,-623,157
