timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-26T13:24:51.457908,18,20,21,18,22,17,20,18,12171,-4055,3543,-9555,-64,-1210,1534,6,-6,-9
2025-11-26T13:24:51.477595,18,21,21,19,21,20,21,20,12171,-4055,3542,-9555,-59,-1200,1541,13,-10,-12
2025-11-26T13:24:51.502126,16,20,21,20,21,20,20,21,12172,-4053,3537,-9557,-62,-1193,1548,15,-17,-9
2025-11-26T13:24:51.514113,16,20,20,19,20,20,19,22,12172,-4055,3533,-9557,-70,-1202,1538,0,-24,-12
2025-11-26T13:24:51.536544,16,21,20,19,19,23,19,22,12172,-4060,3530,-9557,-52,-1203,1529,-14,-25,-10
2025-11-26T13:24:51.561939,18,20,20,18,21,23,18,21,12172,-4062,3527,-9558,-53,-1203,1524,-2,-18,-7
2025-11-26T13:24:51.573437,18,19,18,17,21,22,19,20,12172,-4062,3527,-9558,-57,-1188,1511,6,-12,-10
2025-11-26T13:24:51.595447,19,21,17,16,20,22,19,20,12172,-4062,3527,-9558,-61,-1202,1524,-6,-8,-14
2025-11-26T13:24:51.612815,18,22,17,16,21,23,19,19,12172,-4062,3527,-9558,-61,-1208,1520,14,-8,-15
2025-11-26T13:24:51.634852,20,22,24,15,22,22,18,19,12173,-4058,3521,-9560,-62,-1195,1538,29,-9,-11
2025-11-26T13:24:51.657583,18,22,24,15,20,23,19,19,12174,-4059,3517,-9560,-71,-1186,1556,-2,-27,-9
2025-11-26T13:24:51.677433,18,22,28,16,24,26,18,17,12175,-4066,3512,-9557,-72,-1178,1558,-38,-55,-7
2025-11-26T13:24:51.695266,21,25,40,18,35,71,19,18,12175,-4090,3509,-9547,-118,-1191,1624,-148,-130,-10
2025-11-26T13:24:51.717718,22,31,95,47,94,91,29,20,12173,-4148,3503,-9528,-144,-1178,1717,-331,-283,-42
2025-11-26T13:24:51.736511,23,50,146,71,124,99,34,20,12165,-4263,3480,-9495,-195,-1183,1954,-628,-573,-119
2025-11-26T13:24:51.754742,25,63,244,293,160,114,40,22,12137,-4442,3481,-9448,-79,-1233,1883,-999,-643,-135
2025-11-26T13:24:51.781879,27,84,307,398,230,137,45,26,12096,-4635,3527,-9391,-29,-1274,1497,-1103,-487,-67
2025-11-26T13:24:51.796864,30,103,418,441,286,144,49,31,12075,-4723,3553,-9364,70,-1320,1527,-543,-171,-6
2025-11-26T13:24:51.822452,34,111,453,551,297,144,48,32,12067,-4799,3611,-9314,41,-1373,1469,-570,-65,191
2025-11-26T13:24:51.837769,49,123,475,602,304,147,47,40,12070,-4833,3697,-9258,-66,-1399,1495,-489,123,313
2025-11-26T13:24:51.856723,154,125,468,612,296,142,52,105,12064,-4839,3843,-9203,-263,-1567,1501,-529,408,353
2025-11-26T13:24:51.875346,238,126,592,660,256,122,57,155,12064,-4791,4004,-9160,-332,-1738,1604,-308,643,410
