timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-26T13:23:12.310221,20,22,21,17,21,18,17,16,7581,-6660,4798,-11983,647,-1617,995,17,-22,-6
2025-11-26T13:23:12.332154,20,22,22,20,18,17,16,16,7583,-6663,4796,-11981,644,-1621,982,10,-20,-4
2025-11-26T13:23:12.347050,17,21,22,19,19,18,16,15,7582,-6663,4797,-11981,653,-1618,979,9,-13,-5
2025-11-26T13:23:12.368802,17,19,21,19,19,16,17,15,7582,-6663,4797,-11981,652,-1613,995,13,-5,-6
2025-11-26T13:23:12.392038,16,18,23,19,18,19,16,15,7582,-6663,4797,-11981,648,-1619,986,1,-4,-6
2025-11-26T13:23:12.408240,15,17,22,19,18,20,17,15,7582,-6663,4797,-11981,643,-1625,995,-4,-3,-8
2025-11-26T13:23:12.429010,16,18,21,18,21,21,19,16,7582,-6663,4797,-11981,645,-1622,1010,3,-2,-9
2025-11-26T13:23:12.450636,17,18,22,18,23,21,21,20,7583,-6663,4797,-11981,639,-1624,1008,6,-6,-6
2025-11-26T13:23:12.464678,16,21,24,18,24,21,21,20,7583,-6663,4797,-11981,641,-1629,1002,5,-10,-7
2025-11-26T13:23:12.487491,17,21,24,18,24,18,21,20,7583,-6663,4798,-11981,646,-1624,1004,4,-10,-6
2025-11-26T13:23:12.510539,18,22,24,18,23,17,21,22,7583,-6662,4798,-11981,636,-1616,999,9,-10,-7
2025-11-26T13:23:12.525652,19,23,23,21,22,22,19,21,7583,-6663,4798,-11980,653,-1627,985,7,-10,-8
2025-11-26T13:23:12.549938,21,24,22,29,22,23,19,19,7583,-6663,4798,-11980,653,-1624,997,-3,-10,-10
2025-11-26T13:23:12.572182,21,23,19,31,25,24,21,19,7583,-6663,4798,-11980,649,-1624,969,3,-6,-11
2025-11-26T13:23:12.586699,20,23,26,54,26,24,22,20,7583,-6663,4798,-11980,648,-1606,989,-2,-8,-3
2025-11-26T13:23:12.610012,20,21,27,76,31,28,24,19,7580,-6668,4802,-11977,652,-1645,993,-27,-12,-8
2025-11-26T13:23:12.632403,19,20,27,79,32,82,25,20,7577,-6676,4806,-11974,656,-1661,986,-36,-22,-14
2025-11-26T13:23:12.646708,19,33,34,186,87,136,44,29,7573,-6693,4813,-11964,646,-1672,1036,-101,-76,-10
2025-11-26T13:23:12.669877,21,53,55,307,102,179,67,30,7571,-6729,4835,-11936,568,-1864,1196,-268,-213,-27
2025-11-26T13:23:12.692410,25,58,169,332,146,224,86,38,7562,-6803,4870,-11885,485,-1992,1449,-568,-450,-93
