timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-26T13:29:21.050677,21,20,24,17,18,21,17,17,10772,-7920,1627,-9329,828,-1521,1030,-13,0,-8
2025-11-26T13:29:21.066940,20,19,24,15,16,21,15,15,10769,-7924,1631,-9329,819,-1518,1010,-24,0,-9
2025-11-26T13:29:21.088230,22,19,24,15,17,22,17,15,10767,-7925,1634,-9329,826,-1506,1033,-23,1,-10
2025-11-26T13:29:21.110111,20,19,25,17,19,21,17,16,10765,-7926,1637,-9330,824,-1507,1027,-18,6,-7
2025-11-26T13:29:21.124005,19,21,23,17,20,20,16,18,10763,-7929,1641,-9329,825,-1517,1015,-24,3,-4
2025-11-26T13:29:21.146381,19,21,24,17,19,20,17,19,10763,-7929,1642,-9329,846,-1538,1032,-14,0,-11
2025-11-26T13:29:21.168506,20,22,23,18,22,18,17,19,10763,-7929,1642,-9329,835,-1526,1038,5,-2,-11
2025-11-26T13:29:21.182673,19,22,22,19,22,17,18,21,10763,-7929,1642,-9329,836,-1502,1031,-13,-5,-11
2025-11-26T13:29:21.203781,17,21,22,19,20,16,18,19,10758,-7935,1646,-9329,833,-1506,1018,-46,-4,-14
2025-11-26T13:29:21.226506,17,19,22,19,19,16,20,18,10753,-7942,1651,-9329,832,-1506,1020,-55,-5,-12
2025-11-26T13:29:21.242950,16,20,22,19,20,18,18,17,10748,-7947,1655,-9328,835,-1522,1016,-42,0,-9
2025-11-26T13:29:21.266823,16,21,24,19,18,19,19,18,10746,-7950,1659,-9328,828,-1529,1009,-19,3,-9
2025-11-26T13:29:21.288498,17,21,25,19,18,19,18,17,10746,-7950,1660,-9328,822,-1532,1016,3,4,-8
2025-11-26T13:29:21.304039,17,20,22,20,20,21,17,17,10746,-7950,1660,-9327,818,-1516,1018,0,3,-8
2025-11-26T13:29:21.326365,17,22,25,21,20,22,17,17,10746,-7950,1660,-9327,823,-1512,1020,-16,4,-8
2025-11-26T13:29:21.348462,17,22,34,21,20,19,17,16,10744,-7953,1664,-9326,827,-1517,1008,-24,-1,-5
