timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-26T13:28:03.071455,18,21,20,15,20,20,17,18,13724,-4436,2648,-7307,-72,-1160,1545,-3,-2,-1
2025-11-26T13:28:03.094269,18,23,19,15,21,21,17,18,13724,-4436,2648,-7307,-64,-1163,1552,-7,-2,0
2025-11-26T13:28:03.117428,16,22,20,16,21,20,16,17,13724,-4436,2648,-7307,-54,-1159,1554,-5,-2,1
2025-11-26T13:28:03.131447,18,21,17,16,20,21,19,19,13724,-4436,2648,-7307,-61,-1171,1563,-6,-2,2
2025-11-26T13:28:03.154225,20,21,20,17,20,22,16,17,13724,-4436,2649,-7307,-62,-1159,1553,0,-1,2
2025-11-26T13:28:03.179704,21,20,21,19,20,19,17,18,13724,-4436,2649,-7307,-63,-1148,1547,0,2,5
2025-11-26T13:28:03.191500,21,17,21,20,18,18,17,18,13724,-4436,2649,-7307,-58,-1167,1545,-13,-2,8
2025-11-26T13:28:03.211433,21,19,20,19,19,21,18,20,13723,-4440,2651,-7306,-52,-1179,1558,-19,1,1
2025-11-26T13:28:03.235042,19,19,22,19,21,20,16,19,13723,-4440,2651,-7306,-62,-1177,1563,5,5,-3
2025-11-26T13:28:03.249757,17,19,21,17,20,20,18,18,13723,-4440,2651,-7306,-58,-1155,1569,13,-1,6
2025-11-26T13:28:03.273933,16,19,21,18,21,20,18,18,13728,-4430,2647,-7304,-78,-1135,1584,37,-9,20
2025-11-26T13:28:03.297682,16,20,22,16,20,21,18,20,13733,-4425,2642,-7299,-74,-1132,1603,11,-30,26
2025-11-26T13:28:03.311619,17,18,22,18,20,20,18,20,13737,-4428,2637,-7291,-61,-1144,1578,-16,-46,34
2025-11-26T13:28:03.334311,19,19,26,18,17,22,16,21,13742,-4428,2632,-7283,-80,-1164,1596,5,-52,37
2025-11-26T13:28:03.357537,21,19,29,20,20,22,17,20,13749,-4431,2625,-7271,-121,-1208,1617,3,-93,36
2025-11-26T13:28:03.371677,19,20,28,20,21,22,19,21,13751,-4454,2613,-7257,-164,-1202,1638,-93,-187,-2
2025-11-26T13:28:03.394315,24,42,138,116,61,32,20,18,13749,-4492,2590,-7246,-129,-1170,1698,-184,-254,-47
2025-11-26T13:28:03.417487,25,65,173,132,119,71,24,20,13752,-4526,2555,-7232,-71,-1232,1831,-146,-284,-26
2025-11-26T13:28:03.431786,24,80,226,139,129,77,25,19,13750,-4612,2537,-7188,-253,-1283,1809,-445,-461,21
2025-11-26T13:28:03.454749,25,84,314,236,185,98,34,27,13737,-4739,2528,-7132,-289,-1080,1837,-805,-548,13
2025-11-26T13:28:03.477896,32,100,354,367,246,115,39,34,13700,-4938,2561,-7056,-319,-982,1908,-1393,-556,38
