timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1762809149.7070906,19,20,18,21,17,18,19,23,9465,-10100,2154,-8498,975,-1771,427,1,3,-16
1762809149.7307472,20,20,18,21,17,17,18,23,9465,-10100,2155,-8498,973,-1759,420,4,1,-16
1762809149.7520022,20,19,20,20,18,19,18,20,9466,-10099,2155,-8497,974,-1753,424,4,0,-14
1762809149.767055,20,19,19,22,18,20,20,19,9466,-10099,2155,-8497,983,-1760,424,2,0,-14
1762809149.7896779,20,21,19,21,19,20,20,17,9466,-10099,2156,-8497,981,-1768,414,3,0,-12
1762809149.8042853,20,19,20,22,20,19,22,16,9466,-10099,2157,-8496,977,-1765,415,5,1,-12
1762809149.8352728,19,19,20,21,19,20,22,15,9466,-10099,2157,-8496,985,-1766,416,1,2,-11
1762809149.8502889,20,19,19,22,19,20,22,16,9466,-10100,2158,-8495,985,-1761,412,-2,4,-11
1762809149.8639107,19,19,20,20,19,19,22,18,9467,-10099,2158,-8495,978,-1767,422,-2,5,-12
1762809149.8871624,18,19,20,19,18,19,23,18,9467,-10100,2158,-8495,985,-1758,407,-4,4,-13
1762809149.909692,21,20,20,18,17,19,20,19,9467,-10100,2159,-8494,984,-1758,419,-4,5,-12
1762809149.932106,21,20,19,18,19,19,20,20,9467,-10100,2159,-8494,980,-1762,425,-2,5,-11
1762809149.9470565,23,21,21,15,19,17,20,20,9467,-10099,2160,-8494,987,-1764,430,1,4,-11
1762809149.9700425,22,20,20,45,49,20,20,20,9468,-10099,2160,-8494,978,-1763,412,3,3,-9
1762809149.9922934,23,20,22,57,55,20,19,21,9470,-10101,2160,-8490,966,-1763,421,2,-24,-5
1762809150.0071893,22,19,22,59,56,24,19,20,9476,-10108,2151,-8476,988,-1770,404,24,-100,18
1762809150.0300555,23,20,23,60,56,22,18,19,9479,-10109,2145,-8474,1010,-1777,421,27,-30,-10
1762809150.0519953,22,21,23,66,72,69,74,25,9482,-10107,2144,-8473,988,-1767,427,16,-6,-8
1762809150.0670073,24,21,24,60,65,219,143,35,9482,-10107,2144,-8473,973,-1759,418,-9,-4,-7
1762809150.0900016,29,26,39,85,385,347,271,43,9466,-10141,2139,-8451,1019,-1813,456,-179,-188,-27
1762809150.111993,41,67,331,134,494,532,515,66,9371,-10288,2132,-8381,1085,-1486,599,-974,-682,-76
1762809150.127022,54,84,368,187,652,700,614,78,9178,-10529,2247,-8264,1333,-1281,799,-1935,-616,120
1762809150.1495523,55,94,450,275,672,737,626,78,9003,-10744,2490,-8109,1126,-2624,268,-2107,-271,663
1762809150.1720393,61,108,475,370,698,755,632,77,9039,-10842,2781,-7839,491,-3847,312,-1216,-471,1196
1762809150.1862109,60,111,529,437,605,712,593,74,9324,-10774,2889,-7555,264,-3577,288,710,-819,1942
1762809150.2099748,55,100,487,464,540,594,406,56,9751,-10554,3035,-7263,-41,-2836,700,1557,-498,2646
1762809150.23208,44,93,541,516,338,387,234,37,10093,-10347,3390,-6931,-315,-2378,902,623,103,3319
1762809150.2463627,49,83,510,484,308,314,193,34,10358,-10157,3843,-6573,-561,-2677,981,20,398,3535
1762809150.2697382,49,74,564,429,253,173,123,27,10657,-9869,4241,-6282,-471,-2675,1072,688,626,3357
1762809150.292232,57,86,593,476,222,147,102,26,10963,-9499,4589,-6079,-322,-2297,883,1273,917,3049
1762809150.3064766,69,81,558,539,176,120,79,23,11197,-9136,4930,-5941,-271,-2069,672,1161,1210,2641
1762809150.3297565,95,92,611,538,170,97,66,22,11378,-8774,5256,-5863,-220,-1978,678,1125,1431,2283
1762809150.3520067,121,94,643,727,169,67,54,23,11512,-8435,5554,-5823,-283,-1899,504,1047,1474,1918
1762809150.3667152,125,89,600,828,179,95,43,23,11592,-8151,5812,-5818,-278,-1802,442,840,1412,1462
1762809150.3897948,159,84,579,854,187,108,40,27,11612,-7921,6013,-5890,-250,-1842,406,767,1414,811
1762809150.4120154,201,91,683,872,200,116,37,30,11587,-7760,6137,-6025,-78,-1861,425,657,1262,225
1762809150.426298,217,88,590,962,203,139,35,34,11516,-7694,6227,-6153,35,-2060,372,272,1022,-54
1762809150.4499578,223,103,679,938,194,145,40,34,11446,-7648,6294,-6271,169,-2063,311,250,872,-47
1762809150.4719713,264,122,739,891,182,148,45,36,11390,-7596,6325,-6403,210,-1918,253,432,750,-150
1762809150.4939797,248,123,724,850,156,154,44,35,11187,-7675,6370,-6618,293,-1899,310,-201,536,-411
1762809150.511584,216,125,698,773,135,151,45,34,11101,-7696,6362,-6746,253,-1916,211,152,493,-474
1762809150.5315275,192,116,712,625,123,130,46,32,11029,-7700,6342,-6876,237,-1683,222,245,459,-478
