timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1762812161.621609,49,107,153,417,305,268,69,33,14200,-7342,1541,-3242,403,-1569,761,-932,-65,523
1762812161.6257164,45,125,136,370,302,306,73,28,14163,-7456,1516,-3154,264,-1625,760,-499,-371,370
1762812161.6424382,47,168,104,261,306,332,63,31,14155,-7520,1431,-3077,276,-1603,902,-193,-602,223
1762812161.6649783,59,188,115,176,291,315,61,34,14136,-7602,1320,-3008,123,-1638,837,-248,-764,14
1762812161.6879115,64,194,109,165,349,307,63,34,14096,-7736,1157,-2923,-19,-1640,854,-525,-1158,-165
1762812161.702317,72,199,138,192,338,270,70,37,14042,-7899,949,-2823,-64,-1651,997,-742,-1461,-275
1762812161.7250123,75,218,187,189,345,246,64,38,13953,-8105,690,-2751,-199,-1752,929,-988,-1631,-549
1762812161.748454,78,199,194,261,325,183,61,37,13837,-8338,402,-2702,-122,-1921,931,-1158,-1729,-778
1762812161.7625248,72,187,186,391,360,175,56,33,13736,-8514,137,-2694,-166,-1909,1043,-894,-1558,-1073
1762812161.7854002,70,184,185,436,265,171,50,29,13660,-8629,-111,-2713,-406,-1865,1166,-635,-1432,-1275
1762812161.8082716,60,167,173,448,247,182,38,25,13577,-8737,-381,-2757,-429,-1885,1205,-632,-1481,-1509
1762812161.8231814,55,126,118,479,247,166,33,22,13455,-8868,-722,-2869,-205,-1886,1209,-701,-1442,-1727
1762812161.8451736,51,108,124,459,264,181,33,20,13319,-8992,-1039,-3019,58,-1897,1165,-749,-1202,-1822
1762812161.8679585,49,99,121,379,217,177,37,20,13177,-9110,-1292,-3184,347,-1907,1127,-809,-853,-1683
1762812161.882142,47,89,119,329,197,175,38,19,13044,-9219,-1466,-3340,413,-1949,955,-860,-588,-1541
1762812161.905028,46,78,116,296,176,192,38,19,12918,-9323,-1600,-3477,477,-2096,1000,-863,-482,-1358
1762812161.928111,56,79,112,236,153,206,44,20,12808,-9410,-1705,-3598,558,-2170,1035,-780,-382,-1184
1762812161.9422839,48,68,91,183,133,234,51,19,12706,-9487,-1792,-3712,595,-2136,992,-733,-308,-1090
1762812161.9649398,45,68,93,157,162,236,49,20,12611,-9557,-1867,-3816,698,-2052,940,-687,-255,-951
1762812161.9882102,44,62,86,127,162,240,47,22,12530,-9613,-1923,-3914,812,-2018,874,-587,-139,-811
1762812162.0027387,41,61,70,118,167,217,45,22,12462,-9663,-1966,-3987,849,-2029,790,-488,-133,-645
1762812162.0248678,25,44,61,114,164,184,39,22,12409,-9703,-2008,-4036,880,-2041,714,-346,-168,-523
1762812162.0557253,26,43,54,113,140,108,26,20,12369,-9731,-2048,-4071,878,-2026,651,-227,-162,-454
1762812162.0624738,23,38,39,51,88,94,22,19,12348,-9746,-2063,-4088,851,-2136,668,-124,-98,-320
1762812162.0847661,23,34,32,43,75,82,21,18,12358,-9746,-2022,-4080,890,-2208,721,-35,89,7
1762812162.1084554,22,27,29,31,60,71,18,18,12394,-9721,-1942,-4070,893,-1982,748,69,299,238
1762812162.1228561,23,25,23,27,49,54,18,19,12415,-9708,-1852,-4077,826,-1661,724,-93,370,243
1762812162.144941,23,22,22,28,53,39,17,20,12385,-9754,-1774,-4093,805,-1632,667,-480,253,138
1762812162.1689394,22,21,23,24,48,33,18,20,12334,-9816,-1724,-4120,898,-1732,642,-576,148,0
1762812162.1828294,21,23,21,24,44,24,18,20,12301,-9842,-1702,-4165,1033,-1783,607,-309,179,-111
1762812162.2048697,23,23,19,24,42,23,18,21,12300,-9828,-1693,-4207,1101,-1781,614,-13,199,-100
1762812162.228443,22,23,20,23,42,25,19,18,12318,-9792,-1688,-4238,1125,-1731,607,153,196,-25
1762812162.2424555,20,25,21,23,35,24,18,18,12340,-9758,-1678,-4258,1086,-1674,612,157,175,39
1762812162.2648978,22,25,19,23,33,22,16,17,12352,-9742,-1661,-4266,1041,-1685,577,61,136,83
1762812162.288456,25,25,20,22,30,23,17,17,12356,-9740,-1643,-4266,980,-1744,578,-12,82,80
1762812162.3024538,24,24,19,22,31,23,15,17,12356,-9746,-1628,-4260,925,-1798,558,-34,35,55
1762812162.3249037,25,25,20,22,31,21,15,17,12361,-9744,-1617,-4255,895,-1824,556,27,26,21
1762812162.34822,27,24,19,18,29,22,16,17,12374,-9731,-1607,-4249,870,-1826,562,99,40,16
1762812162.3628502,25,23,19,18,28,23,17,17,12390,-9714,-1595,-4244,838,-1785,575,115,52,18
1762812162.3849397,23,21,17,17,26,24,18,17,12402,-9703,-1583,-4240,826,-1773,586,74,42,15
1762812162.4079168,23,23,18,16,30,25,18,18,12408,-9697,-1573,-4238,858,-1762,588,31,33,3
1762812162.4225216,21,21,18,16,30,24,20,18,12410,-9694,-1571,-4240,908,-1759,577,17,18,-11
1762812162.4451632,18,22,17,17,33,23,19,19,12412,-9690,-1572,-4243,929,-1739,588,17,8,-17
1762812162.468366,20,23,17,17,36,22,20,19,12414,-9686,-1577,-4246,952,-1751,591,28,-2,-19
1762812162.482213,20,23,18,18,44,24,19,18,12419,-9679,-1583,-4246,949,-1755,609,44,-17,-14
1762812162.5047874,20,26,20,26,66,170,31,18,12420,-9677,-1593,-4244,944,-1743,604,17,-52,-22
1762812162.5283928,26,46,71,78,138,263,61,25,12410,-9690,-1611,-4235,943,-1767,669,-93,-152,-29
1762812162.5423918,42,88,287,259,258,366,70,28,12360,-9759,-1631,-4215,920,-1738,916,-590,-371,-24
1762812162.565126,63,126,345,468,395,546,148,60,12217,-9933,-1618,-4231,1091,-1482,929,-1474,-308,2
1762812162.588416,72,137,401,574,410,597,166,70,12072,-10134,-1548,-4198,1231,-2167,551,-1419,-181,316
1762812162.6105936,80,150,443,722,439,677,187,75,12036,-10258,-1408,-4044,563,-2853,630,-742,-247,721
1762812162.6246445,81,152,450,751,433,666,179,75,12132,-10261,-1223,-3805,553,-3060,818,127,-152,1353
1762812162.6555774,76,135,358,752,407,621,178,75,12306,-10155,-1028,-3581,229,-2781,905,863,193,1684
1762812162.6704745,70,106,306,674,282,474,125,56,12511,-10010,-731,-3342,6,-2399,1078,988,623,2132
1762812162.6850204,67,99,234,654,264,414,103,44,12664,-9915,-359,-3101,-132,-2298,1128,504,867,2359
1762812162.707904,75,88,175,518,210,212,62,37,12788,-9831,37,-2871,-168,-2487,1193,336,998,2366
1762812162.730635,174,88,151,481,187,144,98,40,12949,-9668,409,-2666,-53,-2462,1121,841,1066,2245
1762812162.74486,254,90,173,477,96,118,118,48,13137,-9435,756,-2504,-26,-2223,997,1288,1173,2036
1762812162.76824,379,115,187,491,77,104,127,53,13320,-9177,1089,-2368,-8,-2090,969,1406,1219,1886
1762812162.7905788,458,117,264,463,64,78,145,60,13493,-8904,1406,-2261,-126,-2042,848,1497,1256,1705
1762812162.8053885,590,131,330,527,55,57,163,64,13661,-8608,1687,-2206,-215,-1966,767,1651,1269,1364
1762812162.8281333,594,136,341,582,51,53,169,71,13819,-8303,1913,-2209,-230,-1894,767,1744,1191,931
1762812162.8506615,647,140,335,577,58,93,161,67,13969,-7995,2063,-2262,-294,-1765,761,1829,986,472
1762812162.8647003,630,125,327,598,58,120,198,65,14089,-7732,2131,-2364,-234,-1644,714,1631,712,-31
1762812162.888153,591,133,271,627,65,123,196,64,14153,-7573,2125,-2501,-76,-1619,695,1198,423,-468
1762812162.910348,469,120,159,566,67,208,184,71,14179,-7488,2071,-2647,228,-1650,622,844,261,-595
1762812162.9333193,455,120,129,537,65,215,172,75,14216,-7394,1999,-2772,286,-1766,691,939,136,-502
1762812162.9484146,343,124,146,513,62,212,192,78,14265,-7282,1908,-2876,165,-1694,577,1103,-46,-491
1762812162.9710839,248,129,143,454,68,204,146,76,14325,-7147,1798,-2982,174,-1527,614,1210,-112,-539
1762812162.9846888,210,127,181,371,64,205,140,73,14382,-7024,1664,-3079,208,-1477,616,1164,-253,-564
1762812163.0081255,205,131,193,382,61,122,135,64,14433,-6917,1492,-3171,286,-1324,637,1066,-450,-627
1762812163.030623,188,154,205,393,61,106,134,51,14475,-6830,1310,-3246,400,-1216,626,923,-516,-558
1762812163.0447114,214,156,185,386,59,83,98,45,14518,-6748,1132,-3294,487,-1291,629,919,-541,-394
1762812163.0678532,220,154,189,391,50,64,100,42,14586,-6607,965,-3333,499,-1372,793,1239,-453,-286
1762812163.0907295,219,174,147,430,46,54,89,40,14670,-6425,799,-3359,437,-1302,957,1405,-463,-227
1762812163.1049998,200,170,131,452,44,42,86,37,14755,-6231,632,-3389,456,-1142,1071,1387,-451,-241
1762812163.1282556,177,153,188,403,42,44,65,31,14834,-6046,440,-3411,508,-922,1190,1250,-589,-254
1762812163.1507134,106,163,205,401,64,39,56,27,14895,-5900,247,-3422,617,-860,1260,987,-635,-194
1762812163.1649332,79,166,234,448,174,64,48,29,14949,-5752,73,-3446,782,-960,1500,934,-459,-194
1762812163.1887982,76,142,289,391,229,72,43,29,14984,-5632,-50,-3492,743,-783,1590,608,-219,-238
1762812163.2113447,73,142,302,324,264,77,41,31,14968,-5656,-155,-3519,565,-722,1416,-219,-407,-233
