timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1762809069.5450428,22,19,21,21,25,20,18,15,11293,-10282,-419,-5916,988,-1743,424,-1,11,-10
1762809069.5574226,22,19,20,21,25,19,20,17,11293,-10283,-419,-5916,993,-1749,416,-2,12,-7
1762809069.5797496,19,21,18,23,25,20,19,18,11293,-10283,-419,-5915,980,-1754,426,-8,11,-9
1762809069.6032798,22,22,20,23,21,20,16,18,11293,-10283,-418,-5915,987,-1772,431,-16,10,-11
1762809069.6177883,21,22,21,24,29,20,16,18,11293,-10283,-418,-5915,999,-1770,428,-8,15,-14
1762809069.6403403,21,22,21,24,29,22,17,19,11294,-10283,-417,-5914,981,-1762,431,1,9,-15
1762809069.6631384,19,22,21,25,29,21,15,20,11294,-10283,-417,-5914,993,-1750,443,1,4,-15
1762809069.6775837,19,22,21,23,29,21,17,22,11293,-10283,-417,-5915,987,-1761,434,-3,0,-18
1762809069.6998425,16,18,19,24,30,22,19,23,11293,-10284,-418,-5915,992,-1764,426,5,-3,-18
1762809069.7230773,17,22,18,23,24,19,20,23,11293,-10283,-419,-5916,989,-1764,420,16,-2,-19
1762809069.737522,18,22,20,22,25,18,20,22,11293,-10283,-419,-5915,990,-1753,421,14,-2,-16
1762809069.7597156,20,24,21,20,24,20,20,21,11293,-10283,-420,-5916,991,-1750,429,3,-1,-18
1762809069.783185,21,23,22,22,23,20,21,17,11291,-10285,-421,-5917,991,-1753,414,-1,-1,-17
1762809069.7973988,21,24,22,22,23,19,19,16,11291,-10285,-420,-5916,986,-1757,414,2,3,-15
1762809069.820191,20,24,23,22,22,19,18,15,11290,-10286,-420,-5916,1000,-1755,404,10,7,-13
1762809069.8431027,21,23,21,22,22,21,18,16,11290,-10286,-420,-5916,998,-1759,413,5,8,-15
1762809069.8577547,19,23,20,23,24,21,18,18,11290,-10286,-420,-5915,992,-1757,410,-5,9,-14
1762809069.880207,19,24,18,26,29,21,17,18,11290,-10287,-419,-5915,990,-1760,427,-9,9,-14
1762809069.9029996,19,24,18,27,33,20,19,20,11290,-10287,-419,-5914,983,-1762,430,-8,9,-13
1762809069.9171484,22,22,21,27,41,39,26,20,11289,-10288,-417,-5915,980,-1764,430,-11,2,-17
1762809069.9396596,20,24,21,31,58,55,40,22,11283,-10294,-418,-5915,989,-1743,439,-45,-22,-22
1762809069.9631495,29,27,26,37,184,163,79,36,11252,-10335,-421,-5903,1027,-1771,438,-265,-147,-19
1762809069.9773245,37,38,139,44,226,285,132,42,11171,-10449,-438,-5856,1048,-1684,683,-832,-549,7
1762809069.9997556,42,42,228,103,326,418,416,47,11017,-10631,-420,-5821,1172,-1487,671,-1464,-525,62
1762809070.0227048,52,64,306,118,435,672,489,54,10883,-10789,-335,-5786,1333,-2089,446,-1309,-161,265
1762809070.0374582,55,73,389,158,445,699,551,57,10800,-10953,-209,-5639,794,-2682,60,-1014,-380,539
1762809070.0596392,61,74,454,191,451,705,585,52,10884,-10981,-109,-5419,836,-3092,220,100,-508,983
1762809070.0826075,67,73,763,231,529,725,601,54,11110,-10880,-26,-5160,544,-2708,499,1061,-491,1600
1762809070.0973403,67,82,799,293,547,670,470,53,11295,-10827,194,-4857,312,-2361,648,466,-223,2211
1762809070.1199412,61,72,820,293,481,436,399,49,11418,-10830,539,-4527,21,-2660,719,-197,65,2642
1762809070.142388,60,66,822,305,476,394,313,45,11581,-10767,908,-4191,-84,-2790,818,156,231,2828
1762809070.1575882,53,66,828,300,459,358,239,42,11795,-10618,1285,-3864,-131,-2469,808,680,410,2955
1762809070.1796775,41,68,611,428,376,222,166,33,11993,-10445,1682,-3561,-187,-2260,792,703,622,2932
1762809070.2022145,39,62,625,504,277,181,117,28,12145,-10282,2083,-3296,-218,-2134,691,531,797,2751
1762809070.217591,39,68,631,525,261,126,98,26,12280,-10096,2477,-3095,-177,-2107,633,630,1035,2478
1762809070.2400014,37,79,689,625,275,112,71,25,12390,-9903,2864,-2939,-255,-2098,581,630,1194,2245
1762809070.270664,36,80,665,761,252,91,65,26,12489,-9698,3234,-2821,-351,-2061,493,713,1272,2032
1762809070.2771184,38,76,630,810,243,79,53,26,12595,-9452,3564,-2786,-318,-1997,543,1038,1412,1616
1762809070.2999122,43,78,622,830,256,80,43,26,12684,-9211,3850,-2810,-278,-1878,546,1060,1441,1228
1762809070.3222244,56,75,699,893,276,86,38,24,12715,-9039,4103,-2868,-311,-1866,438,720,1399,837
1762809070.3373337,64,72,669,1015,263,112,38,27,12714,-8920,4301,-2952,-356,-1889,428,496,1235,451
1762809070.3595843,72,85,759,997,254,141,37,30,12697,-8843,4431,-3063,-265,-1900,457,363,1019,99
1762809070.3816648,77,90,757,928,216,141,41,34,12648,-8838,4518,-3154,-159,-1966,312,49,747,-27
1762809070.3963103,82,86,702,887,196,138,41,34,12606,-8826,4574,-3273,-56,-1883,262,187,698,-177
1762809070.4199884,78,89,645,871,160,172,45,39,12556,-8829,4602,-3414,74,-1857,263,158,660,-335
