timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-27T11:39:46.174322,68,79,409,486,199,89,85,90,-10915,11964,-247,-2469,-591,-1989,-248,-101,-44,-112
2025-11-27T11:39:46.197955,76,86,471,479,213,101,80,77,-10896,11983,-220,-2464,-577,-2066,-207,-141,-66,-151
2025-11-27T11:39:46.219318,90,86,502,511,232,103,98,83,-10867,12007,-191,-2478,-753,-1905,-279,-163,-151,-196
2025-11-27T11:39:46.234379,130,91,499,555,256,95,102,138,-10848,12027,-164,-2467,-531,-2149,-219,-144,-40,-144
2025-11-27T11:39:46.257908,134,89,515,605,266,99,98,139,-10835,12045,-155,-2439,-452,-2119,-133,-154,97,-100
2025-11-27T11:39:46.272331,137,89,563,675,230,91,110,151,-10816,12059,-181,-2445,-626,-2084,-89,-158,100,78
2025-11-27T11:39:46.293561,135,82,508,669,217,76,110,156,-10789,12081,-191,-2459,-664,-2044,-113,-223,18,29
2025-11-27T11:39:46.316100,116,79,421,666,238,84,104,152,-10788,12082,-179,-2458,-573,-2169,-104,-68,-25,-83
2025-11-27T11:39:46.330553,76,112,533,707,260,103,106,103,-10809,12064,-166,-2457,-532,-2040,-114,104,-51,-94
2025-11-27T11:39:46.354548,69,114,626,673,282,138,101,98,-10824,12051,-147,-2459,-568,-1995,-161,90,-85,-126
2025-11-27T11:39:46.377922,67,119,603,813,353,156,91,77,-10829,12045,-114,-2462,-532,-1978,-173,19,-139,-163
2025-11-27T11:39:46.392788,75,126,661,871,375,174,123,85,-10834,12041,-69,-2462,-510,-2035,-216,20,-174,-213
2025-11-27T11:39:46.416143,91,159,696,837,353,183,121,96,-10849,12029,-15,-2461,-447,-2031,-191,76,-213,-227
2025-11-27T11:39:46.438352,99,150,627,831,370,257,141,110,-10865,12014,35,-2461,-451,-2011,-248,127,-207,-220
2025-11-27T11:39:46.452644,103,161,620,930,363,253,141,114,-10888,11992,88,-2465,-425,-2063,-193,157,-239,-209
2025-11-27T11:39:46.475814,102,158,629,807,312,244,141,117,-10911,11972,147,-2457,-354,-1925,-203,155,-213,-260
2025-11-27T11:39:46.498832,95,154,583,769,306,236,122,120,-10916,11969,202,-2447,-357,-2011,-216,25,-176,-237
2025-11-27T11:39:46.512078,84,122,546,795,305,226,119,110,-10931,11957,257,-2432,-341,-2095,-197,83,-165,-253
2025-11-27T11:39:46.535960,67,106,581,751,250,128,91,89,-10951,11939,310,-2423,-313,-2080,-167,127,-182,-217
2025-11-27T11:39:46.558548,77,122,503,654,238,103,83,82,-10956,11934,357,-2421,-287,-1987,-154,15,-174,-157
2025-11-27T11:39:46.581156,85,156,468,655,281,125,98,82,-10951,11939,400,-2414,-294,-2036,-189,-46,-139,-151
2025-11-27T11:39:46.595702,86,169,528,681,337,158,94,56,-10948,11941,442,-2407,-298,-2178,-174,-38,-135,-145
2025-11-27T11:39:46.618705,86,176,645,649,360,165,104,63,-10961,11928,488,-2404,-253,-2090,-121,54,-172,-144
2025-11-27T11:39:46.632582,85,178,597,736,380,174,114,72,-10969,11919,530,-2403,-274,-1999,-144,44,-165,-149
2025-11-27T11:39:46.655952,73,166,578,825,405,171,116,75,-10977,11911,570,-2398,-240,-2035,-117,26,-139,-132
2025-11-27T11:39:46.678317,57,139,628,865,372,155,100,70,-10990,11900,613,-2383,-244,-2114,-144,67,-111,-190
2025-11-27T11:39:46.700472,58,125,698,837,302,126,110,78,-11013,11880,650,-2366,-233,-2109,-129,135,-85,-182
2025-11-27T11:39:46.715470,60,136,587,832,291,114,109,108,-11027,11869,682,-2350,-252,-2016,-129,83,-67,-169
2025-11-27T11:39:46.738094,75,153,613,784,269,108,106,115,-11027,11870,710,-2333,-235,-2090,-130,-23,-42,-136
2025-11-27T11:39:46.760470,75,152,645,681,298,111,104,113,-11029,11869,732,-2321,-224,-2145,-92,-19,-35,-90
