timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-24T16:55:32.647427,603,143,274,138,442,92,82,286,4721,-1874,5215,-14678,55,-1249,1498,1,-10,-10
2025-11-24T16:55:32.663171,634,151,244,136,469,88,82,277,4721,-1873,5214,-14679,47,-1247,1494,16,4,0
2025-11-24T16:55:32.691015,707,158,240,133,329,79,81,286,4724,-1870,5212,-14679,50,-1245,1486,24,8,21
2025-11-24T16:55:32.709174,664,160,245,112,309,73,81,204,4726,-1865,5207,-14680,41,-1205,1466,35,16,16
2025-11-24T16:55:32.729432,674,142,275,94,319,72,102,313,4727,-1859,5207,-14681,34,-1186,1455,5,29,15
2025-11-24T16:55:32.746506,678,139,265,93,309,59,97,315,4728,-1854,5214,-14679,40,-1180,1454,-39,32,20
2025-11-24T16:55:32.772344,696,141,285,100,334,61,95,346,4729,-1852,5223,-14675,43,-1202,1456,-47,24,23
2025-11-24T16:55:32.783404,524,129,260,95,325,58,92,346,4733,-1856,5233,-14670,50,-1201,1472,-72,-5,30
2025-11-24T16:55:32.804468,577,125,247,84,330,59,100,384,4737,-1865,5244,-14664,56,-1225,1500,-87,-33,29
2025-11-24T16:55:32.826969,556,132,178,86,413,65,85,308,4738,-1878,5256,-14657,41,-1246,1511,-101,-48,5
2025-11-24T16:55:32.842341,664,147,196,124,431,71,91,315,4736,-1893,5271,-14651,34,-1290,1513,-102,-58,-21
2025-11-24T16:55:32.874252,597,137,169,145,401,71,96,300,4734,-1907,5279,-14647,32,-1318,1537,-58,-59,-29
2025-11-24T16:55:32.889272,680,142,191,146,414,87,103,342,4731,-1919,5282,-14645,35,-1292,1523,-42,-57,-37
2025-11-24T16:55:32.903804,726,155,197,159,432,106,105,359,4724,-1928,5284,-14645,33,-1308,1541,-23,-33,-53
2025-11-24T16:55:32.926617,739,186,240,161,350,119,111,369,4717,-1931,5287,-14646,38,-1327,1535,-13,-4,-48
2025-11-24T16:55:32.949245,636,172,221,133,324,116,105,366,4712,-1930,5290,-14647,47,-1348,1527,10,20,-23
2025-11-24T16:55:32.964253,655,192,216,111,326,121,95,351,4711,-1922,5287,-14649,43,-1310,1513,49,36,2
2025-11-24T16:55:32.986286,623,195,203,158,362,112,94,330,4713,-1911,5282,-14652,30,-1287,1505,52,40,17
