timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-24T16:53:38.371259,21,24,24,33,30,54,35,36,2541,6905,13096,-6540,-1273,-1057,-1357,3,-45,-4
2025-11-24T16:53:38.388217,23,26,24,32,28,47,35,45,2550,6905,13098,-6535,-1247,-1063,-1360,-44,-30,11
2025-11-24T16:53:38.415529,35,27,26,31,27,41,34,76,2554,6904,13098,-6533,-1248,-1111,-1358,-31,-20,15
2025-11-24T16:53:38.431710,37,28,25,33,26,37,33,80,2553,6906,13097,-6534,-1237,-1097,-1341,2,4,17
2025-11-24T16:53:38.454976,38,32,27,34,25,42,37,82,2553,6905,13097,-6534,-1248,-1090,-1357,8,8,9
2025-11-24T16:53:38.482256,37,31,25,31,24,36,38,82,2552,6905,13097,-6534,-1235,-1095,-1355,-16,9,2
2025-11-24T16:53:38.493683,37,32,26,34,24,35,39,94,2552,6905,13097,-6534,-1255,-1110,-1375,-11,12,-11
2025-11-24T16:53:38.507363,35,40,32,34,26,43,42,78,2546,6903,13099,-6535,-1242,-1103,-1368,11,13,-22
2025-11-24T16:53:38.529849,36,41,34,31,27,45,42,83,2541,6901,13101,-6535,-1255,-1091,-1383,11,12,-22
2025-11-24T16:53:38.552376,36,37,33,28,30,47,40,83,2540,6899,13104,-6532,-1248,-1091,-1383,-13,0,-17
2025-11-24T16:53:38.567374,40,36,32,27,30,48,42,89,2540,6895,13107,-6530,-1244,-1116,-1392,-22,-14,-13
2025-11-24T16:53:38.590727,41,37,31,26,32,56,45,85,2541,6891,13108,-6532,-1246,-1128,-1372,-10,-25,-4
2025-11-24T16:53:38.613619,32,28,23,27,29,58,43,80,2542,6889,13106,-6537,-1240,-1112,-1375,19,-31,2
2025-11-24T16:53:38.628480,37,26,21,27,30,60,43,74,2545,6888,13104,-6541,-1251,-1103,-1364,10,-34,10
2025-11-24T16:53:38.651181,39,26,19,28,29,56,40,74,2552,6889,13100,-6545,-1247,-1093,-1345,6,-37,25
2025-11-24T16:53:38.673567,36,26,22,28,29,53,36,67,2557,6891,13097,-6547,-1249,-1101,-1349,3,-28,35
2025-11-24T16:53:38.688509,35,21,21,31,30,46,32,51,2559,6895,13093,-6550,-1239,-1109,-1361,15,-20,39
2025-11-24T16:53:38.715456,35,22,21,31,30,44,33,70,2561,6900,13089,-6553,-1250,-1097,-1356,17,-10,40
2025-11-24T16:53:38.733534,39,27,25,32,29,38,35,74,2562,6905,13085,-6554,-1240,-1102,-1352,7,-10,41
2025-11-24T16:53:38.756061,37,26,25,31,28,39,37,72,2564,6911,13082,-6554,-1260,-1084,-1365,15,-3,39
2025-11-24T16:53:38.771013,38,27,24,33,27,48,39,71,2565,6917,13078,-6555,-1261,-1087,-1356,16,1,38
2025-11-24T16:53:38.793471,38,28,24,29,24,47,37,72,2566,6922,13074,-6557,-1256,-1093,-1355,19,-4,35
2025-11-24T16:53:38.808491,39,28,24,27,24,42,35,50,2567,6927,13070,-6559,-1267,-1086,-1361,20,-4,30
2025-11-24T16:53:38.830965,26,22,20,24,23,44,33,42,2569,6931,13066,-6563,-1275,-1096,-1349,23,-6,30
2025-11-24T16:53:38.853325,27,20,19,28,24,49,32,42,2569,6935,13061,-6568,-1266,-1083,-1369,41,-15,22
2025-11-24T16:53:38.868519,23,21,20,26,23,41,30,40,2571,6937,13055,-6575,-1274,-1083,-1358,47,-25,18
2025-11-24T16:53:38.890686,23,20,20,25,24,46,28,32,2573,6940,13049,-6585,-1280,-1087,-1361,60,-33,19
2025-11-24T16:53:38.913263,23,19,19,26,25,47,32,31,2575,6941,13042,-6596,-1269,-1089,-1354,65,-42,16
2025-11-24T16:53:38.928528,22,18,20,31,154,49,32,31,2577,6942,13035,-6609,-1260,-1082,-1347,72,-51,14
2025-11-24T16:53:38.950675,21,18,21,33,162,44,28,28,2582,6943,13029,-6617,-1261,-1066,-1346,46,-51,12
2025-11-24T16:53:38.973613,19,18,20,36,168,47,32,25,2590,6940,13028,-6620,-1260,-1073,-1359,6,-59,4
2025-11-24T16:53:38.988565,20,17,21,36,172,48,38,28,2594,6938,13027,-6621,-1262,-1096,-1341,-4,-31,7
