timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T13:19:22.714209,94,136,188,120,97,30,24,45,8949,-11499,-3773,6472,-640,-1997,-191,-6,-8,3
2025-11-19T13:19:22.727324,103,142,212,121,87,31,24,51,8949,-11499,-3773,6473,-647,-2009,-183,6,-1,0
2025-11-19T13:19:22.749010,98,141,218,115,82,30,24,50,8949,-11499,-3772,6473,-655,-1982,-183,-8,-7,14
2025-11-19T13:19:22.775618,96,136,221,100,88,29,20,47,8947,-11500,-3775,6472,-634,-1971,-197,-19,-2,-8
2025-11-19T13:19:22.789585,89,146,215,103,80,32,24,48,8945,-11502,-3776,6470,-629,-1983,-194,-17,2,-2
2025-11-19T13:19:22.811530,100,124,214,104,82,31,23,44,8945,-11502,-3776,6470,-648,-2022,-214,-8,-5,3
2025-11-19T13:19:22.833662,97,124,214,102,91,31,24,37,8946,-11500,-3773,6474,-637,-1980,-184,20,-11,16
2025-11-19T13:19:22.848407,98,136,212,109,89,32,25,38,8946,-11500,-3773,6474,-641,-1960,-207,12,3,3
2025-11-19T13:19:22.876409,95,140,199,101,76,30,25,38,8939,-11505,-3774,6473,-646,-1984,-200,-42,1,7
2025-11-19T13:19:22.894371,102,150,203,107,75,28,23,46,8938,-11507,-3777,6471,-618,-1991,-180,-27,3,-2
2025-11-19T13:19:22.909259,86,149,203,116,82,26,23,47,8938,-11507,-3777,6471,-649,-2017,-189,-2,4,3
2025-11-19T13:19:22.931958,132,140,224,123,106,36,29,51,8940,-11504,-3771,6477,-660,-1991,-186,34,-5,17
2025-11-19T13:19:22.954284,136,126,225,121,128,37,28,49,8932,-11507,-3769,6483,-679,-2063,-173,-45,-15,44
2025-11-19T13:19:22.969466,155,125,228,122,166,57,29,49,8917,-11513,-3773,6491,-693,-1969,-182,-81,-46,22
2025-11-19T13:19:22.992534,158,108,255,113,164,62,31,43,8909,-11516,-3777,6495,-600,-1933,-174,-53,-31,26
2025-11-19T13:19:23.014296,166,114,270,118,163,67,35,44,8907,-11516,-3783,6493,-578,-1925,-223,-13,-21,1
