timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T11:40:55.460014,36,70,94,269,324,132,44,31,1131,666,8795,-13761,-272,-1825,821,75,46,80
2025-11-19T11:40:55.475637,25,51,100,209,339,122,45,29,1136,683,8780,-13769,-296,-1772,795,118,51,69
2025-11-19T11:40:55.497432,25,49,99,226,385,146,53,32,1137,698,8772,-13773,-282,-1758,809,67,65,55
2025-11-19T11:40:55.513252,29,55,118,312,528,189,60,34,1143,718,8758,-13781,-349,-1740,797,113,50,52
2025-11-19T11:40:55.532872,30,56,113,310,527,185,61,35,1149,726,8751,-13784,-312,-1817,790,76,7,51
2025-11-19T11:40:55.555920,28,40,115,312,521,189,63,36,1155,734,8747,-13786,-278,-1796,778,67,21,65
2025-11-19T11:40:55.573543,28,51,112,318,565,204,63,36,1162,751,8735,-13792,-330,-1783,821,98,38,73
2025-11-19T11:40:55.591150,35,106,133,288,590,228,68,41,1169,767,8711,-13806,-372,-1689,839,144,32,42
2025-11-19T11:40:55.614302,34,108,113,301,456,224,70,40,1178,781,8704,-13809,-335,-1798,828,65,24,80
2025-11-19T11:40:55.630692,34,111,102,307,441,224,70,39,1192,798,8699,-13810,-337,-1789,868,31,33,106
2025-11-19T11:40:55.652342,36,113,105,334,451,230,71,39,1206,822,8693,-13811,-376,-1767,876,26,57,111
2025-11-19T11:40:55.676869,44,117,135,348,427,218,68,41,1218,844,8691,-13810,-363,-1784,882,6,62,109
2025-11-19T11:40:55.696080,40,86,138,339,352,168,59,37,1233,869,8681,-13813,-396,-1801,877,65,54,121
2025-11-19T11:40:55.713999,38,81,137,248,358,137,51,37,1252,896,8671,-13816,-370,-1774,888,55,61,162
2025-11-19T11:40:55.737203,41,82,145,293,362,151,70,40,1275,927,8666,-13815,-390,-1751,884,15,74,184
2025-11-19T11:40:55.755721,43,87,147,253,433,171,81,42,1293,958,8668,-13810,-376,-1803,886,-19,90,178
2025-11-19T11:40:55.773971,38,78,123,237,399,167,81,41,1307,993,8661,-13811,-368,-1823,901,45,124,177
2025-11-19T11:40:55.796526,41,82,99,237,388,180,83,40,1324,1033,8644,-13817,-387,-1725,887,94,133,197
2025-11-19T11:40:55.815756,50,93,149,218,386,177,88,38,1338,1073,8633,-13819,-389,-1735,896,52,139,188
2025-11-19T11:40:55.833742,52,93,159,147,400,163,77,42,1352,1111,8631,-13816,-381,-1795,897,6,147,194
2025-11-19T11:40:55.856558,51,90,157,203,383,140,69,43,1366,1149,8621,-13818,-399,-1782,885,67,138,189
2025-11-19T11:40:55.876157,58,104,167,190,373,136,72,49,1378,1186,8607,-13822,-419,-1740,889,85,134,169
2025-11-19T11:40:55.894268,56,92,173,195,367,118,85,48,1383,1216,8602,-13822,-375,-1765,887,32,136,143
2025-11-19T11:40:55.916550,49,80,140,201,368,126,77,48,1387,1247,8592,-13825,-398,-1745,858,74,134,128
2025-11-19T11:40:55.935965,48,84,121,218,382,162,77,44,1384,1273,8586,-13827,-392,-1724,852,56,138,85
2025-11-19T11:40:55.954228,53,106,120,206,387,178,74,45,1383,1295,8580,-13829,-411,-1738,863,52,109,79
2025-11-19T11:40:55.976246,52,122,117,202,402,184,110,47,1380,1313,8567,-13835,-414,-1713,865,88,89,52
2025-11-19T11:40:55.993846,52,134,108,193,390,194,157,52,1375,1329,8558,-13840,-403,-1724,864,73,89,45
2025-11-19T11:40:56.019297,53,140,94,199,427,199,167,52,1367,1348,8550,-13844,-442,-1705,847,67,112,18
2025-11-19T11:40:56.034805,50,145,138,181,429,193,168,51,1357,1367,8542,-13848,-452,-1693,875,62,108,8
2025-11-19T11:40:56.054011,53,135,147,144,399,206,193,54,1352,1381,8542,-13847,-455,-1716,877,-1,80,15
2025-11-19T11:40:56.073742,48,112,142,146,373,196,188,45,1352,1390,8548,-13842,-467,-1754,861,-23,45,20
2025-11-19T11:40:56.096477,46,99,151,169,421,209,155,43,1348,1397,8555,-13838,-449,-1773,868,-26,53,11
2025-11-19T11:40:56.116207,49,96,152,161,375,193,146,42,1346,1413,8548,-13840,-503,-1718,875,47,64,17
2025-11-19T11:40:56.133667,50,90,130,152,338,171,152,44,1342,1427,8548,-13839,-503,-1723,869,6,70,7
2025-11-19T11:40:56.156133,48,85,123,178,337,135,121,39,1338,1440,8556,-13834,-491,-1769,848,-23,65,10
2025-11-19T11:40:56.178950,46,84,123,193,399,142,99,39,1336,1455,8553,-13834,-520,-1718,857,31,60,9
2025-11-19T11:40:56.198401,51,82,115,193,351,118,96,36,1340,1465,8553,-13833,-531,-1705,845,5,23,16
2025-11-19T11:40:56.216590,50,88,127,199,354,116,101,38,1342,1467,8563,-13826,-478,-1758,849,-52,4,13
2025-11-19T11:40:56.239050,49,87,109,224,472,153,121,38,1345,1469,8567,-13823,-493,-1734,871,-27,1,13
2025-11-19T11:40:56.258270,47,97,132,250,491,153,120,35,1350,1468,8569,-13821,-514,-1709,840,-9,-35,-6
2025-11-19T11:40:56.276782,47,97,136,240,455,156,122,35,1353,1457,8576,-13818,-469,-1719,857,-44,-56,-18
2025-11-19T11:40:56.310987,41,109,147,248,490,178,114,39,1360,1441,8581,-13816,-477,-1721,860,-43,-96,-19
2025-11-19T11:40:56.317798,43,105,138,255,512,183,120,41,1369,1423,8583,-13816,-493,-1739,867,-22,-119,-27
2025-11-19T11:40:56.336443,49,121,151,238,432,155,111,44,1375,1403,8585,-13816,-463,-1718,870,-23,-112,-32
2025-11-19T11:40:56.363297,46,114,134,184,386,153,117,49,1381,1383,8588,-13815,-467,-1748,866,-27,-110,-31
2025-11-19T11:40:56.390130,47,114,184,193,407,149,118,52,1387,1367,8594,-13812,-448,-1756,871,-44,-89,-16
2025-11-19T11:40:56.396775,50,108,175,188,375,115,122,77,1394,1354,8595,-13813,-456,-1750,884,-13,-77,-2
2025-11-19T11:40:56.418652,47,110,193,170,378,125,128,84,1399,1347,8594,-13813,-458,-1756,867,0,-52,3
2025-11-19T11:40:56.437629,42,93,190,187,369,133,114,84,1405,1344,8596,-13812,-464,-1781,887,-15,-30,18
2025-11-19T11:40:56.463802,47,102,198,204,401,127,107,88,1410,1346,8589,-13815,-465,-1764,897,38,-8,31
2025-11-19T11:40:56.478398,46,122,149,195,366,121,107,117,1416,1347,8584,-13818,-445,-1764,900,19,-9,41
2025-11-19T11:40:56.496857,47,124,149,230,379,134,104,120,1421,1349,8580,-13820,-432,-1787,913,19,2,49
2025-11-19T11:40:56.515633,56,132,140,243,408,131,84,119,1423,1357,8568,-13826,-454,-1754,923,58,31,45
2025-11-19T11:40:56.538930,64,150,151,245,429,125,77,118,1428,1366,8555,-13833,-461,-1737,907,76,23,51
2025-11-19T11:40:56.556853,60,148,143,240,404,127,75,113,1432,1373,8546,-13837,-445,-1750,912,40,21,55
2025-11-19T11:40:56.583870,60,133,146,243,420,128,81,91,1436,1383,8540,-13839,-457,-1764,893,41,35,60
2025-11-19T11:40:56.597111,61,145,155,207,453,124,77,117,1437,1395,8530,-13844,-453,-1733,886,70,52,47
2025-11-19T11:40:56.617285,53,141,142,231,464,130,74,115,1441,1408,8518,-13850,-490,-1705,897,69,36,48
2025-11-19T11:40:56.636570,43,116,132,218,464,135,75,154,1445,1412,8512,-13853,-461,-1730,876,42,5,42
2025-11-19T11:40:56.659000,43,116,149,217,474,146,127,161,1449,1416,8508,-13855,-452,-1737,884,32,8,41
2025-11-19T11:40:56.678810,55,143,153,246,492,153,129,157,1450,1422,8501,-13858,-471,-1701,860,51,16,25
2025-11-19T11:40:56.696740,56,141,150,239,489,161,128,127,1450,1427,8494,-13862,-475,-1682,874,49,16,13
2025-11-19T11:40:56.718936,57,145,158,208,431,151,130,144,1452,1431,8490,-13864,-472,-1686,855,35,7,18
2025-11-19T11:40:56.738272,66,173,167,210,403,146,127,110,1454,1433,8490,-13864,-476,-1723,850,20,1,17
2025-11-19T11:40:56.756368,75,185,143,216,428,139,90,110,1455,1436,8489,-13863,-488,-1714,856,20,4,11
