timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T17:01:34.189449,94,81,146,526,267,121,72,46,8104,-12385,-2899,6400,-876,-1862,-427,-8,-14,8
2025-11-19T17:01:34.199907,83,82,152,505,275,120,60,44,8104,-12384,-2900,6402,-872,-1867,-432,5,-17,-4
2025-11-19T17:01:34.223335,84,76,148,413,268,128,56,42,8105,-12382,-2905,6402,-857,-1854,-436,-2,-19,-14
2025-11-19T17:01:34.248277,158,94,142,406,264,152,56,41,8106,-12381,-2910,6401,-856,-1856,-435,-1,-13,-24
2025-11-19T17:01:34.261737,169,96,123,394,270,162,64,43,8110,-12379,-2913,6399,-860,-1859,-440,19,-5,-27
2025-11-19T17:01:34.285273,168,91,149,422,250,158,61,44,8114,-12378,-2913,6394,-861,-1848,-457,28,15,-22
2025-11-19T17:01:34.307488,177,98,145,433,232,156,58,43,8115,-12380,-2914,6389,-866,-1849,-454,6,23,-21
2025-11-19T17:01:34.322376,185,102,150,460,219,150,63,49,8116,-12384,-2912,6382,-864,-1873,-468,5,32,-4
2025-11-19T17:01:34.342905,150,86,135,428,230,125,62,46,8121,-12384,-2908,6377,-863,-1887,-444,27,32,-1
2025-11-19T17:01:34.366311,149,86,127,395,211,109,53,40,8125,-12385,-2903,6373,-864,-1857,-440,26,34,-1
2025-11-19T17:01:34.382139,148,80,117,405,210,101,56,48,8125,-12387,-2901,6370,-874,-1867,-448,2,20,-3
2025-11-19T17:01:34.405085,148,73,119,367,204,100,60,52,8125,-12388,-2898,6369,-880,-1865,-438,8,18,5
2025-11-19T17:01:34.428186,140,78,135,398,250,113,68,49,8126,-12390,-2893,6366,-874,-1870,-451,16,26,8
2025-11-19T17:01:34.441633,113,73,142,469,238,123,72,50,8128,-12391,-2886,6364,-888,-1872,-433,12,32,16
2025-11-19T17:01:34.465717,144,73,153,481,237,127,70,53,8128,-12393,-2880,6363,-888,-1888,-428,4,26,16
2025-11-19T17:01:34.495486,165,72,137,443,255,132,67,51,8129,-12394,-2876,6362,-876,-1880,-445,11,19,12
2025-11-19T17:01:34.510004,166,71,140,510,270,144,68,53,8131,-12394,-2873,6361,-874,-1873,-441,18,11,7
2025-11-19T17:01:34.525406,173,60,131,476,231,133,58,53,8135,-12392,-2871,6360,-861,-1868,-433,25,8,-4
2025-11-19T17:01:34.547674,174,59,127,446,233,137,64,56,8143,-12387,-2867,6360,-885,-1875,-429,54,12,-8
2025-11-19T17:01:34.562486,157,48,130,429,235,144,75,57,8151,-12384,-2862,6360,-869,-1857,-425,49,16,-5
2025-11-19T17:01:34.585372,141,54,138,431,216,143,77,54,8151,-12386,-2861,6356,-861,-1842,-441,2,22,-6
2025-11-19T17:01:34.607941,128,68,135,374,213,137,76,50,8151,-12387,-2861,6356,-877,-1861,-444,7,15,-11
2025-11-19T17:01:34.622110,117,72,129,344,226,140,79,47,8150,-12389,-2860,6352,-883,-1851,-460,3,19,-13
2025-11-19T17:01:34.645354,146,76,143,398,229,131,80,50,8149,-12389,-2860,6352,-881,-1855,-431,2,10,-7
2025-11-19T17:01:34.667854,122,79,130,389,221,119,77,48,8149,-12390,-2860,6352,-885,-1855,-449,-9,15,-4
2025-11-19T17:01:34.682278,116,82,135,392,261,137,77,47,8143,-12395,-2863,6348,-873,-1873,-496,-24,-3,-9
2025-11-19T17:01:34.705419,117,67,132,358,249,130,75,44,8142,-12395,-2863,6348,-880,-1875,-446,-12,10,-10
2025-11-19T17:01:34.725658,133,68,128,406,235,140,75,47,8141,-12397,-2865,6345,-881,-1873,-436,-17,12,-18
2025-11-19T17:01:34.739416,120,71,111,334,229,156,66,44,8141,-12397,-2865,6345,-878,-1871,-427,-14,10,-12
2025-11-19T17:01:34.763028,133,67,108,372,217,177,57,42,8141,-12397,-2865,6345,-879,-1871,-426,-2,14,-5
2025-11-19T17:01:34.785787,145,70,97,445,160,175,55,40,8139,-12400,-2866,6343,-880,-1860,-438,-23,10,-10
2025-11-19T17:01:34.800231,150,73,99,472,203,174,71,40,8138,-12400,-2866,6343,-885,-1885,-441,-7,9,-7
2025-11-19T17:01:34.825314,134,72,98,504,200,208,73,39,8138,-12400,-2866,6343,-866,-1861,-450,6,13,-5
2025-11-19T17:01:34.847422,120,70,99,501,209,201,74,39,8138,-12400,-2866,6343,-864,-1866,-437,-2,8,-6
2025-11-19T17:01:34.861634,177,76,123,501,218,187,78,43,8138,-12400,-2866,6343,-857,-1876,-439,-6,-2,-14
2025-11-19T17:01:34.885542,172,65,125,430,229,188,79,43,8141,-12399,-2869,6341,-865,-1878,-437,7,-2,-20
2025-11-19T17:01:34.907394,172,70,125,454,202,184,66,45,8143,-12397,-2872,6339,-852,-1877,-451,11,-6,-17
2025-11-19T17:01:34.930481,182,69,121,395,214,154,59,44,8143,-12397,-2872,6339,-867,-1863,-439,-2,-4,-13
2025-11-19T17:01:34.945450,178,66,129,447,216,155,53,40,8143,-12398,-2872,6339,-869,-1882,-442,-13,-2,-7
2025-11-19T17:01:34.968078,119,79,103,436,210,152,50,39,8143,-12398,-2872,6338,-867,-1873,-455,-12,-2,-15
2025-11-19T17:01:34.990540,114,93,99,436,212,146,45,41,8143,-12398,-2872,6338,-866,-1867,-440,-5,0,-12
2025-11-19T17:01:35.008635,107,90,90,379,232,169,61,39,8143,-12398,-2872,6338,-864,-1859,-444,4,12,-13
