timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764005886.93268,20,21,20,20,24,22,18,18,10524,-12320,-2228,-971,511,-2037,-341,74,-18,4
1764005886.9562852,20,19,19,20,22,23,17,19,10535,-12310,-2231,-971,520,-1966,-332,78,-2,-32
1764005886.97871,19,18,20,21,22,25,16,21,10533,-12311,-2235,-977,524,-1986,-343,-18,15,-57
1764005886.9927502,21,18,20,22,21,25,17,20,10522,-12320,-2236,-982,531,-2043,-364,-82,10,-39
1764005887.0167449,21,18,22,22,27,27,17,19,10518,-12323,-2234,-981,540,-2057,-371,-26,-1,-3
1764005887.0382428,21,20,20,22,24,25,18,20,10523,-12319,-2231,-977,534,-2013,-377,50,3,12
1764005887.0612016,21,21,21,21,25,26,18,20,10528,-12316,-2230,-978,534,-1959,-355,35,15,-6
1764005887.0760298,21,20,20,19,25,27,19,19,10523,-12320,-2229,-983,546,-1980,-371,-31,26,-17
1764005887.0990603,19,20,22,18,28,29,20,18,10517,-12326,-2223,-987,534,-2029,-375,-43,33,-4
1764005887.1212454,19,17,20,16,23,28,20,17,10516,-12328,-2214,-988,533,-2043,-367,-12,37,17
1764005887.1362324,17,17,20,15,24,28,20,17,10517,-12329,-2205,-988,524,-2026,-358,-3,41,19
1764005887.1584494,17,16,21,15,25,30,21,17,10515,-12331,-2198,-991,525,-2032,-354,-28,33,0
1764005887.1809316,20,16,20,16,25,32,22,18,10513,-12333,-2194,-994,526,-2039,-350,-27,27,-15
1764005887.196023,24,20,18,17,31,57,54,33,10514,-12332,-2192,-999,550,-2026,-349,-2,26,-16
1764005887.218786,27,20,21,34,76,145,83,51,10501,-12342,-2194,-1006,593,-2057,-374,-92,11,-16
1764005887.2408407,31,24,35,174,127,180,105,61,10438,-12394,-2210,-1001,572,-2431,-140,-615,-182,-94
1764005887.2564096,34,27,40,199,159,209,123,70,10293,-12512,-2235,-978,775,-1879,-50,-1194,-417,147
1764005887.2787795,34,28,55,237,235,257,134,74,10241,-12570,-2193,-870,700,-2595,-306,-500,-412,595
1764005887.3014116,33,28,59,272,351,257,128,69,10243,-12591,-2133,-655,360,-2789,-433,-30,-706,870
1764005887.315014,31,28,61,286,417,227,116,59,10288,-12580,-2053,-344,97,-3014,-348,279,-1003,1164
1764005887.338468,27,25,54,236,424,205,98,49,10384,-12522,-1954,35,-226,-3112,-277,821,-1193,1635
1764005887.3609178,23,23,51,223,423,178,75,34,10496,-12443,-1803,449,-371,-2825,-169,996,-1154,1974
1764005887.3752933,23,23,36,199,393,97,55,27,10603,-12358,-1595,870,-519,-2750,-60,1000,-980,2238
1764005887.3987176,21,21,30,159,380,88,52,27,10712,-12256,-1346,1293,-610,-2675,62,1079,-842,2414
1764005887.4213228,18,20,26,152,319,70,41,26,10825,-12133,-1070,1699,-624,-2560,143,1176,-685,2474
1764005887.4353664,18,19,27,213,315,65,43,32,10947,-11989,-769,2066,-622,-2455,126,1306,-439,2438
1764005887.4601152,20,22,50,229,346,66,44,34,11090,-11813,-452,2385,-614,-2415,105,1521,-202,2319
1764005887.4816747,19,21,51,223,366,62,39,33,11269,-11592,-116,2658,-671,-2340,153,1854,21,2196
1764005887.4952571,21,23,60,297,346,68,47,41,11477,-11328,232,2885,-736,-2172,181,2156,211,2031
1764005887.518311,29,32,66,326,475,101,64,50,11690,-11054,565,3042,-788,-2035,225,2208,412,1699
1764005887.5487366,31,35,72,327,482,118,70,51,11892,-10792,867,3130,-796,-1950,195,2117,558,1319
1764005887.5552711,31,41,101,382,503,122,75,52,12098,-10535,1126,3134,-803,-1906,154,2100,689,815
1764005887.5789287,37,44,115,393,564,138,89,59,12286,-10311,1337,3064,-711,-1828,174,1880,802,351
1764005887.600824,40,51,132,383,550,140,96,64,12427,-10153,1495,2945,-625,-1819,164,1514,808,31
1764005887.6156192,37,50,152,384,474,131,91,58,12547,-10035,1612,2773,-527,-1869,110,1304,868,-282
1764005887.6387873,37,54,186,358,479,121,88,55,12656,-9940,1699,2566,-362,-1980,103,1191,897,-444
1764005887.6610286,36,51,187,348,469,124,86,56,12777,-9827,1779,2334,-258,-1845,111,1312,943,-556
1764005887.6754274,33,51,209,390,410,123,83,53,12889,-9726,1836,2079,-208,-1697,77,1231,937,-750
1764005887.698762,35,53,228,354,417,123,82,49,12978,-9656,1855,1824,-131,-1577,106,968,819,-882
1764005887.7210329,35,58,315,393,415,111,79,50,13034,-9625,1838,1591,66,-1507,150,616,668,-827
1764005887.734988,35,55,304,401,411,106,79,52,13074,-9608,1811,1385,75,-1643,245,461,568,-733
1764005887.7587585,38,57,308,449,375,99,81,50,13127,-9566,1782,1191,25,-1670,243,613,490,-711
1764005887.7808664,37,59,319,410,362,96,82,54,13197,-9496,1756,1008,-2,-1610,258,788,439,-679
1764005887.7952855,35,61,344,424,329,102,81,48,13282,-9396,1729,860,-58,-1508,341,894,306,-567
1764005887.8188512,36,54,259,369,300,108,85,51,13344,-9323,1698,741,-85,-1474,465,627,222,-475
1764005887.8409393,35,54,289,363,281,129,84,49,13378,-9287,1673,643,-166,-1520,496,352,192,-424
1764005887.8555522,35,56,291,250,343,137,82,50,13398,-9268,1650,550,-172,-1646,528,240,202,-397
1764005887.8782802,36,53,263,270,469,158,72,49,13428,-9231,1633,466,-213,-1621,601,312,188,-353
1764005887.9008157,34,46,204,251,484,169,64,49,13457,-9195,1621,392,-292,-1598,629,287,164,-347
1764005887.9153306,32,46,200,271,477,167,58,46,13474,-9175,1614,328,-332,-1594,682,146,163,-310
1764005887.9385488,32,47,144,324,483,171,64,53,13476,-9172,1618,279,-342,-1717,740,4,177,-218
1764005887.9610808,32,42,124,371,483,196,72,54,13475,-9170,1642,244,-383,-1826,709,26,214,-94
1764005887.98334,34,43,134,384,356,173,72,51,13461,-9183,1686,229,-462,-1748,713,-117,243,7
1764005887.998769,34,39,136,428,349,160,70,53,13436,-9212,1731,222,-465,-1759,720,-231,234,44
1764005888.0210283,36,42,165,471,336,161,70,52,13420,-9228,1769,221,-460,-1927,795,-166,184,79
1764005888.0432563,35,41,175,442,374,173,74,44,13411,-9235,1799,228,-488,-1867,735,-82,106,76
1764005888.0583425,32,39,178,423,328,189,69,43,13429,-9207,1810,234,-545,-1889,685,191,-11,5
1764005888.0801017,29,39,176,429,356,196,78,44,13458,-9161,1825,210,-501,-1621,631,41,92,-110
1764005888.102706,30,41,178,445,457,201,84,48,13443,-9181,1844,187,-468,-1724,669,-130,152,-107
1764005888.1202753,31,37,154,407,469,220,86,49,13430,-9197,1860,178,-494,-1834,659,-96,86,-50
1764005888.1403875,29,37,151,427,471,230,83,49,13423,-9204,1871,180,-551,-1831,639,-32,15,-38
1764005888.1627305,29,35,131,418,483,201,82,49,13419,-9208,1879,188,-584,-1840,640,-13,-25,-32
1764005888.18012,31,42,141,426,472,202,74,51,13418,-9207,1894,199,-550,-1789,666,-6,9,19
1764005888.208214,30,43,148,388,382,205,74,48,13407,-9218,1918,212,-584,-1798,655,-87,38,38
1764005888.2226958,29,44,153,391,420,194,73,46,13393,-9234,1934,222,-561,-1858,628,-94,22,17
1764005888.2407863,30,46,138,417,501,163,72,50,13393,-9234,1937,224,-541,-1812,640,5,-4,-10
1764005888.260272,31,48,154,415,498,158,68,48,13393,-9234,1939,225,-500,-1778,653,-1,-10,-9
1764005888.2829683,32,48,156,505,535,169,76,44,13388,-9238,1948,227,-511,-1793,668,-40,21,-13
1764005888.300042,33,51,183,529,559,171,69,42,13383,-9244,1957,226,-481,-1804,676,-51,41,-17
1764005888.3199234,32,50,187,533,524,164,68,43,13375,-9252,1967,224,-518,-1821,624,-44,35,-33
1764005888.3426676,35,49,189,500,478,166,68,48,13374,-9252,1975,220,-519,-1831,652,5,29,-38
1764005888.3602276,38,51,189,513,486,197,80,50,13369,-9257,1988,228,-584,-1868,672,-40,7,-4
1764005888.3804564,40,53,193,414,453,219,85,57,13358,-9270,2004,239,-594,-1840,667,-104,21,11
1764005888.402926,38,48,158,387,459,260,92,54,13345,-9285,2017,245,-575,-1880,674,-118,28,-7
1764005888.4200675,40,50,158,372,474,288,96,58,13338,-9294,2022,242,-550,-1846,690,-77,20,-57
1764005888.4402347,37,52,160,425,454,306,109,55,13334,-9298,2030,238,-534,-1822,679,-47,34,-49
1764005888.464141,34,53,154,437,452,283,102,56,13331,-9301,2039,237,-556,-1833,686,-45,31,-37
1764005888.4824517,31,47,135,422,453,257,92,57,13331,-9300,2045,234,-539,-1889,656,12,17,-41
1764005888.5000255,33,60,180,412,428,217,95,63,13337,-9289,2049,236,-520,-1876,660,70,-1,-8
1764005888.5233166,32,61,185,455,441,181,92,62,13346,-9275,2058,246,-533,-1827,677,73,-16,39
1764005888.5402076,36,59,201,436,447,163,72,67,13346,-9274,2060,248,-548,-1801,677,-1,-8,14
1764005888.5599506,38,59,221,394,523,201,71,66,13346,-9273,2064,246,-523,-1808,678,-11,13,-37
1764005888.582564,37,58,226,376,542,197,72,65,13349,-9268,2067,238,-507,-1827,655,39,24,-56
1764005888.599531,37,44,192,377,559,223,70,61,13354,-9261,2071,235,-532,-1834,652,49,6,-45
1764005888.6203492,38,45,186,355,622,248,82,60,13354,-9259,2077,237,-554,-1836,646,13,0,-23
1764005888.6424706,34,49,176,317,603,237,82,54,13353,-9259,2079,239,-563,-1875,650,-3,-11,-3
1764005888.6603754,33,48,157,356,544,217,86,55,13353,-9259,2081,240,-536,-1827,656,5,-3,-5
1764005888.680434,35,48,173,397,509,239,88,55,13355,-9256,2087,242,-535,-1813,666,11,4,-17
1764005888.7028,36,49,191,383,459,206,83,57,13354,-9255,2091,240,-530,-1816,654,0,8,-37
1764005888.7204092,34,49,293,367,371,174,72,59,13355,-9253,2095,238,-521,-1846,631,31,9,-31
1764005888.7401774,35,45,313,405,359,179,72,62,13357,-9249,2098,237,-509,-1856,621,46,1,-17
1764005888.7628284,40,57,361,426,557,196,78,62,13357,-9249,2100,239,-562,-1835,685,0,3,-15
1764005888.7804859,38,59,355,396,595,180,82,61,13355,-9252,2101,241,-592,-1847,672,-31,-25,-59
1764005888.8025806,37,60,352,403,604,180,81,59,13362,-9244,2093,234,-513,-1852,701,44,-28,-83
1764005888.8225644,35,62,314,421,619,214,101,60,13374,-9228,2088,225,-499,-1837,721,91,-5,-69
1764005888.839975,38,66,340,478,613,207,104,57,13379,-9220,2089,221,-537,-1789,671,45,-5,-64
1764005888.862845,37,57,287,443,414,191,102,63,13379,-9220,2089,220,-511,-1857,667,6,-11,-34
1764005888.8830726,36,55,301,459,393,229,108,63,13382,-9216,2090,223,-506,-1845,666,31,-15,-6
1764005888.900014,40,58,307,469,461,259,113,73,13381,-9216,2097,229,-520,-1778,685,-25,2,5
1764005888.9225938,41,58,289,448,425,235,101,77,13374,-9225,2101,234,-546,-1808,677,-81,-9,-23
1764005888.9425874,41,54,232,361,413,229,104,80,13369,-9232,2102,228,-518,-1870,653,-31,13,-55
1764005888.9654858,38,51,231,365,429,242,101,74,13377,-9221,2100,221,-508,-1887,670,90,-1,-56
1764005888.982436,38,51,200,375,400,207,90,71,13386,-9207,2102,217,-496,-1798,640,102,1,-29
1764005889.0041883,39,47,194,355,329,168,91,66,13404,-9185,2086,217,-314,-1484,773,46,-51,-13
1764005889.0249429,41,43,183,364,314,167,79,62,13387,-9220,2044,185,-36,-1735,558,-161,-24,-112
1764005889.042927,40,51,231,342,305,167,71,59,13402,-9195,2046,248,-318,-2361,754,181,-167,434
1764005889.0624843,39,67,228,320,277,137,64,57,13456,-9110,2062,341,-525,-1731,678,490,-277,491
1764005889.08518,38,64,234,266,241,119,62,57,13469,-9083,2075,433,-665,-1787,744,77,-271,382
1764005889.1011314,31,64,220,243,195,108,45,49,13497,-9044,2056,490,-497,-1948,775,220,-288,237
1764005889.1213768,30,63,192,171,217,93,43,45,13562,-8951,2022,537,-418,-1690,725,585,-351,184
1764005889.1440246,25,55,117,144,209,86,39,37,13635,-8846,1978,593,-362,-1525,742,621,-428,204
