timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-24T15:06:42.193795,20,38,113,140,322,139,38,32,11939,-9934,3897,-3468,-208,-2009,312,33,2,-37
2025-11-24T15:06:42.208425,19,39,118,126,346,130,36,37,11935,-9937,3899,-3472,-202,-2000,313,-27,22,-29
2025-11-24T15:06:42.228863,22,37,122,138,432,124,40,37,11931,-9938,3903,-3476,-203,-2035,320,-27,32,-19
2025-11-24T15:06:42.243690,20,32,113,144,444,122,39,37,11932,-9933,3906,-3482,-195,-2027,321,24,35,-10
2025-11-24T15:06:42.266649,24,35,126,145,470,121,40,40,11932,-9931,3911,-3485,-211,-2008,324,-3,28,-9
2025-11-24T15:06:42.290765,24,35,120,121,444,107,41,39,11928,-9934,3916,-3483,-217,-2035,317,-35,16,0
2025-11-24T15:06:42.307865,25,34,113,132,426,111,41,36,11924,-9937,3921,-3482,-207,-2053,326,-43,13,4
2025-11-24T15:06:42.325860,25,34,106,117,346,88,38,36,11921,-9941,3922,-3481,-199,-2020,312,-30,4,-8
2025-11-24T15:06:42.348309,25,36,116,111,332,84,37,36,11918,-9943,3923,-3483,-204,-2027,300,-15,8,-21
2025-11-24T15:06:42.364154,23,33,99,117,279,91,37,37,11916,-9944,3923,-3487,-198,-2037,289,2,13,-27
2025-11-24T15:06:42.390850,22,34,109,128,282,104,39,37,11916,-9942,3923,-3492,-198,-2023,295,21,16,-28
2025-11-24T15:06:42.410440,21,37,110,105,271,105,37,35,11916,-9942,3924,-3495,-198,-2006,286,11,16,-18
2025-11-24T15:06:42.433354,19,38,118,112,282,122,36,33,11916,-9941,3924,-3495,-195,-1992,309,-16,15,-6
2025-11-24T15:06:42.447880,19,35,89,111,278,130,38,35,11909,-9948,3932,-3492,-208,-1995,305,-65,18,9
2025-11-24T15:06:42.470856,18,37,107,121,262,126,36,33,11901,-9956,3940,-3487,-218,-2049,286,-71,13,8
2025-11-24T15:06:42.493323,19,33,94,118,285,116,33,31,11901,-9956,3940,-3487,-212,-2056,289,-16,5,3
2025-11-24T15:06:42.507824,17,31,90,120,308,120,37,30,11901,-9956,3941,-3486,-225,-2033,294,7,2,2
2025-11-24T15:06:42.530802,19,29,80,119,276,106,36,38,11899,-9958,3945,-3482,-229,-2019,291,-22,0,6
2025-11-24T15:06:42.553202,19,30,84,124,254,104,35,35,11896,-9962,3948,-3479,-215,-2040,289,-27,0,-1
2025-11-24T15:06:42.568514,19,25,56,110,252,110,32,33,11893,-9965,3951,-3477,-220,-2038,282,-21,2,-3
2025-11-24T15:06:42.595095,20,27,85,118,222,109,33,36,11893,-9964,3952,-3476,-215,-2002,303,2,-6,-7
2025-11-24T15:06:42.610780,22,35,120,120,187,105,29,38,11893,-9967,3948,-3473,-205,-2002,294,-10,-31,-13
2025-11-24T15:06:42.625686,23,35,130,117,211,99,33,40,11890,-9972,3947,-3472,-209,-1997,282,-30,-14,-20
2025-11-24T15:06:42.648153,28,37,145,146,220,101,45,53,11884,-9979,3947,-3469,-217,-2030,271,-44,-13,-20
2025-11-24T15:06:42.671205,28,38,152,150,223,100,50,55,11883,-9983,3945,-3466,-234,-2069,262,-2,-30,-27
2025-11-24T15:06:42.686003,27,37,151,141,219,101,50,54,11895,-9973,3933,-3466,-212,-2074,283,108,-53,-26
2025-11-24T15:06:42.710375,28,34,139,134,226,93,50,55,11914,-9953,3920,-3471,-222,-1951,287,169,-44,-37
2025-11-24T15:06:42.732870,26,34,134,133,255,95,50,49,11922,-9946,3914,-3472,-227,-1946,304,57,-28,-32
2025-11-24T15:06:42.748151,20,30,116,129,322,91,43,35,11916,-9956,3914,-3465,-238,-2003,280,-61,-29,-20
2025-11-24T15:06:42.771105,21,30,108,135,316,74,36,31,11909,-9967,3914,-3457,-224,-2046,294,-75,-36,-13
2025-11-24T15:06:42.793232,24,35,120,136,353,92,36,30,11904,-9974,3914,-3453,-223,-2048,296,-45,-18,-14
2025-11-24T15:06:42.808593,21,36,111,137,370,108,39,27,11902,-9977,3914,-3451,-218,-2028,309,-31,-10,-19
2025-11-24T15:06:42.830849,22,36,107,137,340,107,37,28,11899,-9981,3914,-3450,-213,-2034,304,-36,-7,-19
2025-11-24T15:06:42.852800,23,38,107,108,310,114,37,29,11896,-9985,3912,-3450,-198,-2037,327,-38,-7,-22
2025-11-24T15:06:42.868332,24,38,108,94,302,121,40,30,11893,-9990,3912,-3450,-209,-2034,311,-43,-6,-23
2025-11-24T15:06:42.890840,24,35,75,99,262,109,42,44,11889,-9995,3912,-3448,-203,-2022,300,-39,-6,-16
2025-11-24T15:06:42.913359,26,34,99,148,253,97,43,44,11883,-10003,3914,-3443,-198,-2000,308,-78,-11,2
2025-11-24T15:06:42.928334,26,34,105,160,293,97,42,44,11870,-10018,3920,-3436,-202,-2028,282,-120,-3,6
2025-11-24T15:06:42.950862,27,41,119,170,243,88,40,49,11857,-10035,3924,-3430,-196,-2085,253,-112,-7,-1
2025-11-24T15:06:42.972950,28,41,127,177,282,86,37,52,11848,-10044,3928,-3428,-199,-2106,255,-55,5,-5
2025-11-24T15:06:42.988348,26,40,138,174,311,87,34,41,11848,-10044,3928,-3428,-197,-2076,269,2,9,-13
2025-11-24T15:06:43.010890,28,38,117,151,312,92,31,42,11850,-10041,3927,-3431,-202,-2022,307,3,9,-20
2025-11-24T15:06:43.033363,27,37,110,137,283,91,36,41,11847,-10044,3929,-3431,-204,-2010,291,-36,8,-15
2025-11-24T15:06:43.048381,26,36,104,145,306,92,36,35,11842,-10049,3931,-3431,-199,-2044,285,-45,10,-8
2025-11-24T15:06:43.070911,25,35,89,137,276,88,37,35,11842,-10049,3932,-3431,-190,-2067,277,-7,4,-3
2025-11-24T15:06:43.093396,26,38,75,136,282,97,39,37,11847,-10042,3932,-3432,-219,-2046,286,38,5,-7
2025-11-24T15:06:43.108383,23,38,88,120,285,90,39,35,11853,-10034,3932,-3434,-218,-2042,287,53,6,-8
2025-11-24T15:06:43.130807,24,37,87,115,290,97,35,36,11858,-10028,3931,-3438,-213,-2044,273,52,11,-19
2025-11-24T15:06:43.153352,24,31,78,112,293,101,39,37,11860,-10022,3932,-3443,-220,-2061,271,43,20,-23
2025-11-24T15:06:43.167969,23,34,81,141,300,102,41,32,11864,-10015,3935,-3448,-235,-2030,281,45,24,-22
2025-11-24T15:06:43.191064,26,42,99,138,282,95,41,32,11867,-10009,3939,-3452,-233,-2015,276,35,34,-17
2025-11-24T15:06:43.213358,26,44,97,142,281,110,40,31,11868,-10004,3947,-3455,-234,-2002,283,17,38,-5
2025-11-24T15:06:43.228068,24,44,98,144,276,112,39,30,11869,-10001,3952,-3455,-232,-2023,277,13,21,0
2025-11-24T15:06:43.250979,24,42,99,143,278,112,36,32,11870,-9998,3956,-3456,-223,-2013,257,28,15,-3
2025-11-24T15:06:43.273358,23,44,101,118,297,115,33,36,11870,-9998,3956,-3455,-208,-1990,267,13,13,-15
2025-11-24T15:06:43.288302,20,38,85,115,324,112,31,39,11866,-10001,3957,-3456,-216,-2024,249,-9,5,-22
2025-11-24T15:06:43.311176,22,33,74,117,325,108,32,40,11863,-10004,3956,-3458,-212,-2038,249,2,-2,-36
2025-11-24T15:06:43.333379,24,34,77,123,348,99,35,40,11863,-10004,3952,-3464,-207,-2024,258,23,1,-46
2025-11-24T15:06:43.356121,23,34,74,103,333,97,34,37,11864,-10003,3947,-3467,-211,-2000,292,13,-11,-41
2025-11-24T15:06:43.370495,23,37,101,109,307,93,35,38,11865,-10005,3942,-3466,-207,-2022,296,-5,-28,-26
2025-11-24T15:06:43.393136,26,33,102,114,267,100,36,31,11869,-10003,3935,-3465,-202,-2038,303,15,-36,-23
2025-11-24T15:06:43.415899,25,35,99,113,273,99,35,32,11875,-10000,3928,-3463,-205,-2033,301,33,-43,-15
2025-11-24T15:06:43.430607,25,35,96,102,239,102,33,32,11879,-10000,3922,-3458,-204,-2013,294,10,-46,-6
2025-11-24T15:06:43.454058,25,40,118,139,256,102,38,31,11881,-10001,3919,-3452,-207,-2052,299,-4,-40,1
2025-11-24T15:06:43.475703,23,35,91,133,265,113,36,29,11886,-9998,3915,-3448,-206,-2057,319,14,-30,1
2025-11-24T15:06:43.490779,19,35,89,130,275,118,36,28,11888,-9997,3912,-3446,-197,-2031,291,10,-22,0
2025-11-24T15:06:43.513354,19,34,89,140,266,112,34,28,11888,-9996,3912,-3446,-194,-2020,310,-4,-15,-2
