timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764003491.2371113,20,16,15,18,30,21,20,20,10494,-11765,-4295,-1203,944,-1881,-359,-2,5,13
1764003491.2481422,20,16,20,21,32,19,20,24,10494,-11765,-4295,-1203,931,-1860,-353,-3,11,13
1764003491.2705646,20,16,21,24,55,22,20,22,10493,-11768,-4292,-1204,936,-1871,-359,-19,12,12
1764003491.288929,20,17,21,39,134,40,25,23,10489,-11771,-4292,-1202,931,-1889,-339,-37,-20,7
1764003491.307095,19,17,22,42,193,48,26,25,10482,-11776,-4298,-1197,943,-1890,-349,-46,-60,-8
1764003491.3300846,18,17,23,45,241,52,27,25,10474,-11780,-4307,-1192,923,-1877,-337,-49,-69,-19
1764003491.3494976,19,19,19,45,253,52,27,22,10472,-11781,-4311,-1191,938,-1884,-347,-18,-30,-14
1764003491.3719604,19,18,18,44,254,52,27,22,10472,-11780,-4311,-1190,933,-1877,-361,13,-1,-4
1764003491.3970444,18,19,19,34,237,40,23,23,10472,-11781,-4311,-1190,930,-1869,-374,-6,2,0
1764003491.4172864,18,19,18,37,203,33,23,22,10472,-11781,-4311,-1191,942,-1860,-365,-3,-14,-1
1764003491.4324121,20,19,17,34,145,26,22,22,10473,-11779,-4313,-1190,941,-1835,-367,16,-5,3
1764003491.4499047,19,18,19,33,126,27,21,21,10473,-11779,-4313,-1191,948,-1843,-383,2,5,10
1764003491.4694476,18,19,19,32,117,24,21,21,10473,-11779,-4312,-1194,950,-1845,-383,9,21,7
1764003491.499666,18,18,19,28,90,24,20,19,10474,-11779,-4307,-1199,958,-1846,-379,3,41,17
1764003491.5095167,20,19,18,23,87,34,21,19,10471,-11784,-4299,-1205,970,-1867,-408,-27,51,33
1764003491.5295317,20,20,17,22,110,54,31,29,10453,-11801,-4296,-1206,980,-1879,-347,-143,-29,47
1764003491.5518034,25,22,19,62,123,82,64,43,10390,-11856,-4300,-1200,1033,-1976,-254,-520,-196,81
1764003491.5694995,31,27,32,100,186,150,107,52,10268,-11963,-4296,-1194,1089,-1735,-229,-953,-300,257
1764003491.5891478,33,28,37,159,278,186,116,57,10159,-12076,-4250,-1167,1057,-2017,-373,-886,-197,439
1764003491.6122327,35,27,45,204,321,208,128,63,10131,-12132,-4183,-1060,994,-2386,-419,-274,-304,660
1764003491.6295476,36,44,92,224,328,236,130,61,10168,-12139,-4124,-831,859,-2654,-520,357,-691,918
1764003491.6498108,35,46,95,223,345,232,123,55,10221,-12137,-4054,-483,720,-2618,-513,639,-1111,1357
1764003491.6746593,32,45,98,212,405,205,95,49,10228,-12170,-3965,-64,434,-2628,-515,467,-1414,1824
1764003491.689454,31,57,111,174,376,183,85,46,10198,-12228,-3840,423,134,-2748,-476,306,-1619,2225
1764003491.70905,28,58,110,158,374,180,68,37,10174,-12271,-3667,955,-83,-2847,-346,438,-1638,2549
1764003491.732212,24,47,77,173,376,142,64,35,10192,-12262,-3452,1513,-280,-2670,-205,822,-1560,2742
1764003491.7496893,22,45,76,169,359,139,53,33,10236,-12211,-3214,2052,-399,-2406,-129,1081,-1391,2720
1764003491.7695348,24,44,75,173,264,126,41,28,10294,-12135,-2959,2539,-383,-2194,-40,1180,-1126,2595
1764003491.7918143,40,93,69,198,223,111,37,24,10374,-12036,-2691,2952,-359,-2087,9,1287,-771,2361
1764003491.8099766,255,180,94,198,167,70,42,56,10469,-11924,-2418,3290,-389,-2101,-22,1349,-439,2098
1764003491.8292964,274,225,94,207,163,58,36,60,10619,-11763,-2137,3566,-374,-2131,-70,1721,-177,1819
1764003491.851879,318,234,93,250,171,53,38,62,10798,-11577,-1862,3787,-376,-1893,-94,1896,12,1549
1764003491.870223,328,244,92,271,201,60,40,65,10948,-11428,-1631,3915,-347,-1659,-77,1571,237,1093
1764003491.889295,373,283,113,308,241,69,47,88,11066,-11329,-1459,3938,-271,-1675,-74,1140,478,594
1764003491.9118245,284,258,102,310,256,68,42,73,11167,-11261,-1347,3886,-187,-1793,-61,848,571,175
1764003491.9295871,277,231,113,295,263,69,44,72,11282,-11195,-1282,3764,-61,-1834,-49,804,672,-224
1764003491.9490829,229,229,116,270,275,65,43,72,11393,-11145,-1258,3583,1,-1830,-94,680,755,-578
1764003491.9722204,228,222,119,246,255,64,46,75,11467,-11134,-1280,3369,80,-1656,-76,308,740,-818
1764003491.9898963,149,148,128,180,228,58,43,48,11510,-11149,-1334,3143,298,-1893,-128,79,685,-819
1764003492.0099492,130,116,160,220,207,66,44,52,11570,-11132,-1395,2949,422,-2005,-188,314,503,-703
1764003492.0322359,114,105,168,214,175,68,43,52,11636,-11098,-1441,2793,342,-1875,-175,428,407,-580
1764003492.0498183,107,94,178,202,149,67,45,51,11697,-11052,-1503,2686,271,-1801,-165,469,149,-504
1764003492.0695896,76,100,191,220,136,69,42,46,11759,-10995,-1565,2612,248,-1908,-91,494,14,-401
1764003492.0917299,62,97,191,255,115,77,48,49,11825,-10931,-1602,2557,202,-1984,-64,579,45,-269
1764003492.1097457,64,92,175,213,127,82,52,42,11901,-10852,-1624,2531,149,-1947,68,645,-12,-152
1764003492.12956,49,93,170,208,177,105,60,40,11963,-10786,-1638,2507,174,-1854,137,511,22,-86
1764003492.1516342,45,112,166,226,220,138,65,40,11976,-10779,-1638,2480,171,-1769,232,45,118,21
