timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-10T19:33:30.668866,54,94,374,246,190,30,30,147,14600,-7235,-1692,-254,359,-1543,1142,10,1,21
2025-11-10T19:33:30.690679,50,107,343,247,199,35,29,148,14598,-7239,-1691,-249,373,-1546,1146,-19,-13,23
2025-11-10T19:33:30.713186,48,113,334,247,200,37,30,150,14595,-7247,-1688,-246,378,-1549,1159,-45,1,21
2025-11-10T19:33:30.737571,41,120,283,243,196,36,29,117,14590,-7257,-1682,-243,373,-1581,1160,-54,14,26
2025-11-10T19:33:30.751712,44,114,275,242,174,37,28,125,14588,-7262,-1681,-240,381,-1567,1159,-23,-6,19
2025-11-10T19:33:30.773433,45,128,326,251,195,41,27,135,14589,-7262,-1677,-237,373,-1560,1151,8,10,17
2025-11-10T19:33:30.796412,43,122,355,251,207,38,26,131,14588,-7262,-1677,-237,364,-1560,1141,7,-1,14
2025-11-10T19:33:30.819479,46,116,372,227,202,36,25,123,14587,-7265,-1676,-233,371,-1563,1141,-5,-9,19
2025-11-10T19:33:30.833677,48,104,405,237,217,40,25,131,14588,-7264,-1674,-229,381,-1543,1150,6,-2,25
2025-11-10T19:33:30.858732,50,103,411,226,194,42,26,123,14588,-7264,-1671,-225,367,-1544,1165,-5,-2,21
2025-11-10T19:33:30.872622,51,98,383,244,192,42,30,115,14588,-7266,-1669,-220,374,-1568,1166,-5,-6,22
2025-11-10T19:33:30.895391,52,94,382,247,170,43,33,152,14588,-7266,-1669,-220,371,-1541,1150,-6,4,10
2025-11-10T19:33:30.918700,47,98,382,240,178,41,34,144,14587,-7267,-1668,-217,373,-1569,1136,5,-3,16
2025-11-10T19:33:30.932920,57,103,366,230,179,42,36,152,14588,-7266,-1666,-211,369,-1560,1162,14,-13,28
2025-11-10T19:33:30.955507,53,100,354,277,185,40,35,153,14587,-7269,-1663,-207,366,-1554,1152,-18,4,22
2025-11-10T19:33:30.978607,51,148,437,276,180,37,31,147,14585,-7273,-1661,-205,371,-1578,1171,-24,-1,15
2025-11-10T19:33:30.992966,54,145,451,296,217,42,31,110,14585,-7274,-1660,-204,356,-1564,1143,-9,-9,7
2025-11-10T19:33:31.016297,57,146,465,329,223,44,33,108,14585,-7274,-1660,-204,360,-1571,1142,0,-4,1
2025-11-10T19:33:31.038864,57,141,473,333,213,40,32,111,14585,-7274,-1660,-204,374,-1565,1160,-1,-4,-3
2025-11-10T19:33:31.052784,60,146,487,301,216,39,32,135,14585,-7274,-1660,-204,379,-1537,1144,-12,-5,-1
2025-11-10T19:33:31.075480,57,95,488,291,218,40,33,133,14583,-7278,-1659,-204,378,-1559,1142,-21,4,5
2025-11-10T19:33:31.098609,56,100,547,267,183,35,35,136,14583,-7278,-1659,-204,355,-1550,1164,-13,2,5
2025-11-10T19:33:31.113326,61,96,513,246,173,32,34,153,14581,-7282,-1659,-203,362,-1547,1137,-20,-10,-2
2025-11-10T19:33:31.135483,53,102,515,245,190,34,35,134,14579,-7286,-1661,-203,377,-1567,1134,-18,-8,-4
2025-11-10T19:33:31.160857,51,92,511,243,189,37,34,111,14579,-7287,-1661,-203,381,-1561,1136,-10,-6,0
2025-11-10T19:33:31.175579,49,81,435,231,181,39,34,114,14576,-7292,-1661,-202,370,-1562,1154,-34,-10,3
2025-11-10T19:33:31.192964,48,85,317,221,201,37,31,125,14573,-7298,-1662,-199,369,-1580,1146,-28,-17,10
2025-11-10T19:33:31.217682,41,90,325,189,196,39,29,106,14573,-7298,-1662,-199,355,-1569,1144,-7,-14,3
2025-11-10T19:33:31.230399,38,85,295,195,183,39,27,107,14572,-7299,-1662,-199,366,-1595,1144,-2,-9,-4
2025-11-10T19:33:31.253465,36,109,261,175,175,36,28,98,14572,-7300,-1662,-199,380,-1573,1122,8,-5,-5
2025-11-10T19:33:31.276317,37,138,256,194,188,34,26,92,14572,-7300,-1662,-199,377,-1575,1137,1,-9,7
2025-11-10T19:33:31.290533,41,143,249,177,160,33,30,102,14570,-7303,-1661,-197,369,-1561,1149,-18,-5,8
2025-11-10T19:33:31.313210,38,147,250,228,165,32,30,99,14566,-7313,-1660,-196,365,-1598,1156,-51,-4,5
2025-11-10T19:33:31.337475,40,145,217,266,164,27,30,108,14563,-7318,-1660,-197,367,-1593,1137,-20,-5,-11
2025-11-10T19:33:31.356903,52,133,297,294,178,30,34,125,14566,-7313,-1660,-197,369,-1567,1153,29,-2,-9
2025-11-10T19:33:31.375898,59,119,317,296,162,28,36,136,14566,-7313,-1660,-197,363,-1556,1143,7,-8,-6
2025-11-10T19:33:31.407856,56,125,348,321,177,35,35,130,14563,-7319,-1660,-196,365,-1580,1140,-28,-11,4
2025-11-10T19:33:31.414462,57,119,364,299,165,36,35,133,14563,-7319,-1660,-196,382,-1596,1163,7,-2,9
2025-11-10T19:33:31.434990,56,118,376,255,173,39,34,123,14563,-7319,-1660,-195,371,-1595,1169,-3,-6,10
2025-11-10T19:33:31.455897,45,130,328,240,174,38,30,113,14563,-7319,-1660,-195,372,-1585,1144,-5,-2,8
2025-11-10T19:33:31.471388,42,125,312,240,189,39,28,109,14562,-7319,-1660,-195,367,-1578,1147,15,-2,0
2025-11-10T19:33:31.492956,39,115,311,231,220,37,24,91,14562,-7319,-1659,-195,362,-1573,1145,-2,-10,3
2025-11-10T19:33:31.515626,49,119,334,227,224,40,31,124,14561,-7323,-1655,-195,362,-1584,1155,-19,16,5
2025-11-10T19:33:31.530332,54,122,317,215,211,42,33,143,14559,-7328,-1651,-194,367,-1600,1152,-26,14,11
2025-11-10T19:33:31.554180,54,104,315,211,205,42,32,148,14559,-7328,-1650,-194,362,-1583,1161,-1,8,14
2025-11-10T19:33:31.575504,49,101,331,210,205,44,33,144,14559,-7329,-1648,-192,387,-1574,1140,-1,10,22
2025-11-10T19:33:31.590607,52,96,343,190,164,41,32,147,14559,-7329,-1648,-192,368,-1568,1148,-8,13,15
2025-11-10T19:33:31.613177,56,101,299,189,162,42,32,138,14559,-7330,-1648,-192,375,-1560,1128,-8,9,8
2025-11-10T19:33:31.636982,52,102,322,199,159,42,35,121,14558,-7330,-1648,-192,371,-1588,1121,4,10,7
2025-11-10T19:33:31.659192,54,117,373,195,155,45,38,133,14558,-7330,-1648,-192,373,-1560,1133,9,5,10
2025-11-10T19:33:31.673488,56,113,415,192,155,44,38,136,14558,-7332,-1645,-190,368,-1573,1138,-5,6,16
