timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-24T15:18:47.136540,28,31,125,23,23,51,51,60,3618,-10540,-10525,5786,-399,-1627,-1409,2,11,-5
2025-11-24T15:18:47.157278,29,36,140,25,22,46,51,62,3618,-10540,-10525,5787,-394,-1615,-1403,9,13,0
2025-11-24T15:18:47.171390,26,38,156,25,25,45,49,50,3618,-10540,-10525,5788,-396,-1612,-1397,-9,7,4
2025-11-24T15:18:47.196144,24,39,154,27,27,39,53,59,3618,-10540,-10525,5788,-394,-1607,-1400,-11,3,5
2025-11-24T15:18:47.219988,23,38,153,30,31,40,55,64,3617,-10540,-10524,5789,-399,-1632,-1414,-1,7,14
2025-11-24T15:18:47.234113,23,37,146,31,30,35,49,66,3621,-10541,-10519,5795,-391,-1616,-1408,37,8,16
2025-11-24T15:18:47.256276,23,33,135,30,31,37,47,63,3623,-10543,-10513,5799,-394,-1593,-1421,35,8,20
2025-11-24T15:18:47.277465,23,32,122,29,28,37,44,60,3622,-10546,-10509,5802,-401,-1595,-1416,19,9,20
2025-11-24T15:18:47.291383,23,28,118,27,27,37,40,49,3621,-10550,-10504,5805,-403,-1605,-1410,4,8,25
2025-11-24T15:18:47.315774,20,27,93,21,30,39,36,32,3622,-10553,-10499,5808,-410,-1598,-1394,17,18,18
2025-11-24T15:18:47.338173,21,34,102,23,31,39,36,29,3627,-10555,-10493,5811,-403,-1591,-1408,40,30,6
2025-11-24T15:18:47.353974,24,35,110,25,31,41,40,31,3634,-10556,-10489,5812,-397,-1581,-1399,40,35,-6
2025-11-24T15:18:47.377555,25,34,114,27,31,41,44,50,3637,-10558,-10489,5809,-403,-1574,-1422,15,34,-19
2025-11-24T15:18:47.400224,24,34,114,28,33,42,45,53,3640,-10558,-10490,5804,-396,-1565,-1418,9,33,-30
2025-11-24T15:18:47.414356,25,40,144,29,27,41,42,57,3644,-10556,-10492,5800,-392,-1596,-1421,3,29,-34
2025-11-24T15:18:47.438248,25,37,137,29,26,42,41,61,3647,-10555,-10494,5797,-397,-1582,-1418,11,26,-31
2025-11-24T15:18:47.459800,24,35,127,26,25,40,36,60,3649,-10554,-10496,5794,-408,-1591,-1417,1,22,-37
2025-11-24T15:18:47.474263,22,33,119,27,25,42,37,50,3648,-10552,-10500,5793,-422,-1594,-1401,-17,11,-46
2025-11-24T15:18:47.497527,22,36,121,26,24,41,35,52,3644,-10549,-10505,5790,-417,-1594,-1414,-25,5,-47
2025-11-24T15:18:47.522798,24,34,138,25,22,48,37,52,3641,-10546,-10510,5788,-414,-1613,-1421,-24,-4,-38
2025-11-24T15:18:47.542266,23,34,140,24,24,49,38,48,3637,-10544,-10512,5791,-420,-1607,-1426,-1,-13,-28
2025-11-24T15:18:47.557069,25,41,150,26,25,50,41,49,3631,-10541,-10516,5794,-416,-1593,-1417,-11,-25,-26
2025-11-24T15:18:47.577237,26,41,151,23,24,50,44,62,3624,-10538,-10519,5797,-407,-1610,-1420,-14,-37,-18
