timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-26T14:52:38.747784,130,210,177,542,213,66,117,142,10539,-8312,8933,-2908,-1114,-829,-415,1673,-110,50
2025-11-26T14:52:38.769293,143,230,194,618,221,73,119,146,10584,-8216,8914,-3074,-844,-1107,-555,1199,249,-399
2025-11-26T14:52:38.783259,153,301,193,601,203,68,124,156,10542,-8234,8892,-3227,-762,-1503,-768,588,282,-659
2025-11-26T14:52:38.807180,129,294,169,578,205,66,124,158,10512,-8268,8857,-3336,-1044,-1844,-799,447,69,-635
2025-11-26T14:52:38.830123,106,256,167,584,226,62,91,108,10481,-8344,8808,-3372,-1014,-1828,-862,125,-240,-538
2025-11-26T14:52:38.844586,133,253,146,589,267,89,89,97,10456,-8458,8736,-3353,-978,-1797,-711,-214,-496,-514
2025-11-26T14:52:38.869233,121,240,139,567,279,143,103,92,10452,-8582,8636,-3312,-1033,-1885,-590,-287,-699,-541
2025-11-26T14:52:38.892337,112,147,150,609,301,147,99,73,10473,-8709,8508,-3242,-1102,-1745,-520,-299,-938,-578
2025-11-26T14:52:38.906006,108,146,146,560,299,152,96,62,10502,-8864,8343,-3157,-1041,-1654,-500,-383,-1165,-707
2025-11-26T14:52:38.929880,98,109,146,574,289,154,90,50,10533,-9021,8163,-3077,-807,-1716,-270,-467,-1163,-655
2025-11-26T14:52:38.951745,51,80,142,618,237,169,83,45,10542,-9179,8004,-2999,-661,-1787,-245,-575,-1022,-556
2025-11-26T14:52:38.965945,42,67,124,634,290,180,88,48,10501,-9364,7875,-2907,-562,-1890,-282,-896,-859,-469
2025-11-26T14:52:38.989089,36,47,145,653,276,198,94,44,10429,-9565,7770,-2794,-571,-1923,-200,-1192,-741,-398
2025-11-26T14:52:39.012055,34,41,161,651,300,211,100,48,10341,-9759,7683,-2686,-548,-1978,-404,-1146,-659,-341
2025-11-26T14:52:39.026409,35,37,171,617,292,221,111,50,10307,-9885,7579,-2652,-224,-2247,-38,-730,-489,-224
2025-11-26T14:52:39.048953,40,50,240,648,328,211,121,60,10216,-9993,7556,-2668,15,-2301,-72,-805,93,-13
2025-11-26T14:52:39.071744,42,58,265,616,274,167,102,57,10108,-10077,7577,-2703,-303,-2434,-124,-773,405,-18
2025-11-26T14:52:39.094567,39,60,255,569,298,146,95,57,10101,-10057,7594,-2752,-717,-2536,-20,-91,331,83
2025-11-26T14:52:39.109412,67,66,265,667,293,131,90,57,10171,-9974,7595,-2796,-707,-2208,30,416,123,224
2025-11-26T14:52:39.132678,100,79,260,686,295,113,75,56,10231,-9905,7591,-2836,-665,-1866,-99,438,70,128
2025-11-26T14:52:39.154139,173,128,201,596,241,89,52,51,10274,-9871,7564,-2870,-802,-1978,-1,211,7,-81
2025-11-26T14:52:39.168126,176,127,165,542,231,88,50,49,10328,-9824,7530,-2924,-725,-2219,77,307,45,-53
2025-11-26T14:52:39.191754,182,131,154,530,190,79,46,52,10409,-9728,7502,-3031,-611,-2124,11,760,186,-30
2025-11-26T14:52:39.214919,176,131,123,366,150,75,42,48,10478,-9610,7509,-3148,-723,-1769,13,831,406,-32
2025-11-26T14:52:39.227767,160,127,120,311,391,203,87,50,10469,-9551,7561,-3231,-774,-1702,31,225,592,-46
2025-11-26T14:52:39.259251,76,71,105,291,413,214,88,43,10415,-9538,7631,-3279,-926,-1653,-61,-156,608,-117
2025-11-26T14:52:39.274533,81,67,95,260,410,216,93,55,10315,-9568,7701,-3341,-729,-1727,-281,-327,672,-215
2025-11-26T14:52:39.288466,133,116,95,251,426,222,108,78,10207,-9631,7742,-3399,-629,-1908,-360,-427,526,-322
2025-11-26T14:52:39.313259,137,210,86,263,433,219,109,81,10089,-9717,7775,-3431,-455,-2171,-565,-536,369,-195
