timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1764180026.491159,34,164,34,48,21,20,18,20,9070,-11924,3133,-5847,659,-1984,-275,5,-18,-51
1764180026.5142014,29,158,32,40,22,17,20,20,9064,-11928,3124,-5852,670,-1980,-288,-12,-12,-60
1764180026.5279448,28,155,34,73,26,19,20,18,9057,-11933,3116,-5857,671,-1977,-296,-13,-6,-59
1764180026.5511336,24,75,31,76,37,20,20,20,9049,-11938,3109,-5862,668,-1973,-308,-15,1,-60
1764180026.5738707,25,67,33,137,59,34,29,22,9039,-11944,3103,-5869,667,-1983,-305,-31,14,-67
1764180026.5883768,24,58,80,220,155,135,99,41,9020,-11960,3099,-5869,658,-1972,-338,-93,-17,-73
1764180026.6105728,29,51,114,281,339,233,123,47,8971,-12004,3096,-5855,688,-1914,-340,-325,-99,-93
1764180026.6337657,30,46,131,415,357,277,149,66,8854,-12098,3102,-5838,812,-1643,-436,-719,-112,-132
1764180026.6484087,35,39,150,450,402,329,190,85,8672,-12244,3146,-5781,831,-2020,-654,-1220,-173,-97
1764180026.6705298,36,45,164,447,546,472,280,94,8598,-12329,3180,-5692,776,-2542,-590,-714,-345,115
1764180026.6937504,37,46,158,436,561,479,279,93,8628,-12350,3198,-5590,945,-2766,-664,-64,-449,421
1764180026.7079427,36,59,163,409,487,483,284,95,8719,-12335,3294,-5423,582,-2633,-784,152,-435,977
1764180026.7305984,35,59,187,315,483,470,275,85,8825,-12316,3478,-5174,-229,-2996,-776,-107,-556,1605
1764180026.7538977,31,58,176,312,486,456,255,69,8998,-12272,3701,-4813,-702,-3204,-707,30,-932,2208
1764180026.76849,32,54,163,397,323,317,155,56,9250,-12169,3934,-4395,-684,-3269,-516,431,-1161,2662
1764180026.7909348,36,56,157,515,318,284,127,47,9557,-12003,4161,-3966,-514,-2878,-345,856,-1212,2890
1764180026.814331,120,210,138,570,349,224,99,42,9881,-11795,4366,-3554,-574,-2411,-228,1114,-1183,2850
1764180026.8280745,154,287,119,661,366,205,87,42,10162,-11593,4556,-3164,-601,-2042,-175,983,-1099,2667
1764180026.851354,210,402,257,704,321,153,67,49,10406,-11404,4711,-2810,-560,-1937,-148,888,-1033,2357
1764180026.8738985,253,443,271,695,331,132,56,56,10625,-11222,4830,-2506,-341,-1922,-205,892,-936,2050
1764180026.8964007,259,486,284,697,283,114,54,57,10814,-11052,4926,-2257,-109,-1771,-127,843,-775,1750
1764180026.9108894,256,466,290,735,259,71,43,55,10976,-10894,4989,-2093,-166,-1638,-87,857,-544,1357
1764180026.9340825,243,430,281,747,254,65,45,53,11119,-10742,5035,-2011,-267,-1530,-72,924,-275,911
1764180026.9562292,209,416,307,843,265,67,43,46,11224,-10633,5039,-2001,-166,-1450,-165,838,-146,433
1764180026.9702764,194,421,336,932,273,64,47,46,11278,-10585,5005,-2034,-52,-1507,-183,539,-99,59
1764180026.9936485,219,446,392,902,295,69,51,68,11299,-10580,4948,-2080,-11,-1625,-155,281,-105,-143
1764180027.0162024,194,438,402,859,279,69,50,71,11303,-10597,4883,-2127,73,-1827,-182,154,-129,-161
1764180027.0304759,189,436,445,862,292,78,47,72,11310,-10613,4809,-2182,37,-1851,-162,186,-135,-244
1764180027.0541842,178,354,379,764,277,79,53,73,11303,-10640,4739,-2242,87,-1849,-206,119,-86,-265
1764180027.0840132,133,299,372,705,274,80,52,70,11295,-10665,4668,-2305,33,-1719,-201,128,-74,-332
1764180027.0905843,66,174,372,704,246,86,58,51,11271,-10704,4614,-2352,29,-1801,-142,-58,-47,-247
1764180027.1138687,61,121,376,739,431,304,134,61,11237,-10748,4572,-2394,19,-1914,-110,-152,-1,-198
1764180027.1364036,55,109,344,690,552,415,175,68,11217,-10773,4534,-2449,-85,-1919,-23,-62,66,-262
