timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-10T19:29:28.056979,31,79,382,534,331,58,37,42,14444,-6058,-2776,3922,240,-1462,1297,-10,-4,-29
2025-11-10T19:29:28.071006,33,82,338,555,334,59,34,45,14443,-6061,-2780,3919,232,-1467,1302,-9,-11,-23
2025-11-10T19:29:28.098463,34,77,268,571,321,59,35,47,14443,-6061,-2780,3919,249,-1452,1310,-7,-2,-5
2025-11-10T19:29:28.119097,36,83,324,630,328,57,33,41,14441,-6066,-2778,3921,243,-1476,1298,-8,12,18
2025-11-10T19:29:28.142249,34,83,312,479,218,55,30,39,14440,-6070,-2774,3922,220,-1454,1294,-2,16,11
2025-11-10T19:29:28.158465,35,83,336,468,232,52,32,42,14439,-6072,-2770,3923,231,-1455,1303,-1,20,15
2025-11-10T19:29:28.175731,32,82,359,447,214,51,34,40,14437,-6076,-2769,3926,239,-1434,1295,-17,4,27
2025-11-10T19:29:28.190107,30,86,390,416,235,49,32,37,14431,-6087,-2770,3930,231,-1492,1287,-35,-5,28
2025-11-10T19:29:28.212960,31,81,335,322,235,53,33,39,14432,-6083,-2766,3935,214,-1479,1302,44,-3,16
2025-11-10T19:29:28.236315,37,82,365,339,236,48,31,41,14435,-6076,-2764,3939,223,-1433,1302,50,-8,9
2025-11-10T19:29:28.251213,36,95,349,331,226,48,31,38,14432,-6078,-2767,3944,230,-1444,1285,-9,-23,25
2025-11-10T19:29:28.273635,41,94,379,370,278,47,30,41,14432,-6075,-2767,3948,247,-1447,1283,34,-7,22
2025-11-10T19:29:28.304723,45,90,354,400,281,53,30,50,14432,-6073,-2764,3952,240,-1439,1283,30,7,24
2025-11-10T19:29:28.311428,42,89,388,375,267,50,27,53,14431,-6076,-2762,3955,230,-1465,1300,1,8,27
2025-11-10T19:29:28.334027,39,83,428,384,277,52,30,49,14430,-6077,-2759,3958,237,-1443,1298,4,10,25
2025-11-10T19:29:28.364265,42,77,435,391,258,54,28,52,14427,-6081,-2759,3960,228,-1453,1288,-14,0,16
2025-11-10T19:29:28.371154,39,77,402,339,200,63,27,49,14427,-6082,-2760,3960,250,-1466,1295,14,6,10
2025-11-10T19:29:28.394124,36,73,399,479,211,63,27,41,14429,-6076,-2756,3962,247,-1427,1298,38,16,20
2025-11-10T19:29:28.416495,36,73,456,551,258,62,29,34,14429,-6078,-2753,3965,244,-1413,1284,-3,17,26
2025-11-10T19:29:28.439271,35,80,398,565,257,62,29,35,14425,-6087,-2754,3964,243,-1453,1265,-34,13,15
2025-11-10T19:29:28.454071,32,75,434,567,263,60,31,43,14425,-6088,-2752,3964,240,-1449,1281,11,18,12
2025-11-10T19:29:28.476672,35,75,436,609,275,57,32,43,14425,-6088,-2753,3964,238,-1435,1282,13,14,15
2025-11-10T19:29:28.498595,36,87,496,530,265,54,31,43,14424,-6089,-2751,3966,234,-1434,1310,-9,10,17
2025-11-10T19:29:28.517704,37,82,438,485,218,55,30,44,14424,-6090,-2751,3966,224,-1448,1295,-15,8,10
2025-11-10T19:29:28.534766,34,74,433,440,211,59,28,43,14423,-6091,-2751,3966,227,-1475,1288,-4,-3,5
2025-11-10T19:29:28.557002,34,81,440,450,202,64,30,43,14423,-6091,-2751,3966,220,-1458,1294,12,-3,2
2025-11-10T19:29:28.579546,31,75,436,438,228,57,27,42,14423,-6091,-2751,3966,222,-1437,1294,-2,-2,6
2025-11-10T19:29:28.594746,32,66,353,402,226,53,29,52,14423,-6091,-2751,3966,230,-1440,1296,-5,5,14
2025-11-10T19:29:28.616265,34,69,346,370,214,53,33,60,14423,-6092,-2751,3966,214,-1455,1285,6,1,8
2025-11-10T19:29:28.631341,36,69,370,487,213,51,35,59,14423,-6092,-2751,3966,217,-1453,1291,-7,1,-1
2025-11-10T19:29:28.654219,37,77,323,506,229,56,33,55,14422,-6093,-2751,3966,225,-1449,1284,-9,3,2
2025-11-10T19:29:28.677726,39,93,360,468,224,58,34,55,14422,-6093,-2751,3966,221,-1447,1297,-8,-2,2
2025-11-10T19:29:28.694696,35,89,373,487,210,60,33,44,14422,-6093,-2751,3966,226,-1454,1286,2,-2,-4
2025-11-10T19:29:28.715173,35,91,404,504,219,60,32,36,14422,-6094,-2752,3966,226,-1458,1279,-6,-6,3
2025-11-10T19:29:28.737401,36,101,497,435,241,66,33,36,14422,-6095,-2752,3966,219,-1462,1288,-11,-2,4
2025-11-10T19:29:28.752503,33,98,507,403,239,58,30,30,14421,-6095,-2752,3966,212,-1456,1290,4,2,2
2025-11-10T19:29:28.777689,37,95,522,393,245,58,31,43,14421,-6096,-2751,3966,213,-1459,1299,-1,-5,-4
2025-11-10T19:29:28.797821,40,94,579,381,242,55,35,54,14421,-6096,-2752,3966,224,-1459,1286,-7,4,-6
2025-11-10T19:29:28.813391,38,94,586,359,242,58,34,54,14421,-6096,-2752,3966,230,-1444,1296,6,14,3
2025-11-10T19:29:28.834910,40,88,528,318,220,48,31,57,14421,-6097,-2751,3966,208,-1438,1297,-11,-1,9
2025-11-10T19:29:28.858550,41,75,526,326,219,47,32,59,14421,-6097,-2751,3966,212,-1461,1291,-16,-6,6
2025-11-10T19:29:28.872457,38,65,524,351,190,46,33,53,14421,-6097,-2749,3967,205,-1447,1285,17,4,3
2025-11-10T19:29:28.896642,39,69,471,307,201,50,30,44,14421,-6097,-2748,3968,210,-1447,1274,12,3,5
