timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
1762810047.9705498,22,21,24,22,19,21,17,20,11807,-10272,-2952,3848,-71,-2045,321,8,-12,-2
1762810047.9941432,22,22,45,24,19,23,18,21,11807,-10272,-2952,3848,-69,-2045,322,5,-13,-5
1762810048.0089095,20,21,48,25,19,22,20,20,11807,-10271,-2952,3847,-64,-2046,311,12,-16,-8
1762810048.030888,21,22,48,26,21,22,20,22,11807,-10271,-2953,3847,-70,-2040,308,14,-16,-9
1762810048.0533905,20,23,49,27,21,20,19,21,11808,-10269,-2956,3848,-69,-2027,305,7,-18,-12
1762810048.0681493,22,21,49,27,21,21,18,20,11809,-10267,-2960,3848,-58,-2022,308,4,-18,-11
1762810048.0904653,22,20,29,23,19,20,20,19,11809,-10267,-2960,3848,-59,-2028,306,12,-13,-8
1762810048.1132958,22,20,39,23,21,20,18,20,11809,-10267,-2960,3848,-62,-2024,303,12,-9,-5
1762810048.128065,21,21,41,23,20,21,19,19,11809,-10267,-2960,3848,-70,-2038,307,3,-11,-2
1762810048.1510923,23,20,43,24,19,22,21,21,11809,-10267,-2960,3848,-68,-2052,303,0,-8,-2
1762810048.1737533,21,18,43,25,20,21,21,22,11809,-10267,-2960,3848,-72,-2040,318,-2,-5,-4
1762810048.1875768,22,20,44,27,20,22,19,21,11809,-10267,-2960,3848,-72,-2029,307,6,-5,-5
1762810048.2105892,22,19,33,23,18,20,19,22,11809,-10267,-2960,3848,-63,-2037,313,1,-7,-5
1762810048.2336984,24,20,30,23,19,21,19,21,11809,-10267,-2961,3848,-61,-2026,324,-2,-9,-4
1762810048.247897,22,22,54,24,20,21,16,18,11809,-10267,-2961,3847,-62,-2042,306,2,-9,-4
1762810048.2706144,23,22,60,28,20,20,17,22,11809,-10267,-2961,3847,-68,-2038,322,13,-10,-5
1762810048.293605,24,26,116,81,25,123,39,26,11809,-10267,-2960,3848,-81,-2055,313,13,-12,-5
1762810048.307557,33,57,162,116,31,171,87,41,11799,-10274,-2964,3857,-175,-2124,305,-54,-56,-6
