timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T11:44:12.794555,77,133,232,152,282,96,127,155,-2883,4165,7184,-13827,-459,-1550,853,-18,2,-18
2025-11-19T11:44:12.804674,78,136,258,155,301,100,141,157,-2877,4171,7200,-13817,-458,-1595,901,-100,26,39
2025-11-19T11:44:12.827907,74,114,222,175,349,108,184,159,-2866,4183,7212,-13810,-496,-1619,930,-96,39,77
2025-11-19T11:44:12.853531,65,133,233,132,286,105,267,103,-2856,4192,7217,-13806,-486,-1652,972,-68,39,92
2025-11-19T11:44:12.867236,69,132,250,126,302,98,268,102,-2841,4208,7217,-13805,-542,-1647,1007,-62,51,111
2025-11-19T11:44:12.889917,65,126,219,123,320,117,284,102,-2832,4226,7218,-13801,-575,-1681,984,-58,66,80
2025-11-19T11:44:12.912596,62,137,189,126,320,143,273,105,-2830,4240,7220,-13796,-595,-1693,995,-46,64,31
2025-11-19T11:44:12.926797,62,144,205,110,269,141,258,115,-2832,4250,7219,-13793,-580,-1689,981,-14,63,13
2025-11-19T11:44:12.948028,61,126,182,119,324,144,186,110,-2836,4262,7221,-13787,-579,-1723,959,-19,72,7
2025-11-19T11:44:12.970276,65,138,168,131,311,148,174,112,-2842,4271,7217,-13785,-576,-1719,953,25,59,3
2025-11-19T11:44:12.985058,71,144,191,132,310,128,139,102,-2847,4277,7210,-13786,-573,-1683,942,47,48,2
2025-11-19T11:44:13.007294,72,128,191,140,304,105,157,95,-2853,4279,7196,-13792,-577,-1654,965,83,29,0
2025-11-19T11:44:13.031304,72,116,180,163,365,100,150,86,-2860,4276,7178,-13800,-595,-1653,976,104,6,-18
2025-11-19T11:44:13.047182,68,116,212,167,332,88,132,94,-2864,4269,7164,-13809,-616,-1654,975,98,-38,-23
2025-11-19T11:44:13.069401,59,108,205,164,341,81,135,83,-2867,4260,7149,-13819,-617,-1640,985,97,-44,-27
2025-11-19T11:44:13.093159,52,98,181,172,351,87,132,88,-2869,4255,7134,-13828,-611,-1662,982,99,-27,-10
2025-11-19T11:44:13.116100,72,108,175,162,358,71,172,97,-2872,4251,7114,-13839,-608,-1632,943,136,-21,-3
2025-11-19T11:44:13.129902,76,115,201,131,299,107,172,95,-2874,4249,7098,-13847,-631,-1613,924,113,-28,-15
2025-11-19T11:44:13.153115,82,129,173,121,290,111,178,110,-2874,4248,7089,-13852,-644,-1604,917,72,-29,-21
2025-11-19T11:44:13.175679,83,128,176,117,266,109,230,124,-2871,4247,7085,-13855,-640,-1582,946,28,-38,-21
2025-11-19T11:44:13.189890,92,139,270,115,218,104,238,132,-2862,4250,7092,-13852,-651,-1631,891,-23,-43,-1
