timestamp,EMG_0,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,quat_0,quat_1,quat_2,quat_3,acc_0,acc_1,acc_2,gyro_0,gyro_1,gyro_2
2025-11-19T11:43:58.977363,85,117,265,198,364,104,47,182,-393,814,6063,-15194,-194,-1345,1479,375,-270,41
2025-11-19T11:43:58.993485,93,118,293,196,350,101,52,171,-368,767,5992,-15225,-202,-1324,1459,416,-320,30
2025-11-19T11:43:59.013124,102,116,286,189,366,110,62,181,-346,708,5924,-15255,-160,-1282,1409,410,-362,2
2025-11-19T11:43:59.034127,105,128,278,217,383,116,61,178,-331,642,5858,-15284,-92,-1280,1377,423,-369,-30
2025-11-19T11:43:59.049156,105,136,273,274,431,142,67,173,-326,571,5782,-15316,-51,-1289,1474,460,-361,-79
2025-11-19T11:43:59.073200,104,133,225,286,481,159,78,160,-329,492,5698,-15350,10,-1301,1517,512,-366,-118
2025-11-19T11:43:59.096098,115,139,175,282,481,159,81,145,-338,407,5606,-15386,94,-1280,1492,572,-360,-135
2025-11-19T11:43:59.111023,111,151,131,285,458,159,82,125,-353,325,5525,-15417,106,-1219,1364,536,-335,-167
2025-11-19T11:43:59.131594,112,141,120,270,490,167,92,138,-369,253,5451,-15444,157,-1232,1423,486,-261,-142
2025-11-19T11:43:59.156685,115,142,106,237,449,161,97,164,-380,195,5390,-15466,73,-1177,1383,403,-244,-133
2025-11-19T11:43:59.171146,121,164,110,229,387,150,93,164,-394,137,5345,-15482,101,-1222,1398,328,-233,-136
2025-11-19T11:43:59.194191,113,167,103,279,419,157,93,167,-410,89,5297,-15499,111,-1186,1424,327,-176,-136
2025-11-19T11:43:59.216167,109,161,107,300,479,146,90,183,-423,53,5247,-15516,122,-1157,1455,322,-116,-94
2025-11-19T11:43:59.231181,115,170,110,333,447,133,86,199,-436,32,5203,-15530,88,-1134,1426,284,-54,-84
2025-11-19T11:43:59.254101,111,161,118,326,449,112,77,180,-451,21,5165,-15542,82,-1117,1437,244,-5,-83
2025-11-19T11:43:59.276570,124,157,182,334,427,95,73,193,-463,13,5128,-15554,62,-1097,1460,224,0,-62
2025-11-19T11:43:59.291572,123,149,182,331,442,87,68,182,-468,8,5095,-15565,53,-1126,1483,216,0,-28
2025-11-19T11:43:59.313725,118,140,177,307,378,83,61,181,-466,2,5061,-15576,50,-1096,1457,215,-26,6
2025-11-19T11:43:59.336319,117,142,180,294,384,94,62,165,-459,-5,5039,-15583,44,-1065,1453,136,-39,28
2025-11-19T11:43:59.351673,118,148,185,296,398,94,64,163,-450,-14,5021,-15590,50,-1045,1472,104,-48,39
2025-11-19T11:43:59.373946,96,139,118,287,454,116,64,139,-440,-24,5008,-15594,68,-1053,1481,73,-58,46
2025-11-19T11:43:59.405705,96,128,133,262,478,119,66,173,-433,-35,4994,-15599,57,-1029,1476,75,-60,26
2025-11-19T11:43:59.413012,103,139,129,283,503,130,75,167,-425,-47,4981,-15603,56,-1010,1505,49,-65,33
2025-11-19T11:43:59.434163,95,128,131,267,530,127,71,156,-413,-57,4974,-15606,68,-1021,1504,23,-63,51
2025-11-19T11:43:59.456643,89,118,129,252,533,127,69,170,-399,-67,4975,-15606,54,-1048,1531,-20,-69,63
2025-11-19T11:43:59.471662,98,112,126,232,502,125,91,192,-379,-72,4981,-15604,27,-1040,1526,-54,-70,93
2025-11-19T11:43:59.494258,92,112,102,290,512,142,92,169,-360,-76,4994,-15600,14,-1048,1524,-97,-70,87
2025-11-19T11:43:59.516338,89,104,100,284,526,139,87,165,-341,-86,5006,-15597,55,-1051,1567,-96,-80,86
2025-11-19T11:43:59.531666,89,104,88,277,491,134,92,189,-321,-94,5015,-15594,46,-1037,1533,-81,-80,97
2025-11-19T11:43:59.554173,89,112,105,277,511,138,95,206,-299,-103,5028,-15591,52,-1075,1573,-99,-86,104
2025-11-19T11:43:59.576751,85,116,112,298,507,128,75,208,-277,-111,5038,-15588,48,-1079,1553,-78,-77,102
2025-11-19T11:43:59.591842,85,128,118,238,505,121,77,206,-257,-118,5046,-15586,66,-1057,1590,-84,-66,105
2025-11-19T11:43:59.614505,87,124,119,236,454,111,77,212,-234,-122,5061,-15581,47,-1105,1606,-119,-64,117
2025-11-19T11:43:59.636640,89,125,126,235,454,118,74,195,-210,-126,5075,-15576,58,-1135,1609,-98,-56,124
2025-11-19T11:43:59.651544,87,142,102,264,416,117,74,167,-190,-132,5083,-15574,65,-1096,1593,-72,-58,107
2025-11-19T11:43:59.674142,88,140,97,261,409,110,76,179,-171,-138,5098,-15570,69,-1119,1574,-102,-55,97
2025-11-19T11:43:59.696647,88,135,94,261,350,96,73,181,-154,-143,5113,-15565,70,-1126,1585,-108,-48,90
2025-11-19T11:43:59.711542,88,158,90,252,378,108,67,170,-137,-148,5126,-15560,82,-1154,1617,-97,-39,96
2025-11-19T11:43:59.742402,89,155,102,255,363,103,64,164,-121,-150,5134,-15558,72,-1151,1620,-64,-27,87
2025-11-19T11:43:59.756212,86,131,110,224,352,104,60,164,-109,-152,5136,-15557,62,-1134,1614,-43,-24,68
2025-11-19T11:43:59.771616,86,143,120,221,378,112,62,118,-98,-156,5138,-15557,56,-1146,1612,-35,-37,59
2025-11-19T11:43:59.794209,100,150,131,221,396,112,66,122,-86,-164,5138,-15557,75,-1158,1655,-30,-48,59
2025-11-19T11:43:59.816584,96,137,135,227,411,112,72,182,-76,-170,5132,-15559,79,-1174,1622,24,-37,53
2025-11-19T11:43:59.847446,97,154,147,237,432,115,74,193,-69,-175,5120,-15563,84,-1125,1605,46,-22,39
2025-11-19T11:43:59.854184,98,151,138,239,439,114,86,212,-63,-178,5114,-15565,71,-1107,1568,16,-16,36
2025-11-19T11:43:59.876638,99,140,127,214,406,108,86,224,-58,-185,5121,-15562,66,-1136,1554,-49,-33,22
2025-11-19T11:43:59.899825,94,163,111,207,383,108,81,217,-54,-192,5127,-15560,78,-1168,1555,-26,-32,21
2025-11-19T11:43:59.914167,94,163,120,204,438,114,86,171,-52,-199,5125,-15561,85,-1154,1535,16,-26,7
2025-11-19T11:43:59.936637,95,150,120,217,479,114,88,198,-49,-206,5125,-15561,78,-1132,1548,-7,-31,10
2025-11-19T11:43:59.959835,113,194,128,210,477,110,80,185,-50,-212,5127,-15560,95,-1142,1570,-21,-12,0
2025-11-19T11:43:59.973607,111,201,140,243,526,120,78,171,-52,-216,5124,-15561,88,-1154,1567,16,-1,-7
